lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99892474	1.0009226	7.4031917e-06	-1.1657916e-07	-2.1648453e-08	-1.1944831e-07	2.4476609e-06	-9.4110959e-08	-2.1413036e-08	-9.5724127e-08	-2.7575559e-09	-3.2826983e-06	7.3619892e-09	7.4047146e-06	7.4106383e-06	0.00079934785
0.004	1.004	0	0	0	1	0	0	0	0.99779091	1.0017821	1.4907182e-05	-1.7046672e-07	-4.5849372e-08	-1.7507598e-07	4.944369e-06	-1.8624136e-07	-4.0946594e-08	-1.8681245e-07	-5.0536819e-09	-6.6154991e-06	2.9642553e-08	1.4910159e-05	1.4879352e-05	-0.0020704233
0.006	1.006	0	0	0	1	0	0	0	0.99656868	1.0025481	2.2348921e-05	-1.9345069e-07	-7.2080013e-08	-1.9887873e-07	7.41975e-06	-2.7171104e-07	-6.0895803e-08	-2.7006888e-07	-6.8827395e-09	-9.9205962e-06	6.6879398e-08	2.2353353e-05	2.2287142e-05	-0.0029707744
0.008	1.008	0	0	0	1	0	0	0	0.99521557	1.0031773	2.9568313e-05	-1.9791436e-07	-1.0115348e-07	-2.0324972e-07	9.8277021e-06	-3.4052959e-07	-8.2880265e-08	-3.3611641e-07	-8.3175041e-09	-1.3129232e-05	1.1879112e-07	2.9574269e-05	2.9484498e-05	-0.0030446618
0.01	1.01	0	0	0	1	0	0	0	0.99370455	1.0036416	3.6461879e-05	-1.8993865e-07	-1.3355806e-07	-1.9450341e-07	1.2124687e-05	-3.8594685e-07	-1.0772453e-07	-3.7845582e-07	-9.4296538e-09	-1.6192379e-05	1.8481739e-07	3.6469344e-05	3.6379196e-05	-0.002477988
0.012	1.012	0	0	0	1	0	0	0	0.99204902	1.0039536	4.3045054e-05	-1.7341985e-07	-1.6894461e-07	-1.7692422e-07	1.4288555e-05	-4.116235e-07	-1.3512393e-07	-4.0075785e-07	-1.0195118e-08	-1.9107805e-05	2.6430791e-07	4.3053772e-05	4.2976157e-05	-0.0018060014
0.014	1.014	0	0	0	1	0	0	0	0.9902841	1.0041481	4.9399631e-05	-1.5115857e-07	-2.0652077e-07	-1.535766e-07	1.6336672e-05	-4.2436096e-07	-1.643006e-07	-4.0985075e-07	-1.0630101e-08	-2.1908558e-05	3.5672202e-07	4.9409215e-05	4.9344682e-05	-0.0013078029
0.016	1.016	0	0	0	1	0	0	0	0.9884424	1.0042575	5.5605603e-05	-1.2507038e-07	-2.4556453e-07	-1.2650231e-07	1.8301657e-05	-4.2906194e-07	-1.9459784e-07	-4.1072083e-07	-1.0813853e-08	-2.4632149e-05	4.6168664e-07	5.5615707e-05	5.5560723e-05	-0.00098961909
0.018	1.018	0	0	0	1	0	0	0	0.98654674	1.0043046	6.1719411e-05	-9.6400551e-08	-2.8558178e-07	-9.7000693e-08	2.0211149e-05	-4.2867033e-07	-2.2559236e-07	-4.0639859e-07	-1.0829799e-08	-2.7306577e-05	5.7896491e-07	6.1729782e-05	6.1681014e-05	-0.00079064575
