lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.054	1	0.054	0	0	1	0	0	0	1	1	6.1100673e-05	0.00010738282	-5.6778279e-07	0.00010398286	6.0169043e-05	9.7564408e-07	-6.864826e-07	1.1031679e-06	4.0535903e-05	-5.3935206e-05	3.1724505e-06	0.00010738282	0.00010727964	-0.00096173476
0.056	1	0.056	0	0	1	0	0	0	1	1	6.4442714e-05	0.0001108229	-5.3033789e-07	0.00010711888	6.3403291e-05	9.7942594e-07	-6.5213835e-07	1.1088946e-06	4.2810957e-05	-5.6885654e-05	3.390444e-06	0.0001108229	0.00011071833	-0.00094446793
0.058	1	0.058	0	0	1	0	0	0	1	1	6.7798909e-05	0.00011427203	-4.9251793e-07	0.00011025061	6.6647714e-05	9.830512e-07	-6.1735269e-07	1.1143091e-06	4.5087466e-05	-5.9844696e-05	3.6153239e-06	0.00011427203	0.00011416615	-0.00092740112
0.06	1	0.06	0	0	1	0	0	0	1	1	7.1168919e-05	0.00011773056	-4.5448749e-07	0.00011337835	6.990205e-05	9.8661093e-07	-5.8229998e-07	1.1195149e-06	4.7365286e-05	-6.2812085e-05	3.8471086e-06	0.00011773056	0.00011762345	-0.00091055993
0.062	1	0.062	0	0	1	0	0	0	1	1	7.4552454e-05	0.00012119881	-4.1637552e-07	0.00011650235	7.3166085e-05	9.9017638e-07	-5.4711789e-07	1.1245943e-06	4.9644314e-05	-6.5787618e-05	4.0858177e-06	0.00012119881	0.00012109055	-0.00089396587
0.064	1	0.064	0	0	1	0	0	0	1	1	7.7949267e-05	0.00012467706	-3.7828266e-07	0.00011962284	7.6439642e-05	9.9380322e-07	-5.1191487e-07	1.1296128e-06	5.1924481e-05	-6.877113e-05	4.3314709e-06	0.00012467706	0.00012456773	-0.00087763639
0.066	1	0.066	0	0	1	0	0	0	1	1	8.1359143e-05	0.00012816557	-3.4028707e-07	0.00012274002	7.9722577e-05	9.9753475e-07	-4.7677611e-07	1.1346226e-06	5.420574e-05	-7.1762487e-05	4.5840886e-06	0.00012816557	0.00012805524	-0.00086158513
0.068	1	0.068	0	0	1	0	0	0	1	1	8.4781896e-05	0.00013166457	-3.0244893e-07	0.00012585406	8.301477e-05	1.0014044e-06	-4.4176815e-07	1.1396653e-06	5.6488065e-05	-7.4761577e-05	4.8436918e-06	0.00013166457	0.0001315533	-0.00084582235
0.07	1	0.07	0	0	1	0	0	0	1	1	8.8217361e-05	0.00013517427	-2.6481412e-07	0.00012896511	8.6316122e-05	1.0054379e-06	-4.069426e-07	1.1447738e-06	5.8771445e-05	-7.7768309e-05	5.1103018e-06	0.00013517427	0.00013506212	-0.00083035529
0.072	1	0.072	0	0	1	0	0	0	1	1	9.1665392e-05	0.00013869485	-2.2741702e-07	0.00013207331	8.9626553e-05	1.0096545e-06	-3.7233907e-07	1.1499741e-06	6.1055879e-05	-8.0782608e-05	5.3839403e-06	0.00013869485	0.00013858188	-0.00081518864
0.074	1	0.074	0	0	1	0	0	0	1	1	9.5125861e-05	0.00014222651	-1.9028283e-07	0.00013517879	9.2945996e-05	1.0140684e-06	-3.3798751e-07	1.1552865e-06	6.334138e-05	-8.3804412e-05	5.6646293e-06	0.00014222651	0.00014211278	-0.00080032489
0.076	1	0.076	0	0	1	0	0	0	1	1	9.8598651e-05	0.0001457694	-1.5342943e-07	0.00013828163	9.6274396e-05	1.0186896e-06	-3.039101e-07	1.1607268e-06	6.5627964e-05	-8.6833671e-05	5.9523914e-06	0.0001457694	0.00014565495	-0.0007857647
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00010208366	0.00014932368	-1.1686879e-07	0.00014138196	9.961171e-05	1.0235248e-06	-2.7012275e-07	1.1663066e-06	6.7915656e-05	-8.9870341e-05	6.2472491e-06	0.00014932368	0.00014920857	-0.0007715072
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00010558078	0.00015288949	-8.0608213e-08	0.00014447984	0.0001029579	1.0285779e-06	-2.3663637e-07	1.1720348e-06	7.0204485e-05	-9.2914391e-05	6.5492256e-06	0.00015288949	0.00015277375	-0.00075755027
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00010908995	0.00015646696	-4.4651257e-08	0.00014757537	0.00010631295	1.0338504e-06	-2.0345778e-07	1.1779174e-06	7.2494482e-05	-9.5965792e-05	6.8583442e-06	0.00015646696	0.00015635065	-0.00074389077
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00011261107	0.00016005622	-8.9985392e-09	0.0001506686	0.00010967682	1.0393421e-06	-1.705906e-07	1.1839582e-06	7.4785683e-05	-9.9024523e-05	7.1746282e-06	0.00016005622	0.00015993938	-0.00073052473
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00011614407	0.00016365738	2.6351651e-08	0.0001537596	0.00011304951	1.0450512e-06	-1.3803584e-07	1.1901593e-06	7.7078127e-05	-0.00010209057	7.4981017e-06	0.00016365738	0.00016354005	-0.00071744753
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00011968888	0.00016727057	6.1402831e-08	0.00015684843	0.000116431	1.0509746e-06	-1.0579248e-07	1.1965212e-06	7.9371852e-05	-0.00010516391	7.8287884e-06	0.00016727057	0.00016715278	-0.00070465406
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00012324545	0.00017089588	9.6159916e-08	0.00015993514	0.00011982129	1.0571081e-06	-7.3857868e-08	1.2030431e-06	8.16669e-05	-0.00010824455	8.1667128e-06	0.00017089588	0.00017077767	-0.0006921388
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00012681372	0.00017453341	1.3062888e-07	0.00016301976	0.00012322037	1.0634469e-06	-4.2228084e-08	1.2097232e-06	8.3963312e-05	-0.00011133247	8.5118991e-06	0.00017453341	0.00017441483	-0.00067989595
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00013039362	0.00017818327	1.6481646e-07	0.00016610235	0.00012662824	1.069985e-06	-1.0898246e-08	1.2165588e-06	8.6261129e-05	-0.00011442766	8.8643721e-06	0.00017818327	0.00017806433	-0.00066791954
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00013398511	0.00018184553	1.9872998e-07	0.00016918293	0.00013004491	1.0767164e-06	2.013727e-08	1.2235462e-06	8.8560396e-05	-0.00011753014	9.2241565e-06	0.00018184553	0.00018172628	-0.00065620342
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00013758814	0.0001855203	2.3237711e-07	0.00017226153	0.00013347037	1.083634e-06	5.088463e-08	1.2306814e-06	9.0861153e-05	-0.00012063989	9.5912772e-06	0.0001855203	0.00018540076	-0.00064474141
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00014120266	0.00018920764	2.6576577e-07	0.00017533818	0.00013690464	1.0907309e-06	8.1350388e-08	1.2379597e-06	9.3163444e-05	-0.00012375691	9.9657595e-06	0.00018920764	0.00018908785	-0.00063352728
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00014482863	0.00019290765	2.9890398e-07	0.00017841292	0.00014034771	1.0979995e-06	1.1154136e-07	1.2453759e-06	9.546731e-05	-0.00012688122	1.0347629e-05	0.00019290765	0.00019278763	-0.00062255484
0.104	1	0.104	0	0	1	0	0	0	1	1	0.000148466	0.0001966204	3.3179979e-07	0.00018148574	0.0001437996	1.1054321e-06	1.4146451e-07	1.2529245e-06	9.7772792e-05	-0.0001300128	1.073691e-05	0.0001966204	0.00019650018	-0.00061181792
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00015211474	0.00020034596	3.6446119e-07	0.00018455668	0.00014726032	1.1130207e-06	1.7112688e-07	1.2605997e-06	0.00010007993	-0.00013315167	1.1133629e-05	0.00020034596	0.00020022556	-0.00060131043
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00015577481	0.0002040844	3.9689602e-07	0.00018762575	0.00015072987	1.1207574e-06	2.0053551e-07	1.2683954e-06	0.00010238877	-0.00013629782	1.1537812e-05	0.0002040844	0.00020396385	-0.00059102638
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00015944616	0.00020783579	4.29112e-07	0.00019069297	0.00015420827	1.128634e-06	2.2969739e-07	1.2763053e-06	0.00010469935	-0.00013945126	1.1949485e-05	0.00020783579	0.00020771512	-0.00058095988
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00016312877	0.00021160021	4.6111661e-07	0.00019375833	0.00015769552	1.1366423e-06	2.5861943e-07	1.284323e-06	0.0001070117	-0.000142612	1.2368673e-05	0.00021160021	0.00021147943	-0.00057110515
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00016682259	0.0002153777	4.9291714e-07	0.00019682185	0.00016119164	1.144774e-06	2.8730841e-07	1.2924421e-06	0.00010932586	-0.00014578003	1.2795402e-05	0.0002153777	0.00021525684	-0.00056145655
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00017052759	0.00021916834	5.2452059e-07	0.00019988354	0.00016469663	1.153021e-06	3.1577094e-07	1.3006557e-06	0.00011164188	-0.00014895536	1.32297e-05	0.00021916834	0.00021904743	-0.00055200858
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00017424374	0.00022297219	5.5593372e-07	0.0002029434	0.0001682105	1.1613751e-06	3.4401348e-07	1.3089574e-06	0.00011395978	-0.000152138	1.3671592e-05	0.00022297219	0.00022285124	-0.00054275585
0.12	1	0.12	0	0	1	0	0	0	1	1	0.000177971	0.00022678931	5.8716303e-07	0.00020600144	0.00017173326	1.1698281e-06	3.720423e-07	1.3173404e-06	0.0001162796	-0.00015532795	1.4121105e-05	0.00022678931	0.00022666834	-0.00053369313
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00018170934	0.00023061975	6.1821472e-07	0.00020905765	0.00017526493	1.178372e-06	3.9986346e-07	1.325798e-06	0.00011860138	-0.00015852521	1.4578266e-05	0.00023061975	0.00023049878	-0.00052481534
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00018545874	0.00023446358	6.4909472e-07	0.00021211204	0.0001788055	1.1869988e-06	4.2748285e-07	1.3343234e-06	0.00012092514	-0.00016172979	1.50431e-05	0.00023446358	0.00023434263	-0.00051611753
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00018921915	0.00023832084	6.7980868e-07	0.00021516461	0.00018235499	1.1957006e-06	4.5490611e-07	1.3429102e-06	0.00012325092	-0.00016494168	1.5515636e-05	0.00023832084	0.00023819993	-0.00050759489
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00019299054	0.0002421916	7.1036198e-07	0.00021821536	0.0001859134	1.2044697e-06	4.8213871e-07	1.3515517e-06	0.00012557875	-0.0001681609	1.59959e-05	0.0002421916	0.00024207074	-0.00049924275
0.13	1	0.13	0	0	1	0	0	0	1	1	0.0001967729	0.0002460759	7.4075972e-07	0.00022126428	0.00018948074	1.2132984e-06	5.0918591e-07	1.3602413e-06	0.00012790866	-0.00017138743	1.6483919e-05	0.0002460759	0.00024595512	-0.00049105657
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00020056618	0.0002499738	7.7100676e-07	0.00022431137	0.00019305702	1.2221793e-06	5.3605273e-07	1.3689727e-06	0.00013024067	-0.00017462129	1.697972e-05	0.0002499738	0.00024985311	-0.00048303198
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00020437035	0.00025388535	8.0110768e-07	0.00022735663	0.00019664224	1.2311051e-06	5.6274403e-07	1.3777396e-06	0.00013257482	-0.00017786247	1.7483331e-05	0.00025388535	0.00025376477	-0.00047516469
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00020818539	0.0002578106	8.3106681e-07	0.00023040005	0.0002002364	1.2400686e-06	5.8926444e-07	1.3865357e-06	0.00013491112	-0.00018111097	1.7994779e-05	0.0002578106	0.00025769014	-0.00046745059
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00021201127	0.0002617496	8.6088825e-07	0.00023344164	0.0002038395	1.2490628e-06	6.1561843e-07	1.3953549e-06	0.00013724961	-0.00018436679	1.8514092e-05	0.0002617496	0.00026162928	-0.00045988564
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00021584796	0.0002657024	8.9057586e-07	0.00023648137	0.00020745155	1.2580809e-06	6.4181025e-07	1.4041914e-06	0.0001395903	-0.00018762994	1.9041297e-05	0.0002657024	0.00026558224	-0.00045246598
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00021969542	0.00026966906	9.2013329e-07	0.00023951926	0.00021107255	1.2671163e-06	6.6784398e-07	1.4130392e-06	0.00014193323	-0.0001909004	1.9576421e-05	0.00026966906	0.00026954906	-0.00044518782
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00022355364	0.00027364961	9.4956397e-07	0.00024255528	0.0002147025	1.2761625e-06	6.9372353e-07	1.4218928e-06	0.0001442784	-0.00019417818	2.0119493e-05	0.00027364961	0.00027352979	-0.00043804752
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00022742257	0.00027764411	9.7887111e-07	0.00024558944	0.00021834138	1.2852133e-06	7.1945263e-07	1.4307465e-06	0.00014662584	-0.00019746327	2.067054e-05	0.00027764411	0.00027752449	-0.00043104152
0.148	1	0.148	0	0	1	0	0	0	1	1	0.0002313022	0.00028165261	1.0080577e-06	0.00024862173	0.00022198922	1.2942627e-06	7.4503486e-07	1.4395951e-06	0.00014897558	-0.00020075567	2.1229591e-05	0.00028165261	0.00028153319	-0.0004241664
0.15	1	0.15	0	0	1	0	0	0	1	1	0.0002351925	0.00028567514	1.0371267e-06	0.00025165214	0.00022564599	1.3033048e-06	7.7047361e-07	1.4484333e-06	0.00015132762	-0.00020405537	2.1796673e-05	0.00028567514	0.00028555594	-0.00041741882
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00023909343	0.00028971176	1.0660807e-06	0.00025468066	0.00022931169	1.312334e-06	7.9577216e-07	1.4572561e-06	0.00015368199	-0.00020736237	2.2371815e-05	0.00028971176	0.0002895928	-0.00041079555
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00024300496	0.00029376251	1.0949222e-06	0.00025770729	0.00023298632	1.3213449e-06	8.2093362e-07	1.4660588e-06	0.00015603869	-0.00021067666	2.2955044e-05	0.00029376251	0.00029364379	-0.00040429346
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00024692708	0.00029782744	1.1236536e-06	0.00026073202	0.00023666987	1.3303322e-06	8.4596096e-07	1.4748366e-06	0.00015839776	-0.00021399824	2.354639e-05	0.00029782744	0.00029770898	-0.00039790951
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00025085975	0.0003019066	1.152277e-06	0.00026375484	0.00024036233	1.339291e-06	8.7085702e-07	1.483585e-06	0.00016075919	-0.00021732709	2.414588e-05	0.0003019066	0.00030178841	-0.00039164075
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00025480295	0.00030600002	1.1807945e-06	0.00026677574	0.00024406369	1.3482164e-06	8.9562453e-07	1.4922997e-06	0.000163123	-0.00022066322	2.4753543e-05	0.00030600002	0.00030588211	-0.00038548432
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00025875665	0.00031010775	1.2092081e-06	0.00026979471	0.00024777395	1.3571039e-06	9.2026608e-07	1.5009766e-06	0.00016548921	-0.0002240066	2.5369408e-05	0.00031010775	0.00030999013	-0.00037943745
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00026272081	0.00031422984	1.2375195e-06	0.00027281175	0.00025149308	1.3659492e-06	9.4478414e-07	1.5096118e-06	0.00016785783	-0.00022735724	2.5993504e-05	0.00031422984	0.00031411252	-0.00037349746
0.166	1	0.166	0	0	1	0	0	0	1	1	0.00026669542	0.00031836633	1.2657303e-06	0.00027582685	0.00025522108	1.374748e-06	9.6918107e-07	1.5182015e-06	0.00017022886	-0.00023071512	2.6625859e-05	0.00031836633	0.00031824932	-0.00036766172
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00027068044	0.00032251726	1.2938423e-06	0.00027883999	0.00025895793	1.3834964e-06	9.9345915e-07	1.5267421e-06	0.00017260231	-0.00023408023	2.7266501e-05	0.00032251726	0.00032240057	-0.00036192771
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00027467585	0.00032668268	1.3218568e-06	0.00028185118	0.00026270362	1.3921907e-06	1.0176205e-06	1.5352303e-06	0.0001749782	-0.00023745256	2.7915461e-05	0.00032668268	0.00032656632	-0.00035629296
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00027868162	0.00033086262	1.3497752e-06	0.0002848604	0.00026645813	1.4008273e-06	1.0416673e-06	1.5436628e-06	0.00017735652	-0.00024083209	2.8572766e-05	0.00033086262	0.00033074661	-0.00035075508
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00028269773	0.00033505713	1.3775989e-06	0.00028786765	0.00027022145	1.409403e-06	1.0656013e-06	1.5520366e-06	0.00017973729	-0.00024421882	2.9238447e-05	0.00033505713	0.00033494147	-0.00034531177
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00028672414	0.00033926626	1.4053289e-06	0.00029087291	0.00027399355	1.4179145e-06	1.0894246e-06	1.5603489e-06	0.00018212052	-0.00024761274	2.9912532e-05	0.00033926626	0.00033915096	-0.00033996077
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00029076083	0.00034349003	1.4329664e-06	0.00029387618	0.00027777441	1.426359e-06	1.1131389e-06	1.568597e-06	0.0001845062	-0.00025101381	3.0595051e-05	0.00034349003	0.0003433751	-0.00033469989
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00029480778	0.0003477285	1.4605125e-06	0.00029687746	0.00028156402	1.4347338e-06	1.136746e-06	1.5767784e-06	0.00018689434	-0.00025442205	3.1286033e-05	0.0003477285	0.00034761395	-0.00032952702
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00029886495	0.00035198171	1.4879682e-06	0.00029987672	0.00028536236	1.4430363e-06	1.1602474e-06	1.5848908e-06	0.00018928494	-0.00025783742	3.1985507e-05	0.00035198171	0.00035186755	-0.00032444009
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00030293232	0.00035624969	1.5153343e-06	0.00030287397	0.00028916939	1.4512641e-06	1.1836448e-06	1.5929321e-06	0.00019167801	-0.00026125991	3.2693503e-05	0.00035624969	0.00035613592	-0.00031943711
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00030700986	0.00036053248	1.5426118e-06	0.00030586919	0.00029298511	1.4594151e-06	1.2069397e-06	1.6009002e-06	0.00019407355	-0.00026468951	3.3410051e-05	0.00036053248	0.00036041913	-0.00031451613
0.188	1	0.188	0	0	1	0	0	0	1	1	0.00031109755	0.00036483013	1.5698014e-06	0.00030886238	0.00029680947	1.4674873e-06	1.2301335e-06	1.6087933e-06	0.00019647156	-0.00026812619	3.4135179e-05	0.00036483013	0.00036471719	-0.00030967527
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00031519536	0.00036914268	1.5969039e-06	0.00031185353	0.00030064247	1.4754789e-06	1.2532277e-06	1.6166098e-06	0.00019887204	-0.00027156995	3.4868919e-05	0.00036914268	0.00036903015	-0.00030491268
0.192	1	0.192	0	0	1	0	0	0	1	1	0.00031930326	0.00037347015	1.6239201e-06	0.00031484263	0.00030448406	1.4833881e-06	1.2762234e-06	1.6243482e-06	0.00020127498	-0.00027502077	3.56113e-05	0.00037347015	0.00037335806	-0.0003002266
0.194	1	0.194	0	0	1	0	0	0	1	1	0.00032342122	0.0003778126	1.6508505e-06	0.00031782967	0.00030833423	1.4912137e-06	1.2991221e-06	1.6320071e-06	0.0002036804	-0.00027847862	3.6362352e-05	0.0003778126	0.00037770095	-0.00029561528
