lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99927882	0	0	0	0.99932377	1.0006003	6.4630343e-06	4.1774852e-06	1.2028415e-08	4.1601332e-06	1.1576188e-09	-9.5756873e-08	1.603188e-08	-9.4644049e-08	-3.4475256e-10	-2.1546157e-06	9.7157686e-09	9.8047069e-06	9.8308103e-06	0.0026552698
0.004	1.004	0.0032	0	0	0.99849717	0	0	0	0.99861503	1.0011027	1.3055962e-05	8.5106483e-06	-2.2587023e-09	8.4506178e-06	2.7987381e-09	-1.8448368e-07	1.2433763e-08	-1.8027565e-07	6.9903872e-11	-4.3529434e-06	3.9323241e-08	1.9863311e-05	1.9832741e-05	-0.0015414175
0.006	1.006	0.0048	0	0	0.99764513	0	0	0	0.99785386	1.0014771	1.9586701e-05	1.2899089e-05	-2.952798e-08	1.2772283e-05	5.3154587e-09	-2.5152764e-07	-3.3618804e-10	-2.4572345e-07	8.2923426e-10	-6.5309484e-06	8.9046732e-08	2.9903258e-05	2.9836228e-05	-0.0022465966
0.008	1.008	0.0064	0	0	0.99670196	0	0	0	0.99703144	1.0016931	2.5946767e-05	1.7276544e-05	-6.6720475e-08	1.7058419e-05	8.5403117e-09	-2.8370911e-07	-2.0563142e-08	-2.7835492e-07	1.4476453e-09	-8.6522516e-06	1.5866815e-07	3.9763167e-05	3.9687201e-05	-0.0019141114
0.01	1.01	0.008	0	0	0.99566783	0	0	0	0.99615904	1.0017619	3.2136322e-05	2.1621709e-05	-1.1232977e-07	2.1286295e-05	1.1676714e-08	-2.8839122e-07	-4.8776254e-08	-2.8351533e-07	1.98261e-09	-1.071666e-05	2.4779554e-07	4.9426498e-05	4.9344186e-05	-0.0016681118
0.012	1.012	0.0096	0	0	0.99454075	0	0	0	0.99525144	1.0016959	3.816196e-05	2.5931283e-05	-1.6722444e-07	2.5451182e-05	1.4158384e-08	-2.7653348e-07	-8.6615265e-08	-2.7068598e-07	2.728852e-09	-1.2726282e-05	3.560449e-07	5.8897371e-05	5.8805467e-05	-0.0015628413
0.014	1.014	0.0112	0	0	0.99330506	0	0	0	0.99432344	1.0014938	4.4019957e-05	3.0185574e-05	-2.3495e-07	2.9532143e-05	1.5617587e-08	-2.5307335e-07	-1.3749407e-07	-2.4412631e-07	3.9143222e-09	-1.4679829e-05	4.830174e-07	6.8156454e-05	6.8057281e-05	-0.0014571952
0.016	1.016	0.0128	0	0	0.99194457	0	0	0	0.99338599	1.00115	4.9718454e-05	3.434907e-05	-3.2179237e-07	3.3492861e-05	1.5679969e-08	-2.1859552e-07	-2.0751156e-07	-2.0363486e-07	5.6935004e-09	-1.6579942e-05	6.2827402e-07	7.7183836e-05	7.7080102e-05	-0.001345796
0.018	1.018	0.0144	0	0	0.99045052	0	0	0	0.99243787	1.0006539	5.5280371e-05	3.8366511e-05	-4.3807343e-07	3.7278351e-05	1.3847171e-08	-1.7080265e-07	-3.0690146e-07	-1.4562929e-07	8.2000605e-09	-1.8434139e-05	7.9133781e-07	8.5958791e-05	8.584728e-05	-0.0012989507
0.02	1.02	0.016	0	0	0.9888126	0	0	0	0.99146114	0.99997665	6.0729967e-05	4.2139482e-05	-5.9959559e-07	4.079231e-05	9.3402228e-09	-1.0591591e-07	-4.5137697e-07	-6.4320786e-08	1.1607409e-08	-2.0250305e-05	9.7166314e-07	9.4427642e-05	9.4297254e-05	-0.0013827384
0.022	1.022	0.0176	0	0	0.98700183	0	0	0	0.99041944	0.99905181	6.6078256e-05	4.5491221e-05	-8.2301624e-07	4.3863152e-05	1.1125869e-09	-2.4301178e-08	-6.5742242e-07	4.2491844e-08	1.6119676e-08	-2.203183e-05	1.1685268e-06	0.00010246131	0.0001023025	-0.0015523986
0.024	1.024	0.0192	0	0	0.98497185	0	0	0	0.98926439	0.99778312	7.131844e-05	4.8189087e-05	-1.1027208e-06	4.6267666e-05	-1.1340385e-08	5.5456609e-08	-9.192551e-07	1.5752223e-07	2.1729132e-08	-2.3776276e-05	1.3808731e-06	0.00010986858	0.00010969971	-0.001539331
0.026	1.026	0.0208	0	0	0.98270533	0	0	0	0.98796883	0.99612517	7.6442616e-05	5.0127439e-05	-1.3900245e-06	4.7910916e-05	-2.6640986e-08	9.5455646e-08	-1.1882297e-06	2.3999716e-07	2.7862668e-08	-2.5481279e-05	1.6073257e-06	0.00011655714	0.00011641716	-0.0012024322
0.028	1.028	0.0224	0	0	0.98024706	0	0	0	0.98655226	0.99414277	8.1463967e-05	5.1452795e-05	-1.6339679e-06	4.894493e-05	-4.2268911e-08	7.5182393e-08	-1.4135333e-06	2.6401166e-07	3.3693806e-08	-2.7151797e-05	1.8465418e-06	0.00012265494	0.00012255484	-0.00081680612
0.03	1.03	0.024	0	0	0.97766122	0	0	0	0.98505293	0.99193949	8.6409132e-05	5.2395568e-05	-1.8228223e-06	4.960014e-05	-5.6601773e-08	5.9779479e-09	-1.5834495e-06	2.373934e-07	3.8781357e-08	-2.8797104e-05	2.097545e-06	0.00012837034	0.00012829764	-0.00056659722
0.032	1.032	0.0256	0	0	0.97499315	0	0	0	0.9834997	0.98959044	9.130159e-05	5.3120087e-05	-1.9682223e-06	5.0039224e-05	-6.9177147e-08	-9.1995951e-08	-1.709522e-06	1.7922258e-07	4.308388e-08	-3.0425166e-05	2.3597323e-06	0.00013385707	0.00013379927	-0.00043196228
0.034	1.034	0.0272	0	0	0.97226817	0	0	0	0.98190941	0.98713836	9.6157468e-05	5.37182e-05	-2.0842975e-06	5.0352572e-05	-8.006792e-08	-2.037808e-07	-1.8057848e-06	1.0449673e-07	4.6713624e-08	-3.2041371e-05	2.6327421e-06	0.00013920452	0.00013915435	-0.00036056439
0.036	1.036	0.0288	0	0	0.96949982	0	0	0	0.9802915	0.98460656	0.0001009873	5.4239146e-05	-2.181497e-06	5.0588413e-05	-8.9493801e-08	-3.2058874e-07	-1.8826203e-06	2.2358194e-08	4.9801925e-08	-3.3649202e-05	2.9163497e-06	0.00014446273	0.00014441646	-0.00032040364
0.038	1.038	0.0304	0	0	0.96669549	0	0	0	0.97865147	0.98200816	0.00010579808	5.4710205e-05	-2.2666382e-06	5.0773352e-05	-9.7682132e-08	-4.3767139e-07	-1.9468075e-06	-6.2061219e-08	5.2459542e-08	-3.5250952e-05	3.210408e-06	0.00014966072	0.00014961649	-0.00029563602
0.04	1.04	0.032	0	0	0.96385938	0	0	0	0.97699271	0.97935093	0.00011059463	5.5147332e-05	-2.3440245e-06	5.0922874e-05	-1.0483073e-07	-5.5256902e-07	-2.0026314e-06	-1.4596647e-07	5.4771885e-08	-3.6848191e-05	3.5148157e-06	0.00015481627	0.00015477314	-0.0002786538
0.042	1.042	0.0336	0	0	0.96099396	0	0	0	0.97531745	0.97663968	0.00011538038	5.5560391e-05	-2.4163639e-06	5.1046507e-05	-1.1110331e-07	-6.6406529e-07	-2.0527954e-06	-2.2786489e-07	5.6803193e-08	-3.8442028e-05	3.8295005e-06	0.00015994085	0.00015989836	-0.00026573724
0.044	1.044	0.0352	0	0	0.95810072	0	0	0	0.97362715	0.97387752	0.00012015785	5.5955804e-05	-2.4853701e-06	5.1150416e-05	-1.1663363e-07	-7.7161152e-07	-2.0990175e-06	-3.0698352e-07	5.8601701e-08	-4.0033272e-05	4.1544092e-06	0.00016504227	0.00016500019	-0.00025501712
0.046	1.046	0.0368	0	0	0.95518058	0	0	0	0.97192288	0.97106651	0.00012492892	5.6337942e-05	-2.5521341e-06	5.1238771e-05	-1.2153107e-07	-8.7501525e-07	-2.142399e-06	-3.8294757e-07	6.0203909e-08	-4.1622531e-05	4.4895013e-06	0.00017012602	0.00017008426	-0.00024553293
0.048	1.048	0.0384	0	0	0.95223407	0	0	0	0.97020538	0.96820803	0.00012969505	5.6709897e-05	-2.617352e-06	5.1314502e-05	-1.2588566e-07	-9.7427123e-07	-2.1836504e-06	-4.5560248e-07	6.1637756e-08	-4.3210268e-05	4.8347462e-06	0.00017519612	0.00017515465	-0.000236786
0.05	1.05	0.04	0	0	0.94926152	0	0	0	0.96847519	0.96530305	0.00013445738	5.7073936e-05	-2.681465e-06	5.1379734e-05	-1.2977208e-07	-1.0694693e-06	-2.2232302e-06	-5.2491455e-07	6.2924901e-08	-4.4796846e-05	5.1901199e-06	0.00018025562	0.00018021444	-0.00022851934
0.052	1.052	0.0416	0	0	0.94626308	0	0	0	0.96673269	0.96235219	0.00013921682	5.7431767e-05	-2.7447483e-06	5.1436056e-05	-1.3325279e-07	-1.160744e-06	-2.2614327e-06	-5.9091486e-07	6.4082348e-08	-4.6382551e-05	5.5556039e-06	0.00018530685	0.00018526598	-0.00022060516
0.054	1.054	0.0432	0	0	0.94323878	0	0	0	0.96497817	0.95935589	0.0001439741	5.7784712e-05	-2.8073668e-06	5.1484681e-05	-1.3638049e-07	-1.2482469e-06	-2.2984437e-06	-6.5366752e-07	6.5123612e-08	-4.7967613e-05	5.9311838e-06	0.00019035165	0.00019031112	-0.00021298541
0.056	1.056	0.0448	0	0	0.94018859	0	0	0	0.96321182	0.95631441	0.0001487298	5.8133817e-05	-2.869412e-06	5.1526557e-05	-1.3919996e-07	-1.332132e-06	-2.3343765e-06	-7.1325168e-07	6.605956e-08	-4.9552219e-05	6.3168484e-06	0.00019539151	0.00019535134	-0.0002056396
0.058	1.058	0.0464	0	0	0.93711242	0	0	0	0.96143377	0.95322787	0.00015348442	5.8479928e-05	-2.9309265e-06	5.1562438e-05	-1.4174949e-07	-1.412548e-06	-2.3692961e-06	-7.6975152e-07	6.6899021e-08	-5.1136522e-05	6.7125892e-06	0.00020042764	0.00020038785	-0.00019856686
0.06	1.06	0.048	0	0	0.93401011	0	0	0	0.9596441	0.95009633	0.00015823836	5.8823742e-05	-2.9919198e-06	5.1592934e-05	-1.4406209e-07	-1.489635e-06	-2.4032352e-06	-8.2325078e-07	6.764924e-08	-5.272065e-05	7.1183998e-06	0.00020546103	0.00020542164	-0.000191776
0.062	1.062	0.0496	0	0	0.9308815	0	0	0	0.95784286	0.94691977	0.00016299197	5.9165839e-05	-3.0523796e-06	5.1618543e-05	-1.4616631e-07	-1.5635231e-06	-2.4362049e-06	-8.7383005e-07	6.8316211e-08	-5.4304707e-05	7.5342757e-06	0.00021049253	0.00021045354	-0.00018527981
0.064	1.064	0.0512	0	0	0.92772638	0	0	0	0.95603005	0.94369809	0.00016774553	5.9506717e-05	-3.1122795e-06	5.1639682e-05	-1.4808702e-07	-1.6343326e-06	-2.4682028e-06	-9.2156553e-07	6.8904933e-08	-5.5888782e-05	7.960214e-06	0.00021552285	0.00021548426	-0.00017909202
0.066	1.066	0.0528	0	0	0.92454453	0	0	0	0.95420564	0.94043117	0.00017249928	5.9846801e-05	-3.1715845e-06	5.1656696e-05	-1.4984597e-07	-1.7021743e-06	-2.4992175e-06	-9.6652876e-07	6.9419599e-08	-5.7472951e-05	8.3962128e-06	0.0002205526	0.0002205144	-0.00017322553
