lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.001555	0.9985523	-7.5866483e-06	1.3342952e-07	-7.7780387e-09	1.4185119e-07	-4.9062373e-06	7.9143715e-08	4.827148e-08	7.3704037e-08	4.8225273e-09	4.1626877e-06	1.0586515e-08	-1.0043463e-05	-9.7644985e-06	-0.02856925
-0.004	0.996	0	0	0	0.998	0	0	0	1.0030656	0.99705518	-1.3993181e-05	1.4883631e-07	-4.1084959e-09	1.6617858e-07	-8.7516328e-06	1.6638454e-07	1.1094017e-07	1.614935e-07	1.0746878e-08	7.5780224e-06	3.9057994e-08	-1.8377007e-05	-1.8241015e-05	-0.0074553255
-0.006	0.994	0	0	0	0.997	0	0	0	1.0045361	0.99551338	-1.9846293e-05	2.1470068e-07	3.3193089e-08	2.3975134e-07	-1.237018e-05	2.7378183e-07	1.9275141e-07	2.7307123e-07	1.7368046e-08	1.0733035e-05	8.3550574e-08	-2.6043974e-05	-2.5749238e-05	-0.011446382
-0.008	0.992	0	0	0	0.996	0	0	0	1.0059653	0.99392592	-2.4285445e-05	2.8787702e-07	7.5147677e-08	3.1442202e-07	-1.5784255e-05	3.9422368e-07	2.6702958e-07	3.9973621e-07	2.4781664e-08	1.3348306e-05	1.4205495e-07	-3.2195022e-05	-3.1926329e-05	-0.0084160447
-0.01	0.99	0	0	0	0.995	0	0	0	1.0073528	0.99229285	-2.745754e-05	3.3969802e-07	9.3598023e-08	3.6478262e-07	-1.9003446e-05	5.1387832e-07	3.1106497e-07	5.2724917e-07	3.3105252e-08	1.547596e-05	2.1125589e-07	-3.6981719e-05	-3.6854638e-05	-0.0034481834
-0.012	0.988	0	0	0	0.994	0	0	0	1.0086787	0.99059509	-3.0265276e-05	3.864473e-07	1.0489075e-07	4.1106571e-07	-2.1947611e-05	6.4389808e-07	3.4668926e-07	6.673911e-07	4.2583406e-08	1.7390101e-05	2.894735e-07	-4.1266322e-05	-4.1138304e-05	-0.0031118866
-0.014	0.986	0	0	0	0.993	0	0	0	1.0099115	0.98880233	-3.2784086e-05	4.2743173e-07	1.0664798e-07	4.5211282e-07	-2.4557333e-05	7.7741273e-07	3.7179284e-07	8.1375463e-07	5.3543393e-08	1.9095958e-05	3.7580911e-07	-4.509393e-05	-4.4947068e-05	-0.0032674287
-0.016	0.984	0	0	0	0.992	0	0	0	1.0110078	0.98687305	-3.4936116e-05	4.562507e-07	9.2657706e-08	4.8112996e-07	-2.6774955e-05	8.8717236e-07	3.7989944e-07	9.3870213e-07	6.6119049e-08	2.0548317e-05	4.6926177e-07	-4.8356957e-05	-4.8199172e-05	-0.0032735975
-0.018	0.982	0	0	0	0.991	0	0	0	1.0119298	0.98477168	-3.6640987e-05	4.6880785e-07	6.4521164e-08	4.9397081e-07	-2.8570226e-05	9.3263107e-07	3.7239352e-07	9.9997162e-07	7.9844776e-08	2.1710456e-05	5.6860579e-07	-5.0959364e-05	-5.0816089e-05	-0.002819474
-0.02	0.98	0	0	0	0.99	0	0	0	1.0126743	0.98249656	-3.7901963e-05	4.6853273e-07	3.4067226e-08	4.9432784e-07	-2.9983381e-05	8.9458933e-07	3.613489e-07	9.7623272e-07	9.3673156e-08	2.2597224e-05	6.7252613e-07	-5.29251e-05	-5.2816843e-05	-0.0020496754
-0.022	0.978	0	0	0	0.989	0	0	0	1.0132727	0.98007989	-3.8806739e-05	4.6245494e-07	1.2066943e-08	4.8947958e-07	-3.1107449e-05	7.929929e-07	3.5804096e-07	8.8645845e-07	1.0667156e-07	2.3269172e-05	7.7987316e-07	-5.4389554e-05	-5.4317265e-05	-0.0013308675
-0.024	0.976	0	0	0	0.988	0	0	0	1.0137651	0.97756153	-3.9460235e-05	4.5502824e-07	1.3904529e-09	4.8391155e-07	-3.2032609e-05	6.6080538e-07	3.6568641e-07	7.6381943e-07	1.1845188e-07	2.3791464e-05	8.8979519e-07	-5.5503499e-05	-5.5458738e-05	-0.00080711086
-0.026	0.974	0	0	0	0.987	0	0	0	1.0141831	0.97497272	-3.9943804e-05	4.4763795e-07	3.6525023e-11	4.7892249e-07	-3.2821845e-05	5.2133097e-07	3.8243183e-07	6.3218243e-07	1.290155e-07	2.4212211e-05	1.0017081e-06	-5.6379963e-05	-5.6354905e-05	-0.00044465354
-0.028	0.972	0	0	0	0.986	0	0	0	1.0145476	0.97233426	-4.0311697e-05	4.4035331e-07	4.9598729e-09	4.7451831e-07	-3.3514267e-05	3.8629077e-07	4.0531639e-07	5.0375021e-07	1.3850554e-07	2.4562486e-05	1.1152148e-06	-5.7092683e-05	-5.7082595e-05	-0.00017673679
