lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0010309	0.99902881	-6.9116788e-06	1.7681395e-07	-1.6771802e-09	1.8305593e-07	-2.0784503e-06	9.5694923e-08	2.766098e-08	9.430595e-08	3.0983879e-09	2.9956769e-06	7.0800962e-09	-6.9132463e-06	-6.7188552e-06	-0.028932187
-0.004	0.996	0	0	0	1	0	0	0	1.0020236	0.99801555	-1.2812951e-05	1.7650043e-07	-1.8992075e-08	1.9090897e-07	-3.3738686e-06	1.9225534e-07	6.0505315e-08	1.8730283e-07	7.0342807e-09	5.3932616e-06	2.6875421e-08	-1.2816377e-05	-1.2710132e-05	-0.0083591052
-0.006	0.994	0	0	0	1	0	0	0	1.0029795	0.99696167	-1.8134542e-05	2.2980226e-07	-1.7239201e-08	2.5111675e-07	-4.5768244e-06	2.9366184e-07	9.9592955e-08	2.9111795e-07	1.1659826e-08	7.5665689e-06	5.7920625e-08	-1.8140007e-05	-1.7857852e-05	-0.015800064
-0.008	0.992	0	0	0	1	0	0	0	1.0038985	0.99586736	-2.1908425e-05	2.8828858e-07	-2.7415086e-08	3.0942393e-07	-5.8060097e-06	3.8982451e-07	1.1400036e-07	3.9127479e-07	1.676255e-08	9.2325575e-06	9.830683e-08	-2.191599e-05	-2.170641e-05	-0.0096552426
-0.01	0.99	0	0	0	1	0	0	0	1.0047848	0.99473691	-2.4461259e-05	3.2852868e-07	-6.7633925e-08	3.4688134e-07	-7.0939971e-06	4.7305577e-07	9.1897301e-08	4.7904686e-07	2.2179574e-08	1.0511026e-05	1.4474626e-07	-2.4470903e-05	-2.4419013e-05	-0.0021250108
-0.012	0.988	0	0	0	1	0	0	0	1.0056378	0.99357017	-2.6755484e-05	3.6866668e-07	-1.1252342e-07	3.8552559e-07	-8.4017446e-06	5.5599332e-07	6.3706446e-08	5.6693741e-07	2.7734478e-08	1.1709831e-05	1.9598288e-07	-2.6767091e-05	-2.6731975e-05	-0.0013136584
-0.014	0.986	0	0	0	1	0	0	0	1.0064588	0.99236842	-2.8925365e-05	4.1162329e-07	-1.565693e-07	4.2794049e-07	-9.7037032e-06	6.4255874e-07	3.5341614e-08	6.5897676e-07	3.3446933e-08	1.2865207e-05	2.5167416e-07	-2.893882e-05	-2.8904453e-05	-0.0011889849
-0.016	0.984	0	0	0	1	0	0	0	1.007247	0.991131	-3.0993215e-05	4.5703713e-07	-2.0027314e-07	4.7346327e-07	-1.0974709e-05	7.3487383e-07	6.4696322e-09	7.5749297e-07	3.9440667e-08	1.3976161e-05	3.1160069e-07	-3.1008387e-05	-3.0970775e-05	-0.0012144139
-0.018	0.982	0	0	0	1	0	0	0	1.0079975	0.98985352	-3.2954118e-05	5.034542e-07	-2.4711628e-07	5.2040734e-07	-1.218641e-05	8.3371009e-07	-2.6332139e-08	8.6351715e-07	4.589205e-08	1.5031545e-05	3.7555726e-07	-3.2970798e-05	-3.2927827e-05	-0.0013050037
-0.02	0.98	0	0	0	1	0	0	0	1.0087008	0.98852677	-3.4786091e-05	5.4842706e-07	-3.0261966e-07	5.6610077e-07	-1.3304049e-05	9.3691712e-07	-6.8666791e-08	9.7515117e-07	5.2996154e-08	1.6012381e-05	4.43312e-07	-3.4803905e-05	-3.4754419e-05	-0.0014238828
-0.022	0.978	0	0	0	1	0	0	0	1.0093421	0.98713655	-3.6452536e-05	5.8861585e-07	-3.7268414e-07	6.0697276e-07	-1.428507e-05	1.0364557e-06	-1.2664955e-07	1.0844791e-06	6.0912877e-08	1.6892231e-05	5.1457494e-07	-3.6470853e-05	-3.6415542e-05	-0.0015188794
-0.024	0.976	0	0	0	1	0	0	0	1.0099036	0.98566592	-3.7909413e-05	6.2078872e-07	-4.5975351e-07	6.3961273e-07	-1.5084994e-05	1.1159693e-06	-2.0294336e-07	1.1749444e-06	6.9661246e-08	1.7641582e-05	5.8897417e-07	-3.7927345e-05	-3.7870395e-05	-0.0015038053
-0.026	0.974	0	0	0	1	0	0	0	1.0103717	0.98410207	-3.912367e-05	6.4405486e-07	-5.5828176e-07	6.6313654e-07	-1.5674496e-05	1.1548495e-06	-2.9196387e-07	1.2253026e-06	7.9001457e-08	1.8239722e-05	6.6605652e-07	-3.914029e-05	-3.9089106e-05	-0.0013094312
