lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99856574	1.0012232	8.2256882e-06	-1.204052e-07	-2.8002815e-08	-1.2362082e-07	4.7421479e-06	-7.9517078e-08	-2.680041e-08	-8.0811685e-08	-3.9337186e-09	-4.3213008e-06	9.7287391e-09	9.7935012e-06	9.7919022e-06	-0.00016330202
0.004	1.004	0	0	0	1.00132	0	0	0	0.99704688	1.0023564	1.6535196e-05	-1.5563023e-07	-5.4665975e-08	-1.6107418e-07	9.5286847e-06	-1.5631047e-07	-4.6942203e-08	-1.5541598e-07	-7.3580147e-09	-8.6855074e-06	3.9167609e-08	1.9685491e-05	1.9617943e-05	-0.0034432168
0.006	1.006	0	0	0	1.00198	0	0	0	0.99539651	1.0033516	2.4690358e-05	-1.5543896e-07	-8.1404806e-08	-1.6238247e-07	1.4178938e-05	-2.3208647e-07	-6.5354183e-08	-2.2731907e-07	-9.8898112e-09	-1.2953135e-05	8.8200509e-08	2.9378004e-05	2.9261822e-05	-0.003970436
0.008	1.008	0	0	0	1.00264	0	0	0	0.99356978	1.0041624	3.251703e-05	-1.362353e-07	-1.1095486e-07	-1.4388828e-07	1.8606949e-05	-3.026378e-07	-8.5241286e-08	-2.9277897e-07	-1.1215882e-08	-1.7037588e-05	1.562149e-07	3.8668103e-05	3.8532544e-05	-0.0035180451
0.01	1.01	0	0	0	1.0033	0	0	0	0.99155191	1.0047723	3.9943716e-05	-1.0551821e-07	-1.4468698e-07	-1.1307866e-07	2.2841896e-05	-3.5684649e-07	-1.0841779e-07	-3.4122914e-07	-1.1531476e-08	-2.0924694e-05	2.4233068e-07	4.7493649e-05	4.7367564e-05	-0.0026618418
0.012	1.012	0	0	0	1.00396	0	0	0	0.98937006	1.0052074	4.7023744e-05	-6.7725009e-08	-1.8239882e-07	-7.4709235e-08	2.695398e-05	-3.8907081e-07	-1.3519308e-07	-3.675169e-07	-1.130528e-08	-2.4655473e-05	3.4568515e-07	5.5931217e-05	5.5827045e-05	-0.00186598
0.014	1.014	0	0	0	1.00462	0	0	0	0.98707289	1.005516	5.3875595e-05	-2.5760638e-08	-2.2305347e-07	-3.2074537e-08	3.099186e-05	-4.0429632e-07	-1.6476135e-07	-3.7681126e-07	-1.0816087e-08	-2.8285546e-05	4.6563886e-07	6.4115539e-05	6.4028578e-05	-0.0013581506
0.016	1.016	0	0	0	1.00528	0	0	0	0.98469921	1.0057368	6.0595816e-05	1.86e-08	-2.6575896e-07	1.2848733e-08	3.4984798e-05	-4.0901825e-07	-1.9628421e-07	-3.756683e-07	-1.0175996e-08	-3.1856813e-05	6.0179947e-07	7.2153012e-05	7.2075872e-05	-0.0010702605
0.018	1.018	0	0	0	1.00594	0	0	0	0.98227227	1.0058929	6.7241897e-05	6.4329981e-08	-3.1000245e-07	5.8961498e-08	3.8950526e-05	-4.073983e-07	-2.2925446e-07	-3.6829077e-07	-9.4391944e-09	-3.5394328e-05	7.5394235e-07	8.0107119e-05	8.0035018e-05	-0.00090086404
