lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.1471875e-07	-5.3360282e-06	1.086125e-08	-5.336078e-06	1.4006014e-07	-4.6080402e-09	1.1438833e-08	-3.7636482e-09	9.9876204e-08	-1.515517e-07	5.3307385e-09	-5.3360282e-06	-5.3231194e-06	-0.0024250478
-0.004	1	-0.004	0	0	1	0	0	0	1	1	5.6234149e-07	-1.0642232e-05	3.0031303e-08	-1.0641422e-05	3.9906423e-07	-3.3966076e-09	3.1342203e-08	-1.1879982e-09	2.5015119e-07	-4.038523e-07	2.1292477e-08	-1.0642232e-05	-1.0616454e-05	-0.0024281135
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.054451e-06	-1.5888827e-05	5.9215475e-08	-1.5885416e-05	7.8891777e-07	5.5983743e-09	6.1599796e-08	9.7690446e-09	4.5573654e-07	-7.6636843e-07	4.7796556e-08	-1.5888827e-05	-1.5850104e-05	-0.0024430564
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.7094844e-06	-2.1044016e-05	1.0009222e-07	-2.1035272e-05	1.3289147e-06	2.4509714e-08	1.0410623e-07	3.1334115e-08	7.2432278e-07	-1.2542406e-06	8.4692894e-08	-2.1044016e-05	-2.0993238e-05	-0.0024187627
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.5487354e-06	-2.6077095e-05	1.5407148e-07	-2.6059093e-05	2.0418966e-06	5.5274064e-08	1.605241e-07	6.5551651e-08	1.0678076e-06	-1.8861465e-06	1.3176951e-07	-2.6077095e-05	-2.60156e-05	-0.0023637691
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.5961763e-06	-3.0956046e-05	2.2170607e-07	-3.0923404e-05	2.9543981e-06	9.870108e-08	2.317344e-07	1.134049e-07	1.5060847e-06	-2.685553e-06	1.8875529e-07	-3.0956046e-05	-3.0882977e-05	-0.0023659674
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.889574e-06	-3.563003e-05	3.0029037e-07	-3.5575416e-05	4.1090837e-06	1.5192722e-07	3.153464e-07	1.7219327e-07	2.0738624e-06	-3.69084e-06	2.5530142e-07	-3.563003e-05	-3.5547463e-05	-0.0023227455
-0.016	1	-0.016	0	0	1	0	0	0	1	1	6.4601895e-06	-4.0059273e-05	3.8003761e-07	-3.9973251e-05	5.5423128e-06	2.0628223e-07	4.0106399e-07	2.3266494e-07	2.8135969e-06	-4.9386997e-06	3.3094514e-07	-4.0059273e-05	-3.9976395e-05	-0.0020731721
-0.018	1	-0.018	0	0	1	0	0	0	1	1	8.2994868e-06	-4.4271336e-05	4.5024186e-07	-4.4143124e-05	7.2445931e-06	2.5206736e-07	4.7717345e-07	2.8434572e-07	3.7609053e-06	-6.434995e-06	4.15207e-07	-4.4271336e-05	-4.4182603e-05	-0.002008339
-0.02	1	-0.02	0	0	1	0	0	0	1	1	1.0402745e-05	-4.8287937e-05	5.0315421e-07	-4.8105384e-05	9.2098187e-06	2.7969737e-07	5.3542838e-07	3.1753107e-07	4.9458894e-06	-8.1861509e-06	5.0767555e-07	-4.8287937e-05	-4.8192167e-05	-0.0019872468
-0.022	1	-0.022	0	0	1	0	0	0	1	1	1.2757498e-05	-5.2124199e-05	5.3460515e-07	-5.1873917e-05	1.1425755e-05	2.8225639e-07	5.7134763e-07	3.2529059e-07	6.3727709e-06	-1.0185341e-05	6.0797567e-07	-5.2124199e-05	-5.2025397e-05	-0.0018991171
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.5327336e-05	-5.5810307e-05	5.462873e-07	-5.5478316e-05	1.3856262e-05	2.5965105e-07	5.8645669e-07	3.0748577e-07	8.0115059e-06	-1.2398368e-05	7.1577714e-07	-5.5810307e-05	-5.5711064e-05	-0.0017813911
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.80643e-05	-5.9384716e-05	5.4385207e-07	-5.8957015e-05	1.6453256e-05	2.1732875e-07	5.8642781e-07	2.6954757e-07	9.8147969e-06	-1.4777451e-05	8.3081992e-07	-5.9384716e-05	-5.9285122e-05	-0.0016799236
-0.028	1	-0.028	0	0	1	0	0	0	1	1	2.0925059e-05	-6.2881919e-05	5.3333026e-07	-6.2344731e-05	1.917308e-05	1.6219717e-07	5.7742773e-07	2.1840805e-07	1.1737667e-05	-1.7278602e-05	9.5291763e-07	-6.2881919e-05	-6.2781011e-05	-0.0016072923
-0.03	1	-0.03	0	0	1	0	0	0	1	1	2.3877039e-05	-6.6327748e-05	5.1927966e-07	-6.5667536e-05	2.1982831e-05	1.0005163e-07	5.6417812e-07	1.5990722e-07	1.3745533e-05	-1.9868467e-05	1.081944e-06	-6.6327748e-05	-6.6224565e-05	-0.001558066
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.689758e-05	-6.9740143e-05	5.0459464e-07	-6.8943552e-05	2.4859584e-05	3.4965197e-08	5.4972074e-07	9.8165465e-08	1.5814058e-05	-2.2523741e-05	1.2178159e-06	-6.9740143e-05	-6.9634025e-05	-0.0015239438
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.9971255e-05	-7.3131324e-05	4.9091507e-07	-7.2185115e-05	2.7787713e-05	-3.0446942e-08	5.3581429e-07	3.5840097e-08	1.7926585e-05	-2.5228518e-05	1.3604801e-06	-7.3131324e-05	-7.3021889e-05	-0.0014986636
