lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99837827	1.0013754	8.6496889e-06	-1.2071795e-07	-3.1752477e-08	-1.2408259e-07	5.934763e-06	-7.2001797e-08	-2.9944052e-08	-7.3096076e-08	-4.5079781e-09	-4.8599813e-06	1.153982e-08	1.1620847e-05	1.1610264e-05	-0.0009115172
0.004	1.004	0	0	0	1.002	0	0	0	0.99664936	1.0026372	1.7356263e-05	-1.4539497e-07	-6.1124446e-08	-1.5113232e-07	1.1911921e-05	-1.4084358e-07	-5.176633e-08	-1.3917704e-07	-8.3889035e-09	-9.753265e-06	4.6441054e-08	2.3319827e-05	2.3218572e-05	-0.0043609175
0.006	1.006	0	0	0	1.003	0	0	0	0.99475303	1.0037237	2.5829188e-05	-1.3319308e-07	-9.0948816e-08	-1.4058474e-07	1.7680619e-05	-2.1070728e-07	-7.2069267e-08	-2.0433511e-07	-1.1031019e-08	-1.4499592e-05	1.0441411e-07	3.4680517e-05	3.4528541e-05	-0.0044014647
0.008	1.008	0	0	0	1.004	0	0	0	0.99265374	1.0045973	3.3915937e-05	-1.0230816e-07	-1.2478682e-07	-1.1060983e-07	2.3154856e-05	-2.7943446e-07	-9.4766099e-08	-2.6680252e-07	-1.2026076e-08	-1.9019589e-05	1.8455522e-07	4.5506575e-05	4.5350037e-05	-0.0034517641
0.01	1.01	0	0	0	1.005	0	0	0	0.99035923	1.0052641	4.1606274e-05	-6.0927938e-08	-1.6405463e-07	-6.9351982e-08	2.8415623e-05	-3.3608416e-07	-1.2179963e-07	-3.1631805e-07	-1.1703694e-08	-2.3336731e-05	2.8581426e-07	5.5827996e-05	5.5686891e-05	-0.0025339057
0.012	1.012	0	0	0	1.006	0	0	0	0.98789976	1.0057531	4.8964765e-05	-1.3465891e-08	-2.0903638e-07	-2.1446287e-08	3.3568817e-05	-3.714267e-07	-1.5411616e-07	-3.4437648e-07	-1.0718991e-08	-2.7507621e-05	4.0730278e-07	6.5762679e-05	6.5643035e-05	-0.001822653
0.014	1.014	0	0	0	1.007	0	0	0	0.98531937	1.0061076	5.6100227e-05	3.7442118e-08	-2.5926513e-07	3.007031e-08	3.8667233e-05	-3.8789805e-07	-1.9153832e-07	-3.5370334e-07	-9.4550583e-09	-3.1586002e-05	5.4838639e-07	7.544624e-05	7.5343334e-05	-0.001365821
0.016	1.016	0	0	0	1.008	0	0	0	0.98265549	1.006365	6.3108117e-05	9.023866e-08	-3.1418759e-07	8.3389885e-08	4.3731272e-05	-3.922713e-07	-2.3350828e-07	-3.5110885e-07	-8.0267106e-09	-3.5610454e-05	7.0867612e-07	8.4984567e-05	8.4890832e-05	-0.0011041865
0.018	1.018	0	0	0	1.009	0	0	0	0.97993027	1.0065471	7.0046253e-05	1.4407961e-07	-3.7356868e-07	1.3757455e-07	4.8769697e-05	-3.8940799e-07	-2.7970788e-07	-3.4145624e-07	-6.4661223e-09	-3.9603161e-05	8.8794972e-07	9.4439993e-05	9.4350556e-05	-0.00094791919
0.02	1.02	0	0	0	1.01	0	0	0	0.97715516	1.0066652	7.6946425e-05	1.9853556e-07	-4.3737871e-07	1.9216864e-07	5.3785548e-05	-3.8212374e-07	-3.3001292e-07	-3.2756732e-07	-4.7915482e-09	-4.3575727e-05	1.0860783e-06	0.0001038459	0.00010375825	-0.00084474017
0.022	1.022	0	0	0	1.011	0	0	0	0.97433562	1.0067245	8.3826444e-05	2.5340965e-07	-5.0558652e-07	2.4697372e-07	5.8778323e-05	-3.7207394e-07	-3.8430103e-07	-3.1110852e-07	-3.0245315e-09	-4.7533914e-05	1.3029827e-06	0.0001132199	0.00011313286	-0.00076935325
