lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99760961	1.001604	9.2797849e-06	5.8037482e-07	1.2939889e-07	5.8448241e-07	9.4711056e-06	-7.8913097e-10	1.2923089e-07	-3.0809165e-09	-1.2535024e-09	-6.249879e-06	1.8744127e-08	1.8752453e-05	1.8671196e-05	-0.0043519703
0.004	1.004	0	0	0	1.004	0	0	0	0.99501479	1.0029908	1.8427441e-05	1.0721609e-06	2.4885828e-07	1.0813982e-06	1.8720615e-05	-1.0272359e-08	2.4467861e-07	-1.888445e-08	-5.9789478e-09	-1.2380692e-05	7.4684785e-08	3.7156136e-05	3.7011309e-05	-0.0039130516
0.006	1.006	0	0	0	1.006	0	0	0	0.99220412	1.0041463	2.7301242e-05	1.4908324e-06	3.5648786e-07	1.5054745e-06	2.7634552e-05	-2.2677709e-08	3.4496073e-07	-4.0018617e-08	-1.30912e-08	-1.8307568e-05	1.6678936e-07	5.4954798e-05	5.4802772e-05	-0.0027740674
0.008	1.008	0	0	0	1.008	0	0	0	0.98920836	1.005099	3.5928342e-05	1.8533621e-06	4.5381155e-07	1.8734066e-06	3.6269492e-05	-3.2000033e-08	4.3295448e-07	-5.8859621e-08	-2.1122633e-08	-2.4058904e-05	2.9389587e-07	7.2230298e-05	7.2080996e-05	-0.0020713059
0.01	1.01	0	0	0	1.01	0	0	0	0.9860564	1.0058761	4.4361588e-05	2.1721322e-06	5.4306302e-07	2.1973907e-06	4.4722855e-05	-2.8436607e-08	5.1185694e-07	-6.4749834e-08	-2.9102081e-08	-2.9685114e-05	4.5511335e-07	8.9131505e-05	8.8969475e-05	-0.0018211847
0.012	1.012	0	0	0	1.012	0	0	0	0.98273995	1.0064672	5.2589468e-05	2.4544938e-06	6.245991e-07	2.48453e-06	5.3065285e-05	3.7664509e-09	5.8253898e-07	-4.1858463e-08	-3.6509301e-08	-3.5206081e-05	6.4977377e-07	0.00010571715	0.0001055282	-0.001790477
0.014	1.014	0	0	0	1.014	0	0	0	0.97922058	1.0068307	6.0582646e-05	2.703625e-06	6.9695593e-07	2.7380362e-06	6.1296757e-05	6.6044105e-08	6.4409572e-07	1.1461514e-08	-4.2700112e-08	-4.0612234e-05	8.7722615e-07	0.00012195685	0.00012174805	-0.0017150483
0.016	1.016	0	0	0	1.016	0	0	0	0.97548477	1.00695	6.8422553e-05	2.9212708e-06	7.6316787e-07	2.9598978e-06	6.9330751e-05	1.3785152e-07	6.9972181e-07	7.5227632e-08	-4.7254153e-08	-4.5902017e-05	1.136766e-06	0.00013784347	0.00013763936	-0.0014829517
0.018	1.018	0	0	0	1.018	0	0	0	0.97158779	1.0068797	7.6190086e-05	3.1135085e-06	8.3225821e-07	3.1558629e-06	7.719929e-05	2.0605597e-07	7.5756329e-07	1.3577187e-07	-5.0945426e-08	-5.111281e-05	1.4277836e-06	0.00015348985	0.00015329395	-0.0012778838
