lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.000566	0	0	0	1.0006927	0.9992566	-5.9159534e-06	-3.5739543e-06	-6.5842117e-08	-3.5859548e-06	-1.7361914e-09	9.3020013e-08	-4.1848377e-08	1.1621443e-07	7.4713931e-10	1.9723141e-06	9.0454317e-09	-8.7749086e-06	-8.5495322e-06	-0.026361264
-0.004	0.996	-0.0032	0	0	1.0010438	0	0	0	1.0013108	0.99834655	-1.1010006e-05	-6.5940512e-06	-1.2217887e-08	-6.6479905e-06	-4.1990404e-09	1.981657e-07	4.1981384e-08	2.5133899e-07	-3.7902246e-10	3.6715279e-06	3.4198129e-08	-1.6284133e-05	-1.6128608e-05	-0.0096427862
-0.006	0.994	-0.0048	0	0	1.001523	0	0	0	1.0018442	0.99734984	-1.544156e-05	-9.4763416e-06	9.5141228e-08	-9.5830976e-06	-7.3872438e-09	3.3501157e-07	1.7472249e-07	4.0772351e-07	-1.1609514e-09	5.1500359e-06	7.3559864e-08	-2.3020594e-05	-2.2742361e-05	-0.01223409
-0.008	0.992	-0.0064	0	0	1.0019858	0	0	0	1.0023433	0.9962991	-1.8570151e-05	-1.2239716e-05	2.0446599e-07	-1.2413528e-05	-1.1245288e-08	5.0181513e-07	3.0296452e-07	5.9077553e-07	-1.2050857e-09	6.1942005e-06	1.2516757e-07	-2.8359064e-05	-2.8078017e-05	-0.010009481
-0.01	0.99	-0.008	0	0	1.0024363	0	0	0	1.0028163	0.99520685	-2.0426068e-05	-1.4890245e-05	3.0479087e-07	-1.514469e-05	-1.5389615e-08	6.8758345e-07	4.1888591e-07	7.915567e-07	-6.0746144e-10	6.8140218e-06	1.8587193e-07	-3.233477e-05	-3.2205856e-05	-0.0040028126
-0.012	0.988	-0.0096	0	0	1.0028582	0	0	0	1.0032536	0.99404772	-2.1953681e-05	-1.7363717e-05	4.0793426e-07	-1.7705849e-05	-2.0516719e-08	9.1684213e-07	5.4050263e-07	1.0360203e-06	5.6705921e-10	7.3245434e-06	2.53991e-07	-3.5840671e-05	-3.5711344e-05	-0.0036214487
-0.014	0.986	-0.0112	0	0	1.0032356	0	0	0	1.0036406	0.99279158	-2.3294569e-05	-1.9576275e-05	4.9477556e-07	-2.0010038e-05	-2.7414861e-08	1.2044028e-06	6.4978797e-07	1.3406327e-06	2.3330811e-09	7.773217e-06	3.2871731e-07	-3.8951269e-05	-3.8789168e-05	-0.0041790465
-0.016	0.984	-0.0128	0	0	1.0035478	0	0	0	1.0039505	0.99139216	-2.4426228e-05	-2.1393056e-05	5.0591465e-07	-2.1917247e-05	-3.6853964e-08	1.5512323e-06	6.8732668e-07	1.7082148e-06	4.4628022e-09	8.1528731e-06	4.0914767e-07	-4.1536271e-05	-4.1331175e-05	-0.0049622546
-0.018	0.982	-0.0144	0	0	1.0037753	0	0	0	1.004151	0.98979902	-2.5298737e-05	-2.2648241e-05	3.584862e-07	-2.3254842e-05	-4.86731e-08	1.9220017e-06	5.6764781e-07	2.1041202e-06	6.0853204e-09	8.4471084e-06	4.9404201e-07	-4.3413183e-05	-4.3197051e-05	-0.0050034049
-0.02	0.98	-0.016	0	0	1.003925	0	0	0	1.0042416	0.98801958	-2.5924639e-05	-2.3328958e-05	5.2188308e-08	-2.4006975e-05	-6.0908361e-08	2.2512938e-06	2.8584224e-07	2.4604393e-06	6.2589455e-09	8.6597627e-06	5.8193587e-07	-4.4584155e-05	-4.4398762e-05	-0.0041756454
-0.022	0.978	-0.0176	0	0	1.0040265	0	0	0	1.0042621	0.98612301	-2.6388908e-05	-2.3628379e-05	-3.1830381e-07	-2.4369867e-05	-7.1852279e-08	2.5140544e-06	-6.5262245e-08	2.7492346e-06	5.1159545e-09	8.8185483e-06	6.7163705e-07	-4.5288436e-05	-4.5127161e-05	-0.0035737963
-0.024	0.976	-0.0192	0	0	1.0041021	0	0	0	1.0042473	0.98416609	-2.6762835e-05	-2.3726967e-05	-6.8355592e-07	-2.4527495e-05	-8.12675e-08	2.7256237e-06	-4.1538441e-07	2.9851581e-06	3.2533074e-09	8.9469497e-06	7.6244452e-07	-4.5741617e-05	-4.5586769e-05	-0.0033967811
-0.026	0.974	-0.0208	0	0	1.004162	0	0	0	1.0042153	0.98217654	-2.7082143e-05	-2.3722281e-05	-1.0190446e-06	-2.457933e-05	-8.946108e-08	2.9034826e-06	-7.3894033e-07	3.1860657e-06	1.0788349e-09	9.0568419e-06	8.5398413e-07	-4.6057554e-05	-4.5899945e-05	-0.0034337551
-0.028	0.972	-0.0224	0	0	1.0042092	0	0	0	1.0041749	0.98016642	-2.7361931e-05	-2.3664192e-05	-1.3199915e-06	-2.4576213e-05	-9.6748308e-08	3.0582532e-06	-1.0304548e-06	3.3630687e-06	-1.194233e-09	9.1532912e-06	9.460443e-07	-4.6291313e-05	-4.6127319e-05	-0.003555253
-0.03	0.97	-0.024	0	0	1.0042445	0	0	0	1.0041309	0.97814115	-2.7608164e-05	-2.3580459e-05	-1.5881649e-06	-2.4546471e-05	-1.0334707e-07	3.1957593e-06	-1.2911313e-06	3.5222452e-06	-3.4589552e-09	9.2383234e-06	1.0384934e-06	-4.647108e-05	-4.6299572e-05	-0.0037043097
-0.032	0.968	-0.0256	0	0	1.0042684	0	0	0	1.0040859	0.97610383	-2.7825194e-05	-2.348587e-05	-1.827271e-06	-2.450521e-05	-1.0938001e-07	3.3193167e-06	-1.5240431e-06	3.6668383e-06	-5.6666982e-09	9.3134135e-06	1.1312426e-06	-4.6612975e-05	-4.6433854e-05	-0.0038575483
-0.034	0.966	-0.0272	0	0	1.0042827	0	0	0	1.0040407	0.97405707	-2.8018863e-05	-2.3386299e-05	-2.0411439e-06	-2.4458433e-05	-1.1491872e-07	3.4310861e-06	-1.732446e-06	3.7988175e-06	-7.8001597e-09	9.3805274e-06	1.2242288e-06	-4.6727478e-05	-4.6540951e-05	-0.0040078059
-0.036	0.964	-0.0288	0	0	1.0042893	0	0	0	1.0039954	0.97200301	-2.8195103e-05	-2.328336e-05	-2.2330664e-06	-2.440779e-05	-1.2002385e-07	3.5326665e-06	-1.9192639e-06	3.9196979e-06	-9.8547313e-09	9.4416606e-06	1.3174064e-06	-4.6821795e-05	-4.6628144e-05	-0.0041530842
-0.038	0.962	-0.0304	0	0	1.00429	0	0	0	1.00395	0.96994317	-2.8358429e-05	-2.3177594e-05	-2.4057456e-06	-2.4353834e-05	-1.247536e-07	3.6253059e-06	-2.0870342e-06	4.0307617e-06	-1.182976e-08	9.4983375e-06	1.4107414e-06	-4.6900888e-05	-4.6700435e-05	-0.0042923146
-0.04	0.96	-0.032	0	0	1.0042857	0	0	0	1.0039044	0.96787853	-2.8511894e-05	-2.3069462e-05	-2.5614525e-06	-2.4297038e-05	-1.2916007e-07	3.710006e-06	-2.2379543e-06	4.133095e-06	-1.3726136e-08	9.5515935e-06	1.5042081e-06	-4.6968197e-05	-4.6761282e-05	-0.0044249063
-0.042	0.958	-0.0336	0	0	1.004277	0	0	0	1.0038586	0.96580976	-2.8657532e-05	-2.2959458e-05	-2.7021259e-06	-2.423791e-05	-1.3328738e-07	3.7875939e-06	-2.3739293e-06	4.2276171e-06	-1.5545704e-08	9.6021218e-06	1.5977865e-06	-4.7026164e-05	-4.6813132e-05	-0.0045506871
