lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0004884	0	0	0	1.0004943	0.99898099	-2.6484625e-05	1.3445621e-07	3.7914254e-08	1.2121799e-07	1.9116606e-10	-3.1917707e-09	2.3706009e-08	-4.1637296e-09	3.0802059e-09	8.8271178e-06	2.6510715e-08	-2.6485423e-05	-2.6401114e-05	-0.0031933782
-0.004	0.996	0	0	0	1.0009707	0	0	0	1.0009765	0.99794029	-5.2596588e-05	3.2450691e-07	-3.284197e-08	2.729787e-07	-9.8859398e-10	7.4119786e-09	-8.7352794e-08	-2.1074281e-08	9.5718292e-09	1.7529335e-05	1.0560446e-07	-5.2598589e-05	-5.2415117e-05	-0.0035003522
-0.006	0.994	0	0	0	1.0014372	0	0	0	1.0014284	0.99685044	-7.7880482e-05	7.3515367e-07	-4.7529239e-07	5.8455016e-07	-6.2813686e-09	5.1036481e-08	-6.5247623e-07	-7.7258582e-08	2.3279821e-08	2.5954495e-05	2.3617118e-07	-7.7883961e-05	-7.7318451e-05	-0.0073140372
-0.008	0.992	0	0	0	1.0018127	0	0	0	1.0018014	0.99558851	-9.9945526e-05	9.787751e-07	-8.3240664e-07	4.0552986e-07	-1.5316618e-08	4.3480661e-09	-1.4208074e-06	5.7323261e-08	1.5481357e-08	3.331512e-05	4.1487826e-07	-9.9945313e-05	-9.9023874e-05	-0.0093052171
-0.01	0.99	0	0	0	1.002079	0	0	0	1.0020084	0.99405065	-0.00011744048	9.7385976e-07	4.1498273e-08	-6.1623788e-08	-2.7385918e-08	-4.4704105e-09	-9.9222041e-07	1.9331989e-07	7.4719162e-09	3.9153466e-05	6.3226668e-07	-0.00011743788	-0.00011710029	-0.0028828707
-0.012	0.988	0	0	0	1.002302	0	0	0	1.0021991	0.99245204	-0.00013371767	1.1603768e-06	6.3516412e-07	-2.052962e-07	-3.7231619e-08	3.7176578e-08	-7.5006464e-07	2.6814247e-07	8.05414e-09	4.4582282e-05	8.8327942e-07	-0.00013371443	-0.00013339298	-0.002409784
-0.014	0.986	0	0	0	1.0025076	0	0	0	1.00238	0.99082502	-0.00014903813	1.3925801e-06	1.1149902e-06	-2.4343573e-07	-4.4237266e-08	8.6279388e-08	-5.6207878e-07	3.2787735e-07	1.0633389e-08	4.9690578e-05	1.1658386e-06	-0.00014903466	-0.00014865434	-0.0025584336
-0.016	0.984	0	0	0	1.0027003	0	0	0	1.0025508	0.98917385	-0.00016325041	1.6453519e-06	1.539701e-06	-2.2309612e-07	-4.8783192e-08	1.3525521e-07	-3.9020744e-07	3.7885849e-07	1.4393055e-08	5.4428266e-05	1.4778968e-06	-0.00016324706	-0.00016278363	-0.0028469179
-0.018	0.982	0	0	0	1.0028793	0	0	0	1.0027097	0.98749608	-0.00017608552	1.9116296e-06	1.9331363e-06	-1.6181886e-07	-5.1117503e-08	1.8281246e-07	-2.2171936e-07	4.2399307e-07	1.926121e-08	5.8705792e-05	1.8169731e-06	-0.00017608261	-0.00017553687	-0.0031090025
-0.02	0.98	0	0	0	1.0030418	0	0	0	1.0028533	0.98578569	-0.00018727411	2.1872679e-06	2.306854e-06	-6.9809091e-08	-5.1430073e-08	2.3313555e-07	-5.1656063e-08	4.6930461e-07	2.5318955e-08	6.2433408e-05	2.1800442e-06	-0.0001872719	-0.00018667166	-0.0032154739
-0.022	0.978	0	0	0	1.0031833	0	0	0	1.0029772	0.98403426	-0.00019665874	2.4688491e-06	2.668145e-06	4.5361492e-08	-4.9965638e-08	2.9884196e-07	1.2284433e-07	5.2849058e-07	3.2607012e-08	6.5558699e-05	2.5636597e-06	-0.00019665734	-0.0001960496	-0.0030999671
-0.024	0.976	0	0	0	1.0032996	0	0	0	1.0030771	0.98223357	-0.00020426613	2.7535887e-06	3.0211511e-06	1.7760167e-07	-4.7163382e-08	4.0123387e-07	3.0263833e-07	6.237072e-07	4.096916e-08	6.8090773e-05	2.9642426e-06	-0.00020426549	-0.00020369653	-0.0027931576
-0.026	0.974	0	0	0	1.0033887	0	0	0	1.0031515	0.98038055	-0.00021029607	3.038703e-06	3.3633474e-06	3.2132166e-07	-4.3725514e-08	5.6039299e-07	4.8261694e-07	7.7583727e-07	4.996488e-08	7.0096609e-05	3.3784459e-06	-0.00021029596	-0.00020979444	-0.0023905615
-0.028	0.972	0	0	0	1.0034529	0	0	0	1.003203	0.97848029	-0.00021504557	3.3208095e-06	3.6853864e-06	4.7085567e-07	-4.0426626e-08	7.8001421e-07	6.5133283e-07	9.8919043e-07	5.9004134e-08	7.1675664e-05	3.8034204e-06	-0.00021504573	-0.0002146182	-0.0019920688
-0.03	0.97	0	0	0	1.0034973	0	0	0	1.0032368	0.97654304	-0.00021881837	3.5963229e-06	3.9780854e-06	6.2091957e-07	-3.780874e-08	1.0453136e-06	7.9793857e-07	1.2492348e-06	6.7614711e-08	7.2929522e-05	4.2369187e-06	-0.0002188186	-0.00021845722	-0.0016542624
-0.032	0.968	0	0	0	1.0035271	0	0	0	1.0032581	0.97457925	-0.00022186738	3.8623271e-06	4.2380742e-06	7.6740184e-07	-3.6090026e-08	1.334763e-06	9.1784552e-07	1.5343874e-06	7.5563948e-08	7.3942635e-05	4.6772492e-06	-0.00022186758	-0.00022156027	-0.0013869898
-0.034	0.966	0	0	0	1.0035467	0	0	0	1.003271	0.97259705	-0.00022438132	4.1170625e-06	4.4673654e-06	9.0769685e-07	-3.5271456e-08	1.6302703e-06	1.0122256e-06	1.8263717e-06	8.280461e-08	7.477793e-05	5.1231598e-06	-0.00022438146	-0.00022411735	-0.00117845
-0.036	0.964	0	0	0	1.0035588	0	0	0	1.0032781	0.97060206	-0.00022649497	4.3598663e-06	4.6704727e-06	1.0405168e-06	-3.5260876e-08	1.9201388e-06	1.0850079e-06	2.1132986e-06	8.9382242e-08	7.5480283e-05	5.5737186e-06	-0.00022649504	-0.00022626566	-0.0010137525
-0.038	0.962	0	0	0	1.0035656	0	0	0	1.0032813	0.96859804	-0.00022830383	4.5908532e-06	4.8522594e-06	1.1654925e-06	-3.5944315e-08	2.1980672e-06	1.1406242e-06	2.3887113e-06	9.5374031e-08	7.6081466e-05	6.0282224e-06	-0.00022830383	-0.00022810287	-0.0008810009
-0.04	0.96	0	0	0	1.0035684	0	0	0	1.0032819	0.96658749	-0.00022987625	4.8105915e-06	5.016984e-06	1.2828023e-06	-3.7215282e-08	2.4613279e-06	1.18299e-06	2.6497683e-06	1.0085996e-07	7.6604201e-05	6.4861301e-06	-0.0002298762	-0.00022969893	-0.00077175752
-0.042	0.958	0	0	0	1.0035681	0	0	0	1.0032805	0.96457211	-0.00023126196	5.0198674e-06	5.1680655e-06	1.3929098e-06	-3.8983241e-08	2.7092863e-06	1.2152348e-06	2.8957548e-06	1.0591203e-07	7.706501e-05	6.9470181e-06	-0.00023126188	-0.00023110468	-0.00068018922
-0.044	0.956	0	0	0	1.0035654	0	0	0	1.0032776	0.9625531	-0.0002324978	5.2195395e-06	5.3081472e-06	1.4964006e-06	-4.117391e-08	2.942426e-06	1.2397486e-06	3.1270976e-06	1.1059158e-07	7.7476129e-05	7.4105488e-06	-0.0002324977	-0.00023235776	-0.00060222888
-0.046	0.954	0	0	0	1.0035607	0	0	0	1.0032738	0.96053128	-0.00023361158	5.4104578e-06	5.4392464e-06	1.59389e-06	-4.3727e-08	3.1617648e-06	1.258321e-06	3.3447745e-06	1.149497e-07	7.7846785e-05	7.8764492e-06	-0.00023361145	-0.00023348654	-0.00053498089
-0.048	0.952	0	0	0	1.0035546	0	0	0	1.0032692	0.95850728	-0.0002346246	5.5934225e-06	5.5629012e-06	1.6859743e-06	-4.6593549e-08	3.3685251e-06	1.2722847e-06	3.5499788e-06	1.1902865e-07	7.8184055e-05	8.344495e-06	-0.00023462447	-0.00023451276	-0.00047633337
-0.05	0.95	0	0	0	1.0035471	0	0	0	1.003264	0.95648155	-0.00023555348	5.769167e-06	5.6802927e-06	1.773208e-06	-4.9733555e-08	3.5639564e-06	1.2826329e-06	3.7439384e-06	1.2286337e-07	7.8493449e-05	8.8145002e-06	-0.00023555334	-0.00023545334	-0.00042470921
-0.052	0.948	0	0	0	1.0035386	0	0	0	1.0032583	0.95445444	-0.00023641133	5.9383527e-06	5.7923368e-06	1.8560944e-06	-5.3114066e-08	3.7492466e-06	1.2901102e-06	3.9278251e-06	1.264829e-07	7.8779321e-05	9.2863084e-06	-0.0002364112	-0.00023632166	-0.00037890476
-0.054	0.946	0	0	0	1.0035292	0	0	0	1.0032524	0.9524262	-0.00023720867	6.1015716e-06	5.8997528e-06	1.9350844e-06	-5.6707679e-08	3.9254823e-06	1.2952784e-06	4.1027129e-06	1.2991149e-07	7.9045156e-05	9.7597868e-06	-0.00023720855	-0.00023712841	-0.00033798331
-0.056	0.944	0	0	0	1.003519	0	0	0	1.0032461	0.95039706	-0.000237954	6.2593509e-06	6.0031122e-06	2.0105794e-06	-6.04914e-08	4.0936363e-06	1.2985652e-06	4.2695643e-06	1.3316953e-07	7.9293774e-05	1.0234822e-05	-0.0002379539	-0.00023788225	-0.00030120316
-0.058	0.942	0	0	0	1.0035082	0	0	0	1.0032397	0.94836716	-0.00023865428	6.4121597e-06	6.1028757e-06	2.0829351e-06	-6.4445756e-08	4.2545681e-06	1.3002986e-06	4.4292309e-06	1.3627432e-07	7.9527484e-05	1.0711316e-05	-0.00023865419	-0.00023859026	-0.00026796792
-0.06	0.94	0	0	0	1.0034968	0	0	0	1.0032331	0.94633665	-0.00023931526	6.5604151e-06	6.1994186e-06	2.1524665e-06	-6.8554115e-08	4.4090322e-06	1.300732e-06	4.5824603e-06	1.3924061e-07	7.9748192e-05	1.1189183e-05	-0.0002393152	-0.00023925831	-0.00023779149
