lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0012883	0.99728713	-3.476352e-05	5.0168686e-07	1.8865251e-07	4.8816559e-07	-3.4596698e-05	3.5358043e-07	1.0448301e-07	3.4055672e-07	9.5585148e-09	2.3116886e-05	6.9682384e-08	-6.9366308e-05	-6.8029575e-05	-0.019649292
-0.004	0.996	0	0	0	0.996	0	0	0	1.0025487	0.99454439	-6.5931936e-05	4.1553213e-06	5.1051751e-07	4.1312605e-06	-6.5359572e-05	9.3738256e-07	1.3862414e-07	4.3803175e-07	1.4614097e-08	4.3758965e-05	2.721183e-07	-0.00013130068	-0.00013028166	-0.0078216817
-0.006	0.994	0	0	0	0.994	0	0	0	1.0037994	0.99178993	-9.4057778e-05	9.5243231e-06	8.6857344e-07	9.4889636e-06	-9.3198561e-05	1.4422789e-06	1.1915986e-07	6.7140616e-07	1.9350308e-08	6.241233e-05	5.9080903e-07	-0.00018726837	-0.00018633507	-0.0050087117
-0.008	0.992	0	0	0	0.992	0	0	0	1.0050358	0.98901954	-0.00012007715	1.3695116e-05	1.144349e-06	1.3648385e-05	-0.00011895682	1.913267e-06	1.2113475e-07	9.363992e-07	2.4636303e-08	7.9669776e-05	1.0174586e-06	-0.00023904906	-0.0002377587	-0.0054271815
-0.01	0.99	0	0	0	0.99	0	0	0	1.0062507	0.9862263	-0.0001432628	1.5731238e-05	1.3356252e-06	1.56738e-05	-0.00014192614	2.341256e-06	8.653108e-08	1.1908649e-06	3.0202363e-08	9.5052912e-05	1.5418438e-06	-0.00028520701	-0.0002842082	-0.0035143638
-0.012	0.988	0	0	0	0.988	0	0	0	1.0074296	0.9833964	-0.0001644574	1.6714777e-05	1.3794334e-06	1.6644357e-05	-0.00016303344	2.6616775e-06	-6.9844319e-08	1.3554271e-06	3.6064597e-08	0.00010915159	2.1542914e-06	-0.00032751148	-0.0003265426	-0.0029670919
-0.014	0.986	0	0	0	0.986	0	0	0	1.0085401	0.9804987	-0.00018385363	1.735352e-05	1.206386e-06	1.7264595e-05	-0.00018260025	2.7009909e-06	-4.3648852e-07	1.2466352e-06	4.3330067e-08	0.00012213685	2.8480142e-06	-0.00036647674	-0.00036533611	-0.0031221343
-0.016	0.984	0	0	0	0.984	0	0	0	1.0095402	0.97749337	-0.00020090389	1.7795777e-05	1.0479783e-06	1.7684402e-05	-0.00020028858	2.3962739e-06	-7.7427383e-07	7.8733428e-07	5.8410528e-08	0.00013371135	3.6156358e-06	-0.0004012199	-0.00039999873	-0.0030529326
-0.018	0.982	0	0	0	0.982	0	0	0	1.0104186	0.9743709	-0.00021526984	1.8195746e-05	1.3404465e-06	1.806564e-05	-0.00021590402	2.5626611e-06	-6.1541503e-07	8.0996946e-07	8.4797554e-08	0.00014369636	4.4480092e-06	-0.00043120973	-0.00043021592	-0.0023100233
-0.02	0.98	0	0	0	0.98	0	0	0	1.0112318	0.97118701	-0.00022762059	1.8573272e-05	1.7188853e-06	1.8428585e-05	-0.00022989125	3.287167e-06	-3.5375147e-07	1.419386e-06	1.0710214e-07	0.00015246824	5.3364995e-06	-0.00045755447	-0.00045660529	-0.0020787862
-0.022	0.978	0	0	0	0.978	0	0	0	1.0120111	0.9679724	-0.00023826618	1.8892956e-05	2.0209778e-06	1.8738424e-05	-0.00024233427	4.1178911e-06	-1.6578168e-07	2.1480037e-06	1.2402433e-07	0.00016015881	6.2744303e-06	-0.00048064779	-0.00047969653	-0.0019830521
