lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0004713	0	0	0	1.0004948	0.99896443	-2.6295723e-05	-8.0099479e-06	9.7333314e-08	-8.0450172e-06	1.7291685e-09	3.3689189e-08	6.2030874e-08	1.0420696e-09	3.686422e-09	8.763436e-06	3.2820018e-08	-3.2704951e-05	-3.2219935e-05	-0.015053274
-0.004	0.996	-0.0032	0	0	1.0008269	0	0	0	1.000989	0.99780952	-5.0980479e-05	-1.4258613e-05	6.6121446e-08	-1.4393882e-05	-1.1965268e-08	1.9050012e-07	-2.3002553e-07	-1.4694228e-07	1.4225532e-08	1.6992739e-05	1.2887974e-07	-6.2389348e-05	-6.1332768e-05	-0.017227013
-0.006	0.994	-0.0048	0	0	1.0009833	0	0	0	1.0014819	0.99645193	-7.2614461e-05	-1.738672e-05	-5.9693322e-07	-1.7672046e-05	-3.1457583e-08	4.220913e-07	-1.2433125e-06	-3.8696069e-07	3.4178819e-08	2.4203913e-05	2.7815109e-07	-8.6529163e-05	-8.6145693e-05	-0.0044514024
-0.008	0.992	-0.0064	0	0	1.0011218	0	0	0	1.0018836	0.99498346	-9.2571591e-05	-1.9877594e-05	-1.5729904e-06	-2.0214062e-05	-4.6249423e-08	6.5895385e-07	-2.4769855e-06	-6.7921098e-07	7.1519011e-08	3.0848774e-05	4.7346251e-07	-0.000108481	-0.0001080364	-0.0041152574
-0.01	0.99	-0.008	0	0	1.0013006	0	0	0	1.0020971	0.99336649	-0.00011029501	-2.2200212e-05	-1.3838645e-06	-2.248272e-05	-6.0439522e-08	8.7080253e-07	-2.4793804e-06	-1.0507123e-06	1.2141593e-07	3.6744679e-05	7.1029669e-07	-0.00012806124	-0.00012787467	-0.0014589577
-0.012	0.988	-0.0096	0	0	1.0014823	0	0	0	1.0022625	0.99170313	-0.00012694085	-2.4305843e-05	-1.2784521e-06	-2.4611595e-05	-7.1160954e-08	9.5525868e-07	-2.5433601e-06	-1.421795e-06	1.5958986e-07	4.228414e-05	9.8496121e-07	-0.00014639127	-0.00014617794	-0.0014594028
-0.014	0.986	-0.0112	0	0	1.0016528	0	0	0	1.0023982	0.98999815	-0.00014253904	-2.611762e-05	-1.3695996e-06	-2.6472593e-05	-7.9026012e-08	9.0938273e-07	-2.792811e-06	-1.8532771e-06	1.9259188e-07	4.747516e-05	1.2950084e-06	-0.00016343827	-0.00016315054	-0.0017636048
-0.016	0.984	-0.0128	0	0	1.0018046	0	0	0	1.0025012	0.98824139	-0.0001568162	-2.7545563e-05	-1.6826938e-06	-2.7958213e-05	-8.4419349e-08	7.2608267e-07	-3.2576974e-06	-2.3740883e-06	2.2391173e-07	5.2225568e-05	1.6375633e-06	-0.00017885559	-0.00017845768	-0.0022297408
-0.018	0.982	-0.0144	0	0	1.0019247	0	0	0	1.0025533	0.98640221	-0.00016930264	-2.8379473e-05	-2.2595344e-06	-2.884566e-05	-8.8938115e-08	4.5527342e-07	-3.978097e-06	-2.9400694e-06	2.5714909e-07	5.6378142e-05	2.0088391e-06	-0.00019200306	-0.00019142696	-0.0030094673
-0.02	0.98	-0.016	0	0	1.0019806	0	0	0	1.002513	0.98440859	-0.00017936031	-2.8097608e-05	-2.925633e-06	-2.8596389e-05	-9.9197428e-08	3.6388772e-07	-4.7669419e-06	-3.2834513e-06	2.9278173e-07	5.9722241e-05	2.4032712e-06	-0.00020182749	-0.00020141665	-0.0020397488
-0.022	0.978	-0.0176	0	0	1.0019937	0	0	0	1.0024277	0.98232881	-0.00018741586	-2.7146536e-05	-3.2321787e-06	-2.7664028e-05	-1.1511604e-07	5.7224363e-07	-5.1809196e-06	-3.3054134e-06	3.2241578e-07	6.2402852e-05	2.8145057e-06	-0.00020911911	-0.00020886999	-0.0011926996
-0.024	0.976	-0.0192	0	0	1.0020013	0	0	0	1.002347	0.98024852	-0.00019405203	-2.6180584e-05	-3.3096208e-06	-2.6715093e-05	-1.3109799e-07	8.7063873e-07	-5.3624123e-06	-3.2242264e-06	3.46982e-07	6.4612047e-05	3.2387512e-06	-0.00021498266	-0.00021475516	-0.0010593157
-0.026	0.974	-0.0208	0	0	1.0020089	0	0	0	1.0022739	0.97817592	-0.00019950643	-2.5288463e-05	-3.2962786e-06	-2.5839515e-05	-1.4621706e-07	1.176886e-06	-5.4525671e-06	-3.1217195e-06	3.6876229e-07	6.642796e-05	3.6735264e-06	-0.00021972376	-0.00021952384	-0.00091068814
-0.028	0.972	-0.0224	0	0	1.0020157	0	0	0	1.0022069	0.97610865	-0.00020401239	-2.4466218e-05	-3.242467e-06	-2.5033236e-05	-1.6054948e-07	1.4696242e-06	-5.5033212e-06	-3.0192165e-06	3.8871069e-07	6.7928076e-05	4.1168465e-06	-0.00022357231	-0.00022340705	-0.00073971125
-0.03	0.97	-0.024	0	0	1.0020205	0	0	0	1.0021444	0.97404422	-0.00020778239	-2.3706361e-05	-3.1676371e-06	-2.4288805e-05	-1.7421281e-07	1.7435493e-06	-5.5358712e-06	-2.9219478e-06	4.0729148e-07	6.9183103e-05	4.5671546e-06	-0.0002267349	-0.00022660284	-0.00058276528
-0.032	0.968	-0.0256	0	0	1.0020219	0	0	0	1.002086	0.97198051	-0.00021098175	-2.3007965e-05	-3.0798427e-06	-2.3605578e-05	-1.8728151e-07	1.9983265e-06	-5.5601356e-06	-2.8299376e-06	4.2478073e-07	7.0248084e-05	5.0232579e-06	-0.00022937625	-0.00022927241	-0.00045288215
-0.034	0.966	-0.0272	0	0	1.0020178	0	0	0	1.0020314	0.96991549	-0.00021372712	-2.2377524e-05	-2.9825319e-06	-2.2990622e-05	-1.9980005e-07	2.2352521e-06	-5.5811455e-06	-2.7416375e-06	4.4136454e-07	7.116185e-05	5.4842442e-06	-0.00023161829	-0.00023153734	-0.00034962158
-0.036	0.964	-0.0288	0	0	1.0020063	0	0	0	1.0019807	0.96784724	-0.00021609762	-2.1825899e-05	-2.8776983e-06	-2.2455585e-05	-2.1180204e-07	2.4560898e-06	-5.601347e-06	-2.6558485e-06	4.5717437e-07	7.195075e-05	5.9494073e-06	-0.0002335489	-0.00023348653	-0.00026712422
-0.038	0.962	-0.0304	0	0	1.0019856	0	0	0	1.0019338	0.96577422	-0.0002181519	-2.1360592e-05	-2.7676099e-06	-2.200869e-05	-2.2332656e-07	2.6626032e-06	-5.6215297e-06	-2.572907e-06	4.7230144e-07	7.2634309e-05	6.4181904e-06	-0.00023523255	-0.00023518575	-0.00019901075
-0.04	0.96	-0.032	0	0	1.0019556	0	0	0	1.0018905	0.96369582	-0.00021994265	-2.0978314e-05	-2.6550924e-06	-2.1646963e-05	-2.344237e-07	2.8563385e-06	-5.6415153e-06	-2.4945638e-06	4.8680855e-07	7.323009e-05	6.8901503e-06	-0.00023671912	-0.00023668563	-0.00014148826
-0.042	0.958	-0.0336	0	0	1.0019171	0	0	0	1.00185	0.9616123	-0.0002215203	-2.0665859e-05	-2.5426976e-06	-2.1357051e-05	-2.4514632e-07	3.0385704e-06	-5.6608576e-06	-2.422716e-06	5.0074363e-07	7.3754902e-05	7.3649329e-06	-0.00023804827	-0.00023802613	-9.2994293e-05
-0.044	0.956	-0.0352	0	0	1.0018716	0	0	0	1.0018116	0.95952437	-0.00022292903	-2.0407046e-05	-2.4320491e-06	-2.1122398e-05	-2.5553989e-07	3.2103588e-06	-5.6792544e-06	-2.3584463e-06	5.14149e-07	7.4223475e-05	7.8422548e-06	-0.0002392512	-0.00023923867	-5.2401249e-05
-0.046	0.954	-0.0368	0	0	1.0018202	0	0	0	1.0017748	0.9574327	-0.000224204	-2.018789e-05	-2.3238906e-06	-2.0928639e-05	-2.6563953e-07	3.37262e-06	-5.6966064e-06	-2.3019676e-06	5.2706419e-07	7.4647526e-05	8.3218875e-06	-0.00024035192	-0.00024034749	-1.8436977e-05
-0.048	0.952	-0.0384	0	0	1.0017639	0	0	0	1.0017392	0.95533786	-0.0002253718	-1.9997992e-05	-2.2184196e-06	-2.0765069e-05	-2.7547189e-07	3.526168e-06	-5.7129388e-06	-2.25296e-06	5.3952575e-07	7.5035915e-05	8.8036447e-06	-0.00024136874	-0.00024137119	1.0129261e-05
-0.05	0.95	-0.04	0	0	1.0017034	0	0	0	1.0017044	0.95324023	-0.00022645233	-1.9830039e-05	-2.1155648e-06	-2.0624152e-05	-2.8505789e-07	3.6717333e-06	-5.728329e-06	-2.2108681e-06	5.5156683e-07	7.5395273e-05	9.2873723e-06	-0.00024231576	-0.00024232408	3.4333088e-05
-0.052	0.948	-0.0416	0	0	1.0016392	0	0	0	1.0016704	0.95114008	-0.00022746062	-1.9678943e-05	-2.0151455e-06	-2.0500642e-05	-2.9441461e-07	3.809972e-06	-5.7428669e-06	-2.1750716e-06	5.6321713e-07	7.5730607e-05	9.7729411e-06	-0.00024320398	-0.00024321735	5.4996008e-05
-0.054	0.946	-0.0432	0	0	1.0015715	0	0	0	1.0016369	0.9490376	-0.00022840823	-1.9541122e-05	-1.9169496e-06	-2.0390843e-05	-3.0355659e-07	3.9414738e-06	-5.7566393e-06	-2.1449655e-06	5.7450323e-07	7.6045762e-05	1.0260242e-05	-0.00024404209	-0.00024405985	7.2759736e-05
-0.056	0.944	-0.0448	0	0	1.0015006	0	0	0	1.0016039	0.94693291	-0.00022930419	-1.9414002e-05	-1.8207682e-06	-2.0292101e-05	-3.1249649e-07	4.0667685e-06	-5.769724e-06	-2.1199912e-06	5.8544883e-07	7.6343747e-05	1.074918e-05	-0.0002448371	-0.00024485868	8.812702e-05
-0.058	0.942	-0.0464	0	0	1.0014267	0	0	0	1.0015712	0.94482612	-0.00023015571	-1.9295693e-05	-1.7264096e-06	-2.0202466e-05	-3.212456e-07	4.1863327e-06	-5.7821894e-06	-2.0996461e-06	5.960752e-07	7.6626959e-05	1.1239676e-05	-0.0002455947	-0.00024561963	0.00010149545
-0.06	0.94	-0.048	0	0	1.0013497	0	0	0	1.0015389	0.94271728	-0.00023096859	-1.9184772e-05	-1.6337032e-06	-2.0120468e-05	-3.2981405e-07	4.3005956e-06	-5.7940956e-06	-2.0834825e-06	6.0640146e-07	7.6897333e-05	1.1731659e-05	-0.00024631957	-0.00024634745	0.00011318291
-0.062	0.938	-0.0496	0	0	1.00127	0	0	0	1.0015069	0.94060646	-0.0002317476	-1.9080148e-05	-1.5424997e-06	-2.0044982e-05	-3.3821106e-07	4.4099451e-06	-5.8054957e-06	-2.0711036e-06	6.1644488e-07	7.7156457e-05	1.2225066e-05	-0.00024701562	-0.00024704611	0.00012344633
-0.064	0.936	-0.0512	0	0	1.0011874	0	0	0	1.0014751	0.93849369	-0.00023249672	-1.8980963e-05	-1.4526695e-06	-1.9975124e-05	-3.4644505e-07	4.5147318e-06	-5.8164372e-06	-2.0621569e-06	6.2622113e-07	7.7405648e-05	1.2719843e-05	-0.00024768612	-0.00024771894	0.00013249544
-0.066	0.934	-0.0528	0	0	1.001102	0	0	0	1.0014435	0.936379	-0.00023321925	-1.8886533e-05	-1.3641003e-06	-1.9910189e-05	-3.5452376e-07	4.615274e-06	-5.8269631e-06	-2.0563297e-06	6.3574445e-07	7.7646009e-05	1.3215942e-05	-0.00024833384	-0.00024836874	0.00014050305
