lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-5.1491877e-05	5.1773738e-07	-6.629677e-07	5.2932109e-07	-5.0884643e-05	2.9229143e-07	-6.7630633e-07	2.7781308e-07	-5.0351668e-05	5.0909396e-05	1.5327574e-07	-0.00015272819	-0.00015191063	-0.005381813
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-0.00010150325	1.2518012e-06	-1.360639e-06	1.2722292e-06	-0.00010015152	6.005376e-07	-1.3878073e-06	5.7241617e-07	-9.896783e-05	0.00010020753	6.0764253e-07	-0.00030062259	-0.00029888527	-0.0058126831
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00014830306	2.500716e-06	-1.7595119e-06	2.5214884e-06	-0.00014597399	8.2283024e-07	-1.7997616e-06	7.878725e-07	-0.00014366808	0.00014598171	1.3488168e-06	-0.00043794513	-0.00043394676	-0.0092139828
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00018779229	3.8622102e-06	-1.0854653e-06	3.8624535e-06	-0.00018423466	9.3605513e-07	-1.1505174e-06	8.9713153e-07	-0.00017853083	0.00018351926	2.3434296e-06	-0.00055055778	-0.0005431003	-0.013731314
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.0002119331	5.2380022e-06	-6.8246701e-08	5.200618e-06	-0.000208317	1.4172631e-06	-1.7676694e-07	1.373387e-06	-0.00019956675	0.00020660562	3.521218e-06	-0.00061981685	-0.00061679813	-0.0048941755
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00022829898	6.0011727e-06	4.1306425e-07	5.9324461e-06	-0.00022466509	1.9520554e-06	2.5749471e-07	1.8912702e-06	-0.00021446766	0.00022247725	4.8106221e-06	-0.00066743174	-0.00066672172	-0.0010649387
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00024281399	6.4771184e-06	7.021927e-07	6.3793999e-06	-0.00023882678	2.3890276e-06	4.9664288e-07	2.3044944e-06	-0.00022708031	0.00023624036	6.1881049e-06	-0.00070872109	-0.000708271	-0.00063547865
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00025612433	6.8273509e-06	1.0041244e-06	6.6984816e-06	-0.00025141712	2.784018e-06	7.4417732e-07	2.6726176e-06	-0.00023824064	0.00024859403	7.6437061e-06	-0.00074578209	-0.00074527415	-0.0006815451
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00026821186	7.0862264e-06	1.3883061e-06	6.9211903e-06	-0.00026238071	3.1797742e-06	1.0685408e-06	3.0404876e-06	-0.00024813393	0.0002595755	9.1692015e-06	-0.00077872651	-0.00077809497	-0.00081165001
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00027889092	7.2622859e-06	1.8718404e-06	7.0544158e-06	-0.00027158631	3.596253e-06	1.486531e-06	3.4296801e-06	-0.00025680525	0.00026909416	1.0756086e-05	-0.00080728248	-0.00080654975	-0.00090848202
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00028796839	7.3606136e-06	2.4359807e-06	7.1031278e-06	-0.00027904964	4.0361907e-06	1.9798295e-06	3.8439028e-06	-0.00026429906	0.0002771057	1.23954e-05	-0.0008313171	-0.00083054336	-0.00093159582
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00029535994	7.389809e-06	3.0345671e-06	7.0773665e-06	-0.00028497616	4.4871301e-06	2.5034582e-06	4.2709976e-06	-0.00027069991	0.00028367867	1.4078259e-05	-0.00085103602	-0.00085028137	-0.00088752964
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00030115572	7.3630961e-06	3.6139469e-06	6.992708e-06	-0.00028966976	4.9265295e-06	3.0055662e-06	4.6884012e-06	-0.00027612843	0.00028898464	1.5796526e-05	-0.00086695391	-0.00086625556	-0.00080617978
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00030559778	7.2960041e-06	4.1360355e-06	6.867036e-06	-0.00029342714	5.331716e-06	3.4501113e-06	5.0734484e-06	-0.00028072138	0.00029324877	1.7543282e-05	-0.0008797463	-0.00087911256	-0.00072087876
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00030899029	7.2030858e-06	4.587355e-06	6.7166418e-06	-0.00029648725	5.6880738e-06	3.8254227e-06	5.4116452e-06	-0.00028461363	0.00029669706	1.9312976e-05	-0.00089009118	-0.00088950935	-0.00065409776
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00031161432	7.0958241e-06	4.9724537e-06	6.5540046e-06	-0.00029902657	5.9905559e-06	4.1373226e-06	5.6980888e-06	-0.00028792721	0.0002995227	2.1101319e-05	-0.0008985681	-0.00089801726	-0.00061339859
