lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99912801	1.001787	3.0782935e-05	-1.8894907e-07	-1.2586342e-07	-1.7766308e-07	1.6289352e-05	-1.5084157e-07	-1.3558016e-07	-1.6322343e-07	-4.5530835e-09	-1.5689244e-05	3.6063171e-08	3.6160413e-05	3.617603e-05	0.00043171053
0.004	1.004	0	0	0	1.00132	0	0	0	0.99825001	1.003566	6.1835629e-05	-3.6059022e-07	-2.4446315e-07	-3.3787318e-07	3.2708759e-05	-2.9676518e-07	-2.7774215e-07	-3.2223052e-07	-9.0536958e-09	-3.1511778e-05	1.4470412e-07	7.2633507e-05	7.2605558e-05	-0.00038494268
0.006	1.006	0	0	0	1.00198	0	0	0	0.99736607	1.0053369	9.3106944e-05	-5.2443087e-07	-3.5930942e-07	-4.9021263e-07	4.9221394e-05	-4.396048e-07	-4.2263375e-07	-4.7678682e-07	-1.3495802e-08	-4.7438281e-05	3.264854e-07	0.00010935599	0.00010929057	-0.00059861863
0.008	1.008	0	0	0	1.00264	0	0	0	0.99647609	1.0070996	0.00012456324	-6.8361236e-07	-4.7163969e-07	-6.3784247e-07	6.5804678e-05	-5.802464e-07	-5.6844763e-07	-6.2713274e-07	-1.7883238e-08	-6.3450013e-05	5.8186638e-07	0.00014628677	0.00014618734	-0.00068015321
0.01	1.01	0	0	0	1.0033	0	0	0	0.99557982	1.0088539	0.00015617948	-8.3929716e-07	-5.8200216e-07	-7.8192726e-07	8.2442262e-05	-7.1923996e-07	-7.1414435e-07	-7.7361832e-07	-2.2219174e-08	-7.9533175e-05	9.1123478e-07	0.00018339542	0.00018326423	-0.00071586074
0.012	1.012	0	0	0	1.00396	0	0	0	0.9946769	1.0105992	0.00018793565	-9.9190333e-07	-6.9069212e-07	-9.2288114e-07	9.9121141e-05	-8.5697752e-07	-8.5906056e-07	-9.1659505e-07	-2.6503347e-08	-9.5676763e-05	1.3149233e-06	0.00022065764	0.0002204962	-0.00073217636
0.014	1.014	0	0	0	1.00462	0	0	0	0.99376682	1.012335	0.00021981491	-1.1415506e-06	-7.9790012e-07	-1.0608184e-06	0.00011583024	-9.9375634e-07	-1.0027488e-06	-1.0563781e-06	-3.0730973e-08	-0.00011187147	1.7932196e-06	0.00025805293	0.00025786224	-0.00073947725
0.016	1.016	0	0	0	1.00528	0	0	0	0.99284893	1.0140606	0.00025180237	-1.2882433e-06	-9.0376817e-07	-1.195738e-06	0.00013255956	-1.1298033e-06	-1.1448966e-06	-1.1932311e-06	-3.4892013e-08	-0.00012810901	2.3463723e-06	0.00029556312	0.00029534383	-0.00074249294
0.018	1.018	0	0	0	1.00594	0	0	0	0.99192244	1.0157751	0.00028388435	-1.4319486e-06	-1.0084116e-06	-1.3276026e-06	0.00014929963	-1.2652833e-06	-1.2852789e-06	-1.3273581e-06	-3.897045e-08	-0.00014438167	2.9745949e-06	0.00033317137	0.00033292381	-0.00074360582
0.02	1.02	0	0	0	1.0066	0	0	0	0.99098634	1.0174774	0.00031604767	-1.5726305e-06	-1.1119263e-06	-1.4563728e-06	0.00016604108	-1.4002997e-06	-1.423726e-06	-1.4588978e-06	-4.2943451e-08	-0.00016068193	3.6780675e-06	0.00037086144	0.00037058569	-0.00074410249
0.022	1.022	0	0	0	1.00726	0	0	0	0.99003943	1.0191661	0.00034827924	-1.7102624e-06	-1.2143888e-06	-1.5820201e-06	0.00018277427	-1.5348894e-06	-1.5601004e-06	-1.5879163e-06	-4.6780405e-08	-0.00017700224	4.4569376e-06	0.00040861704	0.00040831297	-0.00074470781
0.024	1.024	0	0	0	1.00792	0	0	0	0.98908025	1.0208397	0.0003805656	-1.8448311e-06	-1.3158521e-06	-1.7045302e-06	0.00019948904	-1.6690143e-06	-1.6942776e-06	-1.7143991e-06	-5.0441869e-08	-0.00019333473	5.3113194e-06	0.00044642135	0.00044608865	-0.00074582995
0.026	1.026	0	0	0	1.00858	0	0	0	0.98810708	1.0224962	0.00041289257	-1.9763355e-06	-1.4163401e-06	-1.8239026e-06	0.00021617443	-1.8025494e-06	-1.8261307e-06	-1.8382412e-06	-5.3878525e-08	-0.00020967104	6.2412922e-06	0.00048425656	0.00048389477	-0.00074767505
0.028	1.028	0	0	0	1.00924	0	0	0	0.98711786	1.0241335	0.00044524492	-2.1047845e-06	-1.5158386e-06	-1.9401474e-06	0.00023281848	-1.9352679e-06	-1.9555161e-06	-1.9592353e-06	-5.7030306e-08	-0.00022600212	7.2468985e-06	0.00052210348	0.00052171205	-0.0007502968
0.03	1.03	0	0	0	1.0099	0	0	0	0.98611022	1.0257489	0.00047760615	-2.2301935e-06	-1.6142869e-06	-2.0532831e-06	0.00024940808	-2.0668256e-06	-2.0822615e-06	-2.0770604e-06	-5.9825979e-08	-0.00024231813	8.3281404e-06	0.00055994127	0.00055951961	-0.00075361111
0.032	1.032	0	0	0	1.01056	0	0	0	0.98508142	1.0273394	0.00050995835	-2.3525822e-06	-1.7115684e-06	-2.1633334e-06	0.00026592894	-2.196745e-06	-2.2061563e-06	-2.1912709e-06	-6.2183561e-08	-0.00025860837	9.4849769e-06	0.00059774727	0.00059729488	-0.00075739262
0.034	1.034	0	0	0	1.01122	0	0	0	0.98402841	1.0289016	0.00054228225	-2.4719725e-06	-1.8075027e-06	-2.2703255e-06	0.00028236579	-2.3244035e-06	-2.3269457e-06	-2.3012911e-06	-6.4012074e-08	-0.00027486134	1.071732e-05	0.0006354971	0.00063501368	-0.00076126656
0.036	1.036	0	0	0	1.01188	0	0	0	0.98294784	1.0304318	0.00057455742	-2.5883876e-06	-1.9018421e-06	-2.3742896e-06	0.00029870266	-2.4490294e-06	-2.4443304e-06	-2.4064174e-06	-6.521514e-08	-0.00029106496	1.2025032e-05	0.00067316504	0.00067265066	-0.00076471024
0.038	1.038	0	0	0	1.01254	0	0	0	0.98183623	1.0319261	0.00060676291	-2.7018526e-06	-1.9942736e-06	-2.4752585e-06	0.00031492367	-2.5697107e-06	-2.5579741e-06	-2.5058328e-06	-6.5696806e-08	-0.00030720696	1.3407923e-05	0.0007107248	0.00071018003	-0.00076708
0.04	1.04	0	0	0	1.0132	0	0	0	0.98069009	1.0333806	0.00063887801	-2.8123964e-06	-2.08443e-06	-2.57327e-06	0.00033101391	-2.6854202e-06	-2.6675197e-06	-2.5986374e-06	-6.5369556e-08	-0.00032327552	1.4865752e-05	0.00074815068	0.00074757678	-0.000767676
0.042	1.042	0	0	0	1.01386	0	0	0	0.97950615	1.0347915	0.00067088342	-2.9200539e-06	-2.1719107e-06	-2.6683686e-06	0.00034696075	-2.7950586e-06	-2.7726152e-06	-2.6838918e-06	-6.4163818e-08	-0.00033926	1.639823e-05	0.0007854191	0.00078481805	-0.00076584576
