lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0009731	0.99797222	-3.1530663e-05	2.9657793e-07	1.5500614e-07	2.8508502e-07	-2.0800849e-05	2.0807365e-07	1.1599488e-07	2.1006351e-07	5.8372944e-09	1.7441892e-05	4.201892e-08	-4.1933913e-05	-4.1446103e-05	-0.011769733
-0.004	0.996	0	0	0	0.998	0	0	0	1.0019358	0.99593223	-6.0826096e-05	8.4817285e-07	5.2875118e-07	8.2842104e-07	-3.9586849e-05	4.3345789e-07	5.1606298e-08	4.7443641e-07	1.0661214e-08	3.3467428e-05	1.6578441e-07	-8.0624618e-05	-7.8661594e-05	-0.024955299
-0.006	0.994	0	0	0	0.997	0	0	0	1.0028856	0.99387767	-8.3743081e-05	3.9712253e-07	1.1024278e-06	3.7125123e-07	-5.2311955e-05	6.5200915e-07	-1.2726016e-07	7.9257825e-07	1.396809e-08	4.5347023e-05	3.566653e-07	-0.00010990566	-0.00010947788	-0.0039074072
-0.008	0.992	0	0	0	0.996	0	0	0	1.0038257	0.99181188	-0.00010532846	2.2343956e-07	1.5750848e-06	1.9100254e-07	-6.3959752e-05	8.8154383e-07	-1.6759081e-07	1.0450237e-06	1.7730583e-08	5.6423494e-05	6.0369595e-07	-0.00013731662	-0.00013700603	-0.0022670377
-0.01	0.99	0	0	0	0.995	0	0	0	1.0047554	0.98973431	-0.00012626886	1.3697425e-07	2.0123579e-06	9.7367982e-08	-7.5338957e-05	1.099232e-06	-1.3358827e-07	1.274563e-06	2.2567114e-08	6.7195083e-05	9.046894e-07	-0.00016394875	-0.00016359893	-0.0021382962
-0.012	0.988	0	0	0	0.994	0	0	0	1.0056718	0.98764208	-0.00014649451	8.2985585e-08	2.4433058e-06	3.5688449e-08	-8.6527061e-05	1.2975408e-06	-4.1627553e-08	1.4804983e-06	2.8846198e-08	7.7664242e-05	1.2580917e-06	-0.00018977112	-0.00018934387	-0.0022565083
-0.014	0.986	0	0	0	0.993	0	0	0	1.0065693	0.98553001	-0.00016577729	4.0414591e-08	2.8900209e-06	-1.5065858e-08	-9.7504296e-05	1.4671515e-06	1.1072946e-07	1.654564e-06	3.7191429e-08	8.7748132e-05	1.6620649e-06	-0.00021454585	-0.00021401094	-0.0024994711
-0.016	0.984	0	0	0	0.992	0	0	0	1.0074371	0.98338757	-0.00018374544	-4.612977e-09	3.3820273e-06	-6.8865865e-08	-0.00010817978	1.6053601e-06	3.4326617e-07	1.7936327e-06	4.8642145e-08	9.7292194e-05	2.1141354e-06	-0.00023785581	-0.00023718654	-0.0028217089
-0.018	0.982	0	0	0	0.991	0	0	0	1.0082533	0.98119384	-0.00019987398	-5.8106192e-08	3.9568411e-06	-1.3190349e-07	-0.00011835482	1.7567484e-06	6.8880147e-07	1.9422833e-06	6.4396442e-08	0.0001060548	2.610811e-06	-0.00025907643	-0.0002582946	-0.00302689
-0.02	0.98	0	0	0	0.99	0	0	0	1.0089925	0.97892448	-0.00021368169	-9.6319486e-08	4.5972267e-06	-1.7995462e-07	-0.00012781664	2.0592523e-06	1.1266277e-06	2.242392e-06	8.3915986e-08	0.0001138048	3.1473138e-06	-0.0002776194	-0.00027684911	-0.0027823195
-0.022	0.978	0	0	0	0.989	0	0	0	1.0096542	0.97657993	-0.00022514596	-7.854308e-08	5.1839158e-06	-1.7078671e-07	-0.00013665183	2.5931487e-06	1.5306776e-06	2.7798957e-06	1.0411787e-07	0.00012056456	3.7182075e-06	-0.00029350471	-0.00029282267	-0.0023291722
-0.024	0.976	0	0	0	0.988	0	0	0	1.010254	0.97417577	-0.00023456378	-3.5763005e-09	5.6323211e-06	-1.0220421e-07	-0.00014513821	3.2735511e-06	1.808901e-06	3.4704277e-06	1.2293569e-07	0.00012652635	4.3186045e-06	-0.00030716801	-0.00030656798	-0.0019572502
-0.026	0.974	0	0	0	0.987	0	0	0	1.0107971	0.97171765	-0.00024221548	1.0834837e-07	5.9350765e-06	5.5392187e-09	-0.00015346729	3.9997922e-06	1.948783e-06	4.2109689e-06	1.3998193e-07	0.0001318476	4.9444794e-06	-0.00031898509	-0.00031846028	-0.0016479611
-0.028	0.972	0	0	0	0.986	0	0	0	1.0112815	0.96920414	-0.00024833316	2.433219e-07	6.1139969e-06	1.3800152e-07	-0.00016172702	4.7134499e-06	1.968407e-06	4.940737e-06	1.5523621e-07	0.00013663498	5.5924456e-06	-0.00032923205	-0.00032878513	-0.001359321
-0.03	0.97	0	0	0	0.985	0	0	0	1.0117089	0.96663725	-0.00025316032	3.9332356e-07	6.2029889e-06	2.8650138e-07	-0.00016993324	5.3833751e-06	1.8991699e-06	5.6266919e-06	1.6866696e-07	0.00014097496	6.2596199e-06	-0.00033816094	-0.00033779248	-0.00109079
-0.032	0.968	0	0	0	0.984	0	0	0	1.0120879	0.96402583	-0.00025696717	5.5115448e-07	6.2384206e-06	4.4334935e-07	-0.00017805271	5.9950925e-06	1.7764187e-06	6.253068e-06	1.8033289e-07	0.00014494651	6.9436155e-06	-0.00034602604	-0.00034572761	-0.00086317024
-0.034	0.966	0	0	0	0.983	0	0	0	1.0124301	0.96138132	-0.00026000719	7.096364e-07	6.2480632e-06	6.0119369e-07	-0.00018603071	6.547506e-06	1.6280707e-06	6.8181365e-06	1.9044087e-07	0.00014861582	7.6425304e-06	-0.00035305385	-0.00035281258	-0.00068383682
-0.036	0.964	0	0	0	0.982	0	0	0	1.0127454	0.95871343	-0.00026248148	8.6277361e-07	6.2483199e-06	7.5412931e-07	-0.00019380983	7.0489067e-06	1.4712072e-06	7.3300491e-06	1.992823e-07	0.00015203068	8.3548659e-06	-0.00035941683	-0.00035922144	-0.00054394505
-0.038	0.962	0	0	0	0.981	0	0	0	1.013041	0.95602905	-0.00026453609	1.0064404e-06	6.2475402e-06	8.9825316e-07	-0.00020133481	7.511366e-06	1.3148857e-06	7.8009389e-06	2.0714233e-07	0.00015522125	9.0794161e-06	-0.00036523332	-0.00036507616	-0.00043050214
