lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0011538	0.99849203	-8.2576599e-06	5.5087629e-09	1.0357856e-07	7.6903453e-09	-4.836211e-06	2.4588637e-08	1.049455e-07	2.3298508e-08	6.1826972e-10	4.3644175e-06	9.9625146e-09	-9.8539634e-06	-9.7392424e-06	-0.01177925
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0022893	0.99696245	-1.5916198e-05	-4.7362838e-10	2.2329592e-07	2.2695009e-09	-9.5066647e-06	3.6474511e-08	2.2595036e-07	3.5948184e-08	1.3303225e-09	8.473844e-06	3.895697e-08	-1.9054147e-05	-1.8903377e-05	-0.0079758195
-0.006	0.994	0	0	0	0.99802	0	0	0	1.003408	0.99541268	-2.277081e-05	-3.5044112e-09	3.6036477e-07	-1.8200489e-09	-1.4127523e-05	3.4172717e-08	3.6382847e-07	3.4406007e-08	2.1417389e-09	1.229873e-05	8.5576022e-08	-2.743408e-05	-2.7232957e-05	-0.0073852798
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0045075	0.99384076	-2.8552137e-05	-8.052783e-09	5.1503223e-07	-9.3415677e-09	-1.8701935e-05	1.6260968e-08	5.1865474e-07	1.7204215e-08	3.2793626e-09	1.5750264e-05	1.478888e-07	-3.4725564e-05	-3.4540252e-05	-0.0053650957
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0055884	0.99224731	-3.3342656e-05	-2.065521e-08	6.8974078e-07	-2.6119912e-08	-2.3211964e-05	-1.8415381e-08	6.9377984e-07	-1.6924698e-08	5.0090786e-09	1.884987e-05	2.2373703e-07	-4.1005287e-05	-4.0874158e-05	-0.0032081242
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0066503	0.99063204	-3.7447036e-05	-4.886908e-08	8.9214518e-07	-5.8694197e-08	-2.762965e-05	-7.4006534e-08	8.982675e-07	-7.2271116e-08	7.7091072e-09	2.1689659e-05	3.1138543e-07	-4.6568865e-05	-4.6476829e-05	-0.001980247
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0076871	0.98898916	-4.1101565e-05	-1.0178543e-07	1.1362781e-06	-1.1535548e-07	-3.1916222e-05	-1.5812549e-07	1.1475945e-06	-1.5669422e-07	1.195058e-08	2.4335279e-05	4.0964435e-07	-5.1639986e-05	-5.1560687e-05	-0.001537965
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0086814	0.98730185	-4.4406454e-05	-1.8737566e-07	1.4360694e-06	-2.0299472e-07	-3.6002123e-05	-2.7929414e-07	1.4575254e-06	-2.791294e-07	1.8826852e-08	2.6796583e-05	5.1762818e-07	-5.6296033e-05	-5.6193945e-05	-0.0018167245
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0095736	0.9855123	-4.7282542e-05	-2.7544746e-07	1.7246247e-06	-2.8723242e-07	-3.9712023e-05	-4.2834964e-07	1.7628844e-06	-4.3131247e-07	3.0688259e-08	2.8987959e-05	6.3442013e-07	-6.0398918e-05	-6.017683e-05	-0.0036905906
