lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0008675	0.99886581	-7.5217423e-06	1.4316142e-08	7.1053032e-08	1.7723246e-08	-2.3277379e-06	1.2579296e-08	7.2795311e-08	1.043275e-08	5.7861513e-10	3.2829672e-06	7.5968767e-09	-7.5219909e-06	-7.420253e-06	-0.01371085
-0.004	0.996	0	0	0	1	0	0	0	1.0017189	0.99771201	-1.4473878e-05	1.9667217e-08	1.5276998e-07	2.4652731e-08	-4.5374084e-06	1.260327e-08	1.5579648e-07	1.0405592e-08	1.0730094e-09	6.3367377e-06	2.9681012e-08	-1.447433e-05	-1.432712e-05	-0.010274921
-0.006	0.994	0	0	0	1	0	0	0	1.0025519	0.99653662	-2.0612604e-05	2.8748571e-08	2.4458156e-07	3.3634168e-08	-6.7278737e-06	1.2753098e-09	2.4792285e-07	-9.6124452e-10	1.478101e-09	9.1129999e-06	6.4905355e-08	-2.0613214e-05	-2.0421154e-05	-0.0094049284
-0.008	0.992	0	0	0	1	0	0	0	1.0033688	0.99534189	-2.5688063e-05	4.1083222e-08	3.4507629e-07	4.393906e-08	-8.9125219e-06	-1.9819949e-08	3.474971e-07	-2.2144091e-08	1.8546138e-09	1.153291e-05	1.1136563e-07	-2.5688816e-05	-2.5517519e-05	-0.0067128975
-0.01	0.99	0	0	0	1	0	0	0	1.0041743	0.99413252	-2.9795845e-05	5.369908e-08	4.5126327e-07	5.3189692e-08	-1.1083212e-05	-4.8468813e-08	4.5220744e-07	-5.0867887e-08	2.4246418e-09	1.3625544e-05	1.6697543e-07	-2.9796815e-05	-2.9683802e-05	-0.0038072363
-0.012	0.988	0	0	0	1	0	0	0	1.0049689	0.99290927	-3.3245844e-05	6.3877891e-08	5.6269067e-07	5.9646855e-08	-1.323649e-05	-8.4072439e-08	5.6263038e-07	-8.6521177e-08	3.3303051e-09	1.5493001e-05	2.3010084e-07	-3.3247157e-05	-3.3180037e-05	-0.0020229019
-0.014	0.986	0	0	0	1	0	0	0	1.0057523	0.99167174	-3.6291376e-05	6.9716323e-08	6.8126443e-07	6.2004953e-08	-1.5368167e-05	-1.2770062e-07	6.8135759e-07	-1.3020581e-07	4.6630109e-09	1.7218293e-05	2.9969558e-07	-3.6293187e-05	-3.6251578e-05	-0.0011477929
-0.016	0.984	0	0	0	1	0	0	0	1.0065227	0.99041833	-3.9076408e-05	6.9539853e-08	8.0942674e-07	5.8871359e-08	-1.7471897e-05	-1.812054e-07	8.1126181e-07	-1.8381446e-07	6.543734e-09	1.8847254e-05	3.7510715e-07	-3.9078902e-05	-3.9049222e-05	-0.0007600646
-0.018	0.982	0	0	0	1	0	0	0	1.0072766	0.98914557	-4.1671897e-05	6.1625747e-08	9.4864206e-07	4.8718227e-08	-1.9537027e-05	-2.4676146e-07	9.5417714e-07	-2.4956896e-07	9.1712337e-09	2.0399918e-05	4.5589247e-07	-4.1675298e-05	-4.1648601e-05	-0.00064102066
-0.02	0.98	0	0	0	1	0	0	0	1.0080062	0.98784609	-4.4102054e-05	4.4767146e-08	1.0957521e-06	3.0654037e-08	-2.1543122e-05	-3.2623066e-07	1.1073095e-06	-3.2939864e-07	1.2875245e-08	2.1877433e-05	5.4170155e-07	-4.4106618e-05	-4.4074403e-05	-0.0007309196
-0.022	0.978	0	0	0	1	0	0	0	1.0086946	0.98650332	-4.6346549e-05	2.0937392e-08	1.2306894e-06	7.3923035e-09	-2.3445222e-05	-4.1889994e-07	1.2506816e-06	-4.2270459e-07	1.8184661e-08	2.3257862e-05	6.3219008e-07	-4.6352446e-05	-4.630221e-05	-0.0010849621
