lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99882372	1.0014819	8.6752682e-06	1.5632085e-08	-8.8717665e-08	1.2305995e-08	5.0176211e-06	-3.2652626e-08	-9.175808e-08	-3.1731162e-08	-5.8775137e-10	-4.5641005e-06	1.026817e-08	1.0331433e-05	1.0354775e-05	0.0022542175
0.004	1.004	0	0	0	1.00132	0	0	0	0.99761657	1.0029292	1.7546143e-05	3.9799581e-08	-1.6603582e-07	3.2832793e-08	1.0098137e-05	-7.1716193e-08	-1.7194746e-07	-6.9463824e-08	-1.3413806e-09	-9.214313e-06	4.1419101e-08	2.0879354e-05	2.0869001e-05	-0.0004960642
0.006	1.006	0	0	0	1.00198	0	0	0	0.99636351	1.0043263	2.6495543e-05	6.0472221e-08	-2.3344797e-07	4.9794353e-08	1.5180356e-05	-1.1540232e-07	-2.4190282e-07	-1.1173322e-07	-2.3719608e-09	-1.3891176e-05	9.3744174e-08	3.150659e-05	3.1465469e-05	-0.0013068662
0.008	1.008	0	0	0	1.00264	0	0	0	0.99503743	1.0056456	3.5418107e-05	7.5613504e-08	-2.9139321e-07	6.1326443e-08	2.0194394e-05	-1.6190112e-07	-3.0221232e-07	-1.5698433e-07	-3.8560913e-09	-1.8536215e-05	1.6728098e-07	4.2084929e-05	4.2009667e-05	-0.0017915411
0.01	1.01	0	0	0	1.0033	0	0	0	0.9935926	1.0068402	4.4185602e-05	8.5388296e-08	-3.3933244e-07	6.7783603e-08	2.5037939e-05	-2.0810441e-07	-3.5267452e-07	-2.0249271e-07	-6.0388318e-09	-2.3072501e-05	2.6178284e-07	5.2452758e-05	5.2338863e-05	-0.0021761092
0.012	1.012	0	0	0	1.00396	0	0	0	0.99196621	1.0078451	5.2642075e-05	9.0162411e-08	-3.7616261e-07	6.9661451e-08	2.9574655e-05	-2.5002161e-07	-3.9256285e-07	-2.4464388e-07	-9.1556988e-09	-2.7402525e-05	3.7663643e-07	6.2409688e-05	6.2265437e-05	-0.0023167063
0.014	1.014	0	0	0	1.00462	0	0	0	0.99010773	1.0086076	6.0663567e-05	9.0380413e-08	-4.0150443e-07	6.7466559e-08	3.3694901e-05	-2.8444081e-07	-4.2160836e-07	-2.8031558e-07	-1.3177882e-08	-3.144843e-05	5.1084459e-07	7.1795882e-05	7.1649049e-05	-0.0020493363
0.016	1.016	0	0	0	1.00528	0	0	0	0.98802093	1.0091295	6.824795e-05	8.6877076e-08	-4.1698301e-07	6.2039786e-08	3.7400611e-05	-3.1024908e-07	-4.411215e-07	-3.0806598e-07	-1.7695262e-08	-3.5210288e-05	6.6323263e-07	8.0609405e-05	8.0481806e-05	-0.001585441
0.018	1.018	0	0	0	1.00594	0	0	0	0.98575538	1.0094598	7.5496136e-05	8.068517e-08	-4.2545179e-07	5.4354309e-08	4.0787292e-05	-3.2850392e-07	-4.5352103e-07	-3.2848571e-07	-2.2224318e-08	-3.8753735e-05	8.3277181e-07	8.8981811e-05	8.887429e-05	-0.0012098096
0.02	1.02	0	0	0	1.0066	0	0	0	0.98336501	1.0096523	8.2521142e-05	7.2643621e-08	-4.2941203e-07	4.5163275e-08	4.3960428e-05	-3.4103892e-07	-4.6104419e-07	-3.430937e-07	-2.6474181e-08	-4.2151699e-05	1.0187298e-06	9.7060294e-05	9.6965128e-05	-0.00098144773
0.022	1.022	0	0	0	1.00726	0	0	0	0.98088861	1.0097461	8.9404734e-05	6.3301006e-08	-4.3050721e-07	3.493897e-08	4.6996108e-05	-3.4945294e-07	-4.6524712e-07	-3.5334917e-07	-3.0336796e-08	-4.5456835e-05	1.2206323e-06	0.00010495148	0.00010486199	-0.00085342558
0.024	1.024	0	0	0	1.00792	0	0	0	0.9783506	1.0097655	9.6198323e-05	5.2993031e-08	-4.297152e-07	2.3959023e-08	4.9942172e-05	-3.5489799e-07	-4.671139e-07	-3.6036484e-07	-3.3799499e-08	-4.8702232e-05	1.4381777e-06	0.00011272253	0.00011263465	-0.00078015219
0.026	1.026	0	0	0	1.00858	0	0	0	0.97576595	1.0097256	0.00010293338	4.1926406e-08	-4.2760942e-07	1.2387491e-08	5.2827941e-05	-3.5816568e-07	-4.6726097e-07	-3.6493764e-07	-3.68879e-08	-5.1908146e-05	1.6711709e-06	0.00012041462	0.00012032617	-0.00073506201
0.028	1.028	0	0	0	1.00924	0	0	0	0.97314401	1.0096357	0.0001096295	3.0232546e-08	-4.245311e-07	3.2424442e-10	5.5671688e-05	-3.5980223e-07	-4.6608298e-07	-3.676361e-07	-3.9639566e-08	-5.5087184e-05	1.9194824e-06	0.00012805344	0.00012796329	-0.00070446014
0.03	1.03	0	0	0	1.0099	0	0	0	0.9704908	1.0095016	0.00011629924	1.7998236e-08	-4.2068755e-07	-1.2167701e-08	5.8485147e-05	-3.6019274e-07	-4.6384053e-07	-3.6887246e-07	-4.2093376e-08	-5.8247431e-05	2.1830241e-06	0.00013565547	0.00013556309	-0.00068145089
0.032	1.032	0	0	0	1.01056	0	0	0	0.96781029	1.0093273	0.00012295091	5.2829395e-09	-4.162074e-07	-2.5047125e-08	6.1276106e-05	-3.5961583e-07	-4.6071162e-07	-3.6895229e-07	-4.4285581e-08	-6.1394245e-05	2.4617348e-06	0.00014323165	0.00014313682	-0.00066253583
0.034	1.034	0	0	0	1.01122	0	0	0	0.9651052	1.0091154	0.00012959022	-7.8712216e-09	-4.1117299e-07	-3.8286121e-08	6.40499e-05	-3.5827824e-07	-4.5682281e-07	-3.6810718e-07	-4.6248573e-08	-6.4531289e-05	2.7555714e-06	0.0001507895	0.00015069216	-0.00064591309
0.036	1.036	0	0	0	1.01188	0	0	0	0.96237741	1.0088676	0.00013622115	-2.1433613e-08	-4.0564103e-07	-5.1865247e-08	6.6810287e-05	-3.5633707e-07	-4.5226983e-07	-3.665161e-07	-4.8010665e-08	-6.7661141e-05	3.0645034e-06	0.00015833428	0.00015823449	-0.00063064297
0.038	1.038	0	0	0	1.01254	0	0	0	0.95962827	1.0085852	0.0001428466	-3.5381748e-08	-3.9965914e-07	-6.5770885e-08	6.9559974e-05	-3.5391404e-07	-4.4713379e-07	-3.6431944e-07	-4.9596192e-08	-7.078566e-05	3.3885093e-06	0.00016586982	0.00016576767	-0.00061623668
0.04	1.04	0	0	0	1.0132	0	0	0	0.95685871	1.0082688	0.00014946872	-4.9700109e-08	-3.9328664e-07	-7.9994519e-08	7.2300888e-05	-3.5110467e-07	-4.415009e-07	-3.6162766e-07	-5.1025624e-08	-7.3906195e-05	3.7275741e-06	0.00017339893	0.00017329452	-0.00060246336
0.042	1.042	0	0	0	1.01386	0	0	0	0.95406924	1.0079189	0.00015608914	-6.4383321e-08	-3.8664144e-07	-9.4535723e-08	7.5034176e-05	-3.4798215e-07	-4.3550508e-07	-3.5852458e-07	-5.23158e-08	-7.7023666e-05	4.0816874e-06	0.00018092365	0.00018081709	-0.00058931899
0.044	1.044	0	0	0	1.01452	0	0	0	0.95125952	1.007535	0.00016270915	-7.9457409e-08	-3.8004285e-07	-1.0941821e-07	7.775938e-05	-3.4458881e-07	-4.2945545e-07	-3.5506071e-07	-5.348396e-08	-8.0138349e-05	4.4508425e-06	0.00018844518	0.00018833653	-0.00057692584
0.046	1.046	0	0	0	1.01518	0	0	0	0.9484274	1.0071145	0.00016932987	-9.503286e-08	-3.7413045e-07	-1.2471584e-07	8.047265e-05	-3.4090541e-07	-4.2394142e-07	-3.5125268e-07	-5.4575349e-08	-8.3249313e-05	4.8350335e-06	0.00019596343	0.00019585314	-0.0005631388
