lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0005974	0	0	0	1.0005974	0.99919278	-6.7651935e-06	1.0257087e-08	4.4353704e-08	1.6306711e-08	9.004078e-10	-2.9610053e-09	4.7662785e-08	-2.1513781e-10	1.2183264e-09	2.2543582e-06	6.8435502e-09	-6.7658178e-06	-6.6765797e-06	-0.013365844
-0.004	0.996	0	0	0	1.0011765	0	0	0	1.0011803	0.99834872	-1.301585e-05	1.9255687e-08	9.5245238e-08	3.0333288e-08	1.200364e-09	-1.7854956e-08	1.0115734e-07	-1.2730737e-08	1.9699344e-09	4.33756e-06	2.6706319e-08	-1.3016766e-05	-1.2879195e-05	-0.010681685
-0.006	0.994	0	0	0	1.0017499	0	0	0	1.0017556	0.99748747	-1.8504737e-05	3.4261525e-08	1.5519799e-07	4.7977806e-08	1.4178469e-09	-4.30316e-08	1.6213517e-07	-3.655007e-08	2.3419228e-09	6.1669925e-06	5.836033e-08	-1.8505812e-05	-1.8319605e-05	-0.010164367
-0.008	0.992	0	0	0	1.0023184	0	0	0	1.0023245	0.99661104	-2.296153e-05	5.3904502e-08	2.2051618e-07	6.7884056e-08	1.601008e-09	-7.5540293e-08	2.2668961e-07	-6.8089982e-08	2.6131072e-09	7.6524386e-06	9.9984737e-08	-2.2962723e-05	-2.2794545e-05	-0.0073779586
-0.01	0.99	0	0	0	1.0028827	0	0	0	1.002887	0.99572023	-2.6467029e-05	7.5882968e-08	2.8693728e-07	8.8601412e-08	1.8292049e-09	-1.1188732e-07	2.9130044e-07	-1.0363037e-07	2.9701548e-09	8.8207432e-06	1.4953851e-07	-2.6468374e-05	-2.6358663e-05	-0.0041622515
-0.012	0.988	0	0	0	1.0034431	0	0	0	1.0034435	0.99481561	-2.9330645e-05	9.816505e-08	3.5301319e-07	1.0915666e-07	2.1604259e-09	-1.5047242e-07	3.5549759e-07	-1.4148954e-07	3.4882332e-09	9.7749986e-06	2.0541939e-07	-2.9332213e-05	-2.9269362e-05	-0.0021473362
-0.014	0.986	0	0	0	1.0039995	0	0	0	1.0039942	0.99389745	-3.1808773e-05	1.1966036e-07	4.1936013e-07	1.2906423e-07	2.6239554e-09	-1.9121497e-07	4.2046797e-07	-1.8156018e-07	4.1827589e-09	1.0600655e-05	2.6661596e-07	-3.1810646e-05	-3.1774893e-05	-0.001125199
-0.016	0.984	0	0	0	1.0045516	0	0	0	1.0045392	0.99296563	-3.4050799e-05	1.3976923e-07	4.8704796e-07	1.4796397e-07	3.2357134e-09	-2.3454417e-07	4.8753202e-07	-2.2425572e-07	5.0634056e-09	1.13475e-05	3.3251896e-07	-3.4053061e-05	-3.403185e-05	-0.00062326212
-0.018	0.982	0	0	0	1.005099	0	0	0	1.0050783	0.9920196	-3.6137523e-05	1.5799126e-07	5.5701721e-07	1.6542879e-07	4.0108529e-09	-2.8101485e-07	5.5774694e-07	-2.7011546e-07	6.1515107e-09	1.2042454e-05	4.0274336e-07	-3.6140264e-05	-3.6126682e-05	-0.00037597206
-0.02	0.98	0	0	0	1.0056412	0	0	0	1.0056111	0.9910583	-3.8113004e-05	1.7374157e-07	6.2992087e-07	1.808844e-07	4.9713855e-09	-3.3122344e-07	6.318417e-07	-3.1971942e-07	7.4843802e-09	1.2700183e-05	4.7702569e-07	-3.8116324e-05	-3.8106411e-05	-0.00026013276
-0.022	0.978	0	0	0	1.0061771	0	0	0	1.0061366	0.99007992	-4.0001311e-05	1.8625393e-07	7.0594981e-07	1.9355624e-07	6.1524579e-09	-3.8578293e-07	7.1007665e-07	-3.7366365e-07	9.1186225e-09	1.332868e-05	5.5516901e-07	-4.0005323e-05	-3.9996527e-05	-0.00021992218
-0.024	0.976	0	0	0	1.0067053	0	0	0	1.0066533	0.98908154	-4.1814449e-05	1.945067e-07	7.8442225e-07	2.024158e-07	7.6098504e-09	-4.4527375e-07	7.9183636e-07	-4.3251156e-07	1.1135601e-08	1.3931901e-05	6.3701179e-07	-4.1819285e-05	-4.1809624e-05	-0.0002310603
