lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99937602	0	0	0	0.99938625	1.0007602	7.0979282e-06	-6.4619917e-09	-3.5431267e-08	-1.1599166e-08	-2.8138618e-09	-1.2061188e-08	-3.8942405e-08	-1.0526557e-08	-1.0470544e-09	-2.3646891e-06	7.0574943e-09	7.0991432e-06	7.1121789e-06	0.0018328694
0.004	1.004	0	0	0	0.99873608	0	0	0	0.99875517	1.0014828	1.4333555e-05	-6.6232073e-09	-6.364824e-08	-1.718088e-08	-6.3273054e-09	-3.2663277e-08	-7.0848589e-08	-2.9316808e-08	-2.3920289e-09	-4.7749453e-06	2.8448716e-08	1.4336365e-05	1.433096e-05	-0.00037715557
0.006	1.006	0	0	0	0.99808347	0	0	0	0.99810683	1.0021711	2.1649368e-05	-5.0855285e-09	-8.640456e-08	-2.0600498e-08	-9.5928489e-09	-5.1171669e-08	-9.7204147e-08	-4.6295084e-08	-3.8841452e-09	-7.2119637e-06	6.4381333e-08	2.1653791e-05	2.163666e-05	-0.00079177641
0.008	1.008	0	0	0	0.99742289	0	0	0	0.99744347	1.0028319	2.9024807e-05	-3.7416873e-09	-1.0506345e-07	-2.3747159e-08	-1.2574792e-08	-6.5111267e-08	-1.1927993e-07	-5.8971681e-08	-5.4626549e-09	-9.6689233e-06	1.1499535e-07	2.9030815e-05	2.900229e-05	-0.00098355531
0.01	1.01	0	0	0	0.99675573	0	0	0	0.99676398	1.0034655	3.6438379e-05	-3.5152821e-09	-1.2034582e-07	-2.7651961e-08	-1.5378256e-08	-7.6245308e-08	-1.3780508e-07	-6.9052787e-08	-7.126429e-09	-1.2138625e-05	1.8039049e-07	3.644599e-05	3.6407011e-05	-0.0010706444
0.012	1.012	0	0	0	0.996082	0	0	0	0.99606536	1.0040687	4.3868483e-05	-4.8343331e-09	-1.3264101e-07	-3.2749236e-08	-1.8009034e-08	-8.5564812e-08	-1.5320262e-07	-7.7542638e-08	-8.8795529e-09	-1.4613865e-05	2.606234e-07	4.3877736e-05	4.3829234e-05	-0.0011066164
0.014	1.014	0	0	0	0.99540097	0	0	0	0.99534319	1.0046363	5.129293e-05	-7.8651267e-09	-1.4215063e-07	-3.9165885e-08	-2.0425525e-08	-9.3467105e-08	-1.6572959e-07	-8.4901469e-08	-1.0739266e-08	-1.7087255e-05	3.5570743e-07	5.1303887e-05	5.1246597e-05	-0.0011179253
0.016	1.016	0	0	0	0.99471121	0	0	0	0.99459159	1.0051607	5.8687245e-05	-1.2647056e-08	-1.4892203e-07	-4.6871552e-08	-2.2555601e-08	-1.0000487e-07	-1.7550529e-07	-9.1286399e-08	-1.2736307e-08	-1.9550651e-05	4.6560979e-07	5.869999e-05	5.8634571e-05	-0.001115696
0.018	1.018	0	0	0	0.99401027	0	0	0	0.99380341	1.0056321	6.6023653e-05	-1.9157936e-08	-1.5286685e-07	-5.5748741e-08	-2.4302927e-08	-1.0498388e-07	-1.825213e-07	-9.6639835e-08	-1.4908539e-08	-2.1994814e-05	5.9024571e-07	6.6038301e-05	6.59656e-05	-0.0011021099
