lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	-0	1.000618	-0	-0	-0	1.000658	0.99927388	-2.10643e-05	-1.165138e-05	1.4631059e-07	-1.1692014e-05	-5.135886e-09	1.7951792e-07	1.0604665e-07	1.4194652e-07	-3.0548782e-09	7.0241636e-06	3.0662315e-08	-3.0382952e-05	-2.9798133e-05	-0.019626057
-0.004	0.996	-0.0032	0	-0	1.0011002	-0	-0	-0	1.0013606	0.9984525	-4.0571491e-05	-2.152472e-05	3.8110525e-07	-2.1688195e-05	-1.7028869e-08	4.4541287e-07	2.2034768e-07	2.8590846e-07	-5.9119069e-09	1.3531477e-05	1.1919253e-07	-5.7785214e-05	-5.7479609e-05	-0.0053167576
-0.006	0.994	-0.0048	0	-0	1.0015726	-0	-0	-0	1.0020037	0.99755799	-5.8834559e-05	-3.0797231e-05	4.6735325e-07	-3.1205824e-05	-2.496762e-08	7.0290386e-07	2.2215933e-07	4.5056268e-07	-3.6896147e-09	1.9621072e-05	2.6058075e-07	-8.346515e-05	-8.320977e-05	-0.00306912
-0.008	0.992	-0.0064	0	-0	1.002074	-0	-0	-0	1.0025696	0.99661174	-7.604105e-05	-3.9950154e-05	5.5618645e-07	-4.0660613e-05	-3.1213198e-08	9.422992e-07	2.4692987e-07	6.2898956e-07	-3.9107183e-10	2.5357551e-05	4.5203161e-07	-0.0001079932	-0.00010776561	-0.002111939
-0.01	0.99	-0.008	0	-0	1.0025799	-0	-0	-0	1.0031139	0.99564475	-9.2474631e-05	-4.9021473e-05	6.91233e-07	-5.0056855e-05	-3.6656192e-08	1.1769563e-06	3.2754739e-07	8.1443429e-07	2.4371233e-09	3.0836283e-05	6.9164319e-07	-0.00013168321	-0.00013139945	-0.0021595745
-0.012	0.988	-0.0096	0	-0	1.0030837	-0	-0	-0	1.0036502	0.99466426	-0.00010798367	-5.8008057e-05	8.5353095e-07	-5.9399578e-05	-4.1526941e-08	1.4149573e-06	4.4124451e-07	1.0096381e-06	5.0920567e-09	3.6006701e-05	9.776294e-07	-0.00015438105	-0.00015401375	-0.0023848533
-0.014	0.986	-0.0112	0	-0	1.0035839	-0	-0	-0	1.0041817	0.99367169	-0.00012224528	-6.6903745e-05	1.037217e-06	-6.8688284e-05	-4.5938604e-08	1.6609578e-06	5.8004385e-07	1.217467e-06	7.7241322e-09	4.0761166e-05	1.3076982e-06	-0.00017575889	-0.00017531441	-0.002535285
-0.016	0.984	-0.0128	0	-0	1.0040798	-0	-0	-0	1.0047092	0.99266724	-0.00013494252	-7.5701231e-05	1.2375889e-06	-7.7918245e-05	-4.9956209e-08	1.9185664e-06	7.3811107e-07	1.4404907e-06	1.0361036e-08	4.4994037e-05	1.6788871e-06	-0.0001954939	-0.00019501875	-0.0024364447
-0.018	0.982	-0.0144	0	-0	1.0045708	-0	-0	-0	1.0052329	0.9916507	-0.0001459627	-8.4393523e-05	1.4505821e-06	-8.7082959e-05	-5.3643998e-08	2.1913846e-06	9.1133318e-07	1.6816605e-06	1.3018557e-08	4.8667775e-05	2.0877732e-06	-0.00021346782	-0.00021302405	-0.0020831764
-0.02	0.98	-0.016	0	-0	1.0050565	-0	-0	-0	1.0057528	0.99062163	-0.0001554718	-9.2974504e-05	1.6757671e-06	-9.6175616e-05	-5.7087922e-08	2.484077e-06	1.1001518e-06	1.9453227e-06	1.5796563e-08	5.1837696e-05	2.5309832e-06	-0.0002298417	-0.0002294654	-0.0016399234
-0.022	0.978	-0.0176	0	-0	1.0055366	-0	-0	-0	1.0062684	0.98957929	-0.00016378403	-0.00010143748	1.9177393e-06	-0.00010518848	-6.0384234e-08	2.8032357e-06	1.3104363e-06	2.2380211e-06	1.8896141e-08	5.4608506e-05	3.0056348e-06	-0.00024492446	-0.00024461901	-0.0012486797
-0.024	0.976	-0.0192	0	-0	1.0060104	-0	-0	-0	1.0067792	0.98852248	-0.000171203	-0.00010977289	2.1853645e-06	-0.00011411096	-6.3622192e-08	3.1580396e-06	1.552417e-06	2.5690825e-06	2.2591511e-08	5.7081344e-05	3.5094593e-06	-0.00025901209	-0.00025876578	-0.00095186494
-0.026	0.974	-0.0208	0	-0	1.0064772	-0	-0	-0	1.007284	0.98744934	-0.00017795595	-0.0001179661	2.4911644e-06	-0.00012292723	-6.6879723e-08	3.5611388e-06	1.8401265e-06	2.9514743e-06	2.722021e-08	5.9331869e-05	4.0406979e-06	-0.00027232018	-0.00027211908	-0.00073899357
-0.028	0.972	-0.0224	0	-0	1.0069356	-0	-0	-0	1.0077811	0.986357	-0.0001841932	-0.00012599451	2.8518712e-06	-0.00013161312	-7.0228396e-08	4.0300851e-06	2.1922072e-06	3.403266e-06	3.3206446e-08	6.1410073e-05	4.5979356e-06	-0.00028498105	-0.00028481305	-0.00058986063
