lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99856313	1.0015608	2.781678e-05	1.4500937e-07	2.9040036e-08	1.4422388e-07	1.9728288e-05	-1.5417632e-07	1.3597356e-08	-1.5031965e-07	1.3746342e-09	-1.5848814e-05	3.7573961e-08	3.7679934e-05	3.7709204e-05	0.00077620199
0.004	1.004	0	0	0	1.002	0	0	0	0.99711893	1.0031096	5.5914234e-05	2.8498491e-07	6.4333737e-08	2.8338767e-07	3.9610875e-05	-2.9911314e-07	2.4580559e-08	-2.9199584e-07	2.6632779e-09	-3.1842591e-05	1.5083682e-07	7.5717743e-05	7.5700092e-05	-0.00023317619
0.006	1.006	0	0	0	1.003	0	0	0	0.9956661	1.004645	8.4207864e-05	4.2194582e-07	9.9361141e-08	4.1942329e-07	5.9587169e-05	-4.3857001e-07	3.3930187e-08	-4.2734126e-07	3.8790961e-09	-4.7932971e-05	3.4037433e-07	0.00011399862	0.0001139412	-0.00050395575
0.008	1.008	0	0	0	1.004	0	0	0	0.9942027	1.0061649	0.00011264646	5.5747221e-07	1.3239426e-07	5.5392674e-07	7.962255e-05	-5.7400777e-07	4.1577207e-08	-5.5754723e-07	5.0197044e-09	-6.4091344e-05	6.0660161e-07	0.00015245405	0.00015235764	-0.00063273686
0.01	1.01	0	0	0	1.005	0	0	0	0.99272576	1.0076663	0.00014118416	6.916487e-07	1.6277183e-07	6.870021e-07	9.968396e-05	-7.0654785e-07	4.735419e-08	-6.8367964e-07	6.0758518e-09	-8.0291398e-05	9.4980491e-07	0.00019102163	0.00019088407	-0.0007206383
0.012	1.012	0	0	0	1.006	0	0	0	0.99123073	1.0091443	0.00016976999	8.2390971e-07	1.9025381e-07	8.1810121e-07	0.00011973144	-8.3736133e-07	5.1167774e-08	-8.0690338e-07	7.0318731e-09	-9.650282e-05	1.3701379e-06	0.00022963041	0.00022944659	-0.00080113197
0.014	1.014	0	0	0	1.007	0	0	0	0.98971056	1.0105915	0.00019833837	9.534052e-07	2.1488617e-07	9.4639142e-07	0.00013971031	-9.678478e-07	5.3073057e-08	-9.2861726e-07	7.8648164e-09	-0.00011268551	1.8675913e-06	0.00026818747	0.00026794876	-0.00089088775
0.016	1.016	0	0	0	1.008	0	0	0	0.98815425	1.0119964	0.00022679713	1.0791109e-06	2.3702591e-07	1.0708677e-06	0.00015954132	-1.0998012e-06	5.3356349e-08	-1.0506033e-06	8.5441073e-09	-0.00012878233	2.4419329e-06	0.00030656103	0.000306255	-0.00099926468
0.018	1.018	0	0	0	1.009	0	0	0	0.98654507	1.0133416	0.00025501332	1.1998431e-06	2.5745182e-07	1.1903683e-06	0.00017910972	-1.2355949e-06	5.2653072e-08	-1.1752023e-06	9.0347888e-09	-0.00014471069	3.0926113e-06	0.00034456074	0.00034417344	-0.0011252881
0.02	1.02	0	0	0	1.01	0	0	0	0.98485938	1.0146021	0.00028280395	1.3143042e-06	2.7749123e-07	1.3036175e-06	0.00019826181	-1.3783153e-06	5.2070327e-08	-1.3054363e-06	9.3108772e-09	-0.00016035836	3.8186267e-06	0.00038192676	0.00038145101	-0.0012472226
0.022	1.022	0	0	0	1.011	0	0	0	0.98306871	1.0157479	0.0003099516	1.4213053e-06	2.9898127e-07	1.4094407e-06	0.00021682965	-1.531601e-06	5.3173576e-08	-1.4448304e-06	9.3877251e-09	-0.00017559688	4.6184153e-06	0.00041835771	0.00041780597	-0.0013205574
0.024	1.024	0	0	0	1.012	0	0	0	0.98114738	1.0167513	0.00033626074	1.520208e-06	3.2382942e-07	1.5071915e-06	0.00023469845	-1.6988095e-06	5.7641114e-08	-1.5965623e-06	9.3694091e-09	-0.00019032285	5.4898506e-06	0.00045360063	0.00045300746	-0.0013094055
0.026	1.026	0	0	0	1.013	0	0	0	0.97908129	1.0175964	0.00036162424	1.6112748e-06	3.533176e-07	1.5970845e-06	0.00025187437	-1.8813241e-06	6.6683157e-08	-1.7617971e-06	9.4650223e-09	-0.00020450269	6.4304451e-06	0.00048755131	0.00048695643	-0.0012216377
0.028	1.028	0	0	0	1.014	0	0	0	0.97687126	1.0182828	0.00038604743	1.6955476e-06	3.8777535e-07	1.6800708e-06	0.00026847407	-2.0766248e-06	8.0698877e-08	-1.9378835e-06	9.9010739e-09	-0.00021817713	7.4376763e-06	0.0005202732	0.00051970641	-0.0010906028
0.03	1.03	0	0	0	1.015	0	0	0	0.97453155	1.018824	0.00040963692	1.7744071e-06	4.2684282e-07	1.7574356e-06	0.0002846456	-2.2784423e-06	9.9378972e-08	-2.118636e-06	1.0768331e-08	-0.00023143109	8.5092708e-06	0.00055194683	0.00055142397	-0.0009482075
0.032	1.032	0	0	0	1.016	0	0	0	0.97208502	1.0192428	0.00043256382	1.8491709e-06	4.6990276e-07	1.8304472e-06	0.00030051035	-2.4801689e-06	1.2205604e-07	-2.2976834e-06	1.199378e-08	-0.00024436206	9.6433721e-06	0.00058280407	0.00058232693	-0.0008193769
0.034	1.034	0	0	0	1.017	0	0	0	0.96955522	1.0195629	0.0004550046	1.920875e-06	5.1635901e-07	1.9001415e-06	0.00031615508	-2.6776858e-06	1.480431e-07	-2.4711348e-06	1.3450837e-08	-0.00025705771	1.0838578e-05	0.00061306491	0.00061262697	-0.00071485492
0.036	1.036	0	0	0	1.018	0	0	0	0.96696126	1.0198038	0.00047710227	1.9902417e-06	5.6574261e-07	1.967264e-06	0.00033164123	-2.8693235e-06	1.7679564e-07	-2.6374747e-06	1.5039834e-08	-0.00026958618	1.209388e-05	0.00064290319	0.00064249619	-0.00063347374
0.038	1.038	0	0	0	1.019	0	0	0	0.96431693	1.0199792	0.00049896028	2.0577464e-06	6.1772307e-07	2.0323168e-06	0.00034701273	-3.0547691e-06	2.0792972e-07	-2.796484e-06	1.6700089e-08	-0.00028199657	1.3408563e-05	0.00067244439	0.00067206124	-0.00057011342
0.04	1.04	0	0	0	1.02	0	0	0	0.96163181	1.020099	0.00052065067	2.1236968e-06	6.7208648e-07	2.0956304e-06	0.00036230103	-3.2342735e-06	2.4119052e-07	-2.9484734e-06	1.8398167e-08	-0.00029432337	1.4782125e-05	0.00070177633	0.00070141165	-0.00051991247
0.042	1.042	0	0	0	1.021	0	0	0	0.95891253	1.0201698	0.00054222355	2.1882922e-06	7.2870967e-07	2.1574225e-06	0.00037752879	-3.4082678e-06	2.7641835e-07	-3.093916e-06	2.0116448e-08	-0.00030659082	1.621421e-05	0.00073096044	0.00073061031	-0.000479232
0.044	1.044	0	0	0	1.022	0	0	0	0.95616375	1.0201961	0.00056371423	2.2516638e-06	7.8753977e-07	2.2178387e-06	0.00039271243	-3.5772058e-06	3.1352357e-07	-3.2332979e-06	2.1846035e-08	-0.00031881617	1.7704566e-05	0.00076004027	0.00075970181	-0.00044552624
0.046	1.046	0	0	0	1.023	0	0	0	0.95338874	1.0201813	0.00058514809	2.3138993e-06	8.4858029e-07	2.2769781e-06	0.000407864	-3.7415066e-06	3.5247042e-07	-3.367066e-06	2.3582827e-08	-0.00033101189	1.9253017e-05	0.00078904723	0.00078871831	-0.00041703478
0.048	1.048	0	0	0	1.024	0	0	0	0.95058989	1.0201274	0.00060654376	2.3750589e-06	9.1188284e-07	2.3349103e-06	0.00042299242	-3.9015393e-06	3.9326735e-07	-3.4956137e-06	2.5325415e-08	-0.00034318717	2.0859439e-05	0.0008180044	0.00081768343	-0.0003925282
0.05	1.05	0	0	0	1.025	0	0	0	0.94776891	1.0200363	0.00062791521	2.4351847e-06	9.7754326e-07	2.3916854e-06	0.00043810437	-4.057623e-06	4.3596222e-07	-3.6192822e-06	2.7073958e-08	-0.00035534888	2.2523751e-05	0.00084692906	0.00084661486	-0.000371132
