lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	-0	-0	1.0019071	0.9979035	-2.9824153e-05	-9.7018435e-08	8.697647e-08	-8.8375755e-08	-3.0070595e-05	2.2081024e-07	-6.0320379e-08	2.1566377e-07	-1.595608e-09	1.9965448e-05	6.1549144e-08	-5.989323e-05	-5.7973481e-05	-0.033114255
-0.004	0.996	0	0	0	0.996	0	-0	-0	1.0038052	0.99579084	-5.4680171e-05	-4.7016198e-07	2.7527456e-07	-4.5045441e-07	-5.5397011e-05	4.8743625e-07	-1.5235239e-07	4.9451794e-07	-4.5601909e-09	3.6693914e-05	2.3189393e-07	-0.00011007286	-0.00010979165	-0.0025613265
-0.006	0.994	0	0	0	0.994	0	-0	-0	1.005696	0.99366387	-7.8720691e-05	-8.164991e-07	4.0183299e-07	-7.9203831e-07	-8.0075875e-05	7.6042198e-07	-2.1396161e-07	7.7042209e-07	-8.0650161e-09	5.2934877e-05	5.0071574e-07	-0.00015878896	-0.00015854955	-0.0015099852
-0.008	0.992	0	0	0	0.992	0	-0	-0	1.0075798	0.99152305	-0.00010223469	-1.164108e-06	5.0406529e-07	-1.1380591e-06	-0.00010446037	1.0501492e-06	-2.6239249e-07	1.0638119e-06	-1.1510867e-08	6.8902188e-05	8.6609212e-07	-0.00020668423	-0.00020638101	-0.0014692161
-0.01	0.99	0	0	0	0.99	0	-0	-0	1.0094568	0.98936859	-0.00012508483	-1.5214644e-06	5.935893e-07	-1.4966464e-06	-0.00012850642	1.3634083e-06	-3.0312957e-07	1.383062e-06	-1.4814474e-08	8.4535354e-05	1.3262398e-06	-0.00025357737	-0.00025316975	-0.0016100914
-0.012	0.988	0	0	0	0.988	0	-0	-0	1.0113268	0.98720054	-0.00014701514	-1.8899748e-06	6.7417512e-07	-1.869602e-06	-0.00015204731	1.7060835e-06	-3.4038861e-07	1.7349202e-06	-1.8005851e-08	9.9693486e-05	1.8787711e-06	-0.00029904565	-0.00029848294	-0.0018852382
-0.014	0.986	0	0	0	0.986	0	-0	-0	1.0131894	0.98501871	-0.00016768192	-2.2677554e-06	7.4519543e-07	-2.2557312e-06	-0.00017470024	2.0851861e-06	-3.7963678e-07	2.1273319e-06	-2.121164e-08	0.00011413445	2.5201715e-06	-0.00034236244	-0.00034158614	-0.00227262
-0.016	0.984	0	0	0	0.984	0	-0	-0	1.0150442	0.98282266	-0.00018675671	-2.6499785e-06	8.039679e-07	-2.6506763e-06	-0.00019570536	2.5114587e-06	-4.2669038e-07	2.5724011e-06	-2.4626865e-08	0.00012749556	3.2451157e-06	-0.00038243928	-0.00038146222	-0.0025613554
-0.018	0.982	0	0	0	0.982	0	-0	-0	1.0168902	0.9806116	-0.00020410717	-3.0306664e-06	8.4885433e-07	-3.0478688e-06	-0.00021415844	3.0008745e-06	-4.8478077e-07	3.0877046e-06	-2.8408919e-08	0.00013943134	4.0460204e-06	-0.00041823946	-0.00041726922	-0.0023252221
-0.02	0.98	0	0	0	0.98	0	-0	-0	1.0187259	0.97838433	-0.00021987848	-3.4106967e-06	8.7646232e-07	-3.4462885e-06	-0.00022998144	3.5688702e-06	-5.5785878e-07	3.6895273e-06	-3.2634495e-08	0.00014996418	4.9141926e-06	-0.00044983006	-0.00044905182	-0.0017330912
-0.022	0.978	0	0	0	0.978	0	-0	-0	1.0205492	0.97613898	-0.00023436915	-3.8009146e-06	8.7744943e-07	-3.8548796e-06	-0.00024393326	4.2270156e-06	-6.5581062e-07	4.3897794e-06	-3.7391487e-08	0.0001594466	5.8422277e-06	-0.00047826846	-0.00047767128	-0.0012501914
-0.024	0.976	0	0	0	0.976	0	-0	-0	1.0223567	0.97387248	-0.00024786515	-4.2160985e-06	8.3660379e-07	-4.2873164e-06	-0.00025670704	4.9891341e-06	-7.9500643e-07	5.2031264e-06	-4.2846821e-08	0.00016820501	6.8248777e-06	-0.0005045337	-0.00050405209	-0.00095548628
-0.026	0.974	0	0	0	0.974	0	-0	-0	1.0241427	0.97157959	-0.00026056486	-4.6734779e-06	7.276552e-07	-4.7602054e-06	-0.00026867325	5.8748602e-06	-1.0040105e-06	6.1505794e-06	-4.9321418e-08	0.00017642915	7.858436e-06	-0.00052919446	-0.00052877699	-0.00078951025
-0.028	0.972	0	0	0	0.972	0	-0	-0	1.0258969	0.96925099	-0.00027256471	-5.1965784e-06	4.9897316e-07	-5.2964761e-06	-0.00027997276	6.9077276e-06	-1.3389365e-06	7.2570069e-06	-5.7443189e-08	0.0001841983	8.9399856e-06	-0.00055248781	-0.00055209222	-0.00071652752
-0.03	0.97	0	0	0	0.97	0	-0	-0	1.0276004	0.96686921	-0.00028384772	-5.821877e-06	4.5232472e-08	-5.9316137e-06	-0.00029057962	8.1034535e-06	-1.914059e-06	8.537909e-06	-6.8444888e-08	0.0001914986	1.0066805e-05	-0.00057437054	-0.00057394524	-0.00074100983
