lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.00143	0.99842773	-2.6980154e-05	-5.7943194e-08	3.3694687e-08	-5.4661508e-08	-1.9070087e-05	1.8848467e-07	-3.1682452e-08	1.7736254e-07	-1.5168566e-09	1.5350586e-05	3.6940585e-08	-3.6514115e-05	-3.5431884e-05	-0.030543995
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0028537	0.99684458	-5.0292946e-05	-2.690045e-07	2.0378625e-07	-2.5640108e-07	-3.4758869e-05	4.1908007e-07	-1.0535489e-07	4.2285206e-07	-3.3747013e-09	2.835173e-05	1.4172753e-07	-6.7669983e-05	-6.7365305e-05	-0.0045227756
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0042722	0.99525179	-7.2313317e-05	-5.2845862e-07	3.3562941e-07	-5.1269924e-07	-4.9441436e-05	6.5227792e-07	-1.4840842e-07	6.6041524e-07	-5.9630872e-09	4.0586906e-05	3.064018e-07	-9.7029814e-05	-9.6842221e-05	-0.0019371006
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0056857	0.99364963	-9.3785085e-05	-7.7605111e-07	4.5049681e-07	-7.6073004e-07	-6.3958858e-05	8.9172064e-07	-1.7052808e-07	9.026105e-07	-8.5161138e-09	5.2584153e-05	5.2909642e-07	-0.00012575851	-0.00012552972	-0.0018225931
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0070942	0.99203818	-0.00011460492	-1.0221381e-06	5.6195822e-07	-1.0103034e-06	-7.8382704e-05	1.1420389e-06	-1.7592365e-07	1.1563061e-06	-1.0878078e-08	6.4332835e-05	8.0852067e-07	-0.00015378863	-0.00015349	-0.0019456046
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0084978	0.99041742	-0.0001345273	-1.2683829e-06	6.7544537e-07	-1.2632742e-06	-9.2726662e-05	1.4063366e-06	-1.6706499e-07	1.4252243e-06	-1.3027758e-08	7.5755664e-05	1.1430564e-06	-0.00018088151	-0.00018049698	-0.002130402
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0098961	0.98878725	-0.00015321965	-1.5131968e-06	7.9134403e-07	-1.518404e-06	-0.00010699038	1.6869809e-06	-1.4812417e-07	1.7119664e-06	-1.5035665e-08	8.6741687e-05	1.5305086e-06	-0.00020670434	-0.00020624002	-0.0022513979
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.011289	0.98714748	-0.00017036858	-1.7540489e-06	9.0571125e-07	-1.7732071e-06	-0.00012116645	1.9859568e-06	-1.2592592e-07	2.0185977e-06	-1.7049174e-08	9.7184025e-05	1.9680165e-06	-0.00023093995	-0.00023043761	-0.00217997
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.012676	0.98549781	-0.00018585405	-1.9897176e-06	1.0127707e-06	-2.0258737e-06	-0.00013524224	2.3052892e-06	-1.077674e-07	2.3472154e-06	-1.9222173e-08	0.0001070385	2.452259e-06	-0.00025346187	-0.00025297918	-0.0019080103
