lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99808206	1.0020784	3.169852e-05	1.9059723e-07	3.6817023e-08	1.8860491e-07	3.1817002e-05	-1.609733e-07	1.3273401e-08	-1.5589492e-07	1.3859547e-09	-2.1172303e-05	6.3327243e-08	6.3514189e-05	6.3569939e-05	0.00087698011
0.004	1.004	0	0	0	1.004	0	0	0	0.99615176	1.0041369	6.3738894e-05	3.7581297e-07	7.668398e-08	3.723334e-07	6.3919288e-05	-3.0813192e-07	1.9529996e-08	-2.9810114e-07	2.6242041e-09	-4.2553602e-05	2.5427975e-07	0.00012765564	0.00012762551	-0.00023610228
0.006	1.006	0	0	0	1.006	0	0	0	0.99420538	1.0061716	9.5988148e-05	5.6000714e-07	1.1204127e-07	5.5537266e-07	9.6190664e-05	-4.4675149e-07	2.1221811e-08	-4.3009715e-07	3.7581859e-09	-6.4060857e-05	5.7382927e-07	0.00019217513	0.00019206724	-0.00056174399
0.008	1.008	0	0	0	1.008	0	0	0	0.99223651	1.0081758	0.00012835095	7.4351602e-07	1.4202783e-07	7.3803844e-07	0.00012854604	-5.7909071e-07	1.9062899e-08	-5.5395024e-07	4.7923493e-09	-8.5633927e-05	1.0225487e-06	0.00025689223	0.00025669723	-0.0007596625
0.01	1.01	0	0	0	1.01	0	0	0	0.9902339	1.0101376	0.00016071359	9.2452334e-07	1.6698335e-07	9.1849414e-07	0.00016087859	-7.0742456e-07	1.3675572e-08	-6.7194309e-07	5.7040356e-09	-0.00010719929	1.6006182e-06	0.00032158639	0.00032128094	-0.00095071389
0.012	1.012	0	0	0	1.012	0	0	0	0.98817749	1.012036	0.0001929064	1.1005596e-06	1.8798119e-07	1.0942401e-06	0.00019302327	-8.3465069e-07	6.0368767e-09	-7.8699878e-07	6.440595e-09	-0.00012864537	2.3076725e-06	0.0003859229	0.00038546698	-0.0011827794
0.014	1.014	0	0	0	1.014	0	0	0	0.98603262	1.0138348	0.00022465821	1.2688239e-06	2.0718004e-07	1.2624271e-06	0.00022471183	-9.6462689e-07	-2.0335724e-09	-9.0298453e-07	6.918733e-09	-0.00014979232	3.1424861e-06	0.00044936238	0.00044871087	-0.0014519503
0.016	1.016	0	0	0	1.016	0	0	0	0.98374792	1.0154797	0.0002555796	1.4264536e-06	2.2835184e-07	1.4201125e-06	0.00025555652	-1.1020275e-06	-7.3659299e-09	-1.0245709e-06	7.0464966e-09	-0.00017038106	4.102516e-06	0.00051112773	0.00051028661	-0.0016483288
0.018	1.018	0	0	0	1.018	0	0	0	0.98127254	1.0169163	0.00028529124	1.5715957e-06	2.5647695e-07	1.5653301e-06	0.00028517937	-1.2508778e-06	-5.7514804e-09	-1.1557638e-06	6.7886923e-09	-0.00019015914	5.1836326e-06	0.00057046187	0.0005695448	-0.0016101781
0.02	1.02	0	0	0	1.02	0	0	0	0.97859234	1.0181275	0.00031369091	1.7047781e-06	2.9565537e-07	1.6985125e-06	0.0003134808	-1.4123955e-06	6.3040343e-09	-1.2977125e-06	6.2235486e-09	-0.00020905931	6.3806952e-06	0.0006271631	0.00062630818	-0.0013650234
