lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.0009514	0.9989495	-2.355838e-05	-7.1675945e-08	6.1208459e-09	-7.1995469e-08	-7.4799628e-06	1.6018449e-07	-1.4034371e-08	1.5283446e-07	-1.3963589e-09	1.034658e-05	2.3637854e-08	-2.3557718e-05	-2.3290167e-05	-0.011487749
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0018965	0.99788896	-4.559679e-05	-6.8838945e-08	1.0866819e-07	-6.49975e-08	-1.3718166e-05	3.4933834e-07	-4.665741e-08	3.4255371e-07	-2.6341143e-09	1.977253e-05	9.3160667e-08	-4.5595549e-05	-4.5226827e-05	-0.0081527205
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0028355	0.99681845	-6.5744741e-05	-2.3884908e-07	2.4753107e-07	-2.3233503e-07	-1.8417809e-05	5.4392653e-07	-6.7678064e-08	5.4688387e-07	-4.1060156e-09	2.8055552e-05	2.0454516e-07	-6.574282e-05	-6.5557354e-05	-0.0028290664
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.0037675	0.99573731	-8.5160806e-05	-4.0644349e-07	3.8426736e-07	-4.0123436e-07	-2.2840866e-05	7.3835619e-07	-5.4045787e-08	7.4524553e-07	-5.6147154e-09	3.6002429e-05	3.5539008e-07	-8.5158201e-05	-8.4947916e-05	-0.0024754623
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0046909	0.99464395	-0.00010387253	-5.6703837e-07	5.3657095e-07	-5.6623334e-07	-2.7216981e-05	9.3434792e-07	-3.9365508e-09	9.4400988e-07	-6.7946179e-09	4.3698767e-05	5.4433683e-07	-0.00010386941	-0.00010359247	-0.002673324
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0056029	0.9935357	-0.00012163955	-7.2386318e-07	7.1761112e-07	-7.3057231e-07	-3.1609251e-05	1.1336546e-06	8.7765974e-08	1.1462032e-06	-7.4722124e-09	5.1085423e-05	7.6975997e-07	-0.00012163617	-0.00012127474	-0.0029802047
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0064999	0.99240886	-0.00013811261	-8.7624339e-07	9.3459314e-07	-8.9377439e-07	-3.6059639e-05	1.3374568e-06	2.2403602e-07	1.3534216e-06	-7.5680737e-09	5.805994e-05	1.0294358e-06	-0.00013810925	-0.00013767024	-0.0031888572
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.007378	0.99125994	-0.0001529601	-1.021689e-06	1.1843119e-06	-1.0532702e-06	-4.060066e-05	1.5466289e-06	3.9917316e-07	1.5666154e-06	-7.1344752e-09	6.4522632e-05	1.3204409e-06	-0.000152957	-0.00015248513	-0.0030945333
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.008236	0.99008779	-0.00016605872	-1.1581669e-06	1.4517245e-06	-1.2063974e-06	-4.5243992e-05	1.7619948e-06	5.9669231e-07	1.7865022e-06	-6.3615236e-09	7.0436357e-05	1.6393763e-06	-0.00016605602	-0.00016561235	-0.0026789271
