lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-5.9792093e-05	-5.8213952e-07	-4.1647974e-08	-5.9527258e-07	-6.0049359e-05	1.4429746e-08	-4.2441358e-08	1.5112179e-08	-5.985033e-05	5.9897261e-05	1.8038562e-07	-0.00017969178	-0.00017806093	-0.0091589833
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-0.00011656266	-1.4179572e-06	1.557476e-07	-1.4444871e-06	-0.00011694421	9.020571e-08	1.5315659e-07	9.5403442e-08	-0.00011616289	0.00011655659	7.122437e-07	-0.00034966976	-0.00034595727	-0.010731086
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.0001665621	-2.7185019e-06	6.5059721e-07	-2.7588884e-06	-0.00016719325	3.4445929e-07	6.4579766e-07	3.6226526e-07	-0.00016564065	0.00016646533	1.5642147e-06	-0.00049939599	-0.0004971146	-0.0045892517
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00021193328	-4.4522671e-06	9.7111343e-07	-4.5049343e-06	-0.00021310105	9.825917e-07	9.5700646e-07	1.0055311e-06	-0.00021069006	0.00021190813	2.7007021e-06	-0.00063572439	-0.00063361644	-0.0033268609
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00025331368	-6.9995922e-06	7.3164352e-07	-7.0599654e-06	-0.00025509732	2.2822272e-06	6.8910593e-07	2.2858605e-06	-0.00025146167	0.00025329089	4.0986804e-06	-0.00075987267	-0.00075533859	-0.0060027145
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00028621106	-1.0646663e-05	-1.2135484e-06	-1.070758e-05	-0.00028819434	4.6795892e-06	-1.3215125e-06	4.6207663e-06	-0.00028286451	0.00028575663	5.7220565e-06	-0.0008572699	-0.00085049742	-0.0079629619
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00030650338	-1.3118084e-05	-5.1308463e-06	-1.3185835e-05	-0.00030796409	8.1509887e-06	-5.3308483e-06	8.0145757e-06	-0.00030044288	0.00030497012	7.5006701e-06	-0.00091491035	-0.00091098117	-0.0043131316
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00031832133	-1.3415197e-05	-7.7368478e-06	-1.3506359e-05	-0.00031903677	1.1629308e-05	-8.0272444e-06	1.1438905e-05	-0.00030891665	0.00031542492	9.3659811e-06	-0.00094627475	-0.00094482058	-0.0015390952
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00032576797	-1.2800884e-05	-8.2641568e-06	-1.2922023e-05	-0.00032569594	1.4191119e-05	-8.6348846e-06	1.3964189e-05	-0.00031335582	0.00032160658	1.1279952e-05	-0.00096481974	-0.00096456715	-0.00026186544
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00033086979	-1.1978357e-05	-7.9529102e-06	-1.2127942e-05	-0.00033006291	1.5820511e-05	-8.3946843e-06	1.5563398e-05	-0.00031623786	0.00032572352	1.322425e-05	-0.00097717056	-0.00097742544	0.00026076517
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00033458644	-1.1177461e-05	-7.4430672e-06	-1.1352096e-05	-0.00033314471	1.6810904e-05	-7.948434e-06	1.6526198e-05	-0.00031843318	0.00032872144	1.5189654e-05	-0.00098616432	-0.00098666837	0.00051085491
