lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1.0006332	-0	-0	-0	1.0006438	0.99927478	-2.1207168e-05	-5.3473657e-08	5.6271618e-08	-5.936946e-08	-1.2942464e-09	1.4820358e-07	4.8192405e-08	1.4432954e-07	-1.0527469e-09	7.0698383e-06	2.1243629e-08	-2.1206428e-05	-2.11037e-05	-0.0048677392
-0.004	0.996	0	0	-0	1.001244	-0	-0	-0	1.0012838	0.99851927	-4.1880257e-05	-2.5624232e-08	1.7834052e-07	-6.1217183e-08	-3.0064197e-09	3.1451688e-07	1.2319814e-07	3.0145243e-07	-8.5257421e-10	1.3961372e-05	8.4414801e-08	-4.1879115e-05	-4.1560434e-05	-0.0076678949
-0.006	0.994	0	0	-0	1.0018	-0	-0	-0	1.0018863	0.99766758	-6.0925236e-05	2.6298595e-08	2.2284892e-07	-1.3095121e-07	-3.0388861e-09	5.1362807e-07	5.3271517e-08	4.9839931e-07	5.1180935e-09	2.0307719e-05	1.8748536e-07	-6.0925871e-05	-6.0591256e-05	-0.0055224843
-0.008	0.992	0	0	-0	1.0023349	-0	-0	-0	1.002428	0.99673042	-7.8355421e-05	-3.4131138e-08	2.3647803e-07	-3.2975745e-07	-3.6168373e-09	7.0721207e-07	-4.4199781e-08	7.0510172e-07	1.166051e-08	2.6115792e-05	3.2677983e-07	-7.8357584e-05	-7.8133384e-05	-0.0028694565
-0.01	0.99	0	0	-0	1.0028618	-0	-0	-0	1.0029579	0.99576986	-9.494368e-05	-1.1400235e-07	2.8388474e-07	-5.2036449e-07	-5.105452e-09	8.965434e-07	-8.9177892e-08	9.0515662e-07	1.6806181e-08	3.1643993e-05	5.000189e-07	-9.4946777e-05	-9.4681405e-05	-0.0028027847
-0.012	0.988	0	0	-0	1.0033846	-0	-0	-0	1.0034838	0.99479769	-0.00011061835	-1.9725614e-07	3.4380065e-07	-6.9967685e-07	-6.9902694e-09	1.085723e-06	-1.1010329e-07	1.1030014e-06	2.1266038e-08	3.6868024e-05	7.0550545e-07	-0.0001106221	-0.0001102792	-0.0031094005
-0.014	0.986	0	0	-0	1.0039047	-0	-0	-0	1.0040072	0.99381656	-0.0001250858	-2.7947174e-07	4.0935661e-07	-8.7030957e-07	-9.0364614e-09	1.2762878e-06	-1.1875665e-07	1.301073e-06	2.5275366e-08	4.1689853e-05	9.411357e-07	-0.00012509005	-0.00012467193	-0.0033537685
-0.016	0.984	0	0	-0	1.0044227	-0	-0	-0	1.0045281	0.99282736	-0.0001380475	-3.5673274e-07	4.7389738e-07	-1.0317112e-06	-1.1096458e-08	1.4688203e-06	-1.2477727e-07	1.5002917e-06	2.8847496e-08	4.6009915e-05	1.2041932e-06	-0.00013805213	-0.00013759999	-0.0032859016
-0.018	0.982	0	0	-0	1.0049388	-0	-0	-0	1.0050469	0.99183048	-0.00014939426	-4.2641146e-07	5.3052968e-07	-1.1824854e-06	-1.3082021e-08	1.6635237e-06	-1.3652165e-07	1.7009867e-06	3.1936655e-08	4.9791801e-05	1.4915356e-06	-0.00014939915	-0.00014897071	-0.0028760012
-0.02	0.98	0	0	-0	1.0054532	-0	-0	-0	1.0055636	0.99082616	-0.00015928382	-4.8831648e-07	5.7481516e-07	-1.3225445e-06	-1.4970634e-08	1.8606743e-06	-1.5876483e-07	1.9035439e-06	3.4546014e-08	5.3088082e-05	1.800076e-06	-0.00015928889	-0.00015891937	-0.0023252058
-0.022	0.978	0	0	-0	1.0059657	-0	-0	-0	1.0060784	0.98981459	-0.00016802368	-5.4403016e-07	6.057256e-07	-1.4533232e-06	-1.6784383e-08	2.0607724e-06	-1.9239764e-07	2.1086001e-06	3.6743436e-08	5.6001239e-05	2.1272131e-06	-0.00016802882	-0.00016772295	-0.0018237039
-0.024	0.976	0	0	-0	1.0064765	-0	-0	-0	1.0065914	0.98879589	-0.00017591858	-5.9552766e-07	6.2434221e-07	-1.5768067e-06	-1.85575e-08	2.2644535e-06	-2.3620627e-07	2.3169271e-06	3.8621161e-08	5.863284e-05	2.4709678e-06	-0.00017592374	-0.00017567157	-0.0014354896
