lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0026911	0.99968506	-1.7331781e-06	2.2856916e-07	2.0959641e-08	2.3255709e-07	-1.1114836e-06	2.921284e-08	1.3230781e-08	1.5577628e-08	8.4244608e-10	9.4793974e-07	2.4331543e-09	-2.2900429e-06	-2.1916354e-06	-0.044901362
-0.004	0.996	0	0	0	0.998	0	0	0	1.005332	0.99930808	-3.0857799e-06	2.9344414e-07	3.8292957e-08	3.0207465e-07	-1.8284218e-06	6.91119e-08	2.4156168e-08	4.2550315e-08	1.4336916e-09	1.6375894e-06	8.7665418e-09	-4.0018752e-06	-3.9913107e-06	-0.0026468811
-0.006	0.994	0	0	0	0.997	0	0	0	1.0079486	0.99889523	-4.381917e-06	2.9974921e-07	5.2719339e-08	3.1155405e-07	-2.4769637e-06	1.1232524e-07	3.3914134e-08	7.7090706e-08	2.0424895e-09	2.2856127e-06	1.8398397e-08	-5.6230612e-06	-5.6232978e-06	4.207118e-05
-0.008	0.992	0	0	0	0.996	0	0	0	1.010546	0.99845178	-5.6701217e-06	2.9895287e-07	6.6388366e-08	3.1316741e-07	-3.1174682e-06	1.5797772e-07	4.3721787e-08	1.1622674e-07	2.6132583e-09	2.9283255e-06	3.1259733e-08	-7.2322385e-06	-7.2335886e-06	0.00018664348
-0.01	0.99	0	0	0	0.995	0	0	0	1.0131264	0.99798016	-6.9515158e-06	2.9625376e-07	8.0189614e-08	3.1240377e-07	-3.7564875e-06	2.0518406e-07	5.4191277e-08	1.5831389e-07	3.1263544e-09	3.5682923e-06	4.7332751e-08	-8.833781e-06	-8.8354453e-06	0.00018836123
-0.012	0.988	0	0	0	0.994	0	0	0	1.0156912	0.99748189	-8.2246002e-06	2.9292087e-07	9.4671491e-08	3.1066885e-07	-4.3953372e-06	2.534028e-07	6.5751423e-08	2.0246297e-07	3.5822525e-09	4.2054517e-06	6.6601514e-08	-1.042685e-05	-1.0428774e-05	0.00018453298
-0.014	0.986	0	0	0	0.993	0	0	0	1.0182413	0.99695805	-9.488054e-06	2.8941263e-07	1.1018905e-07	3.0850051e-07	-5.0341601e-06	3.0233059e-07	7.8703499e-08	2.4818018e-07	3.9870818e-09	4.839409e-06	8.9047848e-08	-1.2010204e-05	-1.2012446e-05	0.00018668214
-0.016	0.984	0	0	0	0.992	0	0	0	1.0207775	0.99640947	-1.0740936e-05	2.859352e-07	1.2696446e-07	3.061571e-07	-5.672739e-06	3.5179935e-07	9.3247239e-08	2.9518093e-07	4.3478851e-09	5.4697756e-06	1.146513e-07	-1.3582804e-05	-1.3585437e-05	0.00019379208
-0.018	0.982	0	0	0	0.991	0	0	0	1.0233001	0.99583679	-1.1982604e-05	2.8259643e-07	1.4512303e-07	3.0378365e-07	-6.3107374e-06	4.0171492e-07	1.0950151e-07	3.4329431e-07	4.6711272e-09	6.0962235e-06	1.4338959e-07	-1.5143849e-05	-1.5146941e-05	0.00020407826
-0.02	0.98	0	0	0	0.99	0	0	0	1.0258097	0.99524056	-1.3212631e-05	2.7946013e-07	1.6471907e-07	3.0147193e-07	-6.9477854e-06	4.5202326e-07	1.2752239e-07	3.9241297e-07	4.9623031e-09	6.7184847e-06	1.7523906e-07	-1.6692735e-05	-1.6696346e-05	0.0002162798
-0.022	0.978	0	0	0	0.989	0	0	0	1.0283065	0.99462125	-1.4430734e-05	2.7656855e-07	1.8575557e-07	2.9928608e-07	-7.5835146e-06	5.0269209e-07	1.4731874e-07	4.4246611e-07	5.2259172e-09	7.3363408e-06	2.1017498e-07	-1.8228999e-05	-1.8233185e-05	0.00022960891
-0.024	0.976	0	0	0	0.988	0	0	0	1.0307909	0.99397927	-1.5636732e-05	2.7395276e-07	2.0819972e-07	2.9727487e-07	-8.217572e-06	5.5370076e-07	1.6886542e-07	4.9340431e-07	5.4655821e-09	7.9496128e-06	2.481718e-07	-1.975229e-05	-1.9757103e-05	0.00024358578
-0.026	0.974	0	0	0	0.987	0	0	0	1.033263	0.99331499	-1.6830516e-05	2.7163801e-07	2.3199492e-07	2.9547821e-07	-8.8496269e-06	6.0503466e-07	1.9211399e-07	5.4519094e-07	5.68414e-09	8.5581531e-06	2.8920339e-07	-2.1262339e-05	-2.1267824e-05	0.00025791824
-0.028	0.972	0	0	0	0.986	0	0	0	1.0357231	0.99262875	-1.8012028e-05	2.6964661e-07	2.5707013e-07	2.9393082e-07	-9.4793734e-06	6.5668205e-07	2.1700134e-07	5.9779697e-07	5.8837785e-09	9.1618394e-06	3.332431e-07	-2.2758935e-05	-2.2765137e-05	0.00027242733
-0.03	0.97	0	0	0	0.985	0	0	0	1.0381714	0.99192087	-1.9181246e-05	2.6799968e-07	2.8334685e-07	2.9266449e-07	-1.010653e-05	7.0863221e-07	2.434564e-07	6.5119784e-07	6.066129e-09	9.7605701e-06	3.8026394e-07	-2.4241919e-05	-2.4248879e-05	0.00028700319
-0.032	0.968	0	0	0	0.984	0	0	0	1.040608	0.99119164	-2.0338174e-05	2.6671818e-07	3.1074434e-07	2.9170957e-07	-1.0730841e-05	7.6087442e-07	2.7140517e-07	7.0537152e-07	6.2323475e-09	1.0354261e-05	4.3023862e-07	-2.571117e-05	-2.5718926e-05	0.00030157892
-0.034	0.966	0	0	0	0.983	0	0	0	1.0430331	0.99044133	-2.1482835e-05	2.6582367e-07	3.3918334e-07	2.9109594e-07	-1.1352074e-05	8.1339727e-07	3.0077451e-07	7.6029715e-07	6.3831791e-09	1.0942842e-05	4.8313964e-07	-2.7166594e-05	-2.7175184e-05	0.00031611496
