lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0023821	0.99971712	-1.6686744e-06	2.0424254e-07	1.8795892e-08	2.076589e-07	-9.3980197e-07	1.9113307e-08	1.2142547e-08	7.3887787e-09	7.6817823e-10	8.6923605e-07	2.0830499e-09	-1.9797154e-06	-1.9049505e-06	-0.039247723
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0047199	0.99938008	-3.0095972e-06	2.8810385e-07	3.5911569e-08	2.9605044e-07	-1.5299624e-06	5.0107834e-08	2.3090388e-08	2.5942841e-08	1.2800709e-09	1.5127598e-06	7.6198019e-09	-3.5159744e-06	-3.5020898e-06	-0.0039646505
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0070368	0.99901265	-4.2802095e-06	2.9779706e-07	5.0059305e-08	3.0897734e-07	-2.0281198e-06	8.4413161e-08	3.2876449e-08	5.1710983e-08	1.7972178e-09	2.1021774e-06	1.6091409e-08	-4.9515642e-06	-4.9496987e-06	-0.00037687513
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0093383	0.99862023	-5.5425626e-06	2.9800762e-07	6.3109392e-08	3.1166654e-07	-2.5104335e-06	1.2089996e-07	4.2342102e-08	8.1699585e-08	2.2954028e-09	2.6835669e-06	2.7418597e-08	-6.3736393e-06	-6.3727712e-06	-0.00013622082
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0116263	0.99820501	-6.799295e-06	2.956067e-07	7.5600156e-08	3.1128723e-07	-2.9863737e-06	1.5867365e-07	5.1748871e-08	1.1425375e-07	2.7551182e-09	3.2609712e-06	4.1582494e-08	-7.7879417e-06	-7.7871998e-06	-9.5271061e-05
-0.012	0.988	0	0	0	0.99604	0	0	0	1.013902	0.99776826	-8.0490997e-06	2.922094e-07	8.7832852e-08	3.0959187e-07	-3.458505e-06	1.9720188e-07	6.1266559e-08	1.4849062e-07	3.1744299e-09	3.8348101e-06	5.8567396e-08	-9.1940092e-06	-9.1933522e-06	-7.146612e-05
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0161661	0.99731082	-9.2906465e-06	2.883946e-07	1.0001329e-07	3.0723662e-07	-3.927808e-06	2.3619543e-07	7.1030296e-08	1.8392805e-07	3.5568734e-09	4.4049659e-06	7.8355902e-08	-1.059084e-05	-1.0590335e-05	-4.7699043e-05
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0184192	0.9968333	-1.0522943e-05	2.8442467e-07	1.1229605e-07	3.0453309e-07	-4.3947143e-06	2.7550054e-07	8.1154109e-08	2.2029342e-07	3.9071154e-09	4.9712499e-06	1.0092874e-07	-1.1977589e-05	-1.197731e-05	-2.3339081e-05
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0206617	0.99633616	-1.1745287e-05	2.8043878e-07	1.2480296e-07	3.0165451e-07	-4.8594199e-06	3.1503623e-07	9.1735963e-08	2.5742662e-07	4.2295382e-09	5.5334925e-06	1.2626514e-07	-1.3353627e-05	-1.3353637e-05	7.7629864e-07
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0228937	0.99581978	-1.2957192e-05	2.7652009e-07	1.3763224e-07	2.9870908e-07	-5.3220064e-06	3.5476039e-07	1.0286029e-07	2.9522985e-07	4.5278484e-09	6.091557e-06	1.5434328e-07	-1.4718496e-05	-1.4718851e-05	2.407891e-05
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0251156	0.99528446	-1.4158321e-05	2.7272349e-07	1.5086373e-07	2.9577093e-07	-5.782496e-06	3.9465159e-07	1.1459962e-07	3.336409e-07	4.8050387e-09	6.6453374e-06	1.8514054e-07	-1.6071871e-05	-1.6072616e-05	4.6316444e-05
