lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.064	1.064	0	0	0	0.96395681	0	0	0	0.96464067	0.98938375	2.7162386e-05	5.0331567e-07	6.6406937e-07	4.5348368e-07	1.3375379e-08	9.378644e-07	5.9385485e-07	9.1380593e-07	-6.1660433e-09	-9.0565317e-06	8.5825397e-07	2.7158062e-05	2.7119345e-05	-0.0014276402
0.066	1.066	0	0	0	0.96275878	0	0	0	0.9634472	0.98878669	2.8074683e-05	5.4097856e-07	6.8643519e-07	4.8625078e-07	1.3798601e-08	9.7632168e-07	6.1236982e-07	9.5154233e-07	-6.2968407e-09	-9.3607281e-06	9.1340221e-07	2.8070166e-05	2.8030776e-05	-0.0014052229
0.068	1.068	0	0	0	0.9615562	0	0	0	0.96224936	0.9881743	2.8990682e-05	5.7920946e-07	7.0852386e-07	5.1932597e-07	1.4216448e-08	1.0149294e-06	6.3052638e-07	9.8944621e-07	-6.4205112e-09	-9.6661594e-06	9.7037707e-07	2.898597e-05	2.8945937e-05	-0.0013830471
0.07	1.07	0	0	0	0.96034908	0	0	0	0.96104711	0.98754656	2.991032e-05	6.1797217e-07	7.3033812e-07	5.5267214e-07	1.4629239e-08	1.0536751e-06	6.4832877e-07	1.0275042e-06	-6.5373521e-09	-9.9728038e-06	1.029186e-06	2.990541e-05	2.986476e-05	-0.0013611546
0.072	1.072	0	0	0	0.95913741	0	0	0	0.95984045	0.98690345	3.0833536e-05	6.5723277e-07	7.5188123e-07	5.8625464e-07	1.5037281e-08	1.0925467e-06	6.657817e-07	1.0657037e-06	-6.6476606e-09	-1.0280642e-05	1.0898361e-06	3.0828427e-05	3.0787185e-05	-0.0013395788
0.074	1.074	0	0	0	0.95792119	0	0	0	0.95862935	0.98624493	3.1760276e-05	6.9695943e-07	7.7315686e-07	6.2004113e-07	1.5440867e-08	1.1315332e-06	6.8289023e-07	1.1040326e-06	-6.7517312e-09	-1.0589655e-05	1.1523347e-06	3.1754965e-05	3.1713156e-05	-0.0013183459
0.076	1.076	0	0	0	0.9567004	0	0	0	0.95741379	0.98557097	3.2690491e-05	7.3712228e-07	7.9416893e-07	6.5400136e-07	1.5840275e-08	1.1706239e-06	6.9965966e-07	1.1424796e-06	-6.8498541e-09	-1.0899827e-05	1.2166887e-06	3.2684975e-05	3.2642622e-05	-0.0012974763
0.078	1.078	0	0	0	0.95547504	0	0	0	0.95619374	0.98488156	3.3624135e-05	7.776932e-07	8.1492157e-07	6.8810703e-07	1.6235769e-08	1.2098086e-06	7.1609545e-07	1.1810337e-06	-6.9423141e-09	-1.1211143e-05	1.2829052e-06	3.3618412e-05	3.3575536e-05	-0.0012769852
0.08	1.08	0	0	0	0.9542451	0	0	0	0.95496919	0.98417665	3.4561165e-05	8.186457e-07	8.3541899e-07	7.223316e-07	1.66276e-08	1.2490777e-06	7.3220312e-07	1.2196846e-06	-7.0293894e-09	-1.1523588e-05	1.3509909e-06	3.4555232e-05	3.4511855e-05	-0.0012568839
0.082	1.082	0	0	0	0.95301056	0	0	0	0.95374012	0.98345621	3.5501544e-05	8.5995477e-07	8.5566546e-07	7.5665019e-07	1.7016002e-08	1.2884218e-06	7.4798824e-07	1.2584223e-06	-7.1113511e-09	-1.1837149e-05	1.4209526e-06	3.5495399e-05	3.5451539e-05	-0.0012371799
0.084	1.084	0	0	0	0.95177143	0	0	0	0.95250649	0.98272021	3.6445235e-05	9.0159678e-07	8.7566527e-07	7.910394e-07	1.7401198e-08	1.3278321e-06	7.6345634e-07	1.2972372e-06	-7.1884623e-09	-1.2151816e-05	1.492797e-06	3.6438876e-05	3.6394552e-05	-0.001217878
0.086	1.086	0	0	0	0.95052767	0	0	0	0.95126829	0.98196862	3.7392206e-05	9.4354936e-07	8.9542264e-07	8.2547721e-07	1.7783396e-08	1.3673e-06	7.7861291e-07	1.3361201e-06	-7.2609779e-09	-1.2467576e-05	1.5665308e-06	3.738563e-05	3.7340859e-05	-0.0011989805
0.088	1.088	0	0	0	0.94927928	0	0	0	0.9500255	0.98120141	3.8342428e-05	9.8579127e-07	9.1494176e-07	8.599429e-07	1.8162789e-08	1.4068171e-06	7.9346334e-07	1.3750621e-06	-7.3291445e-09	-1.2784421e-05	1.6421605e-06	3.8335633e-05	3.8290431e-05	-0.0011804876
0.09	1.09	0	0	0	0.94802625	0	0	0	0.9487781	0.98041852	3.9295873e-05	1.0283023e-06	9.342267e-07	8.944169e-07	1.8539561e-08	1.4463756e-06	8.0801294e-07	1.4140545e-06	-7.3931998e-09	-1.310234e-05	1.7196925e-06	3.9288855e-05	3.9243239e-05	-0.0011623979
0.092	1.092	0	0	0	0.94676855	0	0	0	0.94752605	0.97961994	4.0252515e-05	1.0710634e-06	9.5328144e-07	9.2888073e-07	1.8913881e-08	1.4859675e-06	8.2226689e-07	1.4530891e-06	-7.4533731e-09	-1.3421325e-05	1.7991334e-06	4.0245273e-05	4.0199257e-05	-0.0011447086
0.094	1.094	0	0	0	0.94550617	0	0	0	0.94626934	0.97880562	4.1212331e-05	1.114056e-06	9.7210985e-07	9.6331689e-07	1.9285906e-08	1.5255853e-06	8.3623025e-07	1.4921577e-06	-7.5098849e-09	-1.3741369e-05	1.8804896e-06	4.1204863e-05	4.115846e-05	-0.0011274157
0.096	1.096	0	0	0	0.94423909	0	0	0	0.94500794	0.97797553	4.21753e-05	1.1572629e-06	9.9071566e-07	9.9770883e-07	1.9655781e-08	1.5652218e-06	8.4990795e-07	1.5312524e-06	-7.5629474e-09	-1.4062464e-05	1.9637673e-06	4.2167603e-05	4.2120827e-05	-0.0011105143
0.098	1.098	0	0	0	0.94296729	0	0	0	0.94374184	0.97712962	4.3141403e-05	1.2006671e-06	1.0091025e-06	1.0320408e-06	2.0023643e-08	1.6048696e-06	8.6330476e-07	1.5703656e-06	-7.6127642e-09	-1.4384605e-05	2.0489729e-06	4.3133475e-05	4.3086339e-05	-0.0010939988
0.1	1.1	0	0	0	0.94169076	0	0	0	0.942471	0.97626785	4.4110622e-05	1.2442528e-06	1.0272738e-06	1.066298e-06	2.0389615e-08	1.6445218e-06	8.7642534e-07	1.6094897e-06	-7.6595307e-09	-1.4707784e-05	2.1361126e-06	4.410246e-05	4.4054975e-05	-0.0010778631
0.102	1.102	0	0	0	0.94040947	0	0	0	0.9411954	0.9753902	4.5082941e-05	1.2880044e-06	1.0452329e-06	1.100466e-06	2.0753812e-08	1.6841715e-06	8.8927418e-07	1.6486175e-06	-7.7034345e-09	-1.5031997e-05	2.2251928e-06	4.5074543e-05	4.502672e-05	-0.0010621002
0.104	1.104	0	0	0	0.93912341	0	0	0	0.93991503	0.97449661	4.6058344e-05	1.3319072e-06	1.0629831e-06	1.1345315e-06	2.1116339e-08	1.723812e-06	9.0185566e-07	1.6877417e-06	-7.7446552e-09	-1.5357239e-05	2.3162195e-06	4.6049708e-05	4.6001558e-05	-0.0010467033
0.106	1.106	0	0	0	0.93783255	0	0	0	0.93862985	0.97358705	4.7036819e-05	1.3759468e-06	1.0805273e-06	1.1684816e-06	2.1477292e-08	1.7634366e-06	9.1417398e-07	1.7268554e-06	-7.783365e-09	-1.5683504e-05	2.409199e-06	4.7027942e-05	4.6979475e-05	-0.001031665
0.108	1.108	0	0	0	0.93653687	0	0	0	0.93733984	0.97266148	4.8018353e-05	1.4201096e-06	1.0978686e-06	1.2023038e-06	2.1836757e-08	1.8030389e-06	9.2623326e-07	1.7659516e-06	-7.8197287e-09	-1.601079e-05	2.5041374e-06	4.8009233e-05	4.7960459e-05	-0.0010169777
0.11	1.11	0	0	0	0.93523635	0	0	0	0.93604498	0.97171985	4.9002936e-05	1.4643823e-06	1.1150098e-06	1.2359866e-06	2.2194813e-08	1.8426123e-06	9.3803744e-07	1.8050235e-06	-7.8539043e-09	-1.6339092e-05	2.6010408e-06	4.8993571e-05	4.8944497e-05	-0.0010026338
0.112	1.112	0	0	0	0.93393097	0	0	0	0.93474523	0.97076213	4.9990557e-05	1.5087518e-06	1.1319534e-06	1.2695186e-06	2.2551531e-08	1.8821506e-06	9.4959036e-07	1.8440645e-06	-7.8860429e-09	-1.6668407e-05	2.6999154e-06	4.9980945e-05	4.9931581e-05	-0.00098862563
0.114	1.114	0	0	0	0.9326207	0	0	0	0.93344059	0.96978826	5.0981207e-05	1.5532059e-06	1.1487022e-06	1.3028892e-06	2.2906974e-08	1.9216475e-06	9.6089574e-07	1.8830679e-06	-7.916289e-09	-1.6998733e-05	2.8007672e-06	5.0971346e-05	5.09217e-05	-0.00097494539
0.116	1.116	0	0	0	0.93130553	0	0	0	0.93213101	0.96879822	5.197488e-05	1.5977325e-06	1.1652586e-06	1.3360878e-06	2.3261199e-08	1.9610969e-06	9.7195717e-07	1.9220273e-06	-7.9447811e-09	-1.7330065e-05	2.9036022e-06	5.1964767e-05	5.1914846e-05	-0.00096158537
0.118	1.118	0	0	0	0.92998541	0	0	0	0.93081648	0.96779194	5.2971568e-05	1.6423196e-06	1.1816249e-06	1.3691048e-06	2.3614255e-08	2.0004926e-06	9.8277813e-07	1.9609362e-06	-7.9716517e-09	-1.7662403e-05	3.0084265e-06	5.2961201e-05	5.2911013e-05	-0.0009485379
0.12	1.12	0	0	0	0.92866034	0	0	0	0.92949696	0.9667694	5.3971265e-05	1.686956e-06	1.1978033e-06	1.4019306e-06	2.3966185e-08	2.0398285e-06	9.9336201e-07	1.9997882e-06	-7.9970275e-09	-1.7995745e-05	3.1152462e-06	5.3960643e-05	5.3910194e-05	-0.00093579538
0.122	1.122	0	0	0	0.92733029	0	0	0	0.92817244	0.96573055	5.4973966e-05	1.7316306e-06	1.2137961e-06	1.434556e-06	2.4317026e-08	2.0790988e-06	1.0037121e-06	2.0385772e-06	-8.0210296e-09	-1.8330087e-05	3.2240673e-06	5.4963086e-05	5.4912383e-05	-0.00092335029
0.124	1.124	0	0	0	0.92599522	0	0	0	0.92684288	0.96467534	5.5979667e-05	1.7763324e-06	1.2296052e-06	1.4669722e-06	2.4666808e-08	2.1182973e-06	1.0138315e-06	2.0772968e-06	-8.0437743e-09	-1.866543e-05	3.3348958e-06	5.5968528e-05	5.5917576e-05	-0.00091119524
0.126	1.126	0	0	0	0.92465512	0	0	0	0.92550826	0.96360373	5.6988365e-05	1.821051e-06	1.2452327e-06	1.4991709e-06	2.5015558e-08	2.1574182e-06	1.0237234e-06	2.1159408e-06	-8.0653725e-09	-1.9001772e-05	3.4477376e-06	5.6976964e-05	5.6925769e-05	-0.00089932298
0.128	1.128	0	0	0	0.92330996	0	0	0	0.92416855	0.96251567	5.8000056e-05	1.865776e-06	1.2606804e-06	1.5311439e-06	2.5363296e-08	2.1964556e-06	1.0333907e-06	2.1545033e-06	-8.0859305e-09	-1.9339111e-05	3.5625989e-06	5.7988392e-05	5.793696e-05	-0.00088772637
0.13	1.13	0	0	0	0.92195972	0	0	0	0.92282373	0.96141112	5.901474e-05	1.9104972e-06	1.2759501e-06	1.5628834e-06	2.5710037e-08	2.2354037e-06	1.0428364e-06	2.1929781e-06	-8.1055502e-09	-1.9677448e-05	3.6794855e-06	5.900281e-05	5.8951145e-05	-0.00087639843
0.132	1.132	0	0	0	0.92060435	0	0	0	0.92147376	0.96029004	6.0032414e-05	1.9552049e-06	1.2910436e-06	1.5943817e-06	2.6055792e-08	2.2742566e-06	1.0520633e-06	2.2313591e-06	-8.1243288e-09	-2.0016782e-05	3.7984034e-06	6.0020217e-05	5.9968325e-05	-0.00086533236
0.134	1.134	0	0	0	0.91924385	0	0	0	0.92011862	0.95915237	6.1053078e-05	1.9998894e-06	1.3059626e-06	1.6256317e-06	2.6400567e-08	2.3130086e-06	1.0610742e-06	2.2696403e-06	-8.1423598e-09	-2.0357112e-05	3.9193588e-06	6.1040612e-05	6.0988496e-05	-0.00085452149
0.136	1.136	0	0	0	0.91787817	0	0	0	0.91875828	0.95799808	6.2076732e-05	2.0445412e-06	1.3207085e-06	1.6566262e-06	2.6744363e-08	2.3516538e-06	1.0698718e-06	2.3078159e-06	-8.1597324e-09	-2.0698439e-05	4.0423574e-06	6.2063996e-05	6.2011661e-05	-0.00084395932
0.138	1.138	0	0	0	0.91650729	0	0	0	0.91739271	0.95682711	6.3103377e-05	2.0891511e-06	1.335283e-06	1.6873586e-06	2.7087178e-08	2.3901866e-06	1.0784587e-06	2.3458798e-06	-8.1765322e-09	-2.1040763e-05	4.1674054e-06	6.3090369e-05	6.3037818e-05	-0.00083363952
0.14	1.14	0	0	0	0.91513119	0	0	0	0.91602187	0.95563941	6.4133014e-05	2.1337098e-06	1.3496876e-06	1.7178222e-06	2.7429006e-08	2.4286013e-06	1.0868375e-06	2.3838261e-06	-8.1928414e-09	-2.1384083e-05	4.2945087e-06	6.4119732e-05	6.4066969e-05	-0.00082355594
0.142	1.142	0	0	0	0.91374983	0	0	0	0.91464576	0.95443495	6.5165645e-05	2.1782086e-06	1.3639237e-06	1.7480107e-06	2.7769838e-08	2.466892e-06	1.0950107e-06	2.421649e-06	-8.2087384e-09	-2.1728402e-05	4.4236733e-06	6.5152087e-05	6.5099116e-05	-0.00081370257
0.144	1.144	0	0	0	0.91236318	0	0	0	0.91326432	0.95321368	6.6201272e-05	2.2226386e-06	1.3779927e-06	1.777918e-06	2.8109658e-08	2.5050532e-06	1.1029807e-06	2.4593426e-06	-8.2242987e-09	-2.2073719e-05	4.5549052e-06	6.6187437e-05	6.6134261e-05	-0.00080407358
0.146	1.146	0	0	0	0.91097122	0	0	0	0.91187753	0.95197554	6.7239899e-05	2.2669913e-06	1.3918959e-06	1.8075383e-06	2.8448451e-08	2.543079e-06	1.11075e-06	2.496901e-06	-8.2395945e-09	-2.2420036e-05	4.6882103e-06	6.7225786e-05	6.7172406e-05	-0.00079466332
0.148	1.148	0	0	0	0.90957391	0	0	0	0.91048537	0.95072049	6.8281529e-05	2.3112581e-06	1.4056347e-06	1.8368657e-06	2.8786196e-08	2.580964e-06	1.1183209e-06	2.5343185e-06	-8.2546952e-09	-2.2767353e-05	4.8235948e-06	6.8267136e-05	6.8213556e-05	-0.00078546628
0.15	1.15	0	0	0	0.90817123	0	0	0	0.9090878	0.94944849	6.9326166e-05	2.3554307e-06	1.4192102e-06	1.8658949e-06	2.912287e-08	2.6187023e-06	1.1256958e-06	2.5715892e-06	-8.2696671e-09	-2.3115673e-05	4.9610645e-06	6.9311491e-05	6.9257714e-05	-0.00077647713
0.152	1.152	0	0	0	0.90676313	0	0	0	0.90768479	0.94815947	7.0373815e-05	2.399501e-06	1.4326238e-06	1.8946204e-06	2.9458446e-08	2.6562884e-06	1.1328769e-06	2.6087073e-06	-8.2845742e-09	-2.3464996e-05	5.1006256e-06	7.0358858e-05	7.0304885e-05	-0.00076769068
0.154	1.154	0	0	0	0.9053496	0	0	0	0.9062763	0.94685341	7.1424481e-05	2.4434609e-06	1.4458767e-06	1.9230372e-06	2.9792895e-08	2.6937166e-06	1.1398665e-06	2.645667e-06	-8.2994776e-09	-2.3815325e-05	5.2422841e-06	7.140924e-05	7.1355074e-05	-0.0007591019
0.156	1.156	0	0	0	0.9039306	0	0	0	0.90486231	0.94553023	7.247817e-05	2.4873025e-06	1.4589699e-06	1.9511403e-06	3.0126185e-08	2.7309813e-06	1.1466668e-06	2.6824626e-06	-8.3144363e-09	-2.416666e-05	5.3860459e-06	7.2462643e-05	7.2408286e-05	-0.00075070593
0.158	1.158	0	0	0	0.90250609	0	0	0	0.90344279	0.94418991	7.3534887e-05	2.531018e-06	1.4719048e-06	1.9789248e-06	3.0458281e-08	2.7680767e-06	1.1532799e-06	2.7190883e-06	-8.3295066e-09	-2.4519005e-05	5.5319172e-06	7.3519075e-05	7.3464528e-05	-0.00074249803
0.16	1.16	0	0	0	0.90107604	0	0	0	0.90201769	0.94283238	7.4594641e-05	2.5745997e-06	1.4846823e-06	2.0063863e-06	3.0789147e-08	2.8049974e-06	1.1597081e-06	2.7555384e-06	-8.3447428e-09	-2.4872362e-05	5.679904e-06	7.4578541e-05	7.4523805e-05	-0.00073447363
0.162	1.162	0	0	0	0.89964043	0	0	0	0.900587	0.9414576	7.5657438e-05	2.6180401e-06	1.4973036e-06	2.0335201e-06	3.1118741e-08	2.8417376e-06	1.1659533e-06	2.7918071e-06	-8.360197e-09	-2.5226732e-05	5.8300125e-06	7.5641049e-05	7.5586126e-05	-0.00072662829
0.164	1.164	0	0	0	0.89819921	0	0	0	0.89915067	0.94006552	7.6723285e-05	2.6613317e-06	1.5097699e-06	2.060322e-06	3.1447022e-08	2.8782919e-06	1.1720176e-06	2.8278887e-06	-8.3759194e-09	-2.5582119e-05	5.9822485e-06	7.6706607e-05	7.6651498e-05	-0.0007189577
0.166	1.166	0	0	0	0.89675236	0	0	0	0.89770867	0.93865609	7.7792192e-05	2.7044673e-06	1.5220821e-06	2.0867879e-06	3.1773945e-08	2.9146544e-06	1.1779032e-06	2.8637774e-06	-8.3919581e-09	-2.5938525e-05	6.1366184e-06	7.7775223e-05	7.7719929e-05	-0.0007114577
0.168	1.168	0	0	0	0.89529984	0	0	0	0.89626097	0.93722925	7.8864166e-05	2.7474395e-06	1.5342414e-06	2.1129137e-06	3.2099463e-08	2.9508197e-06	1.1836121e-06	2.8994676e-06	-8.4083593e-09	-2.6295952e-05	6.2931283e-06	7.8846906e-05	7.8791427e-05	-0.00070412425
