lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0035934	0.99958302	-1.8782699e-06	2.7110579e-07	2.5654234e-08	2.7640913e-07	-1.5937468e-06	5.8768488e-08	1.5176359e-08	4.0180319e-08	1.0174852e-09	1.1569997e-06	3.7620333e-09	-3.473826e-06	-3.3255168e-06	-0.044597345
-0.004	0.996	0	0	0	0.996	0	0	0	1.0071129	0.99907211	-3.2848794e-06	3.0267539e-07	4.455004e-08	3.1256857e-07	-2.7441363e-06	1.2551351e-07	2.6656877e-08	9.3109299e-08	1.7833586e-09	2.0090774e-06	1.3302067e-08	-6.0321357e-06	-6.0325576e-06	6.9925338e-05
-0.006	0.994	0	0	0	0.994	0	0	0	1.0105916	0.99850084	-4.6535137e-06	3.0524399e-07	6.5270816e-08	3.1806102e-07	-3.8869497e-06	1.9620399e-07	4.179564e-08	1.5490681e-07	2.4889717e-09	2.8459915e-06	2.7892264e-08	-8.5447713e-06	-8.5523067e-06	0.00088109528
-0.008	0.992	0	0	0	0.992	0	0	0	1.0140361	0.99787645	-6.0094308e-06	3.0457131e-07	9.1720394e-08	3.1948729e-07	-5.0443661e-06	2.7020987e-07	6.3719318e-08	2.2265953e-07	3.0684111e-09	3.6835762e-06	4.7511294e-08	-1.1059058e-05	-1.1066998e-05	0.00071741154
-0.01	0.99	0	0	0	0.99	0	0	0	1.0174506	0.99720332	-7.352903e-06	3.0341019e-07	1.2468574e-07	3.1990251e-07	-6.2130639e-06	3.4665058e-07	9.3033976e-08	2.9476475e-07	3.5338477e-09	4.520811e-06	7.2160256e-08	-1.3571976e-05	-1.3579896e-05	0.00058326395
-0.012	0.988	0	0	0	0.988	0	0	0	1.0208376	0.99648454	-8.6829071e-06	3.0242012e-07	1.6361717e-07	3.2012167e-07	-7.3885083e-06	4.2493968e-07	1.29148e-07	3.7031813e-07	3.9120278e-09	5.3558345e-06	1.0183088e-07	-1.6078016e-05	-1.60861e-05	0.00050257105
-0.014	0.986	0	0	0	0.986	0	0	0	1.0241993	0.99572243	-9.9986405e-06	3.0180706e-07	2.0748197e-07	3.2044591e-07	-8.5666944e-06	5.0470938e-07	1.7101876e-07	4.4878438e-07	4.2278705e-09	6.1870357e-06	1.3650466e-07	-1.8572416e-05	-1.8580932e-05	0.00045831222
-0.016	0.984	0	0	0	0.984	0	0	0	1.027537	0.99491883	-1.1299591e-05	3.0164199e-07	2.5519132e-07	3.2101014e-07	-9.7443282e-06	5.8572283e-07	2.175502e-07	5.2982798e-07	4.5011157e-09	7.0131392e-06	1.7615461e-07	-2.1051405e-05	-2.1060611e-05	0.00043711661
-0.018	0.982	0	0	0	0.982	0	0	0	1.0308519	0.99407523	-1.2585454e-05	3.0195119e-07	3.0578449e-07	3.2188618e-07	-1.0918767e-05	6.6781904e-07	2.6777061e-07	6.1322495e-07	4.746337e-09	7.8331583e-06	2.207471e-07	-2.3512062e-05	-2.3522187e-05	0.00043045096
-0.02	0.98	0	0	0	0.98	0	0	0	1.034145	0.99319286	-1.3856065e-05	3.0274772e-07	3.5848532e-07	3.2312082e-07	-1.2087917e-05	7.5088088e-07	3.2088959e-07	6.988155e-07	4.9737498e-09	8.6463359e-06	2.7024336e-07	-2.5952145e-05	-2.5963387e-05	0.00043299496
