lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0010409	0	0	0	1.00081	0.999848	-1.250132e-06	5.3465157e-08	-5.8270773e-09	5.2550553e-08	8.8249986e-10	-2.9043501e-08	-7.5260098e-09	-2.9365844e-08	-1.1496626e-10	4.1645484e-07	1.2711724e-09	-1.2505513e-06	-1.2442194e-06	-0.0050890477
-0.004	0.996	0	0	0	1.0021028	0	0	0	1.0015556	0.99964706	-2.4476993e-06	1.3835464e-07	1.2512641e-08	1.3635607e-07	2.8155791e-09	-4.288022e-08	7.4285116e-09	-4.4576077e-08	-1.4334827e-09	8.1543907e-07	4.9768775e-09	-2.4487294e-06	-2.4382589e-06	-0.0042942761
-0.006	0.994	0	0	0	1.0032178	0	0	0	1.0022114	0.99940365	-3.5925891e-06	2.26627e-07	2.2456678e-08	2.2618403e-07	4.8689239e-09	-5.2427635e-08	1.2172727e-08	-5.2324955e-08	-3.8513664e-09	1.1971905e-06	1.1024208e-08	-3.5939245e-06	-3.5899968e-06	-0.0010940798
-0.008	0.992	0	0	0	1.0042701	0	0	0	1.0029086	0.99913359	-4.7123347e-06	2.8804201e-07	2.4380131e-08	2.897996e-07	6.992638e-09	-5.6152441e-08	1.0120777e-08	-5.5624976e-08	-5.7007161e-09	1.5703476e-06	1.9336865e-08	-4.7137505e-06	-4.7122979e-06	-0.00030826524
-0.01	0.99	0	0	0	1.0052291	0	0	0	1.003685	0.99884411	-5.8163487e-06	3.2282343e-07	2.7349908e-08	3.2669467e-07	9.062689e-09	-5.585331e-08	9.8165498e-09	-5.589872e-08	-7.1177917e-09	1.9381346e-06	2.98734e-08	-5.8177398e-06	-5.8177278e-06	-2.0601978e-06
-0.012	0.988	0	0	0	1.0061364	0	0	0	1.0045031	0.99853914	-6.910232e-06	3.4406168e-07	3.1129358e-08	3.4983315e-07	1.0883265e-08	-5.3787584e-08	1.071296e-08	-5.4628684e-08	-8.3135931e-09	2.3025541e-06	4.2607776e-08	-6.9116625e-06	-6.912356e-06	0.00010032429
-0.014	0.986	0	0	0	1.0070181	0	0	0	1.0053387	0.9982208	-7.9964982e-06	3.5945635e-07	3.5370653e-08	3.6696766e-07	1.2452629e-08	-5.1018763e-08	1.2350977e-08	-5.2641516e-08	-9.3806113e-09	2.6644754e-06	5.7522823e-08	-7.9980052e-06	-7.9990624e-06	0.00013216764
-0.016	0.984	0	0	0	1.0078852	0	0	0	1.006182	0.99789013	-9.0756375e-06	3.7208618e-07	3.9927925e-08	3.812378e-07	1.3816858e-08	-4.7988049e-08	1.4527611e-08	-5.0335504e-08	-1.0362346e-08	3.024061e-06	7.4604026e-08	-9.077217e-06	-9.0785661e-06	0.00014859765
-0.018	0.982	0	0	0	1.0087427	0	0	0	1.0070285	0.9975477	-1.014754e-05	3.8325972e-07	4.4742275e-08	3.9399405e-07	1.5017183e-08	-4.4896645e-08	1.7147073e-08	-4.7912652e-08	-1.1282553e-08	3.3812683e-06	9.3837088e-08	-1.0149173e-05	-1.0150823e-05	0.00016258379
