lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0009935	0	0	0	1.0008579	0.99984852	-1.5764603e-06	-2.1649983e-08	-8.8021444e-08	-1.2084099e-08	-9.0056752e-10	1.0746559e-08	-7.6638812e-08	1.2223811e-08	1.6778191e-09	5.2522769e-07	1.5978025e-09	-1.5767543e-06	-1.528148e-06	-0.0318073
-0.004	0.996	0	0	0	1.0019418	0	0	0	1.0017431	0.99967351	-2.9230632e-06	-4.2489447e-08	-1.7198998e-07	-2.6551941e-08	-1.8932748e-09	2.182362e-08	-1.5258876e-07	2.4903148e-08	3.3817584e-09	9.7385825e-07	6.1125922e-09	-2.9236801e-06	-2.8661359e-06	-0.020077272
-0.006	0.994	0	0	0	1.0028687	0	0	0	1.0026373	0.99948045	-4.0378584e-06	-5.6727045e-08	-2.5350748e-07	-4.1467604e-08	-2.8057421e-09	3.2473948e-08	-2.337848e-07	3.6729489e-08	4.5490046e-09	1.3453717e-06	1.3062346e-08	-4.0386027e-06	-4.0051917e-06	-0.0083419268
-0.008	0.992	0	0	0	1.0037831	0	0	0	1.0035333	0.99927112	-5.0601669e-06	-6.8198435e-08	-3.3485684e-07	-5.6294461e-08	-3.5421686e-09	4.325116e-08	-3.1829874e-07	4.8344047e-08	5.3428024e-09	1.6861221e-06	2.2133359e-08	-5.060947e-06	-5.0408145e-06	-0.0039939005
-0.01	0.99	0	0	0	1.004689	0	0	0	1.0044281	0.9990465	-6.0593879e-06	-7.9113867e-08	-4.1662761e-07	-7.0715554e-08	-4.0665714e-09	5.4960321e-08	-4.0417148e-07	6.067261e-08	5.9516913e-09	2.0191676e-06	3.3225604e-08	-6.060212e-06	-6.0446323e-06	-0.0025774565
-0.012	0.988	0	0	0	1.0055884	0	0	0	1.0053206	0.99880747	-7.0519754e-06	-8.9935381e-08	-4.9877795e-07	-8.4722683e-08	-4.4114926e-09	6.7919862e-08	-4.9081162e-07	7.4104585e-08	6.4586994e-09	2.3499761e-06	4.6311888e-08	-7.052875e-06	-7.0391728e-06	-0.0019465637
-0.014	0.986	0	0	0	1.0064825	0	0	0	1.0062102	0.99855478	-8.0413197e-06	-1.0076044e-07	-5.8123425e-07	-9.839004e-08	-4.6267618e-09	8.2061206e-08	-5.7803186e-07	8.8627199e-08	6.916764e-09	2.6796766e-06	6.1382295e-08	-8.042328e-06	-8.0295568e-06	-0.0015905208
-0.016	0.984	0	0	0	1.0073722	0	0	0	1.0070969	0.99828905	-9.0275698e-06	-1.116087e-07	-6.6394324e-07	-1.1179347e-07	-4.7538258e-09	9.7156373e-08	-6.6576688e-07	1.0405158e-07	7.3588571e-09	3.0083216e-06	7.8430115e-08	-9.028717e-06	-9.0164755e-06	-0.0013576743
-0.018	0.982	0	0	0	1.0082577	0	0	0	1.0079806	0.99801074	-1.0010115e-05	-1.2247935e-07	-7.4686507e-07	-1.2499097e-07	-4.8200004e-09	1.1296812e-07	-7.5399602e-07	1.2016329e-07	7.8014095e-09	3.3357112e-06	9.7448197e-08	-1.0011426e-05	-9.9995114e-06	-0.0011915477
-0.02	0.98	0	0	0	1.0091396	0	0	0	1.0088612	0.99772018	-1.0988271e-05	-1.3336559e-07	-8.2996699e-07	-1.3802292e-07	-4.8410562e-09	1.2930434e-07	-8.4271591e-07	1.3678127e-07	8.2497808e-09	3.6616207e-06	1.1842816e-07	-1.0989767e-05	-1.0978054e-05	-0.0010669282
-0.022	0.978	0	0	0	1.010018	0	0	0	1.0097389	0.99741764	-1.1961452e-05	-1.4425903e-07	-9.1322038e-07	-1.5091686e-07	-4.8253465e-09	1.4602347e-07	-9.3192908e-07	1.5376807e-07	8.703297e-09	3.9858581e-06	1.4136041e-07	-1.196315e-05	-1.1951549e-05	-0.00097062646
-0.024	0.976	0	0	0	1.0108931	0	0	0	1.0106136	0.9971033	-1.2929199e-05	-1.5515138e-07	-9.9659945e-07	-1.6369196e-07	-4.7770932e-09	1.6302476e-07	-1.0216389e-06	1.7102352e-07	9.1586805e-09	4.3082726e-06	1.6623436e-07	-1.2931112e-05	-1.2919552e-05	-0.00089479865
-0.026	0.974	0	0	0	1.0117649	0	0	0	1.0114853	0.99677731	-1.3891159e-05	-1.6603495e-07	-1.0800806e-06	-1.7636211e-07	-4.6984958e-09	1.8023704e-07	-1.1118475e-06	1.8847563e-07	9.612013e-09	4.6287485e-06	1.9303862e-07	-1.3893297e-05	-1.3881715e-05	-0.00083432885
-0.028	0.972	0	0	0	1.0126337	0	0	0	1.0123541	0.9964398	-1.4847063e-05	-1.7690283e-07	-1.1636419e-06	-1.8893793e-07	-4.5909353e-09	1.976097e-07	-1.2025551e-06	2.0607267e-07	1.0059713e-08	4.947198e-06	2.2176122e-07	-1.4849435e-05	-1.4837777e-05	-0.00078566667
-0.03	0.97	0	0	0	1.0134993	0	0	0	1.01322	0.99609085	-1.5796708e-05	-1.8774891e-07	-1.2472632e-06	-2.0142797e-07	-4.4556002e-09	2.1510635e-07	-1.2937599e-06	2.2377739e-07	1.0498935e-08	5.2635549e-06	2.5238973e-07	-1.5799321e-05	-1.5787539e-05	-0.00074624382
-0.032	0.968	0	0	0	1.014362	0	0	0	1.014083	0.99573054	-1.6739942e-05	-1.9856775e-07	-1.3309251e-06	-2.1383942e-07	-4.2937743e-09	2.327004e-07	-1.3854582e-06	2.4156279e-07	1.092767e-08	5.5777693e-06	2.8491138e-07	-1.67428e-05	-1.6730852e-05	-0.0007141482
-0.034	0.966	0	0	0	1.0152217	0	0	0	1.0149431	0.99535894	-1.7676649e-05	-2.0935451e-07	-1.4146098e-06	-2.2617849e-07	-4.1069412e-09	2.5037216e-07	-1.4776447e-06	2.5940919e-07	1.1344688e-08	5.8898037e-06	3.1931314e-07	-1.7679757e-05	-1.7667603e-05	-0.00068792588
-0.036	0.964	0	0	0	1.0160785	0	0	0	1.0158003	0.99497611	-1.8606743e-05	-2.2010489e-07	-1.4983001e-06	-2.3845066e-07	-3.8967953e-09	2.6810675e-07	-1.5703128e-06	2.7730223e-07	1.1749433e-08	6.1996303e-06	3.5558179e-07	-1.8610105e-05	-1.859771e-05	-0.00066645314
