lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	2.8573626e-05	-3.3211668e-07	-6.0189212e-07	-3.5088237e-07	2.8832662e-05	-5.1990682e-07	-6.0945234e-07	-5.1439718e-07	2.8895404e-05	-2.8767231e-05	8.6007941e-08	8.6301692e-05	8.647482e-05	0.002002068
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	5.7598804e-05	-6.2314966e-07	-1.1458963e-06	-6.5800883e-07	5.811326e-05	-9.8555897e-07	-1.1583122e-06	-9.7430442e-07	5.8151322e-05	-5.7954462e-05	3.4589928e-07	0.00017386339	0.00017393222	0.00039574173
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	8.6930795e-05	-8.8432157e-07	-1.6426397e-06	-9.3201174e-07	8.7659489e-05	-1.3997626e-06	-1.6584363e-06	-1.3842889e-06	8.7671042e-05	-8.7420442e-05	7.8173681e-07	0.00026226133	0.00026225582	-2.101134e-05
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00011647502	-1.1235273e-06	-2.1046754e-06	-1.1815467e-06	0.00011738791	-1.7693149e-06	-2.1224325e-06	-1.7505262e-06	0.00011737601	-0.00011707964	1.3949225e-06	0.00035123893	0.00035118134	-0.00016398915
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00014617813	-1.3445799e-06	-2.5361581e-06	-1.4111208e-06	0.00014725181	-2.1021738e-06	-2.5547427e-06	-2.0806235e-06	0.00014721822	-0.00014688272	2.1864622e-06	0.00044064816	0.00044055166	-0.00021903024
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00017600719	-1.5498493e-06	-2.939642e-06	-1.6235388e-06	0.00017722362	-2.4044456e-06	-2.958339e-06	-2.380665e-06	0.0001771693	-0.00017680004	3.1571292e-06	0.00053040011	0.00053027225	-0.00024111366
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00020593983	-1.7411032e-06	-3.3174708e-06	-1.8208533e-06	0.00020728536	-2.6807017e-06	-3.3359032e-06	-2.655262e-06	0.00020721092	-0.00020681204	4.3075512e-06	0.00062043612	0.00062028158	-0.00024913882
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00023595988	-1.9197935e-06	-3.671866e-06	-2.004716e-06	0.00023742417	-2.9345239e-06	-3.6898785e-06	-2.9080139e-06	0.00023733002	-0.00023690469	5.6382555e-06	0.00071071408	0.00071053605	-0.00025055105
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00026605504	-2.0871674e-06	-4.0048966e-06	-2.1765213e-06	0.0002676302	-3.1688166e-06	-4.0224635e-06	-3.1418135e-06	0.00026751669	-0.00026706731	7.1496954e-06	0.00080120192	0.00080100275	-0.00024865119
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00029621564	-2.2443178e-06	-4.3184609e-06	-2.337473e-06	0.00029789558	-3.3859863e-06	-4.3356249e-06	-3.359036e-06	0.00029776303	-0.00029729142	8.8422665e-06	0.00089187425	0.00089165575	-0.00024504199
