lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99636102	1.0003504	2.9416697e-06	-3.9188393e-08	-2.8803308e-08	-5.1151475e-08	3.1337764e-06	-6.8927733e-08	-4.0550655e-08	-6.9194312e-08	-4.376411e-09	-2.0236899e-06	6.6304578e-09	6.0836986e-06	5.794647e-06	-0.049882507
0.004	1.004	0	0	0	1.004	0	0	0	0.99245727	1.0004128	5.0167082e-06	-5.7456317e-08	-3.4801439e-08	-7.8569077e-08	5.4255373e-06	-1.1802274e-07	-5.7364749e-08	-1.1992546e-07	-9.142779e-09	-3.4777009e-06	2.3178588e-08	1.0460201e-05	1.0450031e-05	-0.0009732134
0.006	1.006	0	0	0	1.006	0	0	0	0.98850541	1.0004031	7.1225988e-06	-7.0060424e-08	-4.0290146e-08	-9.7896178e-08	7.7099935e-06	-1.6623286e-07	-7.0702993e-08	-1.6876196e-07	-1.2749241e-08	-4.9399477e-06	4.8430582e-08	1.4857884e-05	1.4841794e-05	-0.0010840973
0.008	1.008	0	0	0	1.008	0	0	0	0.98452225	1.0003376	9.292292e-06	-8.1201926e-08	-4.6645776e-08	-1.1401979e-07	1.0020215e-05	-2.152371e-07	-8.2791792e-08	-2.1756015e-07	-1.5750574e-08	-6.4322521e-06	8.2545763e-08	1.9343989e-05	1.9315073e-05	-0.0014970627
0.01	1.01	0	0	0	1.01	0	0	0	0.98051021	1.0002185	1.1513421e-05	-9.1854345e-08	-5.3831075e-08	-1.2849366e-07	1.2352636e-05	-2.6531773e-07	-9.4253105e-08	-2.666689e-07	-1.8381898e-08	-7.9492251e-06	1.2569087e-07	2.3903062e-05	2.3863593e-05	-0.0016539191
0.012	1.012	0	0	0	1.012	0	0	0	0.97646983	1.0000457	1.3775061e-05	-1.0228041e-07	-6.1716814e-08	-1.4198412e-07	1.4704019e-05	-3.1652828e-07	-1.0540507e-07	-3.1616736e-07	-2.0763188e-08	-9.4861057e-06	1.7800014e-07	2.8521173e-05	2.8473159e-05	-0.0016862854
0.014	1.014	0	0	0	1.014	0	0	0	0.97240116	0.99981898	1.6069547e-05	-1.1256947e-07	-7.0208609e-08	-1.5484487e-07	1.7072326e-05	-3.6885896e-07	-1.1644201e-07	-3.6605297e-07	-2.2963731e-08	-1.1039636e-05	2.3958351e-07	3.3188751e-05	3.313362e-05	-0.0016639219
0.016	1.016	0	0	0	1.016	0	0	0	0.96830403	0.99953764	1.8391653e-05	-1.2276765e-07	-7.9252757e-08	-1.6729135e-07	1.9456313e-05	-4.2228079e-07	-1.2749192e-07	-4.1629447e-07	-2.5026666e-08	-1.2607647e-05	3.1053462e-07	3.7899415e-05	3.7838168e-05	-0.0016186364
0.018	1.018	0	0	0	1.018	0	0	0	0.96417821	0.99920102	2.0737814e-05	-1.3291133e-07	-8.882501e-08	-1.7946741e-07	2.1855239e-05	-4.767601e-07	-1.3864273e-07	-4.6685066e-07	-2.6980237e-08	-1.4188691e-05	3.9093618e-07	4.2648906e-05	4.2582263e-05	-0.0015650474
