lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0025664	0.99956066	-2.8498351e-06	1.5043913e-08	1.9925014e-09	2.724571e-08	-2.4268057e-06	6.0319577e-08	1.3632198e-08	6.0069677e-08	2.2781237e-09	1.7581209e-06	4.0880219e-09	-4.0661456e-06	-4.0098845e-06	-0.014030605
-0.004	0.996	0	0	0	0.998	0	0	0	1.0051054	0.9990828	-5.4759471e-06	2.8871971e-08	5.2408483e-09	4.980075e-08	-4.7685474e-06	1.2119732e-07	2.629655e-08	1.2218164e-07	5.0187109e-09	3.4131586e-06	1.6039538e-08	-7.8665707e-06	-7.7948036e-06	-0.0092070357
-0.006	0.994	0	0	0	0.997	0	0	0	1.0076273	0.99857677	-7.8547232e-06	4.8137441e-08	9.7255757e-09	7.045783e-08	-7.0191518e-06	1.818513e-07	3.3437411e-08	1.8486234e-07	7.6845206e-09	4.9553968e-06	3.5267236e-08	-1.1373961e-05	-1.13254e-05	-0.0042878561
-0.008	0.992	0	0	0	0.996	0	0	0	1.0101348	0.99804555	-1.0119708e-05	6.9121994e-08	1.334234e-08	8.9920361e-08	-9.2035668e-06	2.4240913e-07	3.6981042e-08	2.4807857e-07	1.0293786e-08	6.4376602e-06	6.1341137e-08	-1.4734364e-05	-1.4698573e-05	-0.0024349388
-0.01	0.99	0	0	0	0.995	0	0	0	1.0126294	0.99749057	-1.2339249e-05	8.9874136e-08	1.559309e-08	1.0887008e-07	-1.1340669e-05	3.0338291e-07	3.8872884e-08	3.1228273e-07	1.2930404e-08	7.8889959e-06	9.406153e-08	-1.8025672e-05	-1.7993561e-05	-0.0017845802
-0.012	0.988	0	0	0	0.994	0	0	0	1.0151117	0.99691279	-1.4530204e-05	1.1012127e-07	1.6626945e-08	1.2759046e-07	-1.3441032e-05	3.6511279e-07	3.9730205e-08	3.7776131e-07	1.5596783e-08	9.3185466e-06	1.3331538e-07	-2.1270034e-05	-2.123862e-05	-0.0014790974
-0.014	0.986	0	0	0	0.993	0	0	0	1.0175825	0.99631299	-1.6696705e-05	1.2989191e-07	1.661141e-08	1.461893e-07	-1.5510486e-05	4.2770097e-07	3.978086e-08	4.4459575e-07	1.8294465e-08	1.0729632e-05	1.7901601e-07	-2.4474498e-05	-2.4442613e-05	-0.0013044869
-0.016	0.984	0	0	0	0.992	0	0	0	1.0200423	0.9956918	-1.8839551e-05	1.4924975e-07	1.5664225e-08	1.64705e-07	-1.7552435e-05	4.9106432e-07	3.9127108e-08	5.1269926e-07	2.1030652e-08	1.2123652e-05	2.3108583e-07	-2.7641578e-05	-2.7608664e-05	-0.001192151
-0.018	0.982	0	0	0	0.991	0	0	0	1.0224914	0.99504976	-2.0958617e-05	1.6825246e-07	1.3857263e-08	1.8315159e-07	-1.9569005e-05	5.550335e-07	3.7809849e-08	5.819021e-07	2.3812104e-08	1.350127e-05	2.8945066e-07	-3.0772218e-05	-3.0737965e-05	-0.0011143542
-0.02	0.98	0	0	0	0.99	0	0	0	1.0249302	0.99438729	-2.3053588e-05	1.8694796e-07	1.1225837e-08	2.0153705e-07	-2.1561596e-05	6.1942686e-07	3.5830002e-08	6.5202035e-07	2.6642484e-08	1.4862847e-05	3.5403769e-07	-3.3866808e-05	-3.3831016e-05	-0.0010579534
-0.022	0.978	0	0	0	0.989	0	0	0	1.027359	0.99370475	-2.5124191e-05	2.0537642e-07	7.7774967e-09	2.1986965e-07	-2.3531178e-05	6.8408433e-07	3.3160507e-08	7.2288943e-07	2.9522802e-08	1.6208616e-05	4.2477473e-07	-3.692556e-05	-3.6888085e-05	-0.001015911
-0.024	0.976	0	0	0	0.988	0	0	0	1.0297779	0.99300245	-2.7170251e-05	2.2357249e-07	3.5006514e-09	2.3815955e-07	-2.5478452e-05	7.4887565e-07	2.9756311e-08	7.943734e-07	3.2452804e-08	1.753875e-05	5.0159003e-07	-3.9948649e-05	-3.9909375e-05	-0.00098406816
-0.026	0.974	0	0	0	0.987	0	0	0	1.0321871	0.99228066	-2.9191692e-05	2.4156704e-07	-1.6271538e-09	2.5641874e-07	-2.7403947e-05	8.1369777e-07	2.5563378e-08	8.6636343e-07	3.5432156e-08	1.8853402e-05	5.8441223e-07	-4.2936262e-05	-4.2895092e-05	-0.00095977371
-0.028	0.972	0	0	0	0.986	0	0	0	1.0345867	0.99153959	-3.1188518e-05	2.5938829e-07	-7.6321369e-09	2.7466065e-07	-2.930808e-05	8.7846918e-07	2.0526159e-08	9.3877274e-07	3.8461144e-08	2.0152712e-05	6.731704e-07	-4.5888613e-05	-4.5845461e-05	-0.00094124155
-0.03	0.97	0	0	0	0.985	0	0	0	1.0369768	0.99077947	-3.3160798e-05	2.7706274e-07	-1.4539006e-08	2.9289977e-07	-3.1191197e-05	9.4312455e-07	1.4593004e-08	1.0115315e-06	4.1540942e-08	2.1436818e-05	7.6779407e-07	-4.8805943e-05	-4.8760731e-05	-0.00092721963
-0.032	0.968	0	0	0	0.984	0	0	0	1.0393575	0.99000048	-3.5108645e-05	2.9461574e-07	-2.2367656e-08	3.111515e-07	-3.3053598e-05	1.0076102e-06	7.7194408e-09	1.0845821e-06	4.4673629e-08	2.2705856e-05	8.6821332e-07	-5.1688517e-05	-5.1641172e-05	-0.00091680393
-0.034	0.966	0	0	0	0.983	0	0	0	1.0417288	0.9892028	-3.7032207e-05	3.1207201e-07	-3.1131523e-08	3.2943207e-07	-3.4895549e-05	1.0718811e-06	-1.3030318e-10	1.1578763e-06	4.7862068e-08	2.3959965e-05	9.7435876e-07	-5.453662e-05	-5.4487073e-05	-0.00090932644
-0.036	0.964	0	0	0	0.982	0	0	0	1.0440909	0.98838658	-3.8931659e-05	3.2945603e-07	-4.0837125e-08	3.4775856e-07	-3.6717299e-05	1.1358978e-06	-8.983003e-09	1.2313721e-06	5.1109753e-08	2.5199283e-05	1.0861616e-06	-5.7350552e-05	-5.7298738e-05	-0.00090428398
-0.038	0.962	0	0	0	0.981	0	0	0	1.0464437	0.98755198	-4.080719e-05	3.4679238e-07	-5.1484286e-08	3.66149e-07	-3.8519081e-05	1.1996254e-06	-1.8856856e-08	1.3050317e-06	5.4420653e-08	2.642395e-05	1.2035537e-06	-6.0130626e-05	-6.007648e-05	-0.00090129117
-0.04	0.96	0	0	0	0.98	0	0	0	1.0487874	0.98669915	-4.2659006e-05	3.6410607e-07	-6.3066712e-08	3.8462252e-07	-4.0301119e-05	1.2630317e-06	-2.9762228e-08	1.3788208e-06	5.7799084e-08	2.7634108e-05	1.3264675e-06	-6.2877162e-05	-6.282062e-05	-0.00090004858
