lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.022	1.022	0	0	0	1	0	0	0	0.97837795	0.99990227	2.1338635e-05	9.4468011e-08	6.7159996e-07	5.4875459e-08	5.1084776e-06	-2.2882723e-07	5.9385155e-07	-2.3887019e-07	-2.0168246e-08	-8.8089815e-06	2.3588872e-07	2.1359246e-05	2.1311159e-05	-0.0022564509
0.024	1.024	0	0	0	1	0	0	0	0.97632925	0.99976116	2.3322953e-05	1.0552787e-07	7.3567081e-07	6.4503892e-08	5.4741609e-06	-2.4807271e-07	6.508313e-07	-2.5813606e-07	-2.1344196e-08	-9.5919231e-06	2.8048952e-07	2.3344868e-05	2.3294427e-05	-0.0021653735
0.026	1.026	0	0	0	1	0	0	0	0.97427099	0.99960204	2.5316215e-05	1.166174e-07	7.9982383e-07	7.4184209e-08	5.841937e-06	-2.674447e-07	7.0750669e-07	-2.7741165e-07	-2.2481363e-08	-1.0378557e-05	3.2906642e-07	2.5339405e-05	2.5286787e-05	-0.0020808721
0.028	1.028	0	0	0	1	0	0	0	0.97220313	0.99942482	2.7317628e-05	1.2772846e-07	8.6403618e-07	8.389938e-08	6.2118965e-06	-2.869446e-07	7.6384039e-07	-2.9670216e-07	-2.3585722e-08	-1.1168646e-05	3.8163667e-07	2.7342071e-05	2.7287415e-05	-0.0020029741
0.03	1.03	0	0	0	1	0	0	0	0.97012564	0.99922941	2.9326584e-05	1.3885365e-07	9.2828585e-07	9.3636323e-08	6.5841156e-06	-3.0657333e-07	8.198007e-07	-3.16011e-07	-2.4661946e-08	-1.1962013e-05	4.3821608e-07	2.9352261e-05	2.9295681e-05	-0.0019313468
0.032	1.032	0	0	0	1	0	0	0	0.96803847	0.9990157	3.1342612e-05	1.4998639e-07	9.9255198e-07	1.0338469e-07	6.9586609e-06	-3.2633149e-07	8.7536027e-07	-3.3534032e-07	-2.5713716e-08	-1.275852e-05	4.9881939e-07	3.136951e-05	3.1311098e-05	-0.0018655078
0.034	1.034	0	0	0	1	0	0	0	0.96594156	0.99878358	3.3365349e-05	1.6112093e-07	1.056815e-06	1.1313608e-07	7.3355927e-06	-3.4621946e-07	9.3049517e-07	-3.5469128e-07	-2.6743944e-08	-1.3558066e-05	5.6346048e-07	3.3393454e-05	3.333329e-05	-0.0018049323
0.036	1.036	0	0	0	1	0	0	0	0.96383488	0.99853293	3.539451e-05	1.7225231e-07	1.1210565e-06	1.2288352e-07	7.7149672e-06	-3.662375e-07	9.8518421e-07	-3.7406437e-07	-2.7754943e-08	-1.4360574e-05	6.3215255e-07	3.5423814e-05	3.5361962e-05	-0.0017491054
0.038	1.038	0	0	0	1	0	0	0	0.96171835	0.99826365	3.7429877e-05	1.833763e-07	1.1852593e-06	1.3262108e-07	8.0968377e-06	-3.8638575e-07	1.0394084e-06	-3.9345949e-07	-2.874855e-08	-1.5165989e-05	7.0490833e-07	3.7460372e-05	3.7396889e-05	-0.0016975475
0.04	1.04	0	0	0	1	0	0	0	0.95959192	0.9979756	3.947128e-05	1.9448934e-07	1.2494075e-06	1.4234365e-07	8.4812556e-06	-4.0666427e-07	1.0931505e-06	-4.1287616e-07	-2.9726225e-08	-1.597427e-05	7.8174011e-07	3.9502959e-05	3.9437894e-05	-0.0016498234
0.042	1.042	0	0	0	1	0	0	0	0.95745554	0.99766867	4.1518589e-05	2.0558847e-07	1.3134858e-06	1.5204673e-07	8.868271e-06	-4.2707305e-07	1.1463949e-06	-4.3231353e-07	-3.068912e-08	-1.678539e-05	8.626599e-07	4.1551448e-05	4.1484842e-05	-0.001605544
0.044	1.044	0	0	0	1	0	0	0	0.95530913	0.99734274	4.3571707e-05	2.1667125e-07	1.37748e-06	1.6172631e-07	9.2579334e-06	-4.4761202e-07	1.1991272e-06	-4.5177051e-07	-3.1638143e-08	-1.7599334e-05	9.4767948e-07	4.3605741e-05	4.3537632e-05	-0.0015643647
0.046	1.046	0	0	0	1	0	0	0	0.95315265	0.99699767	4.5630563e-05	2.2773566e-07	1.4413768e-06	1.7137876e-07	9.6502918e-06	-4.6828106e-07	1.251334e-06	-4.7124578e-07	-3.2574001e-08	-1.8416094e-05	1.0368104e-06	4.5665769e-05	4.559619e-05	-0.001525981
0.048	1.048	0	0	0	1	0	0	0	0.95098601	0.99663334	4.7695109e-05	2.3878005e-07	1.5051632e-06	1.8100077e-07	1.0045395e-05	-4.8907998e-07	1.3030028e-06	-4.9073786e-07	-3.3497237e-08	-1.9235669e-05	1.1300642e-06	4.7731483e-05	4.7660463e-05	-0.0014901251
0.05	1.05	0	0	0	1	0	0	0	0.94880917	0.99624962	4.9765314e-05	2.4980309e-07	1.5688271e-06	1.9058929e-07	1.0443294e-05	-5.1000858e-07	1.354122e-06	-5.1024513e-07	-3.440826e-08	-2.0058066e-05	1.2274523e-06	4.9802853e-05	4.9730418e-05	-0.0014565605
0.052	1.052	0	0	0	1	0	0	0	0.94662204	0.99584638	5.1841162e-05	2.6080367e-07	1.6323566e-06	2.0014144e-07	1.0844036e-05	-5.3106658e-07	1.4046806e-06	-5.2976586e-07	-3.5307367e-08	-2.0883297e-05	1.3289859e-06	5.1879864e-05	5.1806036e-05	-0.0014250789
0.054	1.054	0	0	0	1	0	0	0	0.94442456	0.99542349	5.3922651e-05	2.7178088e-07	1.6957403e-06	2.0965456e-07	1.1247672e-05	-5.5225368e-07	1.4546682e-06	-5.4929822e-07	-3.6194768e-08	-2.1711376e-05	1.4346764e-06	5.3962513e-05	5.3887314e-05	-0.0013954961
0.056	1.056	0	0	0	1	0	0	0	0.94221667	0.9949808	5.6009789e-05	2.8273393e-07	1.7589672e-06	2.1912609e-07	1.1654252e-05	-5.7356956e-07	1.504075e-06	-5.6884029e-07	-3.7070595e-08	-2.2542324e-05	1.5445352e-06	5.6050811e-05	5.5974257e-05	-0.0013676488
0.058	1.058	0	0	0	1	0	0	0	0.93999829	0.99451819	5.8102597e-05	2.9366216e-07	1.8220266e-06	2.2855361e-07	1.2063829e-05	-5.9501384e-07	1.5528917e-06	-5.8839012e-07	-3.793492e-08	-2.3376164e-05	1.6585735e-06	5.8144774e-05	5.8066884e-05	-0.0013413921
0.06	1.06	0	0	0	1	0	0	0	0.93776935	0.99403551	6.02011e-05	3.0456496e-07	1.8849079e-06	2.379348e-07	1.2476454e-05	-6.1658613e-07	1.6011094e-06	-6.0794566e-07	-3.8787763e-08	-2.4212922e-05	1.7768027e-06	6.0244431e-05	6.0165218e-05	-0.0013165966
0.062	1.062	0	0	0	1	0	0	0	0.93552978	0.99353263	6.2305334e-05	3.1544175e-07	1.9476008e-06	2.472674e-07	1.289218e-05	-6.3828598e-07	1.6487194e-06	-6.2750487e-07	-3.9629106e-08	-2.5052628e-05	1.8992343e-06	6.2349816e-05	6.2269292e-05	-0.0012931468
0.064	1.064	0	0	0	1	0	0	0	0.9332795	0.99300939	6.4415339e-05	3.2629198e-07	2.0100951e-06	2.5654924e-07	1.3311061e-05	-6.6011296e-07	1.6957138e-06	-6.4706561e-07	-4.0458893e-08	-2.5895314e-05	2.0258799e-06	6.446097e-05	6.4379148e-05	-0.0012709389
0.066	1.066	0	0	0	1	0	0	0	0.93101845	0.99246567	6.6531163e-05	3.3711508e-07	2.0723808e-06	2.657782e-07	1.3733153e-05	-6.8206658e-07	1.7420847e-06	-6.6662576e-07	-4.1277042e-08	-2.6741013e-05	2.1567509e-06	6.657794e-05	6.649483e-05	-0.0012498798
0.068	1.068	0	0	0	1	0	0	0	0.92874654	0.99190131	6.865286e-05	3.4791044e-07	2.1344479e-06	2.7495223e-07	1.4158511e-05	-7.0414634e-07	1.7878245e-06	-6.8618315e-07	-4.208345e-08	-2.7589762e-05	2.2918592e-06	6.870078e-05	6.8616389e-05	-0.001229885
0.07	1.07	0	0	0	1	0	0	0	0.92646371	0.99131617	7.0780486e-05	3.5867743e-07	2.1962865e-06	2.8406928e-07	1.4587192e-05	-7.2635174e-07	1.8329261e-06	-7.0573557e-07	-4.2877994e-08	-2.84416e-05	2.4312165e-06	7.0829546e-05	7.0743884e-05	-0.0012108785
0.072	1.072	0	0	0	1	0	0	0	0.92416986	0.99071009	7.2914106e-05	3.6941535e-07	2.2578869e-06	2.9312737e-07	1.5019254e-05	-7.4868223e-07	1.8773825e-06	-7.2528083e-07	-4.3660537e-08	-2.9296567e-05	2.5748347e-06	7.2964302e-05	7.2877375e-05	-0.001192791
0.074	1.074	0	0	0	1	0	0	0	0.92186493	0.99008293	7.5053785e-05	3.8012343e-07	2.3192392e-06	3.0212453e-07	1.5454758e-05	-7.7113727e-07	1.9211871e-06	-7.4481668e-07	-4.4430931e-08	-3.0154704e-05	2.722726e-06	7.5105114e-05	7.5016927e-05	-0.0011755592
0.076	1.076	0	0	0	1	0	0	0	0.91954883	0.98943454	7.7199595e-05	3.9080083e-07	2.3803338e-06	3.1105883e-07	1.5893764e-05	-7.937163e-07	1.9643334e-06	-7.643409e-07	-4.5189021e-08	-3.1016057e-05	2.8749024e-06	7.7252053e-05	7.7162612e-05	-0.0011591257
0.078	1.078	0	0	0	1	0	0	0	0.91722149	0.98876477	7.9351611e-05	4.0144664e-07	2.4411609e-06	3.1992833e-07	1.6336334e-05	-8.1641874e-07	2.0068153e-06	-7.838512e-07	-4.5934643e-08	-3.188067e-05	3.0313764e-06	7.9405194e-05	7.9314503e-05	-0.0011434375
0.08	1.08	0	0	0	1	0	0	0	0.91488282	0.98807344	8.1509912e-05	4.1205985e-07	2.5017109e-06	3.2873114e-07	1.6782531e-05	-8.39244e-07	2.0486268e-06	-8.0334534e-07	-4.6667629e-08	-3.2748592e-05	3.1921604e-06	8.1564615e-05	8.1472678e-05	-0.0011284462
0.082	1.082	0	0	0	1	0	0	0	0.91253274	0.98736042	8.3674581e-05	4.2263938e-07	2.561974e-06	3.3746537e-07	1.723242e-05	-8.6219151e-07	2.0897622e-06	-8.2282102e-07	-4.7387808e-08	-3.3619871e-05	3.3572671e-06	8.3730399e-05	8.3637218e-05	-0.0011141072
0.084	1.084	0	0	0	1	0	0	0	0.91017116	0.98662554	8.5845702e-05	4.3318403e-07	2.6219406e-06	3.4612911e-07	1.7686067e-05	-8.8526065e-07	2.1302158e-06	-8.4227596e-07	-4.8095008e-08	-3.4494558e-05	3.5267093e-06	8.5902632e-05	8.580821e-05	-0.0011003792
0.086	1.086	0	0	0	1	0	0	0	0.90779801	0.98586864	8.8023367e-05	4.4369252e-07	2.681601e-06	3.5472049e-07	1.8143541e-05	-9.0845084e-07	2.1699825e-06	-8.6170786e-07	-4.8789054e-08	-3.5372706e-05	3.7005e-06	8.8081401e-05	8.7985741e-05	-0.0010872241
0.088	1.088	0	0	0	1	0	0	0	0.9054132	0.98508956	9.0207667e-05	4.5416348e-07	2.7409455e-06	3.6323764e-07	1.8604911e-05	-9.3176144e-07	2.2090571e-06	-8.8111442e-07	-4.9469773e-08	-3.6254369e-05	3.8786523e-06	9.0266801e-05	9.0169904e-05	-0.0010746065
0.09	1.09	0	0	0	1	0	0	0	0.90301663	0.98428813	9.2398699e-05	4.6459544e-07	2.7999644e-06	3.7167868e-07	1.9070246e-05	-9.5519187e-07	2.2474346e-06	-9.0049331e-07	-5.0136992e-08	-3.7139603e-05	4.0611796e-06	9.2458926e-05	9.2360793e-05	-0.0010624937
0.092	1.092	0	0	0	1	0	0	0	0.90060823	0.98346418	9.4596563e-05	4.7498684e-07	2.858648e-06	3.8004174e-07	1.953962e-05	-9.787415e-07	2.2851103e-06	-9.1984224e-07	-5.0790538e-08	-3.8028464e-05	4.2480955e-06	9.4657876e-05	9.4558509e-05	-0.001050855
0.094	1.094	0	0	0	1	0	0	0	0.89818789	0.98261756	9.680136e-05	4.85336e-07	2.9169867e-06	3.8832493e-07	2.0013108e-05	-1.0024097e-06	2.3220797e-06	-9.3915886e-07	-5.1430242e-08	-3.8921012e-05	4.4394136e-06	9.6863754e-05	9.6763153e-05	-0.0010396621
0.096	1.096	0	0	0	1	0	0	0	0.89575555	0.98174808	9.9013197e-05	4.9564117e-07	2.9749707e-06	3.9652637e-07	2.0490783e-05	-1.0261959e-06	2.3583383e-06	-9.5844086e-07	-5.2055934e-08	-3.9817308e-05	4.6351481e-06	9.9076664e-05	9.897483e-05	-0.0010288882
0.098	1.098	0	0	0	1	0	0	0	0.89331109	0.98085558	0.00010123218	5.059005e-07	3.0325903e-06	4.0464418e-07	2.0972726e-05	-1.0500995e-06	2.393882e-06	-9.776859e-07	-5.2667448e-08	-4.0717414e-05	4.8353129e-06	0.00010129672	0.00010119365	-0.0010185086
0.1	1.1	0	0	0	1	0	0	0	0.89085443	0.97993987	0.00010345843	5.1611203e-07	3.0898358e-06	4.1267646e-07	2.1459014e-05	-1.0741198e-06	2.4287067e-06	-9.9689164e-07	-5.3264621e-08	-4.1621394e-05	5.0399227e-06	0.00010352402	0.00010341972	-0.0010084998
0.102	1.102	0	0	0	1	0	0	0	0.88838548	0.9790008	0.00010569206	5.2627373e-07	3.1466974e-06	4.2062132e-07	2.1949729e-05	-1.0982563e-06	2.4628087e-06	-1.0160557e-06	-5.3847292e-08	-4.2529313e-05	5.2489918e-06	0.0001057587	0.00010565317	-0.00099883994
0.104	1.104	0	0	0	1	0	0	0	0.88590414	0.97803817	0.00010793318	5.3638348e-07	3.2031655e-06	4.2847684e-07	2.2444954e-05	-1.1225083e-06	2.4961842e-06	-1.0351759e-06	-5.4415303e-08	-4.344124e-05	5.4625353e-06	0.00010800086	0.0001078941	-0.00098950853
0.106	1.106	0	0	0	1	0	0	0	0.88341031	0.97705181	0.00011018193	5.4643904e-07	3.2592302e-06	4.3624111e-07	2.2944776e-05	-1.1468753e-06	2.5288298e-06	-1.0542496e-06	-5.4968498e-08	-4.4357244e-05	5.6805682e-06	0.00011025064	0.00011014265	-0.00098048618
0.108	1.108	0	0	0	1	0	0	0	0.88090391	0.97604153	0.00011243842	5.564381e-07	3.3148819e-06	4.4391219e-07	2.344928e-05	-1.1713567e-06	2.560742e-06	-1.0732747e-06	-5.5506724e-08	-4.5277396e-05	5.9031059e-06	0.00011250815	0.00011239893	-0.00097175465
0.11	1.11	0	0	0	1	0	0	0	0.87838482	0.97500715	0.00011470278	5.6637829e-07	3.3701108e-06	4.5148815e-07	2.3958556e-05	-1.1959519e-06	2.5919178e-06	-1.0922487e-06	-5.6029833e-08	-4.620177e-05	6.130164e-06	0.00011477353	0.00011466308	-0.00096329675
0.112	1.112	0	0	0	1	0	0	0	0.87585296	0.97394849	0.00011697516	5.7625711e-07	3.4249073e-06	4.5896703e-07	2.4472697e-05	-1.2206604e-06	2.6223542e-06	-1.1111694e-06	-5.6537677e-08	-4.713044e-05	6.3617582e-06	0.00011704691	0.00011693523	-0.00095509623
0.114	1.114	0	0	0	1	0	0	0	0.87330821	0.97286535	0.00011925568	5.86072e-07	3.4792616e-06	4.6634687e-07	2.4991795e-05	-1.2454815e-06	2.6520484e-06	-1.1300342e-06	-5.7030112e-08	-4.8063483e-05	6.5979049e-06	0.00011932843	0.00011921552	-0.00094713773
0.116	1.116	0	0	0	1	0	0	0	0.87075048	0.97175754	0.0001215445	5.9582031e-07	3.533164e-06	4.7362568e-07	2.5515948e-05	-1.2704147e-06	2.6809976e-06	-1.1488409e-06	-5.7506997e-08	-4.9000979e-05	6.8386203e-06	0.00012161823	0.00012150409	-0.00093940673
0.118	1.118	0	0	0	1	0	0	0	0.86817967	0.97062487	0.00012384174	6.0549933e-07	3.5866049e-06	4.8080148e-07	2.6045253e-05	-1.2954595e-06	2.7091994e-06	-1.1675871e-06	-5.7968194e-08	-4.9943008e-05	7.0839212e-06	0.00012391644	0.00012380108	-0.00093188947
0.12	1.12	0	0	0	1	0	0	0	0.86559567	0.96946715	0.00012614757	6.1510624e-07	3.6395745e-06	4.8787225e-07	2.6579811e-05	-1.3206154e-06	2.7366514e-06	-1.1862704e-06	-5.8413567e-08	-5.0889655e-05	7.3338246e-06	0.00012622323	0.00012610664	-0.00092457289
0.122	1.122	0	0	0	1	0	0	0	0.86299838	0.96828418	0.00012846213	6.2463817e-07	3.6920632e-06	4.9483598e-07	2.7119727e-05	-1.3458819e-06	2.7633516e-06	-1.2048885e-06	-5.8842982e-08	-5.1841004e-05	7.5883478e-06	0.00012853874	0.00012842092	-0.00091744461
0.124	1.124	0	0	0	1	0	0	0	0.86038768	0.96707576	0.00013078558	6.3409215e-07	3.7440614e-06	5.0169062e-07	2.7665105e-05	-1.3712584e-06	2.7892978e-06	-1.2234389e-06	-5.925631e-08	-5.2797143e-05	7.8475083e-06	0.00013086313	0.00013074409	-0.00091049287
0.126	1.126	0	0	0	1	0	0	0	0.85776348	0.96584168	0.00013311809	6.4346514e-07	3.7955595e-06	5.0843411e-07	2.8216056e-05	-1.3967446e-06	2.8144883e-06	-1.2419193e-06	-5.9653421e-08	-5.3758163e-05	8.1113241e-06	0.00013319656	0.0001330763	-0.00090370649
0.128	1.128	0	0	0	1	0	0	0	0.85512565	0.96458174	0.00013545981	6.5275405e-07	3.8465479e-06	5.1506438e-07	2.877269e-05	-1.4223398e-06	2.8389214e-06	-1.2603273e-06	-6.003419e-08	-5.4724156e-05	8.3798135e-06	0.0001355392	0.00013541772	-0.00089707483
0.13	1.13	0	0	0	1	0	0	0	0.8524741	0.96329573	0.00013781093	6.6195569e-07	3.8970171e-06	5.2157935e-07	2.9335122e-05	-1.4480438e-06	2.8625956e-06	-1.2786606e-06	-6.0398493e-08	-5.5695216e-05	8.652995e-06	0.00013789121	0.00013776851	-0.00089058776
0.132	1.132	0	0	0	1	0	0	0	0.84980871	0.96198345	0.0001401716	6.710668e-07	3.9469575e-06	5.2797689e-07	2.9903469e-05	-1.473856e-06	2.8855095e-06	-1.2969167e-06	-6.0746208e-08	-5.6671442e-05	8.9308876e-06	0.00014025277	0.00014012886	-0.00088423563
0.134	1.134	0	0	0	1	0	0	0	0.84712936	0.96064469	0.00014254202	6.8008407e-07	3.9963597e-06	5.3425489e-07	3.0477852e-05	-1.4997761e-06	2.9076619e-06	-1.3150933e-06	-6.1077216e-08	-5.7652933e-05	9.2135105e-06	0.00014262406	0.00014249895	-0.00087800926
0.136	1.136	0	0	0	1	0	0	0	0.84443593	0.95927922	0.00014492237	6.890041e-07	4.0452141e-06	5.404112e-07	3.1058394e-05	-1.5258038e-06	2.9290518e-06	-1.333188e-06	-6.1391398e-08	-5.8639792e-05	9.5008833e-06	0.00014500527	0.00014487895	-0.00087189985
0.138	1.138	0	0	0	1	0	0	0	0.84172833	0.95788684	0.00014731284	6.9782342e-07	4.0935115e-06	5.4644363e-07	3.1645223e-05	-1.5519385e-06	2.9496783e-06	-1.3511985e-06	-6.168864e-08	-5.9632124e-05	9.7930262e-06	0.00014739657	0.00014726905	-0.00086589903
0.14	1.14	0	0	0	1	0	0	0	0.83900642	0.95646732	0.00014971362	7.065385e-07	4.1412423e-06	5.5235002e-07	3.2238468e-05	-1.5781801e-06	2.9695408e-06	-1.3691222e-06	-6.1968827e-08	-6.0630039e-05	1.008996e-05	0.00014979818	0.00014966946	-0.00085999879
0.142	1.142	0	0	0	1	0	0	0	0.83627008	0.95502044	0.00015212491	7.1514575e-07	4.1883973e-06	5.5812815e-07	3.2838262e-05	-1.6045281e-06	2.9886386e-06	-1.3869569e-06	-6.2231846e-08	-6.1633646e-05	1.0391704e-05	0.00015221028	0.00015208037	-0.00085419149
0.144	1.144	0	0	0	1	0	0	0	0.83351921	0.95354598	0.00015454692	7.236415e-07	4.2349672e-06	5.6377579e-07	3.3444744e-05	-1.6309824e-06	3.0069715e-06	-1.4047002e-06	-6.2477587e-08	-6.2643061e-05	1.0698281e-05	0.00015463308	0.00015450199	-0.00084846979
0.146	1.146	0	0	0	1	0	0	0	0.83075367	0.95204371	0.00015697986	7.3202201e-07	4.2809427e-06	5.6929069e-07	3.4058054e-05	-1.6575427e-06	3.0245391e-06	-1.4223497e-06	-6.270594e-08	-6.3658402e-05	1.1009712e-05	0.0001570668	0.00015693453	-0.0008428267
0.148	1.148	0	0	0	1	0	0	0	0.82797334	0.9505134	0.00015942394	7.4028348e-07	4.3263146e-06	5.7467057e-07	3.4678337e-05	-1.6842087e-06	3.0413413e-06	-1.439903e-06	-6.2916798e-08	-6.4679787e-05	1.1326019e-05	0.00015951164	0.0001593782	-0.0008372555
0.15	1.15	0	0	0	1	0	0	0	0.82517811	0.94895482	0.0001618794	7.4842205e-07	4.3710737e-06	5.7991314e-07	3.530574e-05	-1.7109802e-06	3.0573783e-06	-1.4573577e-06	-6.3110054e-08	-6.5707343e-05	1.1647225e-05	0.00016196784	0.00016183323	-0.00083174976
0.152	1.152	0	0	0	1	0	0	0	0.82236783	0.94736774	0.00016434645	7.5643379e-07	4.415211e-06	5.8501607e-07	3.5940418e-05	-1.7378572e-06	3.0726503e-06	-1.4747115e-06	-6.3285604e-08	-6.6741195e-05	1.1973352e-05	0.00016443562	0.00016429986	-0.00082630333
0.154	1.154	0	0	0	1	0	0	0	0.81954239	0.94575192	0.00016682534	7.6431469e-07	4.4587172e-06	5.8997702e-07	3.6582527e-05	-1.7648395e-06	3.0871576e-06	-1.4919621e-06	-6.3443342e-08	-6.7781476e-05	1.2304424e-05	0.00016691521	0.0001667783	-0.00082091029
0.156	1.156	0	0	0	1	0	0	0	0.81670166	0.94410712	0.00016931631	7.720607e-07	4.5015834e-06	5.9479362e-07	3.7232227e-05	-1.7919269e-06	3.1009009e-06	-1.5091069e-06	-6.3583166e-08	-6.8828319e-05	1.2640465e-05	0.00016940687	0.00016926882	-0.00081556497
0.158	1.158	0	0	0	1	0	0	0	0.81384551	0.9424331	0.00017181961	7.7966768e-07	4.5438006e-06	5.9946347e-07	3.7889686e-05	-1.8191195e-06	3.1138807e-06	-1.5261438e-06	-6.3704976e-08	-6.9881864e-05	1.29815e-05	0.00017191084	0.00017177166	-0.00081026191
0.16	1.16	0	0	0	1	0	0	0	0.8109738	0.94072961	0.0001743355	7.8713144e-07	4.5853598e-06	6.0398415e-07	3.8555072e-05	-1.8464172e-06	3.126098e-06	-1.5430703e-06	-6.380867e-08	-7.0942253e-05	1.3327552e-05	0.00017442737	0.00017428706	-0.0008049959
0.162	1.162	0	0	0	1	0	0	0	0.80808641	0.93899641	0.00017686423	7.9444771e-07	4.6262522e-06	6.0835322e-07	3.9228561e-05	-1.87382e-06	3.1375537e-06	-1.559884e-06	-6.389415e-08	-7.2009632e-05	1.3678648e-05	0.00017695672	0.00017681531	-0.00079976189
0.164	1.164	0	0	0	1	0	0	0	0.8051832	0.93723324	0.00017940608	8.0161218e-07	4.6664689e-06	6.125682e-07	3.9910334e-05	-1.9013281e-06	3.148249e-06	-1.5765827e-06	-6.3961317e-08	-7.3084151e-05	1.4034813e-05	0.00017949918	0.00017935667	-0.00079455505
0.166	1.166	0	0	0	1	0	0	0	0.80226403	0.93543986	0.00018196133	8.0862045e-07	4.706001e-06	6.1662658e-07	4.0600575e-05	-1.9289415e-06	3.1581852e-06	-1.593164e-06	-6.4010075e-08	-7.4165966e-05	1.4396075e-05	0.00018205502	0.00018191142	-0.00078937074
0.168	1.168	0	0	0	1	0	0	0	0.79932878	0.93361601	0.00018453028	8.1546805e-07	4.7448399e-06	6.2052584e-07	4.1299474e-05	-1.9566604e-06	3.1673637e-06	-1.6096255e-06	-6.4040328e-08	-7.5255237e-05	1.4762459e-05	0.00018462452	0.00018447985	-0.00078420447
0.17	1.17	0	0	0	1	0	0	0	0.79637729	0.93176143	0.0001871132	8.2215046e-07	4.7829767e-06	6.2426341e-07	4.2007229e-05	-1.984485e-06	3.175786e-06	-1.6259649e-06	-6.405198e-08	-7.6352127e-05	1.5133994e-05	0.00018720799	0.00018706226	-0.00077905193
0.172	1.172	0	0	0	1	0	0	0	0.79340943	0.92987586	0.00018971042	8.2866307e-07	4.8204028e-06	6.2783669e-07	4.272404e-05	-2.0124155e-06	3.183454e-06	-1.64218e-06	-6.4044938e-08	-7.7456805e-05	1.5510708e-05	0.00018980572	0.00018965894	-0.00077390899
