lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99810819	1.0021046	1.3113059e-05	-2.3898967e-07	-7.2772092e-08	-2.3928319e-07	1.3256632e-05	3.754121e-08	-8.9541778e-08	3.532765e-08	-2.1374692e-09	-8.7891845e-06	2.6181956e-08	2.6371771e-05	2.6410398e-05	0.001462594
0.004	1.004	0	0	0	1.004	0	0	0	0.99610824	1.004093	2.6452616e-05	-4.8171897e-07	-1.4409319e-07	-4.8283125e-07	2.6709464e-05	6.1094514e-08	-1.8270744e-07	6.0754831e-08	-4.7409776e-09	-1.7719113e-05	1.0564159e-07	5.316702e-05	5.3054603e-05	-0.0021188857
0.006	1.006	0	0	0	1.006	0	0	0	0.99394012	1.0059032	3.9639323e-05	-7.0220736e-07	-2.1575688e-07	-7.0448291e-07	3.997658e-05	7.0189247e-08	-2.7534716e-07	7.4381625e-08	-8.3694394e-09	-2.6535845e-05	2.3840037e-07	7.9625322e-05	7.9464248e-05	-0.0020269986
0.008	1.008	0	0	0	1.008	0	0	0	0.99160692	1.0075361	5.2580975e-05	-8.9807581e-07	-2.871345e-07	-9.0168085e-07	5.2973003e-05	6.8182967e-08	-3.6596477e-07	7.8568401e-08	-1.2851242e-08	-3.5180376e-05	4.2349858e-07	0.00010556932	0.00010542674	-0.0013524019
0.01	1.01	0	0	0	1.01	0	0	0	0.98916421	1.0090464	6.5386886e-05	-1.0745323e-06	-3.5893802e-07	-1.0795528e-06	6.5816506e-05	5.8757095e-08	-4.5474508e-07	7.682805e-08	-1.7542664e-08	-4.3728617e-05	6.6010734e-07	0.00013122511	0.00013109141	-0.0010198828
0.012	1.012	0	0	0	1.012	0	0	0	0.98665492	1.0104767	7.8151398e-05	-1.2357937e-06	-4.3173161e-07	-1.2422715e-06	7.8607494e-05	4.4233611e-08	-5.4213696e-07	7.1325034e-08	-2.2074766e-08	-5.2245606e-05	9.4786423e-07	0.00015678683	0.00015664536	-0.00090314459
0.014	1.014	0	0	0	1.014	0	0	0	0.98410113	1.0118488	9.0918448e-05	-1.3843922e-06	-5.0568611e-07	-1.3923405e-06	9.1393674e-05	2.5867995e-08	-6.2842946e-07	6.3094054e-08	-2.6330804e-08	-6.076193e-05	1.2866888e-06	0.00018234596	0.00018218958	-0.00085836859
0.016	1.016	0	0	0	1.016	0	0	0	0.98151379	1.0131735	0.00010370545	-1.5219944e-06	-5.8079592e-07	-1.5314095e-06	0.00010419484	4.3563301e-09	-7.1379696e-07	5.2627983e-08	-3.0297998e-08	-6.9289996e-05	1.6766225e-06	0.00020793969	0.00020776642	-0.00083397081
0.018	1.018	0	0	0	1.018	0	0	0	0.9788986	1.0144561	0.00011651846	-1.6498496e-06	-6.5700587e-07	-1.6607203e-06	0.00011701859	-1.9912891e-08	-7.9836093e-07	4.0156894e-08	-3.3999542e-08	-7.783435e-05	2.1177545e-06	0.00023358172	0.00023339162	-0.00081448634
0.02	1.02	0	0	0	1.02	0	0	0	0.97625871	1.0156996	0.00012935877	-1.7689772e-06	-7.3426208e-07	-1.7812916e-06	0.00012986723	-4.6750746e-08	-8.8222254e-07	2.5756428e-08	-3.7469858e-08	-8.6396178e-05	2.610189e-06	0.00025927568	0.00025906956	-0.00079562313
0.022	1.022	0	0	0	1.022	0	0	0	0.9735959	1.0169053	0.00014222566	-1.8802471e-06	-8.1253159e-07	-1.8939983e-06	0.0001427407	-7.6123974e-08	-9.6547951e-07	9.3858978e-09	-4.0745962e-08	-9.4975203e-05	3.1540327e-06	0.00028502083	0.0002847997	-0.00077642857
0.024	1.024	0	0	0	1.024	0	0	0	0.97091112	1.0180741	0.00015511759	-1.984418e-06	-8.9181129e-07	-1.999609e-06	0.00015563781	-1.0814403e-07	-1.0482366e-06	-9.1060216e-09	-4.3864773e-08	-0.00010357051	3.7493878e-06	0.00031081452	0.00031057944	-0.0007569026
