lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.9993822	0	0	0	0.99938491	1.000765	8.9346434e-06	4.6409511e-06	1.8139238e-08	4.6200801e-06	-3.6114119e-09	-2.5424096e-08	1.3040194e-08	-2.3002491e-08	1.0679992e-10	-2.9770463e-06	1.2544604e-08	1.264851e-05	1.2690035e-05	0.003272252
0.004	1.004	0.0032	0	0	0.99873859	0	0	0	0.99875691	1.0014871	1.8146732e-05	9.4197616e-06	3.0260498e-08	9.3508489e-06	-7.5685416e-09	-7.2629123e-08	2.0781763e-08	-6.1980787e-08	6.4363318e-10	-6.0466022e-06	5.076014e-08	2.5684818e-05	2.5682434e-05	-9.281131e-05
0.006	1.006	0.0048	0	0	0.99807085	0	0	0	0.99811428	1.0021659	2.7524215e-05	1.4304179e-05	3.3804771e-08	1.4160567e-05	-1.1839682e-08	-1.4204042e-07	2.2948838e-08	-1.1814771e-07	1.6941763e-09	-9.1713564e-06	1.1527434e-07	3.8971035e-05	3.8934136e-05	-0.00094771844
0.008	1.008	0.0064	0	0	0.99737752	0	0	0	0.99745428	1.0027972	3.6994674e-05	1.9272993e-05	3.0218301e-08	1.9027803e-05	-1.6528187e-08	-2.3708137e-07	2.1992948e-08	-1.9559152e-07	3.403098e-09	-1.2327183e-05	2.0649668e-07	5.2417782e-05	5.2350486e-05	-0.0012854732
0.01	1.01	0.008	0	0	0.99665392	0	0	0	0.99677242	1.0033715	4.6497064e-05	2.4307524e-05	2.1000705e-08	2.3933357e-05	-2.1821487e-08	-3.6945956e-07	2.089895e-08	-3.0622557e-07	6.0374691e-09	-1.549376e-05	3.2467629e-07	6.5949104e-05	6.5850806e-05	-0.0014927464
0.012	1.012	0.0096	0	0	0.99588784	0	0	0	0.9960596	1.0038672	5.5954623e-05	2.9383259e-05	6.7864007e-09	2.885187e-05	-2.8128483e-08	-5.7491219e-07	2.3587675e-08	-4.8575187e-07	1.0132409e-08	-1.8645542e-05	4.6989991e-07	7.9468855e-05	7.9321657e-05	-0.0018557154
0.014	1.014	0.0112	0	0	0.99503413	0	0	0	0.9952859	1.0042082	6.5166308e-05	3.4441771e-05	-1.2918583e-08	3.3722818e-05	-3.6597428e-08	-9.7252795e-07	3.7339671e-08	-8.5421922e-07	1.6665597e-08	-2.1715459e-05	6.4196291e-07	9.2730574e-05	9.2440475e-05	-0.0031382329
0.016	1.016	0.0128	0	0	0.99392417	0	0	0	0.99435128	1.0041227	7.3460104e-05	3.9288419e-05	-3.4680948e-08	3.8345774e-05	-4.9300344e-08	-1.7551218e-06	7.8197782e-08	-1.6133758e-06	2.6322958e-08	-2.4479042e-05	8.3966181e-07	0.00010490955	0.00010455108	-0.0034286727
0.018	1.018	0.0144	0	0	0.99243071	0	0	0	0.99325302	1.003478	8.0702168e-05	4.3614457e-05	-4.833037e-08	4.2413482e-05	-6.4500386e-08	-2.640122e-06	1.4909067e-07	-2.484215e-06	3.8346961e-08	-2.6892005e-05	1.0601672e-06	0.00011562479	0.00011535604	-0.0023297375
0.02	1.02	0.016	0	0	0.99064768	0	0	0	0.99207976	1.0024575	8.7443753e-05	4.743103e-05	-5.9260435e-08	4.5945531e-05	-7.9329265e-08	-3.4144853e-06	2.2255939e-07	-3.2371213e-06	5.1757179e-08	-2.9138727e-05	1.301086e-06	0.00012543314	0.00012515739	-0.0022032396
0.022	1.022	0.0176	0	0	0.9885968	0	0	0	0.99082063	1.0010716	9.3866797e-05	5.0636109e-05	-8.722102e-08	4.88504e-05	-9.1968803e-08	-4.091803e-06	2.7937134e-07	-3.87094e-06	6.8537055e-08	-3.1281122e-05	1.5607968e-06	0.00013443277	0.00013406053	-0.0027766575
0.024	1.024	0.0192	0	0	0.9861496	0	0	0	0.9893754	0.99908829	9.9942154e-05	5.2682788e-05	-1.4771087e-07	5.0603967e-05	-9.7827534e-08	-4.6931651e-06	3.1157449e-07	-4.3902937e-06	9.1901248e-08	-3.3312076e-05	1.8373281e-06	0.00014214572	0.0001417888	-0.0025172288
0.026	1.026	0.0208	0	0	0.98333756	0	0	0	0.98771759	0.99651256	0.00010563552	5.3610037e-05	-2.3806558e-07	5.1252925e-05	-9.7336322e-08	-5.1773768e-06	3.1402524e-07	-4.7804545e-06	1.1618866e-07	-3.5218123e-05	2.127952e-06	0.00014856484	0.00014838979	-0.0011796734
0.028	1.028	0.0224	0	0	0.98038577	0	0	0	0.98596834	0.99369495	0.00011110762	5.417923e-05	-3.362702e-07	5.1543998e-05	-9.5962956e-08	-5.546321e-06	3.0035854e-07	-5.0691195e-06	1.3632444e-07	-3.7049327e-05	2.4308872e-06	0.00015447358	0.0001543808	-0.00060097437
0.03	1.03	0.024	0	0	0.97737009	0	0	0	0.98417922	0.99076455	0.00011646398	5.4649481e-05	-4.2984264e-07	5.1732053e-05	-9.4878535e-08	-5.8356743e-06	2.8431805e-07	-5.2897286e-06	1.5311609e-07	-3.884074e-05	2.7454752e-06	0.00016018977	0.00016013454	-0.00034490298
0.032	1.032	0.0256	0	0	0.97430855	0	0	0	0.9823645	0.98775417	0.00012175071	5.507855e-05	-5.1661881e-07	5.187448e-05	-9.408499e-08	-6.0675908e-06	2.698962e-07	-5.4605395e-06	1.6759855e-07	-4.0608073e-05	3.0714254e-06	0.00016580558	0.0001657744	-0.0001880886
0.034	1.034	0.0272	0	0	0.97120758	0	0	0	0.98052967	0.98467597	0.00012699174	5.5485174e-05	-5.9719327e-07	5.1990086e-05	-9.350901e-08	-6.2554104e-06	2.5771969e-07	-5.5924793e-06	1.8041828e-07	-4.2359551e-05	3.4085728e-06	0.00017135942	0.00017134652	-7.5276549e-05
0.036	1.036	0.0288	0	0	0.96807019	0	0	0	0.97867743	0.98153587	0.00013220124	5.5877922e-05	-6.7262414e-07	5.2087499e-05	-9.3101229e-08	-6.4080626e-06	2.4754906e-07	-5.6929747e-06	1.9198501e-07	-4.4100043e-05	3.7568114e-06	0.00017687188	0.00017687409	1.2510668e-05
0.038	1.038	0.0304	0	0	0.96489799	0	0	0	0.9768093	0.97833714	0.00013738822	5.6261639e-05	-7.4389454e-07	5.2171584e-05	-9.2833177e-08	-6.5319861e-06	2.3897842e-07	-5.7674676e-06	2.0257411e-07	-4.5832654e-05	4.1160691e-06	0.00018235559	0.0001823709	8.3946715e-05
0.04	1.04	0.032	0	0	0.96169186	0	0	0	0.97492616	0.97508169	0.0001425587	5.6639434e-05	-8.1181135e-07	5.2245432e-05	-9.2688975e-08	-6.6320485e-06	2.3162662e-07	-5.8201247e-06	2.1238042e-07	-4.7559465e-05	4.486295e-06	0.00018781887	0.00018784588	0.00014376347
0.042	1.042	0.0336	0	0	0.95845225	0	0	0	0.97302853	0.97177064	0.00014771686	5.7013462e-05	-8.7701089e-07	5.2311153e-05	-9.2659937e-08	-6.7120468e-06	2.2518264e-07	-5.8542264e-06	2.2154749e-07	-4.9281916e-05	4.8674526e-06	0.0001932675	0.00019330516	0.00019484641
0.044	1.044	0.0352	0	0	0.95517931	0	0	0	0.97111668	0.96840455	0.00015286565	5.7385301e-05	-9.3998671e-07	5.2370261e-05	-9.2741476e-08	-6.7750093e-06	2.1940837e-07	-5.872405e-06	2.3018459e-07	-5.1001033e-05	5.2595157e-06	0.00019870559	0.00019875311	0.00023909294
0.046	1.046	0.0368	0	0	0.95187303	0	0	0	0.96919075	0.96498368	0.00015800723	5.7756152e-05	-1.0011175e-06	5.2423879e-05	-9.293135e-08	-6.8233911e-06	2.1412995e-07	-5.8768031e-06	2.3837696e-07	-5.2717559e-05	5.6624651e-06	0.00020413617	0.0002041929	0.00027782085
0.048	1.048	0.0384	0	0	0.94853325	0	0	0	0.96725073	0.96150801	0.00016314317	5.8126961e-05	-1.06069e-06	5.2472864e-05	-9.3228682e-08	-6.8592085e-06	2.0922724e-07	-5.8691835e-06	2.4619253e-07	-5.4432045e-05	6.0762873e-06	0.00020956153	0.00020962693	0.00031198431
0.05	1.05	0.04	0	0	0.9451597	0	0	0	0.96529656	0.95797738	0.00016827464	5.8498495e-05	-1.1189177e-06	5.2517884e-05	-9.3633386e-08	-6.884135e-06	2.0462426e-07	-5.8510092e-06	2.5368631e-07	-5.6144899e-05	6.5009728e-06	0.0002149834	0.00021505701	0.00034229717
0.052	1.052	0.0416	0	0	0.94175207	0	0	0	0.96332812	0.95439149	0.00017340254	5.8871389e-05	-1.1759541e-06	5.2559469e-05	-9.4145844e-08	-6.8995714e-06	2.0028105e-07	-5.8235032e-06	2.6090346e-07	-5.7856432e-05	6.9365153e-06	0.00022040314	0.00022048457	0.00036930759
0.054	1.054	0.0432	0	0	0.93830996	0	0	0	0.96134524	0.95074997	0.00017852752	5.9246184e-05	-1.2319047e-06	5.2598048e-05	-9.476672e-08	-6.9066993e-06	1.9618713e-07	-5.7876941e-06	2.6788151e-07	-5.956688e-05	7.382911e-06	0.00022582183	0.00022591071	0.00039344549
0.056	1.056	0.0448	0	0	0.93483297	0	0	0	0.95934772	0.94705236	0.00018365012	5.9623349e-05	-1.2868346e-06	5.263397e-05	-9.5496847e-08	-6.9065221e-06	1.9235598e-07	-5.7444516e-06	2.7465186e-07	-6.1276424e-05	7.8401582e-06	0.00023124033	0.00023133635	0.00041505387
0.058	1.058	0.0464	0	0	0.93132065	0	0	0	0.95733535	0.94329818	0.00018877072	6.00033e-05	-1.3407765e-06	5.2667527e-05	-9.6337171e-08	-6.8998971e-06	1.8882049e-07	-5.6945151e-06	2.8124109e-07	-6.2985207e-05	8.3082564e-06	0.00023665936	0.00023676221	0.00043441019
0.06	1.06	0.048	0	0	0.92777254	0	0	0	0.9553079	0.93948694	0.00019388964	6.0386409e-05	-1.3937358e-06	5.2698962e-05	-9.7288717e-08	-6.8875613e-06	1.8562914e-07	-5.6385157e-06	2.8767174e-07	-6.4693341e-05	8.787207e-06	0.00024207952	0.00024218893	0.00045174154
0.062	1.062	0.0496	0	0	0.92418816	0	0	0	0.95326513	0.93561812	0.00019900714	6.0773017e-05	-1.4456958e-06	5.2728483e-05	-9.8352564e-08	-6.8701523e-06	1.8284261e-07	-5.576995e-06	2.9396311e-07	-6.6400918e-05	9.2770122e-06	0.00024750133	0.00024761703	0.00046723549
0.064	1.064	0.0512	0	0	0.92056704	0	0	0	0.95120679	0.93169119	0.00020412344	6.1163439e-05	-1.4966221e-06	5.2756264e-05	-9.9529844e-08	-6.8482248e-06	1.8053089e-07	-5.5104205e-06	3.0013174e-07	-6.8108013e-05	9.7776751e-06	0.00025292525	0.00025304697	0.00048104828
0.066	1.066	0.0528	0	0	0.91690869	0	0	0	0.94913264	0.92770565	0.00020923871	6.1557969e-05	-1.5464659e-06	5.2782456e-05	-1.0082172e-07	-6.8222647e-06	1.7877068e-07	-5.4391972e-06	3.0619191e-07	-6.9814692e-05	1.02892e-05	0.00025835168	0.00025847919	0.00049331094
0.068	1.068	0.0544	0	0	0.91321264	0	0	0	0.94704244	0.92366101	0.00021435311	6.1956883e-05	-1.5951675e-06	5.2807189e-05	-1.0222941e-07	-6.7927007e-06	1.7764307e-07	-5.3636792e-06	3.1215595e-07	-7.1521013e-05	1.0811592e-05	0.00026378101	0.00026391406	0.00050413412
0.07	1.07	0.056	0	0	0.90947843	0	0	0	0.94493595	0.91955678	0.00021946682	6.2360444e-05	-1.6426593e-06	5.2830574e-05	-1.0375412e-07	-6.7599137e-06	1.7723151e-07	-5.2841773e-06	3.1803454e-07	-7.3227033e-05	1.1344856e-05	0.00026921361	0.00026935195	0.00051361185
0.072	1.072	0.0576	0	0	0.90570559	0	0	0	0.94281294	0.91539253	0.00022457997	6.2768901e-05	-1.6888681e-06	5.2852705e-05	-1.0539711e-07	-6.7242452e-06	1.7761995e-07	-5.2009671e-06	3.2383699e-07	-7.4932804e-05	1.1889e-05	0.00027464984	0.00027479323	0.00052182465
0.074	1.074	0.0592	0	0	0.90189368	0	0	0	0.94067318	0.91116785	0.00022969274	6.318249e-05	-1.7337182e-06	5.2873661e-05	-1.0715964e-07	-6.6860035e-06	1.7889128e-07	-5.1142947e-06	3.2957141e-07	-7.6638383e-05	1.2444029e-05	0.00028009003	0.00028023823	0.00052884199
0.076	1.076	0.0608	0	0	0.89804228	0	0	0	0.93851645	0.90688234	0.00023480528	6.3601439e-05	-1.7771324e-06	5.289351e-05	-1.0904294e-07	-6.6454696e-06	1.8112591e-07	-5.0243822e-06	3.3524489e-07	-7.8343827e-05	1.3009953e-05	0.00028553455	0.00028568731	0.00053472441
0.078	1.078	0.0624	0	0	0.89415097	0	0	0	0.93634256	0.90253567	0.00023991777	6.4025965e-05	-1.8190346e-06	5.2912304e-05	-1.1104825e-07	-6.6029018e-06	1.844006e-07	-4.9314314e-06	3.4086366e-07	-8.0049195e-05	1.3586778e-05	0.00029098374	0.00029114082	0.00053952522
0.08	1.08	0.064	0	0	0.89021936	0	0	0	0.93415129	0.89812753	0.0002450304	6.4456274e-05	-1.8593512e-06	5.2930084e-05	-1.1317674e-07	-6.5585396e-06	1.8878753e-07	-4.8356277e-06	3.464332e-07	-8.1754551e-05	1.4174516e-05	0.00029643797	0.00029659911	0.00054329203
0.082	1.082	0.0656	0	0	0.88624706	0	0	0	0.93194247	0.89365764	0.00025014336	6.4892563e-05	-1.8980123e-06	5.294688e-05	-1.1542956e-07	-6.5126066e-06	1.9435346e-07	-4.737143e-06	3.519584e-07	-8.3459964e-05	1.4773175e-05	0.00030189759	0.00030206254	0.00054606789
0.084	1.084	0.0672	0	0	0.88223371	0	0	0	0.92971592	0.88912576	0.00025525688	6.5335021e-05	-1.9349528e-06	5.296271e-05	-1.1780773e-07	-6.4653136e-06	2.0115919e-07	-4.6361381e-06	3.5744359e-07	-8.5165507e-05	1.5382766e-05	0.00030736299	0.00030753148	0.00054789242
0.086	1.086	0.0688	0	0	0.87817896	0	0	0	0.92747146	0.88453171	0.00026037119	6.5783824e-05	-1.9701133e-06	5.297758e-05	-1.2031219e-07	-6.4168602e-06	2.0925909e-07	-4.5327644e-06	3.6289266e-07	-8.6871256e-05	1.6003301e-05	0.00031283453	0.00031300631	0.00054880262
0.088	1.088	0.0704	0	0	0.87408247	0	0	0	0.92520893	0.87987529	0.00026548651	6.6239144e-05	-2.0034409e-06	5.2991487e-05	-1.2294373e-07	-6.3674368e-06	2.1870087e-07	-4.4271658e-06	3.6830914e-07	-8.8577293e-05	1.6634791e-05	0.00031831261	0.0003184874	0.0005488336
0.09	1.09	0.072	0	0	0.86994393	0	0	0	0.92292818	0.87515638	0.00027060312	6.6701138e-05	-2.0348895e-06	5.3004417e-05	-1.2570298e-07	-6.3172261e-06	2.2952538e-07	-4.3194798e-06	3.7369624e-07	-9.0283704e-05	1.727725e-05	0.0003237976	0.00032397515	0.00054801915
0.092	1.092	0.0736	0	0	0.86576302	0	0	0	0.92062905	0.87037487	0.00027572127	6.7169959e-05	-2.0644204e-06	5.3016344e-05	-1.2859036e-07	-6.2664039e-06	2.4176665e-07	-4.209839e-06	3.7905691e-07	-9.1990578e-05	1.7930692e-05	0.00032928991	0.00032946993	0.00054639218
0.094	1.094	0.0752	0	0	0.86153943	0	0	0	0.91831139	0.86553065	0.00028084123	6.764575e-05	-2.092002e-06	5.3027236e-05	-1.3160603e-07	-6.2151401e-06	2.5545197e-07	-4.0983714e-06	3.8439388e-07	-9.3698006e-05	1.859513e-05	0.00033478993	0.00033497215	0.00054398508
0.096	1.096	0.0768	0	0	0.85727286	0	0	0	0.91597508	0.86062367	0.00028596329	6.8128646e-05	-2.1176104e-06	5.3037049e-05	-1.3474991e-07	-6.1635998e-06	2.7060203e-07	-3.9852017e-06	3.8970971e-07	-9.5406084e-05	1.9270581e-05	0.00034029805	0.0003404822	0.00054082994
0.098	1.098	0.0784	0	0	0.85296303	0	0	0	0.91361995	0.85565388	0.00029108774	6.8618776e-05	-2.1412288e-06	5.3045733e-05	-1.3802157e-07	-6.1119432e-06	2.8723125e-07	-3.870452e-06	3.9500678e-07	-9.7114909e-05	1.9957059e-05	0.00034581467	0.00034600046	0.00053695872
0.1	1.1	0.08	0	0	0.84860963	0	0	0	0.91124587	0.85062123	0.00029621487	6.9116263e-05	-2.1628474e-06	5.305323e-05	-1.4142021e-07	-6.0603265e-06	3.0534809e-07	-3.7542424e-06	4.0028733e-07	-9.8824579e-05	2.0654582e-05	0.00035134019	0.00035152735	0.00053240334
0.102	1.102	0.0816	0	0	0.84421238	0	0	0	0.9088527	0.8455257	0.00030134497	6.9621224e-05	-2.182463e-06	5.3059474e-05	-1.4494463e-07	-6.0089025e-06	3.249555e-07	-3.6366917e-06	4.0555348e-07	-0.00010053519	2.1363168e-05	0.000356875	0.00035706324	0.00052719571
0.104	1.104	0.0832	0	0	0.83977099	0	0	0	0.90644028	0.84036728	0.00030647834	7.0133776e-05	-2.2000786e-06	5.3064397e-05	-1.4859317e-07	-5.95782e-06	3.4605135e-07	-3.517918e-06	4.108072e-07	-0.00010224685	2.2082835e-05	0.00036241948	0.00036260854	0.00052136779
0.106	1.106	0.0848	0	0	0.83528516	0	0	0	0.90400847	0.83514597	0.00031161529	7.0654031e-05	-2.2157023e-06	5.3067925e-05	-1.5236367e-07	-5.9072249e-06	3.6862901e-07	-3.3980395e-06	4.160503e-07	-0.00010395966	2.2813602e-05	0.00036797405	0.00036816363	0.00051495156
0.108	1.108	0.0864	0	0	0.83075459	0	0	0	0.90155712	0.82986177	0.00031675611	7.1182105e-05	-2.2293469e-06	5.3069981e-05	-1.5625343e-07	-5.8572594e-06	3.9267793e-07	-3.2771751e-06	4.2128443e-07	-0.00010567371	2.355549e-05	0.00037353907	0.00037372892	0.00050797911
0.11	1.11	0.088	0	0	0.826179	0	0	0	0.89908606	0.82451469	0.0003219011	7.1718115e-05	-2.2410286e-06	5.3070488e-05	-1.6025915e-07	-5.8080625e-06	4.1818424e-07	-3.1554449e-06	4.2651102e-07	-0.00010738912	2.4308518e-05	0.00037911496	0.0003793048	0.00050048268
0.112	1.112	0.0896	0	0	0.82155809	0	0	0	0.89659514	0.81910475	0.00032705057	7.2262185e-05	-2.2507662e-06	5.306937e-05	-1.6437691e-07	-5.7597692e-06	4.4513136e-07	-3.0329708e-06	4.3173121e-07	-0.00010910598	2.5072709e-05	0.00038470212	0.00038489167	0.00049249479
0.114	1.114	0.0912	0	0	0.81689155	0	0	0	0.8940842	0.81363199	0.00033220484	7.2814446e-05	-2.2585799e-06	5.3066554e-05	-1.6860215e-07	-5.7125101e-06	4.7350058e-07	-2.9098769e-06	4.3694581e-07	-0.00011082439	2.5848085e-05	0.00039030095	0.00039048996	0.00048404842
0.116	1.116	0.0928	0	0	0.8121791	0	0	0	0.89155308	0.80809647	0.00033736421	7.3375043e-05	-2.26449e-06	5.3061971e-05	-1.7292961e-07	-5.6664107e-06	5.0327161e-07	-2.7862899e-06	4.4215515e-07	-0.00011254448	2.6634669e-05	0.00039591188	0.0003961001	0.00047517723
0.118	1.118	0.0944	0	0	0.80742045	0	0	0	0.88900163	0.80249827	0.00034252902	7.3944135e-05	-2.268516e-06	5.3055563e-05	-1.7735334e-07	-5.6215902e-06	5.34423e-07	-2.6623395e-06	4.47359e-07	-0.00011426634	2.7432485e-05	0.00040153537	0.00040172254	0.00046591566
0.12	1.12	0.096	0	0	0.80261532	0	0	0	0.88642968	0.79683749	0.00034769962	7.4521903e-05	-2.2706756e-06	5.3047277e-05	-1.8186671e-07	-5.5781605e-06	5.6693238e-07	-2.5381577e-06	4.5255638e-07	-0.0001159901	2.8241559e-05	0.00040717191	0.00040735778	0.00045629911
0.122	1.122	0.0976	0	0	0.79776346	0	0	0	0.88383711	0.79111429	0.00035287637	7.510855e-05	-2.2709839e-06	5.3037078e-05	-1.8646237e-07	-5.5362242e-06	6.0077663e-07	-2.4138791e-06	4.5774544e-07	-0.00011771589	2.9061916e-05	0.00041282201	0.00041300636	0.00044636375
0.124	1.124	0.0992	0	0	0.7928646	0	0	0	0.8812238	0.78532886	0.00035805967	7.570431e-05	-2.2694529e-06	5.302494e-05	-1.9113237e-07	-5.4958732e-06	6.3593181e-07	-2.2896398e-06	4.6292328e-07	-0.00011944382	2.9893584e-05	0.00041848625	0.00041866885	0.00043614631
0.126	1.126	0.1008	0	0	0.78791853	0	0	0	0.87858965	0.77948146	0.00036324996	7.6309447e-05	-2.2660913e-06	5.301086e-05	-1.9586818e-07	-5.4571871e-06	6.7237303e-07	-2.165576e-06	4.6808585e-07	-0.00012117406	3.0736592e-05	0.00042416528	0.00042434591	0.00042568344
0.128	1.128	0.1024	0	0	0.78292505	0	0	0	0.87593459	0.7735724	0.00036844769	7.692426e-05	-2.2609049e-06	5.2994846e-05	-2.0066079e-07	-5.4202316e-06	7.1007413e-07	-2.0418232e-06	4.732279e-07	-0.00012290675	3.1590968e-05	0.00042985979	0.00043003826	0.00041501087
0.13	1.13	0.104	0	0	0.77788397	0	0	0	0.87325859	0.76760205	0.0003736534	7.7549085e-05	-2.2538968e-06	5.2976931e-05	-2.0550086e-07	-5.3850569e-06	7.4900751e-07	-1.9185133e-06	4.783429e-07	-0.00012464208	3.2456745e-05	0.00043557056	0.00043574667	0.00040416251
0.132	1.132	0.1056	0	0	0.77279514	0	0	0	0.87056163	0.76157088	0.00037886763	7.8184295e-05	-2.2450685e-06	5.2957158e-05	-2.1037884e-07	-5.3516976e-06	7.8914388e-07	-1.7957733e-06	4.834232e-07	-0.00012638022	3.3333955e-05	0.00044129846	0.00044147203	0.00039316933
0.134	1.134	0.1072	0	0	0.76765844	0	0	0	0.86784374	0.75547939	0.000384091	7.8830301e-05	-2.2344198e-06	5.2935592e-05	-2.1528517e-07	-5.320172e-06	8.3045225e-07	-1.6737229e-06	4.8846014e-07	-0.00012812139	3.4222633e-05	0.00044704441	0.00044721527	0.00038205857
0.136	1.136	0.1088	0	0	0.76247375	0	0	0	0.86510498	0.74932814	0.00038932416	7.9487547e-05	-2.2219505e-06	5.2912306e-05	-2.2021042e-07	-5.2904828e-06	8.7290011e-07	-1.552472e-06	4.9344432e-07	-0.0001298658	3.5122816e-05	0.00045280943	0.00045297741	0.00037085308
0.138	1.138	0.1104	0	0	0.75724098	0	0	0	0.86234543	0.74311776	0.00039456781	8.0156512e-05	-2.2076602e-06	5.2887385e-05	-2.2514544e-07	-5.2626181e-06	9.1645374e-07	-1.4321196e-06	4.9836589e-07	-0.00013161368	3.6034543e-05	0.00045859458	0.00045875954	0.00035957104
