lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9985923	1.0015901	1.1539511e-05	-1.8619011e-07	-6.2554159e-08	-1.8770422e-07	8.139319e-06	3.3775378e-08	-7.4267454e-08	3.2105433e-08	-2.4034838e-09	-6.5588087e-06	1.5499945e-08	1.5610893e-05	1.564702e-05	0.0023088465
0.004	1.004	0	0	0	1.002	0	0	0	0.99713181	1.0031226	2.3359971e-05	-3.8031084e-07	-1.2439671e-07	-3.8329197e-07	1.6395835e-05	5.8735886e-08	-1.5224541e-07	5.8017326e-08	-4.9060484e-09	-1.32503e-05	6.258808e-08	3.156157e-05	3.1529536e-05	-0.0010159991
0.006	1.006	0	0	0	1.003	0	0	0	0.99559052	1.0045688	3.5230943e-05	-5.6618252e-07	-1.8745437e-07	-5.703947e-07	2.4598383e-05	7.3641058e-08	-2.3132206e-07	7.599564e-08	-7.7803543e-09	-1.9940515e-05	1.4161809e-07	4.753633e-05	4.7457855e-05	-0.001653566
0.008	1.008	0	0	0	1.004	0	0	0	0.99394699	1.0059062	4.7008596e-05	-7.3802526e-07	-2.508935e-07	-7.4313183e-07	3.2636464e-05	7.8960903e-08	-3.099116e-07	8.5771433e-08	-1.1235583e-08	-2.6544608e-05	2.524195e-07	6.3336331e-05	6.3240673e-05	-0.0015125959
0.01	1.01	0	0	0	1.005	0	0	0	0.99220739	1.0071401	5.8663382e-05	-8.9597215e-07	-3.1437948e-07	-9.0161923e-07	4.0501282e-05	7.5654966e-08	-3.8733405e-07	8.8036525e-08	-1.5137121e-08	-3.3049842e-05	3.9458078e-07	7.8927462e-05	7.8831425e-05	-0.0012182467
0.012	1.012	0	0	0	1.006	0	0	0	0.99039593	1.0082944	7.0237871e-05	-1.0423407e-06	-3.7811155e-07	-1.0481969e-06	4.8249129e-05	6.4497965e-08	-4.6351944e-07	8.3594489e-08	-1.9190045e-08	-3.948927e-05	5.677452e-07	9.4380058e-05	9.4282886e-05	-0.0010306413
0.014	1.014	0	0	0	1.007	0	0	0	0.98853425	1.0093903	8.1777471e-05	-1.1792376e-06	-4.423078e-07	-1.1850056e-06	5.5935154e-05	4.5380569e-08	-5.3856573e-07	7.2407786e-08	-2.3179169e-08	-4.5896482e-05	7.7171233e-07	0.00010976684	0.00010966386	-0.00093899579
0.016	1.016	0	0	0	1.008	0	0	0	0.98663578	1.0104413	9.3309025e-05	-1.3081018e-06	-5.0705797e-07	-1.3135217e-06	6.3594398e-05	1.693912e-08	-6.1255433e-07	5.3194611e-08	-2.6995462e-08	-5.2292143e-05	1.0064007e-06	0.00012513205	0.00012502038	-0.00089318009
0.018	1.018	0	0	0	1.009	0	0	0	0.9847077	1.0114543	0.00010484416	-1.4299023e-06	-5.7236901e-07	-1.4347578e-06	7.1247331e-05	-2.401958e-08	-6.85528e-07	2.2911859e-08	-3.0590969e-08	-5.8686967e-05	1.2717939e-06	0.00014049752	0.00014037597	-0.0008659308
