lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0020621	0.99905795	-8.0798521e-06	7.7265393e-09	7.0139021e-08	1.4097817e-08	-6.636706e-06	-9.557384e-08	6.8227419e-08	-9.5121212e-08	4.2598498e-10	4.9053774e-06	1.1573296e-08	-1.1398641e-05	-1.1120643e-05	-0.024998409
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.004093	0.99807643	-1.4992313e-05	3.1506181e-08	1.346929e-07	4.4136017e-08	-1.2621502e-05	-1.9633157e-07	1.3844458e-07	-1.9652698e-07	-8.4403656e-12	9.2046078e-06	4.4482571e-08	-2.1303055e-05	-2.1162686e-05	-0.0066328581
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.006105	0.9970682	-2.1117482e-05	3.087753e-08	2.0116203e-07	4.8842386e-08	-1.8401745e-05	-3.0361895e-07	2.1052509e-07	-3.0536124e-07	-1.0962384e-09	1.3173441e-05	9.6224041e-08	-3.0317255e-05	-3.0203522e-05	-0.0037655715
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.008104	0.99603896	-2.6659799e-05	2.9472735e-08	2.7085335e-07	5.205106e-08	-2.3999448e-05	-4.1663343e-07	2.8555747e-07	-4.2101414e-07	-2.7061186e-09	1.6887318e-05	1.6529666e-07	-3.8656825e-05	-3.8561694e-05	-0.0024669932
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0100925	0.99499158	-3.1807022e-05	2.7686841e-08	3.4318686e-07	5.40784e-08	-2.9265338e-05	-5.3470354e-07	3.629414e-07	-5.4274317e-07	-4.7043536e-09	2.0359022e-05	2.5047082e-07	-4.6435024e-05	-4.6354442e-05	-0.0017383863
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.012072	0.99392757	-3.6702667e-05	2.6264962e-08	4.1694469e-07	5.5867806e-08	-3.4096174e-05	-6.5706943e-07	4.4162073e-07	-6.6982125e-07	-6.9932095e-09	2.3601945e-05	3.5071443e-07	-5.3743847e-05	-5.3682815e-05	-0.001136903
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0140434	0.99284783	-4.1430357e-05	2.5149214e-08	4.9101674e-07	5.7558836e-08	-3.8563495e-05	-7.8278997e-07	5.2062253e-07	-8.0135002e-07	-9.5173171e-09	2.666779e-05	4.6520207e-07	-6.0702741e-05	-6.0659128e-05	-0.00071899524
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.016007	0.99175292	-4.6036075e-05	2.3729975e-08	5.6449014e-07	5.8626402e-08	-4.2798639e-05	-9.1095925e-07	5.9910938e-07	-9.364026e-07	-1.2248575e-08	2.9615654e-05	5.9335094e-07	-6.7423391e-05	-6.738968e-05	-0.0005002433
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0179633	0.99064317	-5.0545673e-05	2.1419911e-08	6.3662324e-07	5.8512026e-08	-4.6888576e-05	-1.0409381e-06	6.7637473e-07	-1.0742964e-06	-1.5171498e-08	3.248314e-05	7.3476079e-07	-7.3975149e-05	-7.394634e-05	-0.00038959485
