lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.0018297	0.99916616	-7.6169343e-06	8.5568516e-09	3.9092488e-08	1.4628475e-08	-5.3816995e-06	-8.6234842e-08	3.6475082e-08	-8.5656474e-08	2.4656422e-10	4.3327957e-06	9.5295127e-09	-9.393119e-06	-9.1746975e-06	-0.023806939
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.003632	0.99829795	-1.4181164e-05	5.2397222e-08	7.2710474e-08	6.5232722e-08	-1.0251935e-05	-1.7599912e-07	7.5407228e-08	-1.7629164e-07	-2.3405479e-10	8.1444443e-06	3.669879e-08	-1.7564093e-05	-1.7419393e-05	-0.008306782
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.005417	0.99740568	-1.990877e-05	6.2585365e-08	1.092418e-07	8.1031326e-08	-1.4928519e-05	-2.7221776e-07	1.1680399e-07	-2.7372779e-07	-1.2162013e-09	1.1612835e-05	7.9207087e-08	-2.4834099e-05	-2.4730654e-05	-0.0041828637
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.0071896	0.99649438	-2.5054392e-05	7.2300856e-08	1.4957232e-07	9.5713199e-08	-1.9557368e-05	-3.7353189e-07	1.6155769e-07	-3.7714986e-07	-2.6259408e-09	1.4871462e-05	1.3562141e-07	-3.1506002e-05	-3.1432193e-05	-0.0023482077
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.0089524	0.99556666	-2.9810451e-05	8.1414928e-08	1.9305169e-07	1.0902994e-07	-2.4119388e-05	-4.7889788e-07	2.0896113e-07	-4.8541253e-07	-4.3506654e-09	1.7978063e-05	2.0493586e-07	-3.7766023e-05	-3.7712656e-05	-0.0014151029
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0107068	0.99462395	-3.4321432e-05	8.9990212e-08	2.3847287e-07	1.211178e-07	-2.857758e-05	-5.8728e-07	2.5794412e-07	-5.9739806e-07	-6.3050453e-09	2.0968439e-05	2.8647203e-07	-4.3746515e-05	-4.3703101e-05	-0.00099336766
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0124535	0.99366709	-3.8671116e-05	9.821301e-08	2.8494296e-07	1.3229357e-07	-3.2883455e-05	-6.9804725e-07	3.077705e-07	-7.1243138e-07	-8.4306079e-09	2.3854334e-05	3.7974826e-07	-4.9515309e-05	-4.9476262e-05	-0.00078919447
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.014193	0.99269662	-4.2905411e-05	1.0629071e-07	3.3191765e-07	1.428964e-07	-3.6994753e-05	-8.1086979e-07	3.5802002e-07	-8.3017629e-07	-1.0687348e-08	2.663695e-05	4.8437708e-07	-5.5104402e-05	-5.5068493e-05	-0.00065208713
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.0159255	0.99171286	-4.7050014e-05	1.1428639e-07	3.7904547e-07	1.5309815e-07	-4.0903826e-05	-9.2549867e-07	4.0842463e-07	-9.5039734e-07	-1.304877e-08	2.9322296e-05	6.0002224e-07	-6.0536995e-05	-6.0504508e-05	-0.00053693079
-0.02	0.98	0	0	0	0.9934	0	-0	-0	1.0176512	0.99071599	-5.1119918e-05	1.220307e-07	4.2603568e-07	1.6279632e-07	-4.4640345e-05	-1.0416517e-06	4.5873979e-07	-1.07282e-06	-1.5499225e-08	3.1925254e-05	7.2639511e-07	-6.5837885e-05	-6.5808401e-05	-0.00044802755
-0.022	0.978	0	0	0	0.99274	0	-0	-0	1.0193701	0.98970611	-5.5124248e-05	1.2920644e-07	4.7257887e-07	1.7170189e-07	-4.8245811e-05	-1.1590381e-06	5.0867347e-07	-1.1971477e-06	-1.8031582e-08	3.4462697e-05	8.6325584e-07	-7.1029899e-05	-7.1002468e-05	-0.00038632903
-0.024	0.976	0	0	0	0.99208	0	-0	-0	1.0210821	0.98868328	-5.9068782e-05	1.3544879e-07	5.1828727e-07	1.7945597e-07	-5.1754516e-05	-1.2773982e-06	5.5783209e-07	-1.3231098e-06	-2.0646104e-08	3.6947981e-05	1.010405e-06	-7.6130134e-05	-7.610396e-05	-0.00034392794
-0.026	0.974	0	0	0	0.99142	0	-0	-0	1.0227873	0.9876475	-6.2957343e-05	1.4037631e-07	5.6264622e-07	1.8567254e-07	-5.5189832e-05	-1.3965084e-06	6.0567238e-07	-1.4504734e-06	-2.3350152e-08	3.9390175e-05	1.1676717e-06	-8.115012e-05	-8.1124734e-05	-0.00031292905
-0.028	0.972	0	0	0	0.99076	0	-0	-0	1.0244856	0.98659879	-6.6792566e-05	1.4358174e-07	6.049955e-07	1.8993351e-07	-5.8566604e-05	-1.5161707e-06	6.514816e-07	-1.5790353e-06	-2.6157215e-08	4.1795109e-05	1.3349039e-06	-8.609738e-05	-8.6072571e-05	-0.00028823043
-0.03	0.97	0	0	0	0.9901	0	-0	-0	1.0261768	0.98553716	-7.0576312e-05	1.4461168e-07	6.4454589e-07	1.9176844e-07	-6.1894034e-05	-1.6362041e-06	6.9439337e-07	-1.7086119e-06	-2.9084788e-08	4.4166477e-05	1.511962e-06	-9.09768e-05	-9.0952521e-05	-0.00026693794
-0.032	0.968	0	0	0	0.98944	0	-0	-0	1.027861	0.98446259	-7.4309877e-05	1.4294364e-07	6.8040892e-07	1.9062964e-07	-6.5177762e-05	-1.7564439e-06	7.3341753e-07	-1.8390354e-06	-3.2151966e-08	4.6506597e-05	1.698714e-06	-9.5791522e-05	-9.5767825e-05	-0.0002474379
-0.034	0.966	0	0	0	0.98878	0	-0	-0	1.0295379	0.98337498	-7.7994076e-05	1.3795999e-07	7.1161162e-07	1.8586365e-07	-6.8421196e-05	-1.8767479e-06	7.6745379e-07	-1.9701594e-06	-3.5377839e-08	4.8816883e-05	1.8950333e-06	-0.00010054347	-0.00010052048	-0.00022879441
-0.036	0.964	0	0	0	0.98812	0	-0	-0	1.0312073	0.98227416	-8.1629281e-05	1.2891682e-07	7.3708297e-07	1.7667745e-07	-7.1626307e-05	-1.9970136e-06	7.9527497e-07	-2.101875e-06	-3.8781011e-08	5.1098123e-05	2.1007959e-06	-0.00010523367	-0.00010521153	-0.00021042445
-0.038	0.962	0	0	0	0.98746	0	-0	-0	1.0328689	0.98115985	-8.5215417e-05	1.1490553e-07	7.556141e-07	1.620969e-07	-7.4794085e-05	-2.1172082e-06	8.1548103e-07	-2.2341429e-06	-4.2379908e-08	5.3350627e-05	2.3158794e-06	-0.00010986235	-0.00010984127	-0.0001919292
-0.04	0.96	0	0	0	0.9868	0	-0	-0	1.0345219	0.98003161	-8.8751937e-05	9.4804377e-08	7.6579809e-07	1.4091444e-07	-7.7924772e-05	-2.2374183e-06	8.2642976e-07	-2.3670458e-06	-4.6193398e-08	5.5574301e-05	2.540161e-06	-0.00011442904	-0.00011440924	-0.00017300264
-0.042	0.958	0	0	0	0.98614	0	-0	-0	1.0361659	0.9788888	-9.2237755e-05	6.7217085e-08	7.6595205e-07	1.1162236e-07	-8.1017945e-05	-2.3579324e-06	8.2614623e-07	-2.5008763e-06	-5.0241389e-08	5.7768647e-05	2.7735164e-06	-0.00011893251	-0.00011891427	-0.00015337675
-0.044	0.956	0	0	0	0.98548	0	-0	-0	1.0377995	0.97773055	-9.5671129e-05	3.0394898e-08	7.5401919e-07	7.2327735e-08	-8.4072509e-05	-2.4793751e-06	8.1220813e-07	-2.6362791e-06	-5.4545202e-08	5.9932728e-05	3.0158181e-06	-0.00012337066	-0.00012335428	-0.00013278264
-0.046	0.954	0	0	0	0.98482	0	-0	-0	1.0394216	0.97655562	-9.9049471e-05	-1.7860655e-08	7.2744584e-07	2.0645639e-08	-8.7086578e-05	-2.6029259e-06	7.816004e-07	-2.7744852e-06	-5.9127532e-08	6.2065059e-05	3.2669335e-06	-0.00012774029	-0.00012772612	-0.00011091529
