lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.034	1	-0.034	0	-0	1	-0	-0	-0	1	1	1.721096e-05	-0.00016297011	-2.4023538e-06	-0.0001626716	1.1214167e-05	1.1732735e-06	-2.3819855e-06	1.2744168e-06	3.4392466e-06	-1.0621458e-05	2.8060429e-06	-0.00016297011	-0.00016289429	-0.00046548278
-0.036	1	-0.036	0	-0	1	-0	-0	-0	1	1	2.0310371e-05	-0.00017138812	-2.4687714e-06	-0.00017098075	1.368394e-05	1.3169965e-06	-2.4377268e-06	1.4253057e-06	5.2529618e-06	-1.3082424e-05	3.1405155e-06	-0.00017138812	-0.00017131912	-0.00040274439
-0.038	1	-0.038	0	-0	1	-0	-0	-0	1	1	2.4157175e-05	-0.00017925265	-2.4978398e-06	-0.00017869841	1.6889153e-05	1.4985992e-06	-2.4534101e-06	1.6145251e-06	7.8205183e-06	-1.6288949e-05	3.4913193e-06	-0.00017925265	-0.00017921457	-0.00021246315
-0.04	1	-0.04	0	-0	1	-0	-0	-0	1	1	2.8652892e-05	-0.00018662566	-2.5016871e-06	-0.00018588565	2.0744928e-05	1.7013224e-06	-2.4421244e-06	1.8249315e-06	1.1061177e-05	-2.0152999e-05	3.8573738e-06	-0.00018662566	-0.00018662545	-1.1392932e-06
-0.042	1	-0.042	0	-0	1	-0	-0	-0	1	1	3.3604781e-05	-0.00019364966	-2.4949933e-06	-0.000192689	2.5063631e-05	1.9073168e-06	-2.4195347e-06	2.0383914e-06	1.4782555e-05	-2.4483656e-05	4.2378211e-06	-0.00019364966	-0.00019367793	0.00014597157
-0.044	1	-0.044	0	-0	1	-0	-0	-0	1	1	3.8851745e-05	-0.00020044901	-2.487148e-06	-0.00019923722	2.9683051e-05	2.1061003e-06	-2.3956043e-06	2.2443142e-06	1.8815344e-05	-2.9116713e-05	4.6320855e-06	-0.00020044901	-0.00020049512	0.00022995356
-0.046	1	-0.046	0	-0	1	-0	-0	-0	1	1	4.4290837e-05	-0.00020710564	-2.4825037e-06	-0.00020561529	3.4497189e-05	2.2933519e-06	-2.3749368e-06	2.4383699e-06	2.3047731e-05	-3.3945253e-05	5.0398016e-06	-0.00020710564	-0.00020716265	0.00027516416
-0.048	1	-0.048	0	-0	1	-0	-0	-0	1	1	4.9860807e-05	-0.00021366968	-2.4825975e-06	-0.00021187524	3.9441793e-05	2.4679655e-06	-2.3591589e-06	2.6194797e-06	2.741141e-05	-3.890467e-05	5.4607361e-06	-0.00021366968	-0.00021373367	0.00029936633
-0.05	1	-0.05	0	-0	1	-0	-0	-0	1	1	5.5525006e-05	-0.00022017205	-2.4876545e-06	-0.00021804917	4.4477758e-05	2.6302367e-06	-2.3485159e-06	2.7879739e-06	3.1864554e-05	-4.3955773e-05	5.8947363e-06	-0.00022017205	-0.00022024084	0.00031235285
-0.052	1	-0.052	0	-0	1	-0	-0	-0	1	1	6.1260806e-05	-0.00022663248	-2.4973465e-06	-0.00022415754	4.9580548e-05	2.780997e-06	-2.3426729e-06	2.9447175e-06	3.6380792e-05	-4.9074048e-05	6.3416995e-06	-0.00022663248	-0.00022670485	0.00031921277
-0.054	1	-0.054	0	-0	1	-0	-0	-0	1	1	6.7053709e-05	-0.00023306414	-2.5111442e-06	-0.00023021395	5.4734195e-05	2.9212336e-06	-2.3410845e-06	3.0907267e-06	4.0942899e-05	-5.4243601e-05	6.8015557e-06	-0.00023306414	-0.00023313935	0.00032260895
-0.056	1	-0.056	0	-0	1	-0	-0	-0	1	1	7.2894082e-05	-0.00023947612	-2.528475e-06	-0.00023622783	5.9927936e-05	3.0519276e-06	-2.3431598e-06	3.2270073e-06	4.5539236e-05	-5.9453751e-05	7.2742569e-06	-0.00023947612	-0.00023955373	0.0003239748
-0.058	1	-0.058	0	-0	1	-0	-0	-0	1	1	7.8775319e-05	-0.00024587502	-2.5487909e-06	-0.00024220592	6.5154282e-05	3.1739912e-06	-2.3483338e-06	3.3544919e-06	5.0161686e-05	-6.4697096e-05	7.7597706e-06	-0.00024587502	-0.00024595473	0.00032410886
-0.06	1	-0.06	0	-0	1	-0	-0	-0	1	1	8.4692753e-05	-0.00025226571	-2.5715954e-06	-0.00024815326	7.0407872e-05	3.2882468e-06	-2.3560947e-06	3.4740204e-06	5.480444e-05	-6.9968355e-05	8.2580758e-06	-0.00025226571	-0.00025234734	0.00032347168
-0.062	1	-0.062	0	-0	1	-0	-0	-0	1	1	9.0643008e-05	-0.00025865195	-2.5964505e-06	-0.00025407366	7.5684776e-05	3.3954257e-06	-2.3659915e-06	3.5863387e-06	5.9463237e-05	-7.5263674e-05	8.76916e-06	-0.00025865195	-0.00025873535	0.00032233787
-0.064	1	-0.064	0	-0	1	-0	-0	-0	1	1	9.6623585e-05	-0.0002650367	-2.6229757e-06	-0.00025997015	8.0982051e-05	3.4961745e-06	-2.3776328e-06	3.6921057e-06	6.413489e-05	-8.0580176e-05	9.2930172e-06	-0.0002650367	-0.00026512177	0.00032087634
-0.066	1	-0.066	0	-0	1	-0	-0	-0	1	1	0.0001026326	-0.00027142234	-2.6508431e-06	-0.00026584512	8.6297452e-05	3.5910633e-06	-2.3906815e-06	3.7919024e-06	6.8816974e-05	-8.5915674e-05	9.829647e-06	-0.00027142234	-0.00027150901	0.00031919409
-0.068	1	-0.068	0	-0	1	-0	-0	-0	1	1	0.00010866859	-0.00027781083	-2.6797719e-06	-0.00027170055	9.1629237e-05	3.6805957e-06	-2.4048492e-06	3.8862414e-06	7.3507612e-05	-9.1268481e-05	1.0379053e-05	-0.00027781083	-0.00027789903	0.00031736081
-0.07	1	-0.07	0	-0	1	-0	-0	-0	1	1	0.00011473045	-0.00028420382	-2.7095218e-06	-0.00027753807	9.6976037e-05	3.7652169e-06	-2.4198893e-06	3.9755758e-06	7.8205335e-05	-9.6637273e-05	1.0941243e-05	-0.00028420382	-0.00028429349	0.0003154231
-0.072	1	-0.072	0	-0	1	-0	-0	-0	1	1	0.00012081726	-0.00029060268	-2.7398879e-06	-0.00028335907	0.00010233676	3.8453217e-06	-2.435592e-06	4.0603074e-06	8.2908979e-05	-0.000102021	1.1516227e-05	-0.00029060268	-0.00029069379	0.00031341292
