lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99812022	1.0007765	7.9818573e-06	1.6628411e-08	-4.1162764e-08	9.4077243e-09	5.3976065e-06	7.7174155e-08	-4.621446e-08	7.8965671e-08	-7.5340045e-10	-4.4595701e-06	9.7382096e-09	9.7637939e-06	9.7214281e-06	-0.0043579817
0.004	1.004	0	0	0	1.00132	0	0	0	0.9961429	1.0014476	1.5864469e-05	2.7534415e-08	-9.241322e-08	1.409165e-08	1.0502384e-05	1.4294178e-07	-1.012963e-07	1.4496295e-07	-2.3075696e-09	-8.7881821e-06	3.8885712e-08	1.9332627e-05	1.9196565e-05	-0.0070878024
0.006	1.006	0	0	0	1.00198	0	0	0	0.99401148	1.0019555	2.3246238e-05	2.9987705e-08	-1.5475335e-07	1.1457495e-08	1.5028707e-05	2.001846e-07	-1.6667739e-07	2.0145467e-07	-4.0306307e-09	-1.2756971e-05	8.652447e-08	2.8210163e-05	2.8056326e-05	-0.0054831459
0.008	1.008	0	0	0	1.00264	0	0	0	0.99172543	1.0022983	3.0058371e-05	2.5427423e-08	-2.2606149e-07	1.7943363e-09	1.8986078e-05	2.146379e-07	-2.4008243e-07	2.1553123e-07	-5.7943352e-09	-1.6346218e-05	1.5111101e-07	3.6330564e-05	3.6210429e-05	-0.0033176862
0.01	1.01	0	0	0	1.0033	0	0	0	0.98932587	1.0025166	3.6466754e-05	1.7020241e-08	-3.0318736e-07	-1.1355934e-08	2.2600345e-05	2.2212542e-07	-3.1872031e-07	2.2266597e-07	-7.8625668e-09	-1.9686412e-05	2.3136619e-07	4.3934452e-05	4.3845217e-05	-0.0020352189
0.012	1.012	0	0	0	1.00396	0	0	0	0.98684962	1.0026466	4.2631532e-05	6.2917996e-09	-3.8366326e-07	-2.6945716e-08	2.6038513e-05	2.4176757e-07	-4.0067693e-07	2.4163617e-07	-1.076304e-08	-2.2886427e-05	3.2649188e-07	5.1237708e-05	5.1166747e-05	-0.0013868658
0.014	1.014	0	0	0	1.00462	0	0	0	0.98432089	1.0027126	4.8659216e-05	-7.476002e-09	-4.6641293e-07	-4.5466653e-08	2.9383181e-05	2.7820783e-07	-4.8465773e-07	2.7683373e-07	-1.426678e-08	-2.6009377e-05	4.3603317e-07	5.8373837e-05	5.8313335e-05	-0.001037531
0.016	1.016	0	0	0	1.00528	0	0	0	0.98175511	1.0027298	5.4618345e-05	-2.5026991e-08	-5.5047447e-07	-6.7348814e-08	3.2672401e-05	3.2373372e-07	-5.6923459e-07	3.2063183e-07	-1.7879186e-08	-2.9090955e-05	5.5974522e-07	6.5423303e-05	6.5367424e-05	-0.00085484722
0.018	1.018	0	0	0	1.00594	0	0	0	0.97916051	1.0027063	6.0546489e-05	-4.6427434e-08	-6.3443243e-07	-9.2532492e-08	3.5923713e-05	3.7294317e-07	-6.5270672e-07	3.6778001e-07	-2.123949e-08	-3.2149654e-05	6.9750287e-07	7.2429001e-05	7.2374422e-05	-0.00075411755
0.02	1.02	0	0	0	1.0066	0	0	0	0.97654091	1.0026458	6.6463172e-05	-7.1399174e-08	-7.1650224e-07	-1.2073996e-07	3.9144005e-05	4.235558e-07	-7.3320718e-07	4.1610711e-07	-2.414141e-08	-3.5194345e-05	8.4924291e-07	7.9412455e-05	7.9357641e-05	-0.00069071345
0.022	1.022	0	0	0	1.00726	0	0	0	0.97389793	1.0025497	7.2378798e-05	-9.9558492e-08	-7.9520569e-07	-1.5164346e-07	4.2335171e-05	4.7469757e-07	-8.0931508e-07	4.6477569e-07	-2.6518756e-08	-3.822915e-05	1.0149334e-06	8.6384595e-05	8.6329079e-05	-0.00064307052
0.024	1.024	0	0	0	1.00792	0	0	0	0.97123284	1.0024192	7.8298907e-05	-1.3053614e-07	-8.7051806e-07	-1.8492176e-07	4.5499946e-05	5.2603559e-07	-8.8108929e-07	5.1340588e-07	-2.8429982e-08	-4.1256808e-05	1.1945592e-06	9.3351918e-05	9.3295695e-05	-0.00060264164
0.026	1.026	0	0	0	1.00858	0	0	0	0.96854738	1.0022558	8.4226288e-05	-1.6401206e-07	-9.4383251e-07	-2.2027416e-07	4.8644651e-05	5.7743782e-07	-9.4995016e-07	5.6178414e-07	-2.9990759e-08	-4.4280316e-05	1.3881162e-06	0.00010031943	0.00010026248	-0.00056800928
0.028	1.028	0	0	0	1.00924	0	0	0	0.9658434	1.0020613	9.0162337e-05	-1.9970577e-07	-1.016655e-06	-2.5743309e-07	5.1776607e-05	6.2884693e-07	-1.0173904e-06	6.0979756e-07	-3.12976e-08	-4.7302549e-05	1.5956091e-06	0.00010729107	0.00010723331	-0.00053859455
0.03	1.03	0	0	0	1.0099	0	0	0	0.96312229	1.0018369	9.6107839e-05	-2.3736943e-07	-1.0899086e-06	-2.9617108e-07	5.4901544e-05	6.8023579e-07	-1.0843188e-06	6.573976e-07	-3.2409868e-08	-5.0325658e-05	1.8170495e-06	0.00011426958	0.00011421097	-0.00051312045
0.032	1.032	0	0	0	1.01056	0	0	0	0.96038494	1.0015835	0.00010206329	-2.767869e-07	-1.1640219e-06	-3.3629739e-07	5.8023282e-05	7.3159024e-07	-1.1511596e-06	7.0456672e-07	-3.3363082e-08	-5.3351068e-05	2.052453e-06	0.00012125676	0.00012119732	-0.00049041932
0.034	1.034	0	0	0	1.01122	0	0	0	0.95763192	1.0013014	0.00010802901	-3.1777162e-07	-1.2391536e-06	-3.7765116e-07	6.1144288e-05	7.829016e-07	-1.2180751e-06	7.5129922e-07	-3.4180912e-08	-5.6379705e-05	2.3018388e-06	0.0001282538	0.00012819359	-0.00046971916
0.036	1.036	0	0	0	1.01188	0	0	0	0.95486358	1.0009908	0.00011400524	-3.6016278e-07	-1.315336e-06	-4.2009524e-07	6.4266192e-05	8.3416325e-07	-1.2851044e-06	7.9759283e-07	-3.4881119e-08	-5.9412182e-05	2.5652274e-06	0.00013526149	0.00013520058	-0.00045055186
0.038	1.038	0	0	0	1.01254	0	0	0	0.95208013	1.0006519	0.00011999213	-4.0382134e-07	-1.3925458e-06	-4.6351135e-07	6.7390111e-05	8.8536915e-07	-1.3522324e-06	8.4344554e-07	-3.547813e-08	-6.2448922e-05	2.8426411e-06	0.00014228038	0.00014221885	-0.00043263134
0.04	1.04	0	0	0	1.0132	0	0	0	0.94928168	1.0002847	0.00012598983	-4.4862644e-07	-1.4707373e-06	-5.0779659e-07	7.0516845e-05	9.365132e-07	-1.4194215e-06	8.8885455e-07	-3.5984186e-08	-6.5490232e-05	3.1341028e-06	0.00014931088	0.00014924882	-0.00041577454
