lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	1.4015084e-07	9.8813743e-06	1.2648602e-07	9.8880445e-06	2.2959833e-07	-9.2275915e-08	1.303313e-07	-9.903474e-08	1.374345e-07	-1.6906122e-07	9.8800127e-09	9.8813743e-06	9.8723385e-06	-0.00091526442
0.004	1	0.004	0	0	1	0	0	0	1	1	4.2167227e-07	1.9733256e-05	2.4887306e-07	1.9745555e-05	5.7217786e-07	-1.8627431e-07	2.5722259e-07	-2.0005736e-07	2.993382e-07	-4.3106278e-07	3.9489354e-08	1.9733256e-05	1.9717757e-05	-0.00078601296
0.006	1	0.006	0	0	1	0	0	0	1	1	8.4733026e-07	2.9536934e-05	3.6650058e-07	2.9553261e-05	1.0311032e-06	-2.8130678e-07	3.8006999e-07	-3.0260229e-07	4.8670515e-07	-7.8837954e-07	8.8751042e-08	2.9536934e-05	2.951781e-05	-0.00064788255
0.008	1	0.008	0	0	1	0	0	0	1	1	1.4148042e-06	3.9284216e-05	4.7852893e-07	3.9302389e-05	1.6042186e-06	-3.7666723e-07	4.9807168e-07	-4.0613668e-07	7.008244e-07	-1.2399491e-06	1.575606e-07	3.9284216e-05	3.9264451e-05	-0.00050336256
0.01	1	0.01	0	0	1	0	0	0	1	1	2.1131704e-06	4.8979486e-05	5.8386251e-07	4.8996624e-05	2.2801822e-06	-4.7149859e-07	6.0995685e-07	-5.0971455e-07	9.4348477e-07	-1.7789458e-06	2.4580885e-07	4.8979486e-05	4.8960387e-05	-0.00039008207
0.012	1	0.012	0	0	1	0	0	0	1	1	2.9267675e-06	5.8634156e-05	6.8096552e-07	5.8646628e-05	3.0428208e-06	-5.6450102e-07	7.1384138e-07	-6.1173e-07	1.2171872e-06	-2.3955918e-06	3.5340214e-07	5.8634156e-05	5.8614649e-05	-0.00033279321
0.014	1	0.014	0	0	1	0	0	0	1	1	3.8433606e-06	6.8257238e-05	7.6774315e-07	6.8260822e-05	3.8797643e-06	-6.5381503e-07	8.0735525e-07	-7.1009477e-07	1.525216e-06	-3.0827803e-06	4.8026744e-07	6.8257238e-05	6.823539e-05	-0.00032017306
0.016	1	0.016	0	0	1	0	0	0	1	1	4.8573866e-06	7.78518e-05	8.4146717e-07	7.7841818e-05	4.7856101e-06	-7.3702399e-07	8.876151e-07	-8.0232331e-07	1.871793e-06	-3.8382632e-06	6.2634371e-07	7.78518e-05	7.7825914e-05	-0.00033260894
0.018	1	0.018	0	0	1	0	0	0	1	1	5.9688282e-06	8.7416159e-05	8.9862276e-07	8.738749e-05	5.7605956e-06	-8.1106075e-07	9.5098518e-07	-8.8536613e-07	2.2624445e-06	-4.6639561e-06	7.915711e-07	8.7416159e-05	8.7384789e-05	-0.00035898895
0.02	1	0.02	0	0	1	0	0	0	1	1	7.1819588e-06	9.6945195e-05	9.3466561e-07	9.6892206e-05	6.8092491e-06	-8.7201128e-07	9.9276723e-07	-9.553574e-07	2.7045873e-06	-5.5652651e-06	9.7588286e-07	9.6945195e-05	9.69069e-05	-0.00039516999
0.022	1	0.022	0	0	1	0	0	0	1	1	8.5051459e-06	0.00010643064	9.4370047e-07	0.00010634705	7.940162e-06	-9.1484722e-07	1.0068399e-06	-1.007326e-06	3.2084216e-06	-6.5512432e-06	1.1791987e-06	0.00010643064	0.00010638377	-0.00044060301
0.024	1	0.024	0	0	1	0	0	0	1	1	9.9516623e-06	0.00011586048	9.1809006e-07	0.00011573914	9.1667847e-06	-9.3310088e-07	9.8523698e-07	-1.0348654e-06	3.7883156e-06	-7.6355875e-06	1.4014179e-06	0.00011586048	0.00011580296	-0.00049665257
0.026	1	0.026	0	0	1	0	0	0	1	1	1.1541502e-05	0.00012521746	8.480436e-07	0.00012505006	1.0509227e-05	-9.1852069e-07	9.1770426e-07	-1.0297889e-06	4.464968e-06	-8.838566e-06	1.6424106e-06	0.00012521746	0.00012514665	-0.0005658385
0.028	1	0.028	0	0	1	0	0	0	1	1	1.330436e-05	0.00013447677	7.213635e-07	0.00013425334	1.1997222e-05	-8.6084315e-07	7.914152e-07	-9.8190193e-07	5.2686979e-06	-1.0190093e-05	1.9020045e-06	0.00013447677	0.00013438928	-0.00065102952
