lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	-0	1.0007764	-0	-0	-0	1.0008434	0.99961718	-5.4458845e-06	-7.7459547e-06	-1.4491681e-07	-7.77015e-06	-3.3389715e-09	2.8495764e-08	-1.4662659e-07	3.0070501e-08	5.7926091e-10	1.8162147e-06	1.17981e-08	-1.1641631e-05	-1.1412482e-05	-0.020078788
-0.004	0.996	-0.0032	0	-0	1.0015075	-0	-0	-0	1.0016655	0.99916286	-9.9768271e-06	-1.5097403e-05	-3.2268667e-07	-1.5191405e-05	-7.3099262e-09	4.716256e-08	-3.2155328e-07	5.1527381e-08	2.4304585e-09	3.3272355e-06	4.5649929e-08	-2.2053096e-05	-2.1900131e-05	-0.0069846521
-0.006	0.994	-0.0048	0	-0	1.0022245	-0	-0	-0	1.0024771	0.99867893	-1.3762455e-05	-2.2311801e-05	-5.0229792e-07	-2.2511815e-05	-1.1080718e-08	5.2435593e-08	-4.9969336e-07	6.0401482e-08	3.6704848e-09	4.5899552e-06	9.9398625e-08	-3.1609418e-05	-3.1478067e-05	-0.0041727862
-0.008	0.992	-0.0064	0	-0	1.0029365	-0	-0	-0	1.0032793	0.99817565	-1.6957071e-05	-2.9453241e-05	-6.7818261e-07	-2.9797387e-05	-1.4662183e-08	4.5735878e-08	-6.7577411e-07	5.72087e-08	4.7094914e-09	5.6556746e-06	1.715622e-07	-4.0516342e-05	-4.0410791e-05	-0.0026119597
-0.01	0.99	-0.008	0	-0	1.0036436	-0	-0	-0	1.0040736	0.99765474	-1.9753693e-05	-3.6524988e-05	-8.5314838e-07	-3.7051679e-05	-1.805807e-08	2.7978052e-08	-8.5270295e-07	4.2773081e-08	5.6860144e-09	6.5886882e-06	2.6104179e-07	-4.8969572e-05	-4.8881611e-05	-0.0017994667
-0.012	0.988	-0.0096	0	-0	1.0043452	-0	-0	-0	1.0048613	0.99711689	-2.2298564e-05	-4.3525405e-05	-1.0292146e-06	-4.4272722e-05	-2.1257681e-08	-1.7873592e-11	-1.0324407e-06	1.7917153e-08	6.6870903e-09	7.4377114e-06	3.6708864e-07	-5.7114085e-05	-5.7033944e-05	-0.0014051574
-0.014	0.986	-0.0112	0	-0	1.0050409	-0	-0	-0	1.0056429	0.99656227	-2.4676015e-05	-5.0451367e-05	-1.2076115e-06	-5.1456836e-05	-2.424026e-08	-3.7749383e-08	-1.2161495e-06	-1.6848974e-08	7.7798944e-09	8.230825e-06	4.8917756e-07	-6.5031745e-05	-6.4953735e-05	-0.0012010132
-0.016	0.984	-0.0128	0	-0	1.0057301	-0	-0	-0	1.0064188	0.99599069	-2.6931666e-05	-5.7298557e-05	-1.3889643e-06	-5.8599035e-05	-2.6975263e-08	-8.4912544e-08	-1.4044184e-06	-6.1219376e-08	9.0280762e-09	8.9832042e-06	6.2690358e-07	-7.2764752e-05	-7.2686103e-05	-0.0010820393
-0.018	0.982	-0.0144	0	-0	1.0064122	-0	-0	-0	1.0071889	0.99540154	-2.9090291e-05	-6.4061075e-05	-1.5734388e-06	-6.5692635e-05	-2.942004e-08	-1.4122276e-07	-1.5974004e-06	-1.149132e-07	1.050499e-08	9.7030687e-06	7.7992197e-07	-8.0333203e-05	-8.025264e-05	-0.0010038679
-0.02	0.98	-0.016	0	-0	1.0070865	-0	-0	-0	1.0079527	0.99479361	-3.1165272e-05	-7.0730542e-05	-1.7607638e-06	-7.272831e-05	-3.1514745e-08	-2.062356e-07	-1.794816e-06	-1.7749488e-07	1.2307011e-08	1.0394827e-05	9.4791414e-07	-8.7743829e-05	-8.7660762e-05	-0.00094759208
-0.022	0.978	-0.0176	0	-0	1.0077518	-0	-0	-0	1.0087091	0.9941648	-3.3163112e-05	-7.7294422e-05	-1.9501236e-06	-7.9692296e-05	-3.3173238e-08	-2.7912383e-07	-1.9958198e-06	-2.4815103e-07	1.4570984e-08	1.1060571e-05	1.130565e-06	-9.4993183e-05	-9.4907237e-05	-0.00090557649
-0.024	0.976	-0.0192	0	-0	1.0084062	-0	-0	-0	1.0094564	0.99351145	-3.5085261e-05	-8.373283e-05	-2.1398817e-06	-8.6563004e-05	-3.4267467e-08	-3.5832645e-07	-2.1986873e-06	-3.2534038e-07	1.7501107e-08	1.1700676e-05	1.3275431e-06	-0.00010206692	-0.00010197751	-0.0008766897
