lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99920611	0	0	0	0.99913455	1.000338	5.9196478e-06	7.9217102e-06	1.8562149e-07	7.8987208e-06	3.0093061e-09	-3.9970484e-08	1.8565092e-07	-4.17303e-08	7.0258018e-11	-1.9742425e-06	1.2178898e-08	1.2255782e-05	1.2297463e-05	0.0033894304
0.004	1.004	0.0032	0	0	0.99840081	0	0	0	0.9982442	1.0006344	1.2057335e-05	1.5944153e-05	3.6988325e-07	1.5853453e-05	5.892142e-09	-1.0586574e-07	3.7067974e-07	-1.0909173e-07	7.6214624e-11	-4.021101e-06	4.9189853e-08	2.4810237e-05	2.4822276e-05	0.0004850031
0.006	1.006	0.0048	0	0	0.99758723	0	0	0	0.99732055	1.0008837	1.8281275e-05	2.4034053e-05	5.4644485e-07	2.3831674e-05	9.807211e-09	-1.8388252e-07	5.4863511e-07	-1.8994387e-07	-1.8930932e-11	-6.0970213e-06	1.11468e-07	3.7504521e-05	3.7488346e-05	-0.00043146792
0.008	1.008	0.0064	0	0	0.99676679	0	0	0	0.99635019	1.0010738	2.4465091e-05	3.2181431e-05	7.1505163e-07	3.1821838e-05	1.3491304e-08	-3.0131637e-07	7.1768329e-07	-3.1077813e-07	-1.1163243e-09	-8.1591552e-06	1.9914324e-07	5.020523e-05	5.016973e-05	-0.00070759706
0.01	1.01	0.008	0	0	0.99593819	0	0	0	0.9953261	1.0011961	3.0517844e-05	4.0389847e-05	8.7747749e-07	3.9826972e-05	1.6964453e-08	-4.2053165e-07	8.7856755e-07	-4.3364719e-07	-3.5327885e-09	-1.0177092e-05	3.1214692e-07	6.2824409e-05	6.2776018e-05	-0.00077086516
0.012	1.012	0.0096	0	0	0.99507955	0	0	0	0.99426314	1.0012434	3.6379908e-05	4.865182e-05	1.0362561e-06	4.7838432e-05	2.051765e-08	-5.225716e-07	1.034103e-06	-5.3961967e-07	-6.9892572e-09	-1.2131145e-05	4.5024731e-07	7.5295857e-05	7.5243641e-05	-0.00069395893
0.014	1.014	0.0112	0	0	0.99414322	0	0	0	0.99320817	1.0012146	4.2041878e-05	5.6949403e-05	1.1949331e-06	5.5835909e-05	2.5173395e-08	-6.1647441e-07	1.1892731e-06	-6.3772607e-07	-1.038926e-08	-1.4018887e-05	6.1312149e-07	8.7594144e-05	8.7545789e-05	-0.00055233032
0.016	1.016	0.0128	0	0	0.99308078	0	0	0	0.99221397	1.0011142	4.7534485e-05	6.5253773e-05	1.3535218e-06	6.379003e-05	3.503506e-08	-7.1708261e-07	1.3488543e-06	-7.4252622e-07	-9.6462077e-09	-1.5853291e-05	8.0043046e-07	9.9722305e-05	9.9677574e-05	-0.0004487526
0.018	1.018	0.0144	0	0	0.99188025	0	0	0	0.99129137	1.0009407	5.2873047e-05	7.3514416e-05	1.4923158e-06	7.165754e-05	5.9919245e-08	-8.3673261e-07	1.5019584e-06	-8.6658644e-07	2.522583e-09	-1.7645163e-05	1.0118318e-06	0.00011164605	0.00011165725	0.00010026735
0.02	1.02	0.016	0	0	0.9905843	0	0	0	0.99042452	1.000721	5.8140655e-05	8.1821023e-05	1.6389736e-06	7.9502692e-05	7.5526174e-08	-9.5200877e-07	1.652547e-06	-9.8692739e-07	5.2711887e-09	-1.9407151e-05	1.2470595e-06	0.00012354509	0.00012356295	0.00014455042
0.022	1.022	0.0176	0	0	0.98922469	0	0	0	0.98958931	1.0004626	6.3382636e-05	9.0152162e-05	1.7800893e-06	8.7312556e-05	8.9553242e-08	-1.0662499e-06	1.7954836e-06	-1.1063274e-06	6.050594e-09	-2.1159413e-05	1.5060836e-06	0.00013544003	0.00013546344	0.00017282317
