lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0008701	0.99786949	-1.0443578e-05	-2.8939918e-07	-8.2864441e-08	-2.7986676e-07	-6.9122333e-06	8.1872218e-08	-7.7232827e-09	4.5448873e-08	3.2768367e-09	5.7841781e-06	1.4362906e-08	-1.3901105e-05	-1.278744e-05	-0.087090502
-0.004	0.996	0	0	0	0.998	0	0	0	1.0017216	0.99571927	-1.69313e-05	-3.3934759e-07	-2.2554025e-07	-3.1716372e-07	-1.0529711e-05	1.210724e-07	1.5597387e-07	1.5494122e-07	1.6865493e-08	9.1480485e-06	5.114976e-08	-2.2203162e-05	-2.1949939e-05	-0.011536374
-0.006	0.994	0	0	0	0.997	0	0	0	1.0025317	0.99352695	-2.200095e-05	-2.6135996e-07	-3.3055234e-07	-2.3253194e-07	-1.3364966e-05	1.705807e-07	2.3907589e-07	2.3481987e-07	3.0256872e-08	1.1778553e-05	1.0216266e-07	-2.869541e-05	-2.8523067e-05	-0.0060422296
-0.008	0.992	0	0	0	0.996	0	0	0	1.0033051	0.99129752	-2.6237067e-05	-2.1683469e-07	-4.1926285e-07	-1.8534149e-07	-1.610956e-05	2.1713376e-07	2.8790081e-07	3.0399738e-07	4.3595204e-08	1.4101011e-05	1.6524203e-07	-3.4308271e-05	-3.4133763e-05	-0.005112477
-0.01	0.99	0	0	0	0.995	0	0	0	1.0040386	0.98902825	-2.9683049e-05	-1.8560324e-07	-5.0116624e-07	-1.5382867e-07	-1.8779394e-05	2.6070097e-07	3.1637024e-07	3.6752382e-07	5.6821007e-08	1.6135207e-05	2.3869771e-07	-3.9092932e-05	-3.8932715e-05	-0.004115223
-0.012	0.988	0	0	0	0.994	0	0	0	1.0047261	0.98671338	-3.2441132e-05	-1.6186328e-07	-5.8401518e-07	-1.3078834e-07	-2.1337448e-05	3.0227732e-07	3.2684611e-07	4.2707385e-07	6.9713167e-08	1.7902956e-05	3.2097289e-07	-4.3132881e-05	-4.2995301e-05	-0.003199881
-0.014	0.986	0	0	0	0.993	0	0	0	1.0053597	0.98434572	-3.4627469e-05	-1.4245523e-07	-6.7445715e-07	-1.1202072e-07	-2.3713614e-05	3.4192774e-07	3.1816658e-07	4.8265545e-07	8.2109519e-08	1.9419658e-05	4.1067892e-07	-4.6509069e-05	-4.6396295e-05	-0.002430668
-0.016	0.984	0	0	0	0.992	0	0	0	1.0059339	0.98192027	-3.6340495e-05	-1.2482235e-07	-7.7544009e-07	-9.4526385e-08	-2.5827013e-05	3.7854087e-07	2.9065817e-07	5.3306392e-07	9.3932497e-08	2.0691192e-05	5.0655807e-07	-4.9279589e-05	-4.9196268e-05	-0.0016936428
-0.018	0.982	0	0	0	0.991	0	0	0	1.0064494	0.97943829	-3.7667714e-05	-1.0727785e-07	-8.8482586e-07	-7.670767e-08	-2.7639034e-05	4.1087669e-07	2.4860346e-07	5.7722353e-07	1.0518604e-07	2.1733854e-05	6.0746399e-07	-5.1512988e-05	-5.1464122e-05	-0.00094952193
-0.02	0.98	0	0	0	0.99	0	0	0	1.0069134	0.9769074	-3.8693847e-05	-8.9375933e-08	-9.9731853e-07	-5.8403366e-08	-2.9183557e-05	4.3897761e-07	1.9878196e-07	6.1560558e-07	1.1593686e-07	2.2587156e-05	7.1241456e-07	-5.3311326e-05	-5.3295361e-05	-0.00029955239
-0.022	0.978	0	0	0	0.989	0	0	0	1.0073361	0.97433777	-3.9495243e-05	-7.1457745e-08	-1.1077441e-06	-4.0150925e-08	-3.0530247e-05	4.6420487e-07	1.4738885e-07	6.5005261e-07	1.2627984e-07	2.3299737e-05	8.2064544e-07	-5.4786035e-05	-5.4796313e-05	0.00018756077
-0.024	0.976	0	0	0	0.988	0	0	0	1.0077265	0.97173856	-4.0132727e-05	-5.3996948e-08	-1.2127642e-06	-2.249085e-08	-3.1740488e-05	4.8832291e-07	9.8457096e-08	6.8271713e-07	1.3630965e-07	2.3912302e-05	9.3159981e-07	-5.6028713e-05	-5.605836e-05	0.00052886785
-0.026	0.974	0	0	0	0.987	0	0	0	1.0080915	0.96911662	-4.0650758e-05	-3.7325891e-08	-1.3108377e-06	-5.7540826e-09	-3.285507e-05	5.1290008e-07	5.4007341e-08	7.1544539e-07	1.461067e-07	2.445324e-05	1.0448789e-06	-5.7104191e-05	-5.7148123e-05	0.0007687314
-0.028	0.972	0	0	0	0.986	0	0	0	1.0084355	0.96647654	-4.1080592e-05	-2.162326e-08	-1.4015942e-06	9.903722e-09	-3.3898381e-05	5.3917308e-07	1.4753315e-08	7.496708e-07	1.5573394e-07	2.494108e-05	1.1601923e-06	-5.8055871e-05	-5.8110743e-05	0.00094426462
-0.03	0.97	0	0	0	0.985	0	0	0	1.0087615	0.96382121	-4.1444062e-05	-6.9665583e-09	-1.485294e-06	2.443014e-08	-3.488438e-05	5.6809365e-07	-1.9308212e-08	7.8648918e-07	1.6523879e-07	2.5387734e-05	1.2773218e-06	-5.8912505e-05	-5.897622e-05	0.0010803519
-0.032	0.968	0	0	0	0.984	0	0	0	1.009071	0.96115228	-4.1756584e-05	6.621899e-09	-1.5625001e-06	3.7824431e-08	-3.5820667e-05	6.004002e-07	-4.853941e-08	8.2674937e-07	1.746558e-07	2.5800865e-05	1.3960972e-06	-5.9693254e-05	-5.9764548e-05	0.0011929145
-0.034	0.966	0	0	0	0.983	0	0	0	1.0093647	0.95847052	-4.2029248e-05	1.9145883e-08	-1.6339068e-06	5.0108272e-08	-3.6710852e-05	6.3666906e-07	-7.3472565e-08	8.7111572e-07	1.84009e-07	2.6185364e-05	1.51638e-06	-6.0410961e-05	-6.0489133e-05	0.001292336
-0.036	0.964	0	0	0	0.982	0	0	0	1.0096425	0.95577601	-4.2270215e-05	3.0619216e-08	-1.7002605e-06	6.1311268e-08	-3.7555875e-05	6.773391e-07	-9.471869e-08	9.2009842e-07	1.9331318e-07	2.6544259e-05	1.6380537e-06	-6.1074201e-05	-6.1158949e-05	0.001385706
-0.038	0.962	0	0	0	0.981	0	0	0	1.0099037	0.95306833	-4.2485628e-05	4.1058347e-08	-1.7623249e-06	7.1465429e-08	-3.8354777e-05	7.2271025e-07	-1.1292579e-07	9.7405405e-07	2.0257456e-07	2.6879277e-05	1.7610158e-06	-6.1688587e-05	-6.1779903e-05	0.0014780816
-0.04	0.96	0	0	0	0.98	0	0	0	1.0101474	0.95034665	-4.2680223e-05	5.0480773e-08	-1.8208661e-06	8.0605284e-08	-3.9105226e-05	7.7291706e-07	-1.2875781e-07	1.0331583e-06	2.1179101e-07	2.719122e-05	1.8851733e-06	-6.2257642e-05	-6.2355732e-05	0.0015730738
-0.042	0.958	0	0	0	0.979	0	0	0	1.0103722	0.94760989	-4.2857729e-05	5.8907778e-08	-1.8766369e-06	8.877169e-08	-3.9804024e-05	8.2787997e-07	-1.4287584e-07	1.0973544e-06	2.2095239e-07	2.7480267e-05	2.0104388e-06	-6.278346e-05	-6.288867e-05	0.0016729639
-0.044	0.956	0	0	0	0.978	0	0	0	1.0105768	0.94485693	-4.3021127e-05	6.6370264e-08	-1.9303515e-06	9.6017669e-08	-4.0447743e-05	8.8724566e-07	-1.559094e-07	1.1662899e-06	2.3004157e-07	2.7746276e-05	2.136728e-06	-6.3267299e-05	-6.3380021e-05	0.0017785083
-0.046	0.954	0	0	0	0.977	0	0	0	1.01076	0.9420869	-4.3172817e-05	7.2915718e-08	-1.9826433e-06	1.0241392e-07	-4.103356e-05	9.5034244e-07	-1.6841323e-07	1.2392695e-06	2.3903675e-07	2.7989114e-05	2.2639589e-06	-6.3710182e-05	-6.3830736e-05	0.0018886571
-0.048	0.952	0	0	0	0.976	0	0	0	1.0109212	0.93929947	-4.3314724e-05	7.8613196e-08	-2.0340148e-06	1.0805099e-07	-4.1560146e-05	1.0161883e-06	-1.8081689e-07	1.315264e-06	2.4791522e-07	2.8208985e-05	2.392051e-06	-6.4113442e-05	-6.424196e-05	0.0020005301
-0.05	0.95	0	0	0	0.975	0	0	0	1.0110608	0.93649506	-4.3448364e-05	8.3553067e-08	-2.0847979e-06	1.130357e-07	-4.2028341e-05	1.0835788e-06	-1.9338612e-07	1.3930049e-06	2.5665769e-07	2.8406683e-05	2.5209267e-06	-6.4479126e-05	-6.4615463e-05	0.0021099717
-0.052	0.948	0	0	0	0.974	0	0	0	1.0111798	0.93367488	-4.3574911e-05	8.7840396e-08	-2.1351459e-06	1.1748221e-07	-4.2441296e-05	1.1512423e-06	-2.0621594e-07	1.4711491e-06	2.6525164e-07	2.8583652e-05	2.6505128e-06	-6.48101e-05	-6.495382e-05	0.002212661
-0.054	0.946	0	0	0	0.973	0	0	0	1.0112801	0.93084082	-4.3695263e-05	9.1584351e-08	-2.1850634e-06	1.2150096e-07	-4.2804022e-05	1.2180075e-06	-2.1926085e-07	1.548458e-06	2.7369272e-07	2.8741864e-05	2.780742e-06	-6.5109864e-05	-6.5260308e-05	0.0023052833
-0.056	0.944	0	0	0	0.972	0	0	0	1.0113638	0.92799506	-4.3810112e-05	9.4887966e-08	-2.2344586e-06	1.251899e-07	-4.3122576e-05	1.2829237e-06	-2.323873e-07	1.6239245e-06	2.8198377e-07	2.8883568e-05	2.911554e-06	-6.5382205e-05	-6.5538591e-05	0.0023861683
-0.058	0.942	0	0	0	0.971	0	0	0	1.0114333	0.92513987	-4.3920007e-05	9.7841441e-08	-2.2831981e-06	1.2863015e-07	-4.3403239e-05	1.3453066e-06	-2.4542684e-07	1.6968223e-06	2.9013268e-07	2.9011038e-05	3.0428963e-06	-6.5630843e-05	-6.5792377e-05	0.0024552199
-0.06	0.94	0	0	0	0.97	0	0	0	1.0114909	0.92227737	-4.4025402e-05	1.0051967e-07	-2.331147e-06	1.3188571e-07	-4.3651923e-05	1.4047227e-06	-2.5821499e-07	1.7666893e-06	2.9815011e-07	2.9126392e-05	3.1747235e-06	-6.5859188e-05	-6.6025136e-05	0.0025134133
-0.062	0.938	0	0	0	0.969	0	0	0	1.0115383	0.91940942	-4.4126683e-05	1.0298285e-07	-2.3781917e-06	1.3500571e-07	-4.3873852e-05	1.4609417e-06	-2.7061256e-07	1.8332777e-06	3.0604761e-07	2.9231496e-05	3.3069969e-06	-6.6070225e-05	-6.6239947e-05	0.0025622324
-0.064	0.936	0	0	0	0.968	0	0	0	1.0115773	0.91653761	-4.4224193e-05	1.0527862e-07	-2.4242482e-06	1.380275e-07	-4.4073459e-05	1.5138812e-06	-2.8251322e-07	1.8964954e-06	3.1383646e-07	2.9327938e-05	3.4396833e-06	-6.6266491e-05	-6.643945e-05	0.0026032577
-0.066	0.934	0	0	0	0.967	0	0	0	1.0116093	0.91366324	-4.4318234e-05	1.0744462e-07	-2.4692625e-06	1.4097963e-07	-4.4254419e-05	1.5635583e-06	-2.9384286e-07	1.9563553e-06	3.215271e-07	2.9417042e-05	3.5727547e-06	-6.6450104e-05	-6.6625859e-05	0.0026379391
-0.068	0.932	0	0	0	0.966	0	0	0	1.0116353	0.91078739	-4.4409082e-05	1.0951082e-07	-2.5132068e-06	1.4388429e-07	-4.441974e-05	1.610052e-06	-3.0455515e-07	2.0129358e-06	3.2912887e-07	2.9499898e-05	3.7061868e-06	-6.6622821e-05	-6.6801013e-05	0.0026675067
-0.07	0.93	0	0	0	0.965	0	0	0	1.0116563	0.90791093	-4.4496986e-05	1.1150152e-07	-2.5560741e-06	1.4675922e-07	-4.4571872e-05	1.653477e-06	-3.1462607e-07	2.0663528e-06	3.3664996e-07	2.9577403e-05	3.8399587e-06	-6.6786096e-05	-6.6966434e-05	0.0026929586
-0.072	0.928	0	0	0	0.964	0	0	0	1.011673	0.90503458	-4.4582172e-05	1.1343677e-07	-2.5978732e-06	1.4961905e-07	-4.4712805e-05	1.6939654e-06	-3.2404861e-07	2.1167409e-06	3.4409751e-07	2.9650293e-05	3.9740525e-06	-6.6941135e-05	-6.7123381e-05	0.0027150847
-0.074	0.926	0	0	0	0.963	0	0	0	1.0116861	0.9021589	-4.4664844e-05	1.1533356e-07	-2.6386244e-06	1.5247632e-07	-4.4844164e-05	1.7316556e-06	-3.3282831e-07	2.1642414e-06	3.5147775e-07	2.9719177e-05	4.1084523e-06	-6.7088941e-05	-6.7272899e-05	0.0027345025
-0.076	0.924	0	0	0	0.962	0	0	0	1.0116959	0.89928437	-4.4745187e-05	1.1720666e-07	-2.6783562e-06	1.5534217e-07	-4.4967282e-05	1.7666843e-06	-3.4097971e-07	2.2089943e-06	3.5879605e-07	2.9784558e-05	4.2431441e-06	-6.7230353e-05	-6.7415861e-05	0.0027516913
-0.078	0.922	0	0	0	0.961	0	0	0	1.0117031	0.8964114	-4.4823371e-05	1.190692e-07	-2.7171026e-06	1.582268e-07	-4.5083254e-05	1.7991829e-06	-3.4852354e-07	2.251134e-06	3.6605714e-07	2.9846856e-05	4.3781157e-06	-6.7366081e-05	-6.7553002e-05	0.0027670226
