lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0007753	0.99811457	-1.0256021e-05	-1.9862772e-07	-8.3469335e-08	-1.9076251e-07	-5.2685729e-06	8.2285251e-08	-2.9690859e-08	5.1474414e-08	3.0469486e-09	5.173849e-06	1.2290186e-08	-1.1995819e-05	-1.1555009e-05	-0.038148849
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0015346	0.99621173	-1.8489369e-05	-1.4115064e-06	-1.9197098e-07	-1.3964817e-06	-9.0491911e-06	2.6960177e-07	-1.009537e-07	6.2776835e-08	5.1043609e-09	9.1778186e-06	4.6220035e-08	-2.1477506e-05	-2.121409e-05	-0.012417031
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0022674	0.99428123	-2.5301459e-05	-2.8094811e-06	-3.0937779e-07	-2.7981067e-06	-1.2169724e-05	3.7587083e-07	-1.3398283e-07	1.0372136e-07	1.072953e-08	1.2486818e-05	9.7146546e-08	-2.932131e-05	-2.899582e-05	-0.011225417
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0029671	0.99231668	-3.0773476e-05	-3.7902402e-06	-4.2404295e-07	-3.7885859e-06	-1.476611e-05	4.6512675e-07	-1.9966068e-07	1.3598197e-07	1.6154813e-08	1.5174477e-05	1.6220332e-07	-3.5651783e-05	-3.5330585e-05	-0.0090912217
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0036269	0.99031175	-3.4986916e-05	-4.3736195e-06	-5.4456864e-07	-4.3841411e-06	-1.6948761e-05	5.3970131e-07	-2.8468908e-07	1.6427726e-07	2.1383115e-08	1.7304765e-05	2.3846888e-07	-4.0586783e-05	-4.0321842e-05	-0.0065706593
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0042346	0.98825472	-3.8197441e-05	-4.7131812e-06	-6.7911918e-07	-4.7364012e-06	-1.8908471e-05	6.0354078e-07	-3.9155206e-07	1.8844435e-07	2.618515e-08	1.9026575e-05	3.2349068e-07	-4.4444761e-05	-4.4238103e-05	-0.004671487
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0047764	0.98613246	-4.0632218e-05	-4.925413e-06	-8.3310986e-07	-4.9609468e-06	-2.0784262e-05	6.5838232e-07	-5.2297218e-07	2.0760866e-07	3.036796e-08	2.0462037e-05	4.154213e-07	-4.7498703e-05	-4.7340858e-05	-0.0033342427
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0052461	0.98393938	-4.2455512e-05	-5.0686049e-06	-1.0030059e-06	-5.1157321e-06	-2.2636854e-05	7.0542159e-07	-6.7380228e-07	2.2150531e-07	3.3865365e-08	2.1686167e-05	5.1285411e-07	-4.9933077e-05	-4.982021e-05	-0.0022654844
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0056508	0.98168306	-4.3812894e-05	-5.1710585e-06	-1.1780892e-06	-5.229042e-06	-2.4469175e-05	7.4628239e-07	-8.321986e-07	2.3104585e-07	3.6756272e-08	2.2748438e-05	6.1470214e-07	-5.1894701e-05	-5.182278e-05	-0.0013878361
