lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.054	1.054	0	0	0	1.054	0	0	0	0.95042074	1.0558376	0.00036273719	3.0790941e-07	-8.9337338e-07	1.874913e-07	0.00036389964	-1.0651453e-06	-3.247782e-07	-1.2769565e-06	-6.1520102e-08	-0.00024219177	1.9583627e-05	0.0007267041	0.00072640854	-0.00040687499
0.056	1.056	0	0	0	1.056	0	0	0	0.94822834	1.0574036	0.00037628182	2.9765651e-07	-9.310514e-07	1.7506239e-07	0.00037745862	-1.1244293e-06	-3.4643518e-07	-1.3338448e-06	-6.1602492e-08	-0.00025122628	2.1063535e-05	0.00075380815	0.00075350889	-0.00039714562
0.058	1.058	0	0	0	1.058	0	0	0	0.94602452	1.0589458	0.00038983536	2.8715287e-07	-9.6872443e-07	1.6247081e-07	0.00039102674	-1.1837239e-06	-3.680696e-07	-1.3900498e-06	-6.1618377e-08	-0.00026026683	2.2597663e-05	0.00078093017	0.00078062747	-0.00038777167
0.06	1.06	0	0	0	1.06	0	0	0	0.94380933	1.0604642	0.00040339742	2.764478e-07	-1.0063888e-06	1.4976002e-07	0.00040460363	-1.2430104e-06	-3.8966648e-07	-1.445563e-06	-6.1573389e-08	-0.00026931316	2.4186045e-05	0.00080806942	0.00080776349	-0.00037873439
0.062	1.062	0	0	0	1.062	0	0	0	0.94158281	1.0619585	0.00041696764	2.6558431e-07	-1.0440406e-06	1.3696759e-07	0.00041818892	-1.3022715e-06	-4.1121168e-07	-1.5003772e-06	-6.147257e-08	-0.00027836503	2.5828717e-05	0.00083522517	0.00083491624	-0.00037001623
0.064	1.064	0	0	0	1.064	0	0	0	0.93934496	1.0634287	0.00043054569	2.5459988e-07	-1.0816755e-06	1.2412597e-07	0.00043178227	-1.3614915e-06	-4.3269184e-07	-1.554486e-06	-6.132045e-08	-0.00028742222	2.752571e-05	0.00086239675	0.00086208502	-0.00036160074
0.066	1.066	0	0	0	1.066	0	0	0	0.9370958	1.0648744	0.00044413127	2.4352717e-07	-1.1192892e-06	1.1126315e-07	0.00044538338	-1.4206552e-06	-4.5409432e-07	-1.6078837e-06	-6.1121117e-08	-0.00029648451	2.9277057e-05	0.00088958355	0.00088926922	-0.00035347248
0.068	1.068	0	0	0	1.068	0	0	0	0.93483533	1.0662956	0.00045772408	2.3239461e-07	-1.156877e-06	9.8403239e-08	0.00045899194	-1.4797487e-06	-4.754071e-07	-1.6605652e-06	-6.0878267e-08	-0.00030555171	3.1082787e-05	0.000916785	0.00091646825	-0.00034561692
0.07	1.07	0	0	0	1.07	0	0	0	0.93256352	1.067692	0.00047132387	2.2122693e-07	-1.1944343e-06	8.5566949e-08	0.00047260768	-1.5387584e-06	-4.9661881e-07	-1.7125259e-06	-6.0595258e-08	-0.00031462365	3.294293e-05	0.00094400056	0.00094368158	-0.0003380204
0.072	1.072	0	0	0	1.072	0	0	0	0.93028035	1.0690633	0.0004849304	2.100456e-07	-1.2319562e-06	7.2772039e-08	0.00048623036	-1.5976715e-06	-5.1771859e-07	-1.7637618e-06	-6.0275148e-08	-0.00032370016	3.4857513e-05	0.00097122974	0.00097090869	-0.00033067005
0.074	1.074	0	0	0	1.074	0	0	0	0.9279858	1.0704093	0.00049854342	1.9886926e-07	-1.2694377e-06	6.0033685e-08	0.00049985975	-1.6564757e-06	-5.3869612e-07	-1.8142689e-06	-5.9920729e-08	-0.00033278108	3.6826565e-05	0.00099847209	0.00099814914	-0.00032355379
0.076	1.076	0	0	0	1.076	0	0	0	0.92567982	1.0717299	0.00051216275	1.8771403e-07	-1.3068739e-06	4.7364808e-08	0.00051349563	-1.7151592e-06	-5.5954154e-07	-1.8640439e-06	-5.9534557e-08	-0.00034186628	3.885011e-05	0.0010257272	0.0010254025	-0.00031666021
0.078	1.078	0	0	0	1.078	0	0	0	0.92336238	1.0730246	0.00052578818	1.7659383e-07	-1.3442597e-06	3.4776356e-08	0.00052713779	-1.7737103e-06	-5.8024544e-07	-1.9130834e-06	-5.9118983e-08	-0.00035095562	4.0928175e-05	0.0010529946	0.0010526683	-0.00030997858
0.08	1.08	0	0	0	1.08	0	0	0	0.92103343	1.0742934	0.00053941953	1.6552066e-07	-1.38159e-06	2.2277556e-08	0.00054078606	-1.8321178e-06	-6.0079883e-07	-1.9613845e-06	-5.8676169e-08	-0.00036004897	4.3060783e-05	0.0010802741	0.0010799463	-0.00030349878
0.082	1.082	0	0	0	1.082	0	0	0	0.91869292	1.0755359	0.00055305665	1.545048e-07	-1.4188596e-06	9.876127e-09	0.00055444026	-1.890371e-06	-6.2119309e-07	-2.0089444e-06	-5.820811e-08	-0.00036914624	4.524796e-05	0.0011075652	0.0011072361	-0.00029721127
0.084	1.084	0	0	0	1.084	0	0	0	0.9163408	1.0767518	0.00056669939	1.4355504e-07	-1.4560634e-06	-2.4215308e-09	0.00056810025	-1.948459e-06	-6.4141999e-07	-2.0557605e-06	-5.7716655e-08	-0.00037824731	4.7489728e-05	0.0011348677	0.0011345374	-0.00029110707
0.086	1.086	0	0	0	1.086	0	0	0	0.913977	1.0779408	0.0005803476	1.3267885e-07	-1.4931962e-06	-1.4610171e-08	0.00058176586	-2.0063717e-06	-6.6147161e-07	-2.1018303e-06	-5.7203516e-08	-0.00038735209	4.9786109e-05	0.0011621812	0.0011618499	-0.00028517767
0.088	1.088	0	0	0	1.088	0	0	0	0.91160147	1.0791028	0.00059400117	1.2188253e-07	-1.5302529e-06	-2.6685557e-08	0.00059543698	-2.0640986e-06	-6.8134039e-07	-2.1471517e-06	-5.6670284e-08	-0.00039646049	5.2137127e-05	0.0011895056	0.0011891733	-0.00027941507
0.09	1.09	0	0	0	1.09	0	0	0	0.90921415	1.0802373	0.00060765996	1.1117138e-07	-1.5672282e-06	-3.8644335e-08	0.00060911347	-2.12163e-06	-7.0101905e-07	-2.1917224e-06	-5.6118442e-08	-0.00040557244	5.4542803e-05	0.0012168406	0.0012165075	-0.00027381169
0.092	1.092	0	0	0	1.092	0	0	0	0.90681496	1.0813442	0.00062132388	1.0054975e-07	-1.604117e-06	-5.0483925e-08	0.00062279522	-2.1789559e-06	-7.2050061e-07	-2.2355405e-06	-5.5549375e-08	-0.00041468785	5.7003157e-05	0.0012441859	0.0012438521	-0.00026836039
0.094	1.094	0	0	0	1.094	0	0	0	0.90440383	1.0824231	0.00063499283	9.0021244e-08	-1.6409141e-06	-6.2202422e-08	0.00063648213	-2.2360668e-06	-7.3977837e-07	-2.2786041e-06	-5.4964376e-08	-0.00042380667	5.9518211e-05	0.0012715414	0.001271207	-0.00026305439
0.096	1.096	0	0	0	1.096	0	0	0	0.90198071	1.0834737	0.00064866672	7.9588725e-08	-1.6776144e-06	-7.3798513e-08	0.00065017411	-2.2929533e-06	-7.5884589e-07	-2.3209116e-06	-5.4364659e-08	-0.00043292882	6.2087985e-05	0.0012989069	0.001298572	-0.0002578873
0.098	1.098	0	0	0	1.098	0	0	0	0.8995455	1.0844957	0.00066234547	6.9254453e-08	-1.7142126e-06	-8.5271399e-08	0.00066387106	-2.3496059e-06	-7.7769698e-07	-2.3624614e-06	-5.3751361e-08	-0.00044205426	6.4712499e-05	0.0013262821	0.0013259469	-0.00025285306
0.1	1.1	0	0	0	1.1	0	0	0	0.89709814	1.0854887	0.00067602901	5.9020138e-08	-1.7507038e-06	-9.6620734e-08	0.00067757291	-2.4060157e-06	-7.9632572e-07	-2.4032519e-06	-5.3125555e-08	-0.00045118293	6.7391773e-05	0.0013536671	0.0013533315	-0.00024794592
0.102	1.102	0	0	0	1.102	0	0	0	0.89463854	1.0864526	0.00068971726	4.8887011e-08	-1.7870827e-06	-1.0784656e-07	0.00069127959	-2.4621735e-06	-8.1472638e-07	-2.4432819e-06	-5.2488248e-08	-0.00046031479	7.0125825e-05	0.0013810616	0.0013807258	-0.00024316045
0.104	1.104	0	0	0	1.104	0	0	0	0.89216663	1.087387	0.00070341017	3.8855875e-08	-1.8233445e-06	-1.1894927e-07	0.00070499102	-2.5180706e-06	-8.3289349e-07	-2.4825501e-06	-5.1840395e-08	-0.00046944979	7.2914676e-05	0.0014084654	0.0014081296	-0.00023849149
0.106	1.106	0	0	0	1.106	0	0	0	0.88968233	1.0882915	0.0007171077	2.8927163e-08	-1.8594839e-06	-1.2992955e-07	0.00071870717	-2.5736981e-06	-8.5082179e-07	-2.5210555e-06	-5.1182894e-08	-0.00047858789	7.5758344e-05	0.0014358786	0.0014355428	-0.00023393413
0.108	1.108	0	0	0	1.108	0	0	0	0.88718555	1.0891658	0.00073080978	1.9100978e-08	-1.895496e-06	-1.4078833e-07	0.00073242796	-2.6290476e-06	-8.6850621e-07	-2.5587969e-06	-5.05166e-08	-0.00048772907	7.8656847e-05	0.001463301	0.0014629652	-0.00022948373
0.11	1.11	0	0	0	1.11	0	0	0	0.8846762	1.0900095	0.00074451639	9.3771343e-09	-1.9313759e-06	-1.515268e-07	0.00074615335	-2.6841105e-06	-8.8594191e-07	-2.5957736e-06	-4.9842321e-08	-0.0004968733	8.1610205e-05	0.0014907324	0.0014903969	-0.00022513587
0.112	1.112	0	0	0	1.112	0	0	0	0.8821542	1.0908225	0.00075822748	-2.4480668e-10	-1.9671186e-06	-1.6214629e-07	0.00075988331	-2.7388786e-06	-9.0312422e-07	-2.6319847e-06	-4.9160826e-08	-0.00050602054	8.4618435e-05	0.0015181729	0.0015178377	-0.00022088635
0.114	1.114	0	0	0	1.114	0	0	0	0.87961946	1.0916042	0.00077194302	-9.7655056e-09	-2.0027193e-06	-1.7264835e-07	0.0007736178	-2.7933435e-06	-9.2004869e-07	-2.6674296e-06	-4.8472847e-08	-0.00051517078	8.7681555e-05	0.0015456224	0.0015452875	-0.00021673117
0.116	1.116	0	0	0	1.116	0	0	0	0.87707189	1.0923544	0.00078566299	-1.9185817e-08	-2.0381731e-06	-1.8303463e-07	0.00078735679	-2.8474972e-06	-9.3671104e-07	-2.7021077e-06	-4.7779081e-08	-0.000524324	9.0799585e-05	0.0015730808	0.0015727463	-0.00021266653
0.118	1.118	0	0	0	1.118	0	0	0	0.87451139	1.0930728	0.00079938738	-2.8506766e-08	-2.0734752e-06	-1.9330693e-07	0.00080110025	-2.9013317e-06	-9.5310716e-07	-2.7360187e-06	-4.7080193e-08	-0.00053348018	9.3972541e-05	0.001600548	0.0016002141	-0.0002086888
0.12	1.12	0	0	0	1.12	0	0	0	0.87193788	1.0937589	0.00081311615	-3.7729525e-08	-2.1086208e-06	-2.0346715e-07	0.00081484816	-2.9548392e-06	-9.6923314e-07	-2.7691621e-06	-4.6376819e-08	-0.00054263931	9.7200441e-05	0.0016280241	0.0016276908	-0.00020479453
0.122	1.122	0	0	0	1.122	0	0	0	0.86935126	1.0944124	0.00082684931	-4.6855393e-08	-2.1436052e-06	-2.1351725e-07	0.0008286005	-3.0080119e-06	-9.8508522e-07	-2.8015377e-06	-4.5669568e-08	-0.00055180138	0.0001004833	0.001655509	0.0016551764	-0.00020098042
0.124	1.124	0	0	0	1.124	0	0	0	0.86675143	1.095033	0.00084058685	-5.5885782e-08	-2.1784238e-06	-2.234593e-07	0.00084235727	-3.0608421e-06	-1.0006598e-06	-2.8331455e-06	-4.4959024e-08	-0.00056096639	0.00010382115	0.0016830027	0.0016826708	-0.00019724334
0.126	1.126	0	0	0	1.126	0	0	0	0.86413829	1.0956202	0.00085432875	-6.48222e-08	-2.2130719e-06	-2.3329541e-07	0.00085611846	-3.1133224e-06	-1.0159535e-06	-2.8639854e-06	-4.4245745e-08	-0.00057013432	0.00010721399	0.0017105052	0.0017101741	-0.00019358029
0.128	1.128	0	0	0	1.128	0	0	0	0.86151174	1.0961738	0.00086807504	-7.3666234e-08	-2.2475449e-06	-2.4302774e-07	0.00086988406	-3.1654454e-06	-1.0309631e-06	-2.8940575e-06	-4.353027e-08	-0.00057930519	0.00011066184	0.0017380164	0.0017376863	-0.00018998838
0.13	1.13	0	0	0	1.13	0	0	0	0.85887169	1.0966933	0.0008818257	-8.2419546e-08	-2.2818384e-06	-2.5265849e-07	0.00088365407	-3.2172036e-06	-1.0456854e-06	-2.9233619e-06	-4.2813116e-08	-0.00058847898	0.00011416473	0.0017655364	0.0017652073	-0.00018646489
0.132	1.132	0	0	0	1.132	0	0	0	0.85621803	1.0971783	0.00089558075	-9.1083852e-08	-2.3159479e-06	-2.6218991e-07	0.0008974285	-3.2685899e-06	-1.0601174e-06	-2.9518991e-06	-4.2094782e-08	-0.00059765572	0.00011772267	0.0017930652	0.0017927372	-0.0001830072
0.134	1.134	0	0	0	1.134	0	0	0	0.85355066	1.0976286	0.0009093402	-9.9660921e-08	-2.3498688e-06	-2.7162425e-07	0.00091120735	-3.3195973e-06	-1.0742565e-06	-2.9796693e-06	-4.1375748e-08	-0.00060683539	0.00012133568	0.0018206029	0.0018202759	-0.00017961278
0.136	1.136	0	0	0	1.136	0	0	0	0.85086947	1.0980436	0.00092310407	-1.0815256e-07	-2.383597e-06	-2.809638e-07	0.00092499064	-3.3702187e-06	-1.0880999e-06	-3.0066731e-06	-4.065648e-08	-0.00061601802	0.00012500378	0.0018481494	0.0018478236	-0.00017627925
0.138	1.138	0	0	0	1.138	0	0	0	0.84817435	1.0984231	0.00093687237	-1.1656062e-07	-2.4171279e-06	-2.9021083e-07	0.00093877839	-3.4204472e-06	-1.1016451e-06	-3.0329111e-06	-3.9937425e-08	-0.00062520361	0.00012872698	0.0018757047	0.0018753803	-0.00017300429
0.14	1.14	0	0	0	1.14	0	0	0	0.8454652	1.0987666	0.00095064514	-1.2488696e-07	-2.4504574e-06	-2.9936766e-07	0.0009525706	-3.4702761e-06	-1.1148898e-06	-3.058384e-06	-3.9219017e-08	-0.00063439217	0.0001325053	0.001903269	0.0019029459	-0.00016978571
0.142	1.142	0	0	0	1.142	0	0	0	0.8427419	1.0990737	0.00096442239	-1.3313349e-07	-2.4835812e-06	-3.0843659e-07	0.00096636731	-3.5196985e-06	-1.1278317e-06	-3.0830926e-06	-3.8501679e-08	-0.00064358373	0.00013633876	0.0019308423	0.0019305206	-0.00016662137
0.144	1.144	0	0	0	1.144	0	0	0	0.84000436	1.0993439	0.00097820417	-1.413021e-07	-2.5164952e-06	-3.1741991e-07	0.00098016853	-3.568708e-06	-1.1404687e-06	-3.1070377e-06	-3.7785817e-08	-0.0006527783	0.00014022738	0.0019584246	0.0019581044	-0.00016350926
0.146	1.146	0	0	0	1.146	0	0	0	0.83725245	1.099577	0.0009919905	-1.4939472e-07	-2.5491951e-06	-3.2631993e-07	0.0009939743	-3.6172981e-06	-1.1527989e-06	-3.1302204e-06	-3.7071828e-08	-0.00066197591	0.00014417118	0.0019860159	0.0019856973	-0.00016044742
0.148	1.148	0	0	0	1.148	0	0	0	0.83448606	1.0997725	0.0010057814	-1.5741328e-07	-2.5816771e-06	-3.3513894e-07	0.0010077847	-3.6654622e-06	-1.1648204e-06	-3.1526416e-06	-3.6360098e-08	-0.00067117657	0.00014817017	0.0020136165	0.0020132995	-0.00015743396
0.15	1.15	0	0	0	1.15	0	0	0	0.83170507	1.09993	0.001019577	-1.653597e-07	-2.6139369e-06	-3.4387923e-07	0.0010215996	-3.713194e-06	-1.1765315e-06	-3.1743026e-06	-3.5651e-08	-0.00068038031	0.00015222437	0.0020412263	0.002040911	-0.00015446709
0.152	1.152	0	0	0	1.152	0	0	0	0.82890938	1.100049	0.0010333772	-1.7323592e-07	-2.6459707e-06	-3.5254308e-07	0.0010354192	-3.7604874e-06	-1.1879307e-06	-3.1952047e-06	-3.49449e-08	-0.00068958716	0.00015633381	0.0020688454	0.0020685319	-0.00015154507
0.154	1.154	0	0	0	1.154	0	0	0	0.82609886	1.1001291	0.0010471821	-1.8104388e-07	-2.6777745e-06	-3.6113276e-07	0.0010492436	-3.8073362e-06	-1.1990165e-06	-3.2153491e-06	-3.4242154e-08	-0.00069879715	0.0001604985	0.0020964739	0.0020961623	-0.00014866622
0.156	1.156	0	0	0	1.156	0	0	0	0.82327339	1.1001699	0.0010609918	-1.887855e-07	-2.7093445e-06	-3.6965051e-07	0.0010630726	-3.8537342e-06	-1.2097875e-06	-3.2347373e-06	-3.3543108e-08	-0.0007080103	0.00016471846	0.002124112	0.0021238023	-0.00014582895
0.158	1.158	0	0	0	1.158	0	0	0	0.82043286	1.1001709	0.0010748064	-1.9646271e-07	-2.7406768e-06	-3.7809859e-07	0.0010769065	-3.8996754e-06	-1.2202426e-06	-3.2533707e-06	-3.2848102e-08	-0.00071722667	0.00016899371	0.0021517596	0.0021514519	-0.00014303169
0.16	1.16	0	0	0	1.16	0	0	0	0.81757715	1.1001318	0.0010886258	-2.0407741e-07	-2.7717676e-06	-3.8647922e-07	0.0010907452	-3.945154e-06	-1.2303805e-06	-3.271251e-06	-3.2157466e-08	-0.00072644627	0.00017332427	0.002179417	0.0021791113	-0.00014027294
0.162	1.162	0	0	0	1.162	0	0	0	0.81470612	1.100052	0.0011024502	-2.1163151e-07	-2.8026132e-06	-3.9479462e-07	0.0011045887	-3.9901642e-06	-1.2402004e-06	-3.2883798e-06	-3.1471525e-08	-0.00073566915	0.00017771016	0.0022070842	0.0022067807	-0.00013755127
0.164	1.164	0	0	0	1.164	0	0	0	0.81181966	1.0999312	0.0011162796	-2.191269e-07	-2.83321e-06	-4.0304698e-07	0.0011184373	-4.0347e-06	-1.2497013e-06	-3.3047588e-06	-3.0790597e-08	-0.00074489536	0.00018215139	0.0022347614	0.0022344601	-0.00013486528
0.166	1.166	0	0	0	1.166	0	0	0	0.80891764	1.0997688	0.001130114	-2.2656548e-07	-2.8635542e-06	-4.112385e-07	0.0011322909	-4.0787558e-06	-1.2588825e-06	-3.3203899e-06	-3.0114991e-08	-0.00075412492	0.000186648	0.0022624487	0.0022621496	-0.00013221362
0.168	1.168	0	0	0	1.168	0	0	0	0.80599994	1.0995645	0.0011439536	-2.339491e-07	-2.8936423e-06	-4.1937135e-07	0.0011461495	-4.122326e-06	-1.2677434e-06	-3.3352749e-06	-2.9445014e-08	-0.0007633579	0.00019119999	0.0022901462	0.0022898495	-0.00012959498
0.17	1.17	0	0	0	1.17	0	0	0	0.80306643	1.0993176	0.0011577985	-2.4127963e-07	-2.9234708e-06	-4.2744767e-07	0.0011600133	-4.165405e-06	-1.2762832e-06	-3.3494158e-06	-2.8780964e-08	-0.00077259433	0.00019580739	0.0023178541	0.0023175598	-0.0001270081
0.172	1.172	0	0	0	1.172	0	0	0	0.80011697	1.0990279	0.0011716486	-2.4855891e-07	-2.9530361e-06	-4.3546963e-07	0.0011738823	-4.2079872e-06	-1.2845017e-06	-3.3628145e-06	-2.8123135e-08	-0.00078183427	0.00020047023	0.0023455725	0.0023452807	-0.00012445177
0.174	1.174	0	0	0	1.174	0	0	0	0.79715145	1.0986947	0.0011855041	-2.5578876e-07	-2.9823347e-06	-4.4343934e-07	0.0011877567	-4.2500672e-06	-1.2923984e-06	-3.3754732e-06	-2.7471817e-08	-0.00079107777	0.00020518852	0.0023733016	0.0023730123	-0.0001219248
