lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99912394	1.0021233	1.1531438e-05	8.1075374e-09	3.6134855e-08	2.6814489e-09	7.587841e-06	-3.9227572e-08	4.888366e-08	-4.0010124e-08	-2.1007554e-09	-6.3723928e-06	1.5187381e-08	1.5326287e-05	1.5381073e-05	0.0035619273
0.004	1.004	0	0	0	1.002	0	0	0	0.99823266	1.00423	2.3482839e-05	2.5442769e-08	5.7479237e-08	1.4398571e-08	1.5347403e-05	-7.1500914e-08	9.3263314e-08	-8.0368525e-08	-4.1767927e-09	-1.2942022e-05	6.1524292e-08	3.1158422e-05	3.116034e-05	6.1554077e-05
0.006	1.006	0	0	0	1.003	0	0	0	0.99732173	1.0063156	3.5708643e-05	5.1988406e-08	6.9550624e-08	3.4939384e-08	2.3210838e-05	-1.0258077e-07	1.3019956e-07	-1.2163664e-07	-6.3763502e-09	-1.9637702e-05	1.3982874e-07	4.7317006e-05	4.7281201e-05	-0.00075727537
0.008	1.008	0	0	0	1.004	0	0	0	0.99638573	1.0083742	4.8123656e-05	8.2050769e-08	7.4604731e-08	5.8785492e-08	3.1140547e-05	-1.3433522e-07	1.6001605e-07	-1.6461435e-07	-8.8077357e-09	-2.6418465e-05	2.506491e-07	6.3698123e-05	6.3631614e-05	-0.0010452071
0.01	1.01	0	0	0	1.005	0	0	0	0.99541735	1.0103984	6.0666012e-05	1.1219323e-07	7.4030801e-08	8.2655198e-08	3.9105991e-05	-1.6810795e-07	1.8344767e-07	-2.1031973e-07	-1.1555532e-08	-3.3253482e-05	3.943552e-07	8.0224723e-05	8.0131656e-05	-0.0011614282
0.012	1.012	0	0	0	1.006	0	0	0	0.99440721	1.0123781	7.3285173e-05	1.4064529e-07	6.8890864e-08	1.048791e-07	4.7078564e-05	-2.0525589e-07	2.0125935e-07	-2.5994753e-07	-1.4671485e-08	-4.0116355e-05	5.7117572e-07	9.6832057e-05	9.6715448e-05	-0.0012056902
0.014	1.014	0	0	0	1.007	0	0	0	0.99334473	1.0143023	8.5937566e-05	1.6663674e-07	6.0147557e-08	1.2474254e-07	5.5030965e-05	-2.4718297e-07	2.1423524e-07	-3.1474125e-07	-1.8155719e-08	-4.6983458e-05	7.8121699e-07	0.00011346297	0.00011332591	-0.0012094753
0.016	1.016	0	0	0	1.008	0	0	0	0.99222036	1.0161606	9.858745e-05	1.8995997e-07	4.8761964e-08	1.4206127e-07	6.2939866e-05	-2.9512281e-07	2.2322404e-07	-3.7571946e-07	-2.1939e-08	-5.3835126e-05	1.0244794e-06	0.00013007009	0.00012991638	-0.0011831343
0.018	1.018	0	0	0	1.009	0	0	0	0.99102875	1.0179471	0.00011121078	2.1067447e-07	3.567159e-08	1.5690036e-07	7.0790402e-05	-3.4979362e-07	2.2913024e-07	-4.4333397e-07	-2.5886647e-08	-6.0658433e-05	1.3008825e-06	0.00014662184	0.00014645565	-0.0011347493
0.02	1.02	0	0	0	1.01	0	0	0	0.98977075	1.0196618	0.00012379777	2.289174e-07	2.1684262e-08	1.6939748e-07	7.8578957e-05	-4.1117363e-07	2.3282198e-07	-5.1729421e-07	-2.9834919e-08	-6.7448962e-05	1.6103019e-06	0.00016310646	0.00016293117	-0.0010758283
0.022	1.022	0	0	0	1.011	0	0	0	0.98845253	1.0213107	0.00013635071	2.4481752e-07	7.3860681e-09	1.7968429e-07	8.6311539e-05	-4.7858767e-07	2.3501861e-07	-5.9670985e-07	-3.3639507e-08	-7.4209535e-05	1.9526072e-06	0.00017952908	0.0001793466	-0.0010174397
0.024	1.024	0	0	0	1.012	0	0	0	0.98708291	1.0229022	0.00014887857	2.5848572e-07	-6.8670327e-09	1.8787794e-07	9.3999169e-05	-5.5101159e-07	2.3623908e-07	-6.8042001e-07	-3.7204293e-08	-8.0946844e-05	2.3276884e-06	0.00019590403	0.00019571501	-0.00096576949
0.026	1.026	0	0	0	1.013	0	0	0	0.98567078	1.0244451	0.00016139189	2.7003273e-07	-2.0892829e-08	1.9409663e-07	0.0001016536	-6.273608e-07	2.3682173e-07	-7.6727278e-07	-4.0482144e-08	-8.7668335e-05	2.7354672e-06	0.00021224762	0.00021205207	-0.00092219903
0.028	1.028	0	0	0	1.014	0	0	0	0.98422377	1.025947	0.00017389994	2.7958201e-07	-3.4614756e-08	1.9847036e-07	0.00010928502	-7.0664514e-07	2.3697517e-07	-8.5625751e-07	-4.346114e-08	-9.4380498e-05	3.1758966e-06	0.00022857421	0.00022837194	-0.00088566348
0.03	1.03	0	0	0	1.015	0	0	0	0.98274781	1.0274137	0.00018640979	2.8727159e-07	-4.8011541e-08	2.0114171e-07	0.00011690143	-7.8800877e-07	2.3682593e-07	-9.4652474e-07	-4.6149665e-08	-0.00010108836	3.648955e-06	0.00024489485	0.00024468577	-0.00085449855
0.032	1.032	0	0	0	1.016	0	0	0	0.98124738	1.0288496	0.0001989264	2.932496e-07	-6.1087846e-08	2.0226115e-07	0.00012450884	-8.7071174e-07	2.3645151e-07	-1.0373549e-06	-4.8565725e-08	-0.00010779556	4.1546397e-06	0.00026121752	0.00026100161	-0.00082723767
0.034	1.034	0	0	0	1.017	0	0	0	0.97972569	1.030258	0.00021145295	2.9766816e-07	-7.3859571e-08	2.0198138e-07	0.00013211173	-9.5409226e-07	2.3590021e-07	-1.1281137e-06	-5.0730615e-08	-0.00011450465	4.6929614e-06	0.00027754766	0.00027732502	-0.00080279215
0.036	1.036	0	0	0	1.018	0	0	0	0.97818501	1.0316409	0.00022399127	3.0067805e-07	-8.6347574e-08	2.0045242e-07	0.00013971347	-1.0375274e-06	2.3520204e-07	-1.2182103e-06	-5.2665602e-08	-0.00012121736	5.2639398e-06	0.0002938888	0.00029365963	-0.0007804044
0.038	1.038	0	0	0	1.019	0	0	0	0.97662686	1.0329997	0.00023654212	3.0242473e-07	-9.8575847e-08	1.9781825e-07	0.00014731678	-1.1203977e-06	2.3437418e-07	-1.3070612e-06	-5.4390382e-08	-0.00012793484	5.8676e-06	0.00031024311	0.00031000764	-0.00075955509
0.04	1.04	0	0	0	1.02	0	0	0	0.97505217	1.0343353	0.00024910543	3.0304563e-07	-1.1057209e-07	1.9421457e-07	0.00015492397	-1.2020558e-06	2.3342328e-07	-1.3940593e-06	-5.5922479e-08	-0.00013465783	6.5039703e-06	0.00032661167	0.0003263702	-0.0007398828
0.042	1.042	0	0	0	1.021	0	0	0	0.97346134	1.035648	0.00026168042	3.0266835e-07	-1.2236972e-07	1.897675e-07	0.00016253723	-1.2817985e-06	2.323457e-07	-1.4785478e-06	-5.727713e-08	-0.00014138679	7.1730807e-06	0.00034299482	0.00034274766	-0.00072112636
0.044	1.044	0	0	0	1.022	0	0	0	0.97185431	1.0369375	0.00027426558	3.014094e-07	-1.3401106e-07	1.8459287e-07	0.00017015887	-1.3588405e-06	2.3112634e-07	-1.5597955e-06	-5.8467396e-08	-0.00014812199	7.874961e-06	0.00035939224	0.00035913973	-0.00070308615
0.046	1.046	0	0	0	1.023	0	0	0	0.97023053	1.0382029	0.00028685873	2.9937322e-07	-1.4555165e-07	1.7879574e-07	0.00017779151	-1.4322921e-06	2.2973623e-07	-1.6369763e-06	-5.950438e-08	-0.00015486358	8.6096397e-06	0.00037580305	0.00037554558	-0.00068559902
0.048	1.048	0	0	0	1.024	0	0	0	0.96858895	1.0394432	0.00029945683	2.9665116e-07	-1.5706577e-07	1.7246994e-07	0.00018543832	-1.5011419e-06	2.2812895e-07	-1.709154e-06	-6.0397511e-08	-0.00016161158	9.3771433e-06	0.00039222586	0.00039196382	-0.00066852203
0.05	1.05	0	0	0	1.025	0	0	0	0.96692792	1.0406562	0.00031205591	2.9332038e-07	-1.6865314e-07	1.6569757e-07	0.00019310329	-1.5642523e-06	2.262362e-07	-1.7752797e-06	-6.1154856e-08	-0.00016836602	1.0177495e-05	0.00040865868	0.00040839253	-0.00065172262
0.052	1.052	0	0	0	1.026	0	0	0	0.96524513	1.0418393	0.0003246509	2.8944256e-07	-1.8044611e-07	1.5854814e-07	0.00020079141	-1.6203809e-06	2.2396299e-07	-1.8342126e-06	-6.1783512e-08	-0.00017512684	1.1010713e-05	0.00042509897	0.00042482917	-0.00063507371
0.054	1.054	0	0	0	1.027	0	0	0	0.96353756	1.0429889	0.00033723547	2.8506284e-07	-1.9261544e-07	1.5107772e-07	0.00020850882	-1.6682477e-06	2.2118416e-07	-1.8847848e-06	-6.229006e-08	-0.000181894	1.1876812e-05	0.00044154351	0.0004412706	-0.00061845471
0.056	1.056	0	0	0	1.028	0	0	0	0.96180153	1.044101	0.00034980219	2.8020958e-07	-2.0537085e-07	1.4332823e-07	0.00021626282	-1.7066712e-06	2.1774535e-07	-1.9259303e-06	-6.2681112e-08	-0.00018866744	1.2775796e-05	0.00045798852	0.00045771308	-0.00060176197
0.058	1.058	0	0	0	1.029	0	0	0	0.96003294	1.0451706	0.00036234295	2.7489638e-07	-2.1895031e-07	1.3532771e-07	0.00022406131	-1.734785e-06	2.1347299e-07	-1.9568878e-06	-6.2963861e-08	-0.0001954471	1.3707664e-05	0.00047442986	0.00047415251	-0.00058493556
0.06	1.06	0	0	0	1.03	0	0	0	0.95822783	1.0461931	0.00037484996	2.6912727e-07	-2.3359313e-07	1.2709257e-07	0.00023191188	-1.7523015e-06	2.0819684e-07	-1.9774473e-06	-6.3146487e-08	-0.0002022329	1.4672406e-05	0.00049086352	0.00049058486	-0.0005680067
0.062	1.062	0	0	0	1.031	0	0	0	0.95638312	1.0471649	0.00038731713	2.6290507e-07	-2.4949866e-07	1.1863215e-07	0.00023982026	-1.7597225e-06	2.0178323e-07	-1.9881425e-06	-6.3238175e-08	-0.00020902472	1.5670003e-05	0.00050728624	0.00050700681	-0.00055114787
0.064	1.064	0	0	0	1.032	0	0	0	0.95449737	1.0480839	0.00039974144	2.5624043e-07	-2.6678462e-07	1.0995469e-07	0.00024778907	-1.7583616e-06	1.9416709e-07	-1.9902666e-06	-6.3248628e-08	-0.00021582242	1.6700433e-05	0.00052369625	0.00052341639	-0.0005346746
0.066	1.066	0	0	0	1.033	0	0	0	0.95257106	1.0489503	0.00041212345	2.4915738e-07	-2.8546547e-07	1.010725e-07	0.00025581712	-1.7501205e-06	1.8536682e-07	-1.985656e-06	-6.3187239e-08	-0.0002226258	1.7763669e-05	0.00054009348	0.00053981334	-0.00051895902
0.068	1.068	0	0	0	1.034	0	0	0	0.9506064	1.0497661	0.00042446691	2.4169327e-07	-3.0546151e-07	9.200411e-08	0.00026390002	-1.7371099e-06	1.754744e-07	-1.9763311e-06	-6.306233e-08	-0.00022943462	1.8859686e-05	0.00055647942	0.00055619893	-0.00050429605
0.07	1.07	0	0	0	1.035	0	0	0	0.94860661	1.0505344	0.00043677754	2.3389417e-07	-3.266305e-07	8.2773541e-08	0.00027203132	-1.7212964e-06	1.6462832e-07	-1.9641641e-06	-6.2880783e-08	-0.00023624866	1.9988465e-05	0.00057285657	0.00057257554	-0.00049081696
0.072	1.072	0	0	0	1.036	0	0	0	0.94657531	1.051259	0.00044906174	2.2580912e-07	-3.4880376e-07	7.34078e-08	0.00028020392	-1.7042925e-06	1.52984e-07	-1.950684e-06	-6.2648073e-08	-0.00024306767	2.1149989e-05	0.00058922777	0.00058894596	-0.00047849371
0.074	1.074	0	0	0	1.037	0	0	0	0.944516	1.0519434	0.00046132574	2.1748548e-07	-3.7181367e-07	6.3934432e-08	0.00028841096	-1.687301e-06	1.4069198e-07	-1.9370267e-06	-6.2368547e-08	-0.00024989145	2.2344249e-05	0.00060559583	0.00060531303	-0.0004671994
0.076	1.076	0	0	0	1.038	0	0	0	0.94243176	1.0525907	0.00047357504	2.0896645e-07	-3.9550897e-07	5.4379758e-08	0.00029664636	-1.6711547e-06	1.2788635e-07	-1.9239757e-06	-6.2045734e-08	-0.00025671979	2.3571241e-05	0.00062196323	0.00062167926	-0.00045677165
0.078	1.078	0	0	0	1.039	0	0	0	0.94032519	1.0532037	0.00048581428	2.0029005e-07	-4.1976054e-07	4.4767937e-08	0.00030490499	-1.6563946e-06	1.146808e-07	-1.9120364e-06	-6.168261e-08	-0.00026355253	2.4830966e-05	0.00063833205	0.00063804681	-0.00044705363
0.08	1.08	0	0	0	1.04	0	0	0	0.93819845	1.0537845	0.00049804724	1.9148923e-07	-4.4446149e-07	3.5120622e-08	0.00031318258	-1.6433481e-06	1.0116918e-07	-1.9015121e-06	-6.128178e-08	-0.00027038951	2.6123428e-05	0.00065470398	0.00065441741	-0.00043791212
0.082	1.082	0	0	0	1.041	0	0	0	0.93605325	1.0543348	0.00051027701	1.8259227e-07	-4.6952471e-07	2.5456957e-08	0.0003214757	-1.6321946e-06	8.7427979e-08	-1.8925657e-06	-6.0845594e-08	-0.00027723062	2.7448635e-05	0.00067108038	0.00067079245	-0.0004292414
0.084	1.084	0	0	0	1.042	0	0	0	0.933891	1.054856	0.00052250601	1.7362347e-07	-4.9487964e-07	1.5793747e-08	0.00032978153	-1.6230136e-06	7.3519269e-08	-1.8852658e-06	-6.0376215e-08	-0.00028407572	2.8806598e-05	0.00068746229	0.00068717302	-0.00042096044
0.086	1.086	0	0	0	1.043	0	0	0	0.9317128	1.0553492	0.00053473623	1.646037e-07	-5.2046909e-07	6.145685e-09	0.00033809781	-1.6158196e-06	5.9493519e-08	-1.8796199e-06	-5.9875661e-08	-0.00029092472	3.0197327e-05	0.00070385056	0.00070355999	-0.00041300815
0.088	1.088	0	0	0	1.044	0	0	0	0.92951956	1.0558152	0.00054696922	1.5555098e-07	-5.462465e-07	-3.4744049e-09	0.00034642267	-1.6105854e-06	4.5391984e-08	-1.8755964e-06	-5.9345827e-08	-0.00029777751	3.1620838e-05	0.00072024584	0.00071995402	-0.00040533864
