lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-1.7032266e-05	1.7577322e-08	-3.2367397e-07	2.1985182e-08	-1.7291542e-05	-3.0438194e-07	-3.3059143e-07	-3.1835899e-07	-1.7226328e-05	1.7183378e-05	5.2197284e-08	-5.1550135e-05	-5.0318e-05	-0.024486969
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-3.1433068e-05	1.5480504e-07	-8.6962402e-07	1.6387499e-07	-3.266073e-05	-4.0596794e-07	-8.864864e-07	-4.3543352e-07	-3.1681345e-05	3.1925047e-05	2.01272e-07	-9.5775142e-05	-9.3008001e-05	-0.029751645
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-4.0563176e-05	5.0478504e-07	-1.5724338e-06	5.1961869e-07	-4.3266367e-05	-1.3805306e-07	-1.5994242e-06	-1.8373768e-07	-4.0523926e-05	4.1451156e-05	4.2422929e-07	-0.00012435347	-0.0001221166	-0.018317439
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-4.5403609e-05	8.9252122e-07	-2.1733357e-06	9.1293345e-07	-4.899201e-05	2.6067704e-07	-2.2105753e-06	1.9881217e-07	-4.5196156e-05	4.6530592e-05	6.8973842e-07	-0.00013959178	-0.00013857577	-0.0073317837
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-4.8297419e-05	1.2049742e-06	-2.6458202e-06	1.2280378e-06	-5.1973099e-05	6.2195658e-07	-2.694817e-06	5.4563633e-07	-4.7977205e-05	4.9415908e-05	9.7853236e-07	-0.00014824772	-0.00014780226	-0.0030139318
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-5.0178556e-05	1.4535906e-06	-3.0223269e-06	1.4764934e-06	-5.3564093e-05	9.3281469e-07	-3.0831936e-06	8.4472132e-07	-4.9780225e-05	5.1174291e-05	1.2809474e-06	-0.00015352287	-0.00015336763	-0.0010122119
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-5.1473493e-05	1.6561689e-06	-3.3292152e-06	1.67752e-06	-5.4530418e-05	1.2047378e-06	-3.4011647e-06	1.1069493e-06	-5.1031682e-05	5.2345198e-05	1.5920029e-06	-0.00015703559	-0.00015702062	-9.5377347e-05
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-5.2414157e-05	1.8251613e-06	-3.5844859e-06	1.8445197e-06	-5.5191664e-05	1.4467394e-06	-3.6664177e-06	1.3407177e-06	-5.1953131e-05	5.3186317e-05	1.9090299e-06	-0.00015955895	-0.00015961763	0.00036764124
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-5.3130863e-05	1.9688624e-06	-3.8000117e-06	1.9862086e-06	-5.5683537e-05	1.6645046e-06	-3.8907989e-06	1.5513487e-06	-5.2665149e-05	5.3826517e-05	2.2304734e-06	-0.00016147955	-0.00016158127	0.0006295147
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-5.3699146e-05	2.092901e-06	-3.9838e-06	2.1083728e-06	-5.6071255e-05	1.8617871e-06	-4.0824028e-06	1.7423785e-06	-5.3236907e-05	5.4335769e-05	2.555355e-06	-0.00016300731	-0.00016313664	0.00079278054
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-5.4164656e-05	2.2012158e-06	-4.1414683e-06	2.2149956e-06	-5.6389903e-05	2.0412457e-06	-4.2469654e-06	1.916322e-06	-5.3710314e-05	5.4754958e-05	2.88302e-06	-0.00016426487	-0.00016441339	0.00090329844
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-5.4556225e-05	2.2966527e-06	-4.2771175e-06	2.3089225e-06	-5.6660096e-05	2.2048784e-06	-4.388706e-06	2.0750724e-06	-5.4112076e-05	5.5109465e-05	3.2130085e-06	-0.0001653284	-0.00016549115	0.00098347817
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-5.4892829e-05	2.3813305e-06	-4.3938487e-06	2.392255e-06	-5.6894796e-05	2.3542562e-06	-4.5108329e-06	2.2201205e-06	-5.4459968e-05	5.5415864e-05	3.5449846e-06	-0.00016624759	-0.00016642152	0.001045114
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-5.5187429e-05	2.4568698e-06	-4.4940801e-06	2.4665913e-06	-5.7102599e-05	2.4906592e-06	-4.6158573e-06	2.3526814e-06	-5.4766279e-05	5.5685436e-05	3.8786946e-06	-0.00016705631	-0.0001672394	0.0010948153
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-5.5449163e-05	2.5245389e-06	-4.5797459e-06	2.5331773e-06	-5.7289452e-05	2.6151585e-06	-4.7057936e-06	2.473773e-06	-5.5039779e-05	5.5926131e-05	4.2139422e-06	-0.00016777839	-0.00016796929	0.0011364898
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-5.5684658e-05	2.585351e-06	-4.6524277e-06	2.5930055e-06	-5.7459617e-05	2.7286705e-06	-4.7822916e-06	2.5842669e-06	-5.5286899e-05	5.6143725e-05	4.5505718e-06	-0.00016843117	-0.0001686289	0.0011725579
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-5.5898837e-05	2.6401298e-06	-4.7134427e-06	2.646881e-06	-5.7616235e-05	2.8319925e-06	-4.846727e-06	2.6849222e-06	-5.551247e-05	5.6342514e-05	4.8884578e-06	-0.00016902754	-0.00016923139	0.0012045807
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-5.6095432e-05	2.6895552e-06	-4.7639057e-06	2.6954674e-06	-5.776168e-05	2.9258282e-06	-4.9002649e-06	2.77641e-06	-5.5720195e-05	5.6525769e-05	5.2274974e-06	-0.00016957731	-0.00016978676	0.0012336019
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-5.6277329e-05	2.7341956e-06	-4.8047726e-06	2.7393192e-06	-5.789778e-05	3.0108057e-06	-4.9439042e-06	2.85933e-06	-5.5912962e-05	5.6696024e-05	5.5676048e-06	-0.00017008807	-0.00017030271	0.0012603415
