lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.000591	0.99858982	-9.7713458e-06	-7.4323563e-08	-8.9531724e-08	-6.9074825e-08	-1.9491971e-06	8.4468917e-08	-6.2537341e-08	6.7771602e-08	2.9473116e-09	3.9058652e-06	9.9007773e-09	-9.7722086e-06	-9.4408386e-06	-0.035099638
-0.004	0.996	0	0	0	1	0	0	0	1.0011709	0.99716622	-1.7656593e-05	-4.006161e-07	-2.2969607e-07	-3.8806697e-07	-2.6790131e-06	1.660895e-07	-3.5053961e-08	1.6297257e-07	1.0670827e-08	6.7749784e-06	3.7763354e-08	-1.7659588e-05	-1.7236556e-05	-0.024542742
-0.006	0.994	0	0	0	1	0	0	0	1.0017137	0.99570338	-2.3303938e-05	-3.2276695e-07	-3.714182e-07	-3.0485137e-07	-1.9741932e-06	2.2144207e-07	5.3230089e-09	2.6293447e-07	2.2344207e-08	8.4185957e-06	7.8846999e-08	-2.3309732e-05	-2.3092374e-05	-0.0094125602
-0.008	0.992	0	0	0	1	0	0	0	1.0022082	0.99419052	-2.7913192e-05	-2.6018982e-07	-5.0650208e-07	-2.4075455e-07	-1.1512604e-06	2.7634331e-07	-6.11375e-09	3.4296001e-07	3.3796756e-08	9.6768851e-06	1.3013285e-07	-2.7921014e-05	-2.7708205e-05	-0.0076803461
-0.01	0.99	0	0	0	1	0	0	0	1.0026394	0.99261305	-3.1577953e-05	-2.1476747e-07	-6.5092252e-07	-1.9630329e-07	-3.8693434e-07	3.2340753e-07	-5.5952712e-08	4.0955399e-07	4.4938492e-08	1.0639983e-05	1.8967982e-07	-3.1586714e-05	-3.1388073e-05	-0.0063285473
-0.012	0.988	0	0	0	1	0	0	0	1.002988	0.99095216	-3.4373461e-05	-1.7832312e-07	-8.1446743e-07	-1.6199828e-07	2.5505877e-07	3.6097474e-07	-1.4231428e-07	4.633319e-07	5.5399425e-08	1.1354334e-05	2.5568514e-07	-3.4381845e-05	-3.4214824e-05	-0.0048815362
-0.014	0.986	0	0	0	1	0	0	0	1.0032447	0.9891993	-3.6424878e-05	-1.4711485e-07	-9.9475041e-07	-1.3325792e-07	7.4662528e-07	3.8886488e-07	-2.5661209e-07	5.046492e-07	6.4926623e-08	1.1871109e-05	3.2653911e-07	-3.643191e-05	-3.6310049e-05	-0.0033561153
-0.016	0.984	0	0	0	1	0	0	0	1.0034212	0.98736646	-3.7904794e-05	-1.1951814e-07	-1.1787603e-06	-1.0811379e-07	1.101113e-06	4.085984e-07	-3.8205706e-07	5.3550901e-07	7.3533267e-08	1.2243382e-05	4.0092534e-07	-3.7910221e-05	-3.7834622e-05	-0.0019981351
-0.018	0.982	0	0	0	1	0	0	0	1.0035399	0.98547623	-3.8987299e-05	-9.4917754e-08	-1.3545907e-06	-8.5829913e-08	1.3544653e-06	4.2250251e-07	-5.0441719e-07	5.5881183e-07	8.1400411e-08	1.2517144e-05	4.778776e-07	-3.8991359e-05	-3.8953004e-05	-0.00098465538
-0.02	0.98	0	0	0	1	0	0	0	1.0036207	0.98354831	-3.980468e-05	-7.2965852e-08	-1.516786e-06	-6.5998059e-08	1.5402111e-06	4.3254367e-07	-6.1684823e-07	5.7701112e-07	8.8720435e-08	1.272525e-05	5.5673735e-07	-3.9807716e-05	-3.9796495e-05	-0.00028195432
-0.022	0.978	0	0	0	1	0	0	0	1.0036768	0.98159592	-4.0443845e-05	-5.3336753e-08	-1.6643893e-06	-4.8258308e-08	1.681544e-06	4.4003079e-07	-7.1755087e-07	5.9175948e-07	9.5637882e-08	1.2888888e-05	6.3706358e-07	-4.0446133e-05	-4.0454522e-05	0.00020736376
-0.024	0.976	0	0	0	1	0	0	0	1.0037164	0.97962722	-4.0959694e-05	-3.5713878e-08	-1.7983518e-06	-3.2280081e-08	1.7931053e-06	4.4577373e-07	-8.0693447e-07	6.0409711e-07	1.0225178e-07	1.3021446e-05	7.1855544e-07	-4.0961427e-05	-4.0984391e-05	0.00056031609
-0.026	0.974	0	0	0	1	0	0	0	1.0037446	0.97764725	-4.1387301e-05	-1.9810458e-08	-1.9201754e-06	-1.7776946e-08	1.8840591e-06	4.5027369e-07	-8.8612852e-07	6.1468091e-07	1.0862973e-07	1.3131537e-05	8.0100115e-07	-4.138861e-05	-4.1422802e-05	0.00082544211
-0.028	0.972	0	0	0	1	0	0	0	1.0037646	0.97565921	-4.1749741e-05	-5.3790086e-09	-2.0313777e-06	-4.5104116e-09	1.9602681e-06	4.5384955e-07	-9.5637925e-07	6.2393811e-07	1.1481902e-07	1.3224885e-05	8.8424665e-07	-4.1750716e-05	-4.1793847e-05	0.0010320075
-0.03	0.97	0	0	0	1	0	0	0	1.0037786	0.9736652	-4.2062696e-05	7.7889956e-09	-2.1333194e-06	7.7145382e-09	2.0255997e-06	4.5671155e-07	-1.01884e-06	6.3215675e-07	1.2085379e-07	1.3305414e-05	9.6817654e-07	-4.2063398e-05	-4.2113846e-05	0.0011979073
-0.032	0.968	0	0	0	1	0	0	0	1.0037879	0.97166664	-4.2337159e-05	1.9867633e-08	-2.227169e-06	1.9056556e-08	2.0826872e-06	4.5900332e-07	-1.0745154e-06	6.3953805e-07	1.2675944e-07	1.3375904e-05	1.052702e-06	-4.2337633e-05	-4.2394206e-05	0.0013344495
-0.034	0.966	0	0	0	1	0	0	0	1.0037935	0.96966453	-4.258106e-05	3.1002036e-08	-2.3139154e-06	2.9644954e-08	2.1333773e-06	4.6082623e-07	-1.124261e-06	6.4622717e-07	1.3255536e-07	1.3438376e-05	1.1377534e-06	-4.2581338e-05	-4.2643131e-05	0.0014490505
-0.036	0.964	0	0	0	1	0	0	0	1.0037963	0.96765959	-4.2800258e-05	4.1313557e-08	-2.3943929e-06	3.9585704e-08	2.1789997e-06	4.62254e-07	-1.1688006e-06	6.5233185e-07	1.3825674e-07	1.3494334e-05	1.2232746e-06	-4.2800366e-05	-4.286667e-05	0.0015467537
-0.038	0.962	0	0	0	1	0	0	0	1.0037966	0.96565235	-4.299918e-05	5.0904175e-08	-2.4693073e-06	4.896627e-08	2.2205348e-06	4.633416e-07	-1.2087463e-06	6.5793406e-07	1.4387567e-07	1.3544923e-05	1.30922e-06	-4.2999136e-05	-4.3069387e-05	0.0016311048
-0.04	0.96	0	0	0	1	0	0	0	1.003795	0.96364322	-4.3181236e-05	5.9860111e-08	-2.5392585e-06	5.7859408e-08	2.258721e-06	4.6413097e-07	-1.2446183e-06	6.6309753e-07	1.4942199e-07	1.3591031e-05	1.3955521e-06	-4.3181054e-05	-4.325479e-05	0.0017046724
-0.042	0.958	0	0	0	1	0	0	0	1.0037918	0.96163251	-4.3349095e-05	6.8254732e-08	-2.60476e-06	6.6326131e-08	2.2941246e-06	4.6465474e-07	-1.2768608e-06	6.6787273e-07	1.5490381e-07	1.3633355e-05	1.4822392e-06	-4.3348787e-05	-4.3425623e-05	0.0017693671
-0.044	0.956	0	0	0	1	0	0	0	1.0037871	0.95962045	-4.3504879e-05	7.6150876e-08	-2.6662536e-06	7.4418012e-08	2.3271873e-06	4.6493868e-07	-1.3058551e-06	6.7230025e-07	1.6032791e-07	1.3672455e-05	1.5692546e-06	-4.3504456e-05	-4.3584068e-05	0.0018266438
-0.046	0.954	0	0	0	1	0	0	0	1.0037812	0.95760725	-4.36503e-05	8.3602706e-08	-2.7241221e-06	8.2178982e-08	2.3582589e-06	4.6500349e-07	-1.3319308e-06	6.7641322e-07	1.657e-07	1.370878e-05	1.6565755e-06	-4.3649767e-05	-4.3731879e-05	0.0018776335
-0.048	0.952	0	0	0	1	0	0	0	1.0037742	0.95559306	-4.3786749e-05	9.06572e-08	-2.7786994e-06	8.9646749e-08	2.3876198e-06	4.6486594e-07	-1.3553745e-06	6.8023897e-07	1.71025e-07	1.3742701e-05	1.7441821e-06	-4.3786114e-05	-4.3870487e-05	0.001923232
-0.05	0.95	0	0	0	1	0	0	0	1.0037663	0.953578	-4.3915377e-05	9.7355341e-08	-2.8302779e-06	9.6853908e-08	2.415498e-06	4.6453978e-07	-1.3764366e-06	6.8380029e-07	1.7630711e-07	1.3774524e-05	1.8320574e-06	-4.3914644e-05	-4.4001069e-05	0.0019641598
-0.052	0.948	0	0	0	1	0	0	0	1.0037576	0.95156219	-4.403714e-05	1.0373309e-07	-2.8791157e-06	1.0382883e-07	2.4420802e-06	4.6403633e-07	-1.3953374e-06	6.8711634e-07	1.8155001e-07	1.3804503e-05	1.9201864e-06	-4.4036313e-05	-4.4124606e-05	0.002001005
-0.054	0.946	0	0	0	1	0	0	0	1.0037481	0.94954571	-4.4152839e-05	1.0982217e-07	-2.9254413e-06	1.105964e-07	2.4675217e-06	4.63365e-07	-1.4122712e-06	6.9020331e-07	1.8675691e-07	1.3832853e-05	2.0085558e-06	-4.4151922e-05	-4.4241921e-05	0.0020342538
-0.056	0.944	0	0	0	1	0	0	0	1.003738	0.94752863	-4.4263153e-05	1.1565071e-07	-2.969458e-06	1.1717853e-07	2.4919519e-06	4.6253361e-07	-1.4274106e-06	6.9307501e-07	1.9193067e-07	1.3859757e-05	2.0971541e-06	-4.426215e-05	-4.4353709e-05	0.0020643126
-0.058	0.942	0	0	0	1	0	0	0	1.0037272	0.94551102	-4.4368662e-05	1.2124379e-07	-3.0113476e-06	1.2359471e-07	2.5154803e-06	4.6154867e-07	-1.4409095e-06	6.957432e-07	1.970738e-07	1.3885369e-05	2.1859707e-06	-4.4367574e-05	-4.4460564e-05	0.0020915243
-0.06	0.94	0	0	0	1	0	0	0	1.0037159	0.94349292	-4.4469861e-05	1.2662386e-07	-3.0512735e-06	1.2986234e-07	2.5381999e-06	4.6041557e-07	-1.4529056e-06	6.9821798e-07	2.0218855e-07	1.3909824e-05	2.2749963e-06	-4.4468691e-05	-4.4562995e-05	0.0021161811
-0.062	0.938	0	0	0	1	0	0	0	1.003704	0.9414744	-4.4567181e-05	1.3181112e-07	-3.0893825e-06	1.3599705e-07	2.5601902e-06	4.5913878e-07	-1.4635225e-06	7.0050799e-07	2.0727695e-07	1.3933238e-05	2.3642227e-06	-4.456593e-05	-4.466144e-05	0.0021385338
-0.064	0.936	0	0	0	1	0	0	0	1.0036917	0.93945548	-4.4660992e-05	1.3682384e-07	-3.1258076e-06	1.4201299e-07	2.5815197e-06	4.5772193e-07	-1.4728716e-06	7.0262062e-07	2.1234083e-07	1.395571e-05	2.4536421e-06	-4.4659663e-05	-4.4756282e-05	0.002158799
-0.066	0.934	0	0	0	1	0	0	0	1.003679	0.93743619	-4.4751619e-05	1.4167859e-07	-3.1606694e-06	1.4792303e-07	2.6022479e-06	4.5616794e-07	-1.481054e-06	7.0456219e-07	2.1738183e-07	1.397733e-05	2.5432478e-06	-4.4750213e-05	-4.4847854e-05	0.0021771653
