lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00037828887	1.0320698e-07	-6.1940004e-07	1.9422759e-07	0.00037963752	-1.3191838e-06	-7.0085675e-07	-1.4777498e-06	0.00037453281	-0.0003774864	1.1196835e-05	0.0011324592	0.0011321203	-0.00029935753
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00041691142	9.4727881e-08	-6.647261e-07	1.9193214e-07	0.00041850942	-1.4423331e-06	-7.5265829e-07	-1.6109826e-06	0.00041298741	-0.00041613608	1.3576873e-05	0.0012484083	0.0012480356	-0.00029856873
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.0004556002	8.6657431e-08	-7.0713934e-07	1.8970364e-07	0.00045745031	-1.5608986e-06	-8.012789e-07	-1.7389127e-06	0.00045152694	-0.00045485915	1.6188978e-05	0.0013645774	0.0013641731	-0.00029640807
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00049434827	7.9174803e-08	-7.469663e-07	1.8775877e-07	0.00049645179	-1.6748999e-06	-8.4705829e-07	-1.8616259e-06	0.00049014199	-0.00049364735	1.9033566e-05	0.0014809421	0.0014805077	-0.00029337952
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.0005331498	7.2392831e-08	-7.8448537e-07	1.8624266e-07	0.0005355069	-1.7844247e-06	-8.9028839e-07	-1.979269e-06	0.00052882461	-0.00053249377	2.2111009e-05	0.0015974813	0.0015970185	-0.00028980171
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00057199983	6.6378118e-08	-8.1993377e-07	1.8524976e-07	0.00057460975	-1.8896044e-06	-9.3121987e-07	-2.0920259e-06	0.00056756799	-0.00057139252	2.542164e-05	0.0017141776	0.0017136877	-0.00028588192
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00061089407	6.1164976e-08	-8.5351385e-07	1.8483843e-07	0.00061375535	-1.9905964e-06	-9.7006838e-07	-2.2001017e-06	0.00060636631	-0.00061033858	2.8965759e-05	0.0018310157	0.0018305	-0.00028175823
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00064982881	5.6765196e-08	-8.8539878e-07	1.8504127e-07	0.00065293941	-2.0875733e-06	-1.0070199e-06	-2.3037111e-06	0.0006452145	-0.00064932757	3.2743639e-05	0.0019479827	0.0019474423	-0.00027752427
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00068880081	5.317496e-08	-9.1573722e-07	1.8587255e-07	0.00069215823	-2.1807139e-06	-1.0422356e-06	-2.4030712e-06	0.00068410812	-0.00068835572	3.6755528e-05	0.0020650672	0.002064503	-0.00027324445
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00072780719	5.0379747e-08	-9.4465734e-07	1.8733355e-07	0.0007314086	-2.2701986e-06	-1.0758553e-06	-2.4983965e-06	0.00072304329	-0.00072741969	4.1001652e-05	0.0021822591	0.0021816723	-0.0002689635
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00076684542	4.8357852e-08	-9.7227013e-07	1.8941638e-07	0.00077068769	-2.3562049e-06	-1.1080012e-06	-2.5898956e-06	0.00076201659	-0.00076651656	4.5482217e-05	0.0022995497	0.0022989411	-0.00026471262
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00080591323	4.7082904e-08	-9.9867208e-07	1.9210683e-07	0.00080999302	-2.4389058e-06	-1.1387806e-06	-2.6777691e-06	0.00080102496	-0.00080564374	5.0197416e-05	0.0024169312	0.0024163017	-0.00026051356
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00084500859	4.6525682e-08	-1.0239475e-06	1.9538642e-07	0.00084932241	-2.5184673e-06	-1.1682877e-06	-2.7622088e-06	0.00084006569	-0.0008447989	5.5147424e-05	0.0025343967	0.0025337471	-0.00025638139
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.00088412967	4.6655406e-08	-1.0481704e-06	1.9923388e-07	0.00088867391	-2.5950486e-06	-1.1966058e-06	-2.8433964e-06	0.00087913636	-0.00088397998	6.0332405e-05	0.0026519399	0.002651271	-0.0002523264
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00092327482	4.7440671e-08	-1.0714059e-06	2.0362629e-07	0.00092804577	-2.6688005e-06	-1.223809e-06	-2.9215039e-06	0.00091823479	-0.00092318513	6.5752508e-05	0.0027695554	0.0027688677	-0.00024835539
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.00096244255	4.8850102e-08	-1.0937117e-06	2.0853986e-07	0.00096743645	-2.7398661e-06	-1.2499634e-06	-2.9966932e-06	0.00095735899	-0.00096241267	7.1407875e-05	0.002887238	0.0028865323	-0.00024447262
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.0010016315	5.0852814e-08	-1.1151392e-06	2.1395048e-07	0.0010068445	-2.8083805e-06	-1.2751279e-06	-3.0691169e-06	0.00099650721	-0.0010016611	7.7298637e-05	0.0030049833	0.0030042602	-0.00024068051
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.0010408404	5.3418727e-08	-1.1357341e-06	2.198342e-07	0.0010462688	-2.8744709e-06	-1.2993558e-06	-3.1389179e-06	0.0010356778	-0.001040929	8.3424916e-05	0.003122787	0.0031220471	-0.00023698009
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.0010800681	5.6518775e-08	-1.1555375e-06	2.2616748e-07	0.0010857081	-2.9382569e-06	-1.3226948e-06	-3.2062306e-06	0.0010748693	-0.0010802152	8.9786826e-05	0.0032406455	0.0032398894	-0.00023337138
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.0011193136	6.012504e-08	-1.1745864e-06	2.3292742e-07	0.0011251613	-2.999851e-06	-1.3451883e-06	-3.2711807e-06	0.0011140804	-0.0011195185	9.6384474e-05	0.0033585554	0.0033577836	-0.00022985367
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.001158576	6.4210823e-08	-1.1929142e-06	2.4009189e-07	0.0011646276	-3.059359e-06	-1.3668756e-06	-3.3338862e-06	0.0011533099	-0.0011588378	0.00010321796	0.0034765135	0.0034757265	-0.00022642568
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.0011978542	6.8750682e-08	-1.2105511e-06	2.476396e-07	0.0012041061	-3.1168798e-06	-1.3877927e-06	-3.3944575e-06	0.0011925566	-0.0011981723	0.00011028738	0.0035945168	0.0035937151	-0.00022308576
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.0012371476	7.3720431e-08	-1.2275247e-06	2.5555018e-07	0.0012435959	-3.1725067e-06	-1.4079723e-06	-3.4529981e-06	0.0012318194	-0.001237521	0.00011759282	0.0037125629	0.003711747	-0.00021983195
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.0012764553	7.9097128e-08	-1.2438602e-06	2.6380418e-07	0.0012830965	-3.2263269e-06	-1.4274444e-06	-3.509605e-06	0.0012710975	-0.0012768831	0.00012513437	0.0038306492	0.0038298195	-0.00021666212
0.068	1.068	0	0	0	1.068	0	0	0	1.068	1.2181864	0.0013157766	8.4859041e-08	-1.2595807e-06	2.7238311e-07	0.001322607	-3.2784225e-06	-1.4462368e-06	-3.564369e-06	0.00131039	-0.0013162579	0.0001329121	0.0039487736	0.0039479304	-0.00021357398
0.07	1.07	0	0	0	1.07	0	0	0	1.07	1.225043	0.0013551108	9.0985608e-08	-1.2747075e-06	2.8126937e-07	0.001362127	-3.3288704e-06	-1.4643749e-06	-3.6173754e-06	0.001349696	-0.0013556446	0.00014092609	0.0040669338	0.0040660776	-0.00021056519
0.072	1.072	0	0	0	1.072	0	0	0	1.072	1.2319252	0.0013944575	9.7457385e-08	-1.28926e-06	2.9044626e-07	0.0014016558	-3.3777431e-06	-1.4818824e-06	-3.6687042e-06	0.0013890148	-0.0013950427	0.00014917641	0.004185128	0.0041842592	-0.00020763334
0.074	1.074	0	0	0	1.074	0	0	0	1.074	1.2388332	0.0014338159	1.04256e-07	-1.3032565e-06	2.9989799e-07	0.0014411929	-3.4251084e-06	-1.498781e-06	-3.7184303e-06	0.0014283457	-0.0014344515	0.00015766313	0.0043033544	0.0043024734	-0.00020477601
0.076	1.076	0	0	0	1.076	0	0	0	1.076	1.245767	0.0014731855	1.113641e-07	-1.3167138e-06	3.0960956e-07	0.0014807379	-3.4710303e-06	-1.5150911e-06	-3.7666243e-06	0.001467688	-0.0014738705	0.0001663863	0.0044216114	0.0044207184	-0.0002019908
0.078	1.078	0	0	0	1.078	0	0	0	1.078	1.2527266	0.0015125659	1.1876528e-07	-1.3296474e-06	3.1956679e-07	0.0015202902	-3.5155689e-06	-1.5308315e-06	-3.8133523e-06	0.0015070412	-0.0015132991	0.000175346	0.0045398973	0.0045389927	-0.00019927534
0.08	1.08	0	0	0	1.08	0	0	0	1.08	1.259712	0.0015519565	1.2644406e-07	-1.342072e-06	3.2975627e-07	0.0015598496	-3.5587807e-06	-1.5460201e-06	-3.8586767e-06	0.0015464046	-0.0015527369	0.00018454227	0.0046582107	0.0046572949	-0.00019662727
0.082	1.082	0	0	0	1.082	0	0	0	1.082	1.2667234	0.0015913569	1.3438581e-07	-1.3540013e-06	3.401653e-07	0.0015994155	-3.6007192e-06	-1.5606732e-06	-3.902656e-06	0.0015857778	-0.0015921834	0.00019397518	0.0047765502	0.0047756235	-0.00019404431
0.084	1.084	0	0	0	1.084	0	0	0	1.084	1.2737607	0.0016307667	1.425767e-07	-1.3654479e-06	3.5078188e-07	0.0016389877	-3.6414344e-06	-1.5748064e-06	-3.9453454e-06	0.0016251602	-0.0016316382	0.00020364477	0.0048949146	0.0048939773	-0.0001915242
0.086	1.086	0	0	0	1.086	0	0	0	1.086	1.2808241	0.0016701856	1.5100367e-07	-1.3764241e-06	3.6159464e-07	0.0016785658	-3.6809738e-06	-1.5884342e-06	-3.9867968e-06	0.0016645514	-0.0016711009	0.00021355109	0.0050133027	0.0050123551	-0.00018906476
0.088	1.088	0	0	0	1.088	0	0	0	1.088	1.2879135	0.001709613	1.5965435e-07	-1.3869409e-06	3.7259284e-07	0.0017181495	-3.7193821e-06	-1.6015703e-06	-4.0270594e-06	0.0017039509	-0.0017105711	0.00022369419	0.0051317134	0.0051307557	-0.00018666387
0.09	1.09	0	0	0	1.09	0	0	0	1.09	1.295029	0.0017490488	1.6851706e-07	-1.3970092e-06	3.8376629e-07	0.0017577384	-3.7567014e-06	-1.6142276e-06	-4.0661792e-06	0.0017433584	-0.0017500485	0.00023407411	0.0052501456	0.0052491781	-0.00018431947
0.092	1.092	0	0	0	1.092	0	0	0	1.092	1.3021707	0.0017884924	1.7758074e-07	-1.406639e-06	3.9510535e-07	0.0017973324	-3.7929718e-06	-1.6264182e-06	-4.1042e-06	0.0017827734	-0.0017895328	0.0002446909	0.0053685983	0.0053676212	-0.00018202956
0.094	1.094	0	0	0	1.094	0	0	0	1.094	1.3093386	0.0018279437	1.8683489e-07	-1.4158399e-06	4.0660091e-07	0.0018369312	-3.8282308e-06	-1.6381537e-06	-4.1411631e-06	0.0018221956	-0.0018290235	0.0002555446	0.0054870706	0.0054860842	-0.0001797922
0.096	1.096	0	0	0	1.096	0	0	0	1.096	1.3165327	0.0018674024	1.9626959e-07	-1.4246209e-06	4.1824432e-07	0.0018765345	-3.8625143e-06	-1.6494448e-06	-4.1771073e-06	0.0018616247	-0.0018685205	0.00026663524	0.0056055615	0.0056045661	-0.00017760553
0.098	1.098	0	0	0	1.098	0	0	0	1.098	1.3237532	0.001906868	2.0587542e-07	-1.4329905e-06	4.3002736e-07	0.001916142	-3.895856e-06	-1.660302e-06	-4.2120697e-06	0.0019010603	-0.0019080235	0.00027796286	0.0057240704	0.0057230662	-0.00017546774
0.1	1.1	0	0	0	1.1	0	0	0	1.1	1.331	0.0019463405	2.1564344e-07	-1.4409571e-06	4.4194226e-07	0.0019557537	-3.928288e-06	-1.670735e-06	-4.2460852e-06	0.0019405021	-0.0019475321	0.0002895275	0.0058425963	0.0058415835	-0.00017337709
0.102	1.102	0	0	0	1.102	0	0	0	1.102	1.3382732	0.0019858195	2.2556518e-07	-1.4485283e-06	4.5398163e-07	0.0019953692	-3.9598406e-06	-1.6807531e-06	-4.279187e-06	0.0019799499	-0.0019870462	0.00030132919	0.0059611385	0.0059601174	-0.00017133189
0.104	1.104	0	0	0	1.104	0	0	0	1.104	1.3455729	0.0020253047	2.3563257e-07	-1.4557116e-06	4.6613846e-07	0.0020349884	-3.9905428e-06	-1.6903652e-06	-4.3114063e-06	0.0020194033	-0.0020265655	0.00031336797	0.0060796964	0.0060786671	-0.00016933051
0.106	1.106	0	0	0	1.106	0	0	0	1.106	1.352899	0.002064796	2.4583794e-07	-1.4625141e-06	4.7840607e-07	0.0020746111	-4.0204218e-06	-1.6995797e-06	-4.342773e-06	0.0020588621	-0.0020660897	0.00032564386	0.0061982692	0.006197232	-0.0001673714
0.108	1.108	0	0	0	1.108	0	0	0	1.108	1.3602517	0.0021042932	2.5617401e-07	-1.4689425e-06	4.9077812e-07	0.0021142371	-4.0495038e-06	-1.7084046e-06	-4.3733155e-06	0.002098326	-0.0021056188	0.0003381569	0.0063168563	0.0063158114	-0.00016545303
0.11	1.11	0	0	0	1.11	0	0	0	1.11	1.367631	0.0021437959	2.6663381e-07	-1.4750033e-06	5.0324858e-07	0.0021538663	-4.0778134e-06	-1.7168475e-06	-4.4030605e-06	0.0021377949	-0.0021451524	0.00035090711	0.0064354572	0.0064344047	-0.00016357394
0.112	1.112	0	0	0	1.112	0	0	0	1.112	1.3750369	0.0021833041	2.7721074e-07	-1.4807028e-06	5.1581167e-07	0.0021934985	-4.1053743e-06	-1.7249159e-06	-4.4320337e-06	0.0021772685	-0.0021846904	0.00036389452	0.0065540711	0.0065530113	-0.00016173273
0.114	1.114	0	0	0	1.114	0	0	0	1.114	1.3824695	0.0022228174	2.8789846e-07	-1.4860468e-06	5.2846193e-07	0.0022331336	-4.1322088e-06	-1.7326166e-06	-4.4602595e-06	0.0022167465	-0.0022242325	0.00037711915	0.0066726976	0.0066716306	-0.00015992804
0.116	1.116	0	0	0	1.116	0	0	0	1.116	1.3899289	0.0022623359	2.9869096e-07	-1.4910411e-06	5.4119412e-07	0.0022727714	-4.1583383e-06	-1.7399564e-06	-4.4877608e-06	0.0022562289	-0.0022637787	0.00039058104	0.0067913362	0.0067902622	-0.00015815855
0.118	1.118	0	0	0	1.118	0	0	0	1.118	1.397415	0.0023018591	3.0958247e-07	-1.4956912e-06	5.5400323e-07	0.0023124118	-4.1837832e-06	-1.7469417e-06	-4.51456e-06	0.0022957153	-0.0023033288	0.0004042802	0.0069099863	0.0069089056	-0.00015642301
0.12	1.12	0	0	0	1.12	0	0	0	1.12	1.404928	0.0023413871	3.2056748e-07	-1.5000022e-06	5.668845e-07	0.0023520547	-4.208563e-06	-1.7535785e-06	-4.5406778e-06	0.0023352057	-0.0023428825	0.00041821666	0.0070286474	0.0070275601	-0.00015472018
0.122	1.122	0	0	0	1.122	0	0	0	1.122	1.4124678	0.0023809196	3.3164071e-07	-1.5039793e-06	5.7983334e-07	0.0023916999	-4.2326962e-06	-1.7598728e-06	-4.5661346e-06	0.0023746998	-0.0023824397	0.00043239044	0.0071473192	0.0071462255	-0.00015304889
0.124	1.124	0	0	0	1.124	0	0	0	1.124	1.4200346	0.0024204564	3.427971e-07	-1.5076273e-06	5.9284539e-07	0.0024313473	-4.2562006e-06	-1.7658302e-06	-4.5909494e-06	0.0024141974	-0.0024220004	0.00044680156	0.0072660012	0.0072649012	-0.000151408
0.126	1.126	0	0	0	1.126	0	0	0	1.126	1.4276284	0.0024599975	3.5403182e-07	-1.5109509e-06	6.0591644e-07	0.0024709969	-4.2790931e-06	-1.7714561e-06	-4.6151405e-06	0.0024536985	-0.0024615643	0.00046145005	0.0073846928	0.0073835868	-0.00014979641
0.128	1.128	0	0	0	1.128	0	0	0	1.128	1.4352492	0.0024995426	3.653402e-07	-1.5139545e-06	6.1904248e-07	0.0025106485	-4.3013899e-06	-1.7767557e-06	-4.6387254e-06	0.0024932028	-0.0025011313	0.00047633591	0.0075033939	0.0075022819	-0.00014821306
0.13	1.13	0	0	0	1.13	0	0	0	1.13	1.442897	0.0025390917	3.7671777e-07	-1.5166426e-06	6.3221964e-07	0.002550302	-4.3231066e-06	-1.7817339e-06	-4.6617209e-06	0.0025327102	-0.0025407013	0.00049145918	0.0076221039	0.0076209862	-0.00014665691
0.132	1.132	0	0	0	1.132	0	0	0	1.132	1.450572	0.0025786446	3.8816025e-07	-1.5190192e-06	6.4544421e-07	0.0025899573	-4.344258e-06	-1.7863955e-06	-4.684143e-06	0.0025722205	-0.0025802741	0.00050681986	0.0077408224	0.0077396992	-0.00014512697
0.134	1.134	0	0	0	1.134	0	0	0	1.134	1.4582741	0.0026182012	3.9966348e-07	-1.5210883e-06	6.5871261e-07	0.0026296143	-4.3648585e-06	-1.7907452e-06	-4.7060071e-06	0.0026117337	-0.0026198497	0.00052241797	0.0078595492	0.0078584206	-0.00014362229
0.136	1.136	0	0	0	1.136	0	0	0	1.136	1.4660035	0.0026577613	4.1122347e-07	-1.522854e-06	6.7202139e-07	0.002669273	-4.3849215e-06	-1.7947873e-06	-4.7273278e-06	0.0026512496	-0.002659428	0.00053825354	0.0079782839	0.00797715	-0.00014214192
0.138	1.138	0	0	0	1.138	0	0	0	1.138	1.4737601	0.0026973249	4.2283638e-07	-1.5243197e-06	6.8536725e-07	0.0027089332	-4.4044604e-06	-1.7985261e-06	-4.7481193e-06	0.002690768	-0.0026990087	0.00055432657	0.0080970261	0.0080958872	-0.00014068497
0.14	1.14	0	0	0	1.14	0	0	0	1.14	1.481544	0.0027368917	4.3449848e-07	-1.5254893e-06	6.9874696e-07	0.0027485949	-4.4234876e-06	-1.8019656e-06	-4.768395e-06	0.0027302889	-0.0027385919	0.00057063709	0.0082157756	0.0082146317	-0.00013925056
0.142	1.142	0	0	0	1.142	0	0	0	1.142	1.4893553	0.0027764618	4.4620619e-07	-1.526366e-06	7.1215744e-07	0.002788258	-4.4420154e-06	-1.8051099e-06	-4.7881681e-06	0.0027698121	-0.0027781773	0.0005871851	0.008334532	0.0083333833	-0.00013783785
0.144	1.144	0	0	0	1.144	0	0	0	1.144	1.497194	0.002816035	4.5795603e-07	-1.5269533e-06	7.2559568e-07	0.0028279225	-4.4600552e-06	-1.8079625e-06	-4.8074509e-06	0.0028093375	-0.002817765	0.00060397062	0.008453295	0.0084521417	-0.00013644601
0.146	1.146	0	0	0	1.146	0	0	0	1.146	1.5050601	0.0028556111	4.6974461e-07	-1.5272544e-06	7.3905879e-07	0.0028675881	-4.4776183e-06	-1.8105273e-06	-4.8262556e-06	0.0028488651	-0.0028573548	0.00062099367	0.0085720643	0.0085709066	-0.00013507425
0.148	1.148	0	0	0	1.148	0	0	0	1.148	1.5129538	0.0028951902	4.8156868e-07	-1.5272722e-06	7.5254394e-07	0.002907255	-4.4947154e-06	-1.8128076e-06	-4.8445935e-06	0.0028883946	-0.0028969466	0.00063825425	0.0086908397	0.0086896777	-0.0001337218
0.15	1.15	0	0	0	1.15	0	0	0	1.15	1.520875	0.002934772	4.9342506e-07	-1.5270099e-06	7.6604841e-07	0.0029469229	-4.511357e-06	-1.8148068e-06	-4.8624759e-06	0.002927926	-0.0029365403	0.00065575238	0.0088096209	0.0088084547	-0.0001323879
0.152	1.152	0	0	0	1.152	0	0	0	1.152	1.5288238	0.0029743566	5.0531065e-07	-1.5264703e-06	7.7956952e-07	0.0029865919	-4.5275531e-06	-1.8165281e-06	-4.8799134e-06	0.0029674592	-0.0029761359	0.00067348807	0.0089284076	0.0089272375	-0.00013107182
0.154	1.154	0	0	0	1.154	0	0	0	1.154	1.5368003	0.0030139437	5.1722244e-07	-1.5256562e-06	7.9310468e-07	0.0030262618	-4.5433131e-06	-1.8179747e-06	-4.8969164e-06	0.003006994	-0.0030157332	0.00069146133	0.0090471995	0.0090460256	-0.00012977286
0.156	1.156	0	0	0	1.156	0	0	0	1.156	1.5448044	0.0030535333	5.2915751e-07	-1.5245701e-06	8.0665138e-07	0.0030659327	-4.5586466e-06	-1.8191494e-06	-4.9134948e-06	0.0030465305	-0.0030553322	0.00070967217	0.0091659965	0.009164819	-0.00012849032
0.158	1.158	0	0	0	1.158	0	0	0	1.158	1.5528363	0.0030931254	5.41113e-07	-1.5232147e-06	8.2020715e-07	0.0031056044	-4.5735623e-06	-1.8200553e-06	-4.9296581e-06	0.0030860685	-0.0030949328	0.0007281206	0.0092847983	0.0092836172	-0.00012722354
0.16	1.16	0	0	0	1.16	0	0	0	1.16	1.560896	0.0031327198	5.5308609e-07	-1.5215924e-06	8.3376958e-07	0.0031452769	-4.5880691e-06	-1.8206949e-06	-4.9454158e-06	0.0031256079	-0.0031345349	0.00074680664	0.0094036046	0.0094024202	-0.00012597185
0.162	1.162	0	0	0	1.162	0	0	0	1.162	1.5689835	0.0031723165	5.6507407e-07	-1.5197056e-06	8.473363e-07	0.0031849501	-4.6021752e-06	-1.821071e-06	-4.9607767e-06	0.0031651487	-0.0031741384	0.00076573028	0.0095224153	0.0095212277	-0.00012473462
0.164	1.164	0	0	0	1.164	0	0	0	1.164	1.5770989	0.0032119154	5.7707423e-07	-1.5175564e-06	8.60905e-07	0.003224624	-4.6158888e-06	-1.8211861e-06	-4.9757495e-06	0.0032046907	-0.0032137433	0.00078489155	0.00964123	0.0096400394	-0.00012351122
0.166	1.166	0	0	0	1.166	0	0	0	1.166	1.5852423	0.0032515163	5.8908395e-07	-1.5151472e-06	8.7447341e-07	0.0032642986	-4.6292177e-06	-1.8210426e-06	-4.9903425e-06	0.0032442338	-0.0032533496	0.00080429044	0.0097600487	0.0097588552	-0.00012230106
0.168	1.168	0	0	0	1.168	0	0	0	1.168	1.5934136	0.0032911193	6.0110065e-07	-1.5124799e-06	8.880393e-07	0.0033039737	-4.6421695e-06	-1.8206428e-06	-5.004564e-06	0.0032837781	-0.003292957	0.00082392697	0.009878871	0.0098776748	-0.00012110352
0.17	1.17	0	0	0	1.17	0	0	0	1.17	1.601613	0.0033307242	6.1312176e-07	-1.5095566e-06	9.0160047e-07	0.0033436493	-4.6547517e-06	-1.8199889e-06	-5.0184217e-06	0.0033233233	-0.0033325656	0.00084380114	0.0099976968	0.009996498	-0.00011991805
0.172	1.172	0	0	0	1.172	0	0	0	1.172	1.6098404	0.0033703309	6.2514479e-07	-1.5063791e-06	9.1515474e-07	0.0033833254	-4.6669712e-06	-1.8190831e-06	-5.0319232e-06	0.0033628695	-0.0033721753	0.00086391296	0.010116526	0.010115325	-0.00011874405
0.174	1.174	0	0	0	1.174	0	0	0	1.174	1.618096	0.0034099395	6.3716726e-07	-1.5029492e-06	9.2869997e-07	0.0034230019	-4.678835e-06	-1.8179273e-06	-5.0450761e-06	0.0034024165	-0.003411786	0.00088426244	0.010235358	0.010234155	-0.00011758099
0.176	1.176	0	0	0	1.176	0	0	0	1.176	1.6263798	0.0034495498	6.4918671e-07	-1.4992688e-06	9.4223404e-07	0.0034626787	-4.6903499e-06	-1.8165236e-06	-5.0578874e-06	0.0034419643	-0.0034513976	0.00090484958	0.010354193	0.010352987	-0.00011642831
0.178	1.178	0	0	0	1.178	0	0	0	1.178	1.6346918	0.0034891617	6.6120073e-07	-1.4953393e-06	9.5575485e-07	0.0035023559	-4.7015224e-06	-1.8148738e-06	-5.0703641e-06	0.0034815128	-0.0034910102	0.00092567439	0.010473031	0.010471823	-0.00011528548
0.18	1.18	0	0	0	1.18	0	0	0	1.18	1.643032	0.0035287753	6.7320691e-07	-1.4911625e-06	9.6926032e-07	0.0035420334	-4.7123588e-06	-1.8129796e-06	-5.082513e-06	0.003521062	-0.0035306236	0.00094673687	0.010591871	0.010590662	-0.00011415198
0.182	1.182	0	0	0	1.182	0	0	0	1.182	1.6514006	0.0035683903	6.8520287e-07	-1.4867397e-06	9.8274836e-07	0.0035817111	-4.7228653e-06	-1.8108427e-06	-5.0943408e-06	0.0035606117	-0.0035702377	0.00096803704	0.010710713	0.010709503	-0.00011302729
0.184	1.184	0	0	0	1.184	0	0	0	1.184	1.6597975	0.0036080069	6.9718623e-07	-1.4820723e-06	9.9621692e-07	0.003621389	-4.7330479e-06	-1.8084646e-06	-5.1058538e-06	0.0036001619	-0.0036098526	0.00098957488	0.010829558	0.010828346	-0.00011191091
