lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0011554	0.99715482	-2.4712333e-05	-1.8601825e-07	8.3387978e-09	-1.9779155e-07	-2.4600677e-05	1.4490148e-07	-1.5825604e-08	-3.2855527e-08	-9.3593526e-09	1.644079e-05	5.0211273e-08	-4.9307638e-05	-4.550178e-05	-0.08364197
-0.004	0.996	0	0	0	0.996	0	0	0	1.002296	0.99429369	-4.0268345e-05	4.6596816e-08	-1.8655572e-08	1.0677149e-08	-3.9110334e-05	5.1652466e-07	-7.7953252e-08	-6.0349479e-07	-2.9195705e-08	2.6469292e-05	1.8200712e-07	-7.9362317e-05	-7.8398014e-05	-0.01230009
-0.006	0.994	0	0	0	0.994	0	0	0	1.0033972	0.99139255	-5.2311797e-05	1.1411561e-07	-6.110403e-08	5.4241666e-08	-4.9989955e-05	7.5995656e-07	-1.2027244e-07	-9.9246254e-07	-4.7085459e-08	3.4116279e-05	3.6380333e-07	-0.0001022761	-0.00010194278	-0.0032696818
-0.008	0.992	0	0	0	0.992	0	0	0	1.0044752	0.98846791	-6.3565365e-05	1.3265399e-07	-1.2380072e-07	4.9337733e-08	-6.0113062e-05	9.3239834e-07	-1.8226351e-07	-1.2880314e-06	-6.3620011e-08	4.1247349e-05	5.8977824e-07	-0.00012364444	-0.00012326793	-0.0030543918
-0.01	0.99	0	0	0	0.99	0	0	0	1.005534	0.98552383	-7.3913562e-05	1.2962371e-07	-2.0948904e-07	2.3641803e-08	-6.9496787e-05	1.0622953e-06	-2.6646529e-07	-1.5407091e-06	-7.9586038e-08	4.7829978e-05	8.5687506e-07	-0.00014336859	-0.00014289977	-0.0032807718
-0.012	0.988	0	0	0	0.988	0	0	0	1.0065741	0.98256124	-8.3026668e-05	1.1262649e-07	-3.2046195e-07	-1.5306398e-08	-7.8020595e-05	1.160616e-06	-3.7523899e-07	-1.7702864e-06	-9.5211484e-08	5.3714158e-05	1.1613773e-06	-0.00016099818	-0.00016046039	-0.0033515844
-0.014	0.986	0	0	0	0.986	0	0	0	1.0075959	0.97958074	-9.0685598e-05	8.575958e-08	-4.5721042e-07	-6.3554392e-08	-8.5564872e-05	1.2319832e-06	-5.0947304e-07	-1.9882277e-06	-1.1037217e-07	5.8786947e-05	1.4987166e-06	-0.00017619457	-0.00017565779	-0.0030558328
-0.016	0.984	0	0	0	0.984	0	0	0	1.0086001	0.97658311	-9.6991327e-05	5.4580546e-08	-6.1647445e-07	-1.1573717e-07	-9.2074643e-05	1.2787298e-06	-6.6633261e-07	-2.2024081e-06	-1.2482887e-07	6.3063599e-05	1.8640084e-06	-0.00018900383	-0.00018852477	-0.0025410966
-0.018	0.982	0	0	0	0.982	0	0	0	1.009587	0.973569	-0.00010226143	2.5102127e-08	-7.930725e-07	-1.6593108e-07	-9.7600409e-05	1.3027705e-06	-8.4091307e-07	-2.4180684e-06	-1.3842177e-07	6.6666752e-05	2.2528157e-06	-0.00019979414	-0.00019938813	-0.0020362796
-0.02	0.98	0	0	0	0.98	0	0	0	1.0105563	0.97053824	-0.00010681067	1.0796109e-09	-9.828803e-07	-2.103234e-07	-0.00010228394	1.306231e-06	-1.0293002e-06	-2.6381174e-06	-1.5116775e-07	6.9748594e-05	2.661561e-06	-0.00020902209	-0.00020867968	-0.0016408054
-0.022	0.978	0	0	0	0.978	0	0	0	1.0115062	0.96748951	-0.00011086205	-1.6382967e-08	-1.1841666e-06	-2.477268e-07	-0.00010629903	1.291344e-06	-1.2300066e-06	-2.8637331e-06	-1.6323404e-07	7.2441439e-05	3.0875344e-06	-0.00021708445	-0.00021678905	-0.0013626199
-0.024	0.976	0	0	0	0.976	0	0	0	1.0124341	0.96442041	-0.00011455437	-2.7713962e-08	-1.3972001e-06	-2.7854446e-07	-0.00010980036	1.2602039e-06	-1.4435844e-06	-3.0951038e-06	-1.7485146e-07	7.4843194e-05	3.5287172e-06	-0.00022427474	-0.00022401084	-0.0011780797
-0.026	0.974	0	0	0	0.974	0	0	0	1.013336	0.96132756	-0.00011796872	-3.3909773e-08	-1.6233447e-06	-3.0380543e-07	-0.00011290495	1.2146689e-06	-1.6717006e-06	-3.3319584e-06	-1.8624887e-07	7.7019972e-05	3.9835778e-06	-0.00023079112	-0.00023054664	-0.0010604526
-0.028	0.972	0	0	0	0.972	0	0	0	1.0142069	0.95820644	-0.00012114778	-3.6128638e-08	-1.8643215e-06	-3.2472771e-07	-0.00011569519	1.1563712e-06	-1.9163965e-06	-3.5738499e-06	-1.9762739e-07	7.9013532e-05	4.4509037e-06	-0.00023675878	-0.00023652475	-0.00098943544
-0.03	0.97	0	0	0	0.97	0	0	0	1.01504	0.95505118	-0.0001241068	-3.564291e-08	-2.121635e-06	-3.4264288e-07	-0.00011822812	1.0867355e-06	-2.1795191e-06	-3.820313e-06	-2.091569e-07	8.0848028e-05	4.9296768e-06	-0.00024225021	-0.00024201991	-0.00095160717
-0.032	0.968	0	0	0	0.968	0	0	0	1.015827	0.95185425	-0.00012683965	-3.3926814e-08	-2.3959235e-06	-3.590639e-07	-0.0001205439	1.006979e-06	-2.4620678e-06	-4.0709706e-06	-2.2097621e-07	8.2534842e-05	5.4189833e-06	-0.00024729973	-0.0002470681	-0.00093751628
-0.034	0.966	0	0	0	0.966	0	0	0	1.0165574	0.9486066	-0.00012932456	-3.270503e-08	-2.6860512e-06	-3.7571812e-07	-0.00012267106	9.1815657e-07	-2.7632416e-06	-4.3255527e-06	-2.3318543e-07	8.4076269e-05	5.9179492e-06	-0.0002519144	-0.00025167834	-0.00093793117
-0.036	0.964	0	0	0	0.964	0	0	0	1.0172203	0.94529875	-0.00013153434	-3.3789955e-08	-2.9881091e-06	-3.9437323e-07	-0.00012462848	8.2139495e-07	-3.0793313e-06	-4.5836897e-06	-2.4582539e-07	8.5469547e-05	6.4256967e-06	-0.00025608602	-0.00025584506	-0.00094182829
-0.038	0.962	0	0	0	0.962	0	0	0	1.0178069	0.94192331	-0.00013345217	-3.8636589e-08	-3.2951293e-06	-4.1639311e-07	-0.00012642541	7.1837537e-07	-3.4032932e-06	-4.8444101e-06	-2.5885411e-07	8.6712143e-05	6.9413294e-06	-0.00025980683	-0.00025956299	-0.00093943237
-0.04	0.96	0	0	0	0.96	0	0	0	1.0183135	0.93847773	-0.0001350852	-4.7862883e-08	-3.598387e-06	-4.4227905e-07	-0.0001280632	6.117749e-07	-3.7259923e-06	-5.1056441e-06	-2.7214546e-07	8.7806847e-05	7.4639487e-06	-0.00026308474	-0.00026284081	-0.00092807282
-0.042	0.958	0	0	0	0.958	0	0	0	1.0187425	0.93496518	-0.000136465	-6.1161301e-08	-3.8897979e-06	-4.7161451e-07	-0.00012954061	5.051723e-07	-4.038705e-06	-5.3642679e-06	-2.8552429e-07	8.876371e-05	7.9926927e-06	-0.00026594939	-0.0002657069	-0.00091262014
-0.044	0.956	0	0	0	0.956	0	0	0	1.0191011	0.93139317	-0.00013763587	-7.7655385e-08	-4.1637067e-06	-5.0344734e-07	-0.00013085991	4.0237487e-07	-4.3351023e-06	-5.6167687e-06	-2.9881709e-07	8.95982e-05	8.5267763e-06	-0.00026844676	-0.00026820539	-0.00089992411
-0.046	0.954	0	0	0	0.954	0	0	0	1.0193988	0.92777113	-0.00013864211	-9.6344605e-08	-4.4172128e-06	-5.3674238e-07	-0.00013202967	3.0666586e-07	-4.6117178e-06	-5.8600261e-06	-3.1188728e-07	9.0327889e-05	9.0655142e-06	-0.00027062934	-0.00027038749	-0.00089445226
-0.048	0.952	0	0	0	0.952	0	0	0	1.0196454	0.92410867	-0.00013952117	-1.1636842e-07	-4.6495477e-06	-5.7063987e-07	-0.00013306376	2.2039074e-07	-4.8673739e-06	-6.0917698e-06	-3.2464599e-07	9.0969861e-05	9.6083262e-06	-0.00027254833	-0.00027230388	-0.00089768387
-0.05	0.95	0	0	0	0.95	0	0	0	1.0198498	0.92041449	-0.00014030217	-1.3708247e-07	-4.8612657e-06	-6.0452097e-07	-0.00013397877	1.4491937e-07	-5.1023566e-06	-6.3106568e-06	-3.3704661e-07	9.1539328e-05	1.015473e-05	-0.00027424937	-0.00027400026	-0.00090917096
-0.052	0.948	0	0	0	0.948	0	0	0	1.02002	0.91669602	-0.0001410069	-1.5803837e-07	-5.0536067e-06	-6.3797729e-07	-0.00013479152	8.0822333e-08	-5.3177429e-06	-6.5161229e-06	-3.4907362e-07	9.2049164e-05	1.0704327e-05	-0.00027577117	-0.0002755156	-0.00092760151
-0.054	0.946	0	0	0	0.946	0	0	0	1.0201621	0.91295937	-0.00014165152	-1.789362e-07	-5.2280877e-06	-6.707554e-07	-0.00013551758	2.8105833e-08	-5.5149575e-06	-6.7081655e-06	-3.6073151e-07	9.2509943e-05	1.1256792e-05	-0.00027714552	-0.00027688208	-0.00095146016
-0.056	0.944	0	0	0	0.944	0	0	0	1.0202814	0.90920946	-0.00014224802	-1.9957957e-07	-5.3862704e-06	-7.0270671e-07	-0.00013617056	-1.3579055e-08	-5.6955148e-06	-6.8871418e-06	-3.7203629e-07	9.2930206e-05	1.1811856e-05	-0.00027839813	-0.00027812575	-0.00097935257
-0.058	0.942	0	0	0	0.942	0	0	0	1.020382	0.90545022	-0.00014280541	-2.1984152e-07	-5.5296425e-06	-7.3375033e-07	-0.00013676199	-4.4780222e-08	-5.8608819e-06	-7.0536154e-06	-3.8300974e-07	9.3316801e-05	1.2369295e-05	-0.00027954961	-0.00027926751	-0.0010101246
-0.06	0.94	0	0	0	0.94	0	0	0	1.0204671	0.90168475	-0.00014333053	-2.3964066e-07	-5.6595654e-06	-7.6384765e-07	-0.00013730141	-6.6139382e-08	-6.0124148e-06	-7.2082515e-06	-3.9367579e-07	9.3675207e-05	1.2928926e-05	-0.00028061644	-0.0002803241	-0.0010428755
-0.062	0.938	0	0	0	0.938	0	0	0	1.0205395	0.89791554	-0.00014382868	-2.5892527e-07	-5.7772578e-06	-7.9298587e-07	-0.00013779673	-7.8326291e-08	-6.151335e-06	-7.3517491e-06	-4.0405845e-07	9.4009822e-05	1.3490592e-05	-0.00028161187	-0.00028130892	-0.0010769272
-0.064	0.936	0	0	0	0.936	0	0	0	1.0206011	0.89414456	-0.00014430397	-2.7766264e-07	-5.8837973e-06	-8.2116723e-07	-0.00013825441	-8.2000134e-08	-6.2787269e-06	-7.4848009e-06	-4.1418071e-07	9.4324188e-05	1.4054161e-05	-0.00028254656	-0.00028223278	-0.0011117803
-0.066	0.934	0	0	0	0.934	0	0	0	1.0206537	0.89037337	-0.00014475971	-2.9583215e-07	-5.9801307e-06	-8.484023e-07	-0.00013867977	-7.7788447e-08	-6.3955456e-06	-7.6080707e-06	-4.2406402e-07	9.4621182e-05	1.4619523e-05	-0.00028342915	-0.00028310441	-0.001147073
-0.068	0.932	0	0	0	0.932	0	0	0	1.0206986	0.88660327	-0.00014519853	-3.1342052e-07	-6.0670873e-06	-8.7470558e-07	-0.00013907721	-6.6276854e-08	-6.5026285e-06	-7.7221814e-06	-4.3372813e-07	9.4903153e-05	1.5186579e-05	-0.00028426672	-0.00028393096	-0.0011825459
-0.07	0.93	0	0	0	0.93	0	0	0	1.0207368	0.88283527	-0.00014562257	-3.3041875e-07	-6.1453916e-06	-9.0009275e-07	-0.00013945034	-4.8005195e-08	-6.6007077e-06	-7.8277104e-06	-4.4319112e-07	9.5172035e-05	1.5755246e-05	-0.00028506507	-0.00028471828	-0.0012180155
-0.072	0.928	0	0	0	0.928	0	0	0	1.0207694	0.87907023	-0.00014603363	-3.4681992e-07	-6.2156765e-06	-9.2457884e-07	-0.0001398022	-2.3467294e-08	-6.6904224e-06	-7.9251881e-06	-4.5246949e-07	9.5429432e-05	1.6325452e-05	-0.00028582903	-0.00028547123	-0.0012533538
-0.074	0.926	0	0	0	0.926	0	0	0	1.0207969	0.87530885	-0.00014643316	-3.6261766e-07	-6.2784941e-06	-9.4817702e-07	-0.00014013531	6.8873564e-09	-6.7723292e-06	-8.0150992e-06	-4.6157835e-07	9.5676684e-05	1.6897131e-05	-0.00028656262	-0.00028619387	-0.0012884734
