lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99951267	0	0	0	0.99954624	1.0010573	1.9608446e-05	5.4205875e-06	1.3805324e-08	5.4117275e-06	5.62249e-09	8.4983728e-09	5.6695262e-09	-1.0019491e-08	-2.5804276e-09	-6.5371626e-06	2.3873841e-08	2.3944119e-05	2.3979535e-05	0.0014768982
0.004	1.004	0.0032	0	0	0.99901418	0	0	0	0.99908658	1.0020941	3.9436207e-05	1.0937103e-05	2.772523e-08	1.0889244e-05	1.0173794e-08	1.3039843e-08	3.907258e-09	-3.2681127e-08	-5.6594469e-09	-1.3146907e-05	9.5918139e-08	4.8184639e-05	4.8196788e-05	0.00025207285
0.006	1.006	0.0048	0	0	0.99850607	0	0	0	0.99862089	1.0031118	5.9437618e-05	1.6530458e-05	3.8950976e-08	1.6413767e-05	1.3885741e-08	9.493982e-09	-3.0174143e-09	-6.5975973e-08	-8.9803791e-09	-1.9814174e-05	2.1666099e-07	7.2660529e-05	7.2652944e-05	-0.00010440838
0.008	1.008	0.0064	0	0	0.99798896	0	0	0	0.9981493	1.0041111	7.9581721e-05	2.2186466e-05	4.7628152e-08	2.1971153e-05	1.6836486e-08	-4.0965797e-09	-1.3160625e-08	-1.0979346e-07	-1.2430421e-08	-2.6528709e-05	3.8652991e-07	9.7329452e-05	9.7304473e-05	-0.00025670953
0.01	1.01	0.008	0	0	0.99746287	0	0	0	0.99767177	1.005092	9.984528e-05	2.7894027e-05	5.4655424e-08	2.7550259e-05	1.9078453e-08	-2.9068791e-08	-2.4716263e-08	-1.6451795e-07	-1.5963261e-08	-3.3282798e-05	6.0587889e-07	0.00012215927	0.00012211869	-0.0003323689
0.012	1.012	0.0096	0	0	0.99692739	0	0	0	0.99718797	1.0060535	0.00012020942	3.3644518e-05	6.0853373e-08	3.3142386e-05	2.065026e-08	-6.6874091e-08	-3.6288782e-08	-2.3107244e-07	-1.9568146e-08	-4.0070168e-05	8.7500466e-07	0.00014712422	0.00014706937	-0.00037298066
0.014	1.014	0.0112	0	0	0.99638162	0	0	0	0.9966972	1.006994	0.00014065731	3.9431002e-05	6.6780272e-08	3.8740491e-05	2.1573797e-08	-1.1931561e-07	-4.6875827e-08	-3.1092264e-07	-2.3255278e-08	-4.6885211e-05	1.1941564e-06	0.00017220192	0.0001721338	-0.00039571125
0.016	1.016	0.0128	0	0	0.99582416	0	0	0	0.99619837	1.007911	0.00016117233	4.5247471e-05	7.274064e-08	4.4338429e-05	2.1852774e-08	-1.8861223e-07	-5.5762655e-08	-4.0604508e-07	-2.7050288e-08	-5.3722379e-05	1.5635399e-06	0.00019737096	0.00019729033	-0.0004086847
0.018	1.018	0.0144	0	0	0.99525296	0	0	0	0.99568986	1.0088006	0.00018173644	5.1088223e-05	7.8815883e-08	4.9930318e-05	2.1472912e-08	-2.7741702e-07	-6.242976e-08	-5.1890208e-07	-3.0993409e-08	-6.0575639e-05	1.9833177e-06	0.00022260877	0.00022251617	-0.00041614018
0.02	1.02	0.016	0	0	0.9946651	0	0	0	0.99516934	1.0096574	0.00020232853	5.6947267e-05	8.4878564e-08	5.5509937e-05	2.0402731e-08	-3.888027e-07	-6.648597e-08	-6.5240811e-07	-3.5141029e-08	-6.743793e-05	2.4536045e-06	0.00024788952	0.00024778534	-0.00042043483
0.022	1.022	0.0176	0	0	0.99405651	0	0	0	0.9946336	1.0104739	0.00022292282	6.2817658e-05	9.0590583e-08	6.1070038e-05	1.8594671e-08	-5.2617223e-07	-6.7614802e-08	-8.098363e-07	-3.9568287e-08	-7.4300615e-05	2.974459e-06	0.00027318196	0.0002730665	-0.00042282616
0.024	1.024	0.0192	0	0	0.99342168	0	0	0	0.99407832	1.0112399	0.00024348755	6.8690617e-05	9.5394248e-08	6.6601465e-05	1.5987056e-08	-6.9301447e-07	-6.5521644e-08	-9.9458136e-07	-4.4371567e-08	-8.1153054e-05	3.5458705e-06	0.00029844743	0.00029832104	-0.00042366429
0.026	1.026	0.0208	0	0	0.99275341	0	0	0	0.99349806	1.0119424	0.00026398499	7.4554329e-05	9.8509595e-08	7.2091962e-05	1.2508195e-08	-8.9241469e-07	-5.9877008e-08	-1.2096845e-06	-4.9669426e-08	-8.7982608e-05	4.1677432e-06	0.00032363894	0.00032350231	-0.00042233956
