lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0005854	0.99858423	-2.0501091e-05	3.4734386e-08	3.002544e-09	3.0005593e-08	-4.7722541e-06	2.360654e-08	-3.0368954e-09	1.2670767e-08	1.8058313e-10	8.4243881e-06	2.055084e-08	-2.0501143e-05	-2.038257e-05	-0.0058174037
-0.004	0.996	0	0	0	1	0	0	0	1.0011677	0.99716306	-4.0335849e-05	1.2597952e-07	2.1326546e-08	1.1570356e-07	-9.1068258e-06	8.482171e-08	-1.8648836e-08	-3.6118079e-08	-6.3924132e-10	1.6481105e-05	8.1530279e-08	-4.0335663e-05	-3.9792101e-05	-0.013660047
-0.006	0.994	0	0	0	1	0	0	0	1.0017481	0.99573765	-5.7139346e-05	5.7901773e-07	2.3062857e-08	5.6124332e-07	-1.0510908e-05	2.6354301e-07	-4.8123744e-08	-3.221349e-07	-5.2461388e-09	2.2551833e-05	1.7971924e-07	-5.7137845e-05	-5.6563521e-05	-0.010153603
-0.008	0.992	0	0	0	1	0	0	0	1.0023121	0.99429358	-7.0774586e-05	7.5327132e-07	-3.2130974e-09	7.2683265e-07	-9.1970819e-06	4.3580408e-07	-4.9580448e-08	-6.2181688e-07	-1.0154321e-08	2.6660607e-05	3.0778436e-07	-7.0771757e-05	-7.0490531e-05	-0.0039895617
-0.01	0.99	0	0	0	1	0	0	0	1.0028623	0.99283372	-8.3051943e-05	8.7971518e-07	-2.4236873e-08	8.4639734e-07	-7.4959872e-06	5.7031414e-07	-5.1926883e-08	-8.4425841e-07	-1.3752228e-08	3.0187228e-05	4.6168137e-07	-8.3048206e-05	-8.2735959e-05	-0.0037740138
-0.012	0.988	0	0	0	1	0	0	0	1.0033992	0.99135842	-9.3895353e-05	9.9053507e-07	-5.2176434e-08	9.5194836e-07	-5.7353508e-06	6.8316237e-07	-6.3176236e-08	-1.0245314e-06	-1.6567758e-08	3.3215757e-05	6.387282e-07	-9.3890972e-05	-9.3539432e-05	-0.0037582007
-0.014	0.986	0	0	0	1	0	0	0	1.0039201	0.98986521	-0.00010310773	1.0855987e-06	-9.4810831e-08	1.0431389e-06	-3.9881426e-06	7.815306e-07	-8.9857951e-08	-1.1793274e-06	-1.8866945e-08	3.5704914e-05	8.358391e-07	-0.00010310292	-0.0001027669	-0.0032697327
-0.016	0.984	0	0	0	1	0	0	0	1.0044193	0.98834857	-0.0001107743	1.1669455e-06	-1.580796e-07	1.1215872e-06	-2.2932227e-06	8.6892396e-07	-1.3803462e-07	-1.3173849e-06	-2.0882754e-08	3.7696134e-05	1.0497958e-06	-0.00011076925	-0.00011048066	-0.0026121875
-0.018	0.982	0	0	0	1	0	0	0	1.0048863	0.98679838	-0.00011715477	1.2376187e-06	-2.4904626e-07	1.1898243e-06	-6.9155654e-07	9.4741972e-07	-2.1533287e-07	-1.4438218e-06	-2.2887734e-08	3.9289737e-05	1.2777617e-06	-0.0001171497	-0.00011689797	-0.0021534561
-0.02	0.98	0	0	0	1	0	0	0	1.0053044	0.98519834	-0.00012245091	1.2976066e-06	-3.7629551e-07	1.2474072e-06	7.596667e-07	1.018327e-06	-3.3115937e-07	-1.5619923e-06	-2.5141607e-08	4.0572129e-05	1.5173877e-06	-0.00012244609	-0.00012221028	-0.0019295521
-0.022	0.978	0	0	0	1	0	0	0	1.0056532	0.98352878	-0.00012674516	1.3430457e-06	-5.4434772e-07	1.2901867e-06	1.9926144e-06	1.082496e-06	-4.9099186e-07	-1.6742669e-06	-2.7789606e-08	4.1593444e-05	1.7666028e-06	-0.00012674088	-0.00012651797	-0.0017618265
-0.024	0.976	0	0	0	1	0	0	0	1.0059204	0.98177835	-0.00013010209	1.3700399e-06	-7.4495606e-07	1.314191e-06	2.9663217e-06	1.1407134e-06	-6.8711352e-07	-1.7821112e-06	-3.0770341e-08	4.2388846e-05	2.0234596e-06	-0.00013009855	-0.00012990339	-0.0015023539
-0.026	0.974	0	0	0	1	0	0	0	1.006113	0.97995402	-0.0001326726	1.3793154e-06	-9.5902017e-07	1.3202632e-06	3.700386e-06	1.1939646e-06	-9.0007168e-07	-1.8860988e-06	-3.3875579e-08	4.3002031e-05	2.2862164e-06	-0.00013266982	-0.00013251025	-0.0012041697
-0.028	0.972	0	0	0	1	0	0	0	1.0062493	0.97807431	-0.0001346615	1.3754871e-06	-1.1693233e-06	1.3131804e-06	4.2534474e-06	1.2432816e-06	-1.1117974e-06	-1.9863315e-06	-3.6919885e-08	4.3481659e-05	2.5535006e-06	-0.00013465934	-0.00013452895	-0.00096925888
-0.03	0.97	0	0	0	1	0	0	0	1.0063475	0.97615705	-0.00013624699	1.3634756e-06	-1.3668276e-06	1.2979683e-06	4.683071e-06	1.2895079e-06	-1.3124731e-06	-2.0828663e-06	-3.9811832e-08	4.386791e-05	2.8243322e-06	-0.00013624529	-0.00013613379	-0.00081904545
-0.032	0.968	0	0	0	1	0	0	0	1.0064203	0.9742149	-0.00013755408	1.3468354e-06	-1.5486391e-06	1.2782267e-06	5.0303736e-06	1.3332511e-06	-1.498673e-06	-2.1758449e-06	-4.2526885e-08	4.4188743e-05	3.0980357e-06	-0.00013755271	-0.00013745211	-0.00073186165
-0.034	0.966	0	0	0	1	0	0	0	1.0064762	0.97225597	-0.00013866443	1.327788e-06	-1.7148095e-06	1.2561885e-06	5.3217873e-06	1.3749388e-06	-1.6701146e-06	-2.2654708e-06	-4.5070707e-08	4.446257e-05	3.3741406e-06	-0.0001386633	-0.00013856849	-0.0006842515
-0.036	0.964	0	0	0	1	0	0	0	1.0065201	0.97028537	-0.00013963127	1.3076545e-06	-1.8664856e-06	1.2331716e-06	5.5740235e-06	1.4148788e-06	-1.8277324e-06	-2.3519704e-06	-4.7459139e-08	4.4701567e-05	3.6523097e-06	-0.00013963033	-0.00013953817	-0.00066045672
-0.038	0.962	0	0	0	1	0	0	0	1.0065555	0.9683064	-0.00014049011	1.2872087e-06	-2.0050944e-06	1.2099414e-06	5.7978394e-06	1.4533006e-06	-1.9728133e-06	-2.4355685e-06	-4.9709853e-08	4.4913993e-05	3.9322933e-06	-0.00014048931	-0.0001403979	-0.00065102908
-0.04	0.96	0	0	0	1	0	0	0	1.0065846	0.96632121	-0.00014126541	1.2669013e-06	-2.1320297e-06	1.1869387e-06	6.000366e-06	1.4903812e-06	-2.1066532e-06	-2.5164769e-06	-5.1839366e-08	4.5105627e-05	4.2139013e-06	-0.00014126472	-0.0001411729	-0.0006504041
-0.042	0.958	0	0	0	1	0	0	0	1.0066089	0.96433131	-0.00014197453	1.2469905e-06	-2.2485485e-06	1.1644124e-06	6.1864824e-06	1.5262617e-06	-2.2304375e-06	-2.5948899e-06	-5.3862198e-08	4.5280638e-05	4.4969849e-06	-0.00014197393	-0.00014188096	-0.00065525664
-0.044	0.956	0	0	0	1	0	0	0	1.0066294	0.96233772	-0.00014263017	1.2276199e-06	-2.35575e-06	1.1424978e-06	6.359628e-06	1.5610569e-06	-2.3452105e-06	-2.670984e-06	-5.5790822e-08	4.5442111e-05	4.7814251e-06	-0.00014262964	-0.00014253506	-0.00066354983
-0.046	0.954	0	0	0	1	0	0	0	1.006647	0.96034122	-0.00014324182	1.2088638e-06	-2.4545842e-06	1.1212617e-06	6.5222952e-06	1.5948625e-06	-2.4518789e-06	-2.744918e-06	-5.7635875e-08	4.5592388e-05	5.0671251e-06	-0.00014324135	-0.00014314487	-0.00067400239
-0.048	0.952	0	0	0	1	0	0	0	1.0066621	0.95834235	-0.00014381676	1.1907539e-06	-2.5458706e-06	1.1007296e-06	6.6763348e-06	1.6277594e-06	-2.5512268e-06	-2.8168352e-06	-5.9406426e-08	4.5733277e-05	5.3540046e-06	-0.00014381634	-0.00014371778	-0.00068578818
-0.05	0.95	0	0	0	1	0	0	0	1.0066753	0.95634155	-0.00014436066	1.1732962e-06	-2.6303173e-06	1.0809022e-06	6.8231513e-06	1.6598172e-06	-2.6439329e-06	-2.8868646e-06	-6.1110235e-08	4.5866207e-05	5.6419962e-06	-0.00014436029	-0.00014425954	-0.0006983629
-0.052	0.948	0	0	0	1	0	0	0	1.0066868	0.95433913	-0.00014487803	1.1564811e-06	-2.7085387e-06	1.0617652e-06	6.9638316e-06	1.6910961e-06	-2.7305865e-06	-2.9551225e-06	-6.2753973e-08	4.5992318e-05	5.9310428e-06	-0.00014487769	-0.0001447747	-0.00071136136
-0.054	0.946	0	0	0	1	0	0	0	1.006697	0.95233535	-0.00014537249	1.1402899e-06	-2.7810706e-06	1.0432961e-06	7.0992316e-06	1.7216491e-06	-2.8117016e-06	-3.0217141e-06	-6.4343405e-08	4.6112534e-05	6.2210951e-06	-0.00014537218	-0.00014526693	-0.0007245351
-0.056	0.944	0	0	0	1	0	0	0	1.006706	0.95033042	-0.000145847	1.1246988e-06	-2.8483825e-06	1.0254675e-06	7.2300355e-06	1.7515229e-06	-2.8877288e-06	-3.0867349e-06	-6.5883546e-08	4.6227615e-05	6.5121105e-06	-0.00014584672	-0.00014573921	-0.00073771327
-0.058	0.942	0	0	0	1	0	0	0	1.0067139	0.94832451	-0.00014630399	1.1096813e-06	-2.9108882e-06	1.0082503e-06	7.356798e-06	1.7807594e-06	-2.9590651e-06	-3.1502715e-06	-6.7378777e-08	4.6338191e-05	6.8040519e-06	-0.00014630374	-0.00014619398	-0.00075077772
-0.06	0.94	0	0	0	1	0	0	0	1.006721	0.94631774	-0.00014674551	1.09521e-06	-2.9689543e-06	9.9161436e-07	7.4799744e-06	1.8093957e-06	-3.0260621e-06	-3.212403e-06	-6.883295e-08	4.6444789e-05	7.0968864e-06	-0.00014674528	-0.0001466333	-0.0007636466
-0.062	0.938	0	0	0	1	0	0	0	1.0067273	0.94431022	-0.00014717326	1.0812576e-06	-3.0229072e-06	9.7553027e-07	7.5999429e-06	1.8374656e-06	-3.0890328e-06	-3.2732016e-06	-7.0249469e-08	4.6547854e-05	7.3905851e-06	-0.00014717305	-0.00014705889	-0.00077626348
-0.064	0.936	0	0	0	1	0	0	0	1.006733	0.94230205	-0.00014758869	1.0677973e-06	-3.0730386e-06	9.5996945e-07	7.7170205e-06	1.8649997e-06	-3.1482566e-06	-3.3327337e-06	-7.1631354e-08	4.6647767e-05	7.685122e-06	-0.0001475885	-0.0001474722	-0.00078858994
-0.066	0.934	0	0	0	1	0	0	0	1.006738	0.94029331	-0.00014799305	1.0548037e-06	-3.1196108e-06	9.4490462e-07	7.8314757e-06	1.8920257e-06	-3.2039849e-06	-3.3910599e-06	-7.2981298e-08	4.6744851e-05	7.9804739e-06	-0.00014799287	-0.00014787448	-0.00080060044
-0.068	0.932	0	0	0	1	0	0	0	1.0067426	0.93828407	-0.0001483874	1.0422522e-06	-3.1628604e-06	9.3030996e-07	7.9435377e-06	1.9185689e-06	-3.2564439e-06	-3.4482364e-06	-7.4301714e-08	4.6839389e-05	8.2766199e-06	-0.00014838724	-0.00014826681	-0.0008122787
-0.07	0.93	0	0	0	1	0	0	0	1.0067466	0.93627437	-0.00014877268	1.03012e-06	-3.2030014e-06	9.161612e-07	8.0534037e-06	1.9446528e-06	-3.3058386e-06	-3.5043149e-06	-7.5594771e-08	4.6931623e-05	8.5735411e-06	-0.00014877253	-0.0001486501	-0.00082361522
-0.072	0.928	0	0	0	1	0	0	0	1.0067503	0.93426427	-0.00014914968	1.0183852e-06	-3.2402285e-06	9.0243558e-07	8.1612447e-06	1.9702987e-06	-3.352355e-06	-3.5593434e-06	-7.6862426e-08	4.7021767e-05	8.8712203e-06	-0.00014914955	-0.00014902517	-0.00083460537
