lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1	0.02	0	0	1	0	0	0	1	1	4.6604209e-06	6.7785787e-05	1.9916105e-07	6.7684363e-05	6.5278701e-06	-1.3229711e-07	2.1234785e-07	-1.6419191e-07	2.1013794e-06	-4.4298902e-06	6.8499047e-07	6.7785787e-05	6.7738859e-05	-0.00069278696
0.022	1	0.022	0	0	1	0	0	0	1	1	5.8780476e-06	7.4128505e-05	2.3139498e-07	7.3986331e-05	7.895681e-06	-1.5112357e-07	2.4610178e-07	-1.8502087e-07	2.4474252e-06	-5.4070513e-06	8.2688527e-07	7.4128505e-05	7.4074231e-05	-0.0007327017
0.024	1	0.024	0	0	1	0	0	0	1	1	7.3215154e-06	8.0290721e-05	2.6824138e-07	8.0097037e-05	9.4845261e-06	-1.7134292e-07	2.8452483e-07	-2.070154e-07	2.8123128e-06	-6.5394514e-06	9.8128739e-07	8.0290721e-05	8.0230219e-05	-0.00075410753
0.026	1	0.026	0	0	1	0	0	0	1	1	9.0190487e-06	8.6242552e-05	3.0961076e-07	8.5984438e-05	1.1325968e-05	-1.930614e-07	3.2752448e-07	-2.3025511e-07	3.1972926e-06	-7.8474365e-06	1.1478061e-06	8.6242552e-05	8.6178159e-05	-0.00074720814
0.028	1	0.028	0	0	1	0	0	0	1	1	1.0988794e-05	9.1964113e-05	3.5490429e-07	9.1626466e-05	1.3442729e-05	-2.1622884e-07	3.7450076e-07	-2.5467066e-07	3.6038309e-06	-9.345118e-06	1.326e-06	9.1964113e-05	9.1899096e-05	-0.00070748291
0.03	1	0.03	0	0	1	0	0	0	1	1	1.3233556e-05	9.74509e-05	4.0307068e-07	9.7016695e-05	1.5842821e-05	-2.4062564e-07	4.2440677e-07	-2.8003972e-07	4.0332167e-06	-1.1036531e-05	1.5154025e-06	9.74509e-05	9.7388614e-05	-0.00063956573
0.032	1	0.032	0	0	1	0	0	0	1	1	1.5739998e-05	0.00010271477	4.5281374e-07	0.00010216553	1.8517871e-05	-2.6590566e-07	4.7595699e-07	-3.0603296e-07	4.4862235e-06	-1.2914697e-05	1.7155545e-06	0.00010271477	0.00010265776	-0.00055540584
0.034	1	0.034	0	0	1	0	0	0	1	1	1.8482665e-05	0.00010778005	5.0285364e-07	0.00010709634	2.1446421e-05	-2.9167656e-07	5.2788644e-07	-3.3229023e-07	4.9629749e-06	-1.496402e-05	1.9260336e-06	0.00010778005	0.00010772961	-0.00046821028
0.036	1	0.036	0	0	1	0	0	0	1	1	2.1430256e-05	0.00011267722	5.5212134e-07	0.00011183915	2.4599902e-05	-3.1757616e-07	5.7914166e-07	-3.5848887e-07	5.463029e-06	-1.7164396e-05	2.1464729e-06	0.00011267722	0.00011263358	-0.00038745468
0.038	1	0.038	0	0	1	0	0	0	1	1	2.4551137e-05	0.00011743738	5.9983594e-07	0.00011642484	2.7948231e-05	-3.4331712e-07	6.289554e-07	-3.8438097e-07	5.985576e-06	-1.9494981e-05	2.3765679e-06	0.00011743738	0.00011740009	-0.00031763165
0.04	1	0.04	0	0	1	0	0	0	1	1	2.7816681e-05	0.00012208876	6.4549049e-07	0.0001208816	3.1463444e-05	-3.6869833e-07	6.7683109e-07	-4.0980024e-07	6.5296376e-06	-2.1936588e-05	2.6160733e-06	0.00012208876	0.00012205709	-0.00025952967
0.042	1	0.042	0	0	1	0	0	0	1	1	3.1202616e-05	0.00012665535	6.8879525e-07	0.00012523345	3.5121344e-05	-3.9359578e-07	7.2248602e-07	-4.3465123e-07	7.0942095e-06	-2.4472723e-05	2.8647962e-06	0.00012665535	0.0001266285	-0.00021200703
0.044	1	0.044	0	0	1	0	0	0	1	1	3.4689103e-05	0.00013115672	7.2961482e-07	0.0001295	3.8901822e-05	-4.1794579e-07	7.6578896e-07	-4.5889257e-07	7.6783445e-06	-2.7089756e-05	3.1225873e-06	0.00013115672	0.000131134	-0.00017326021
0.046	1	0.046	0	0	1	0	0	0	1	1	3.8260231e-05	0.00013560854	7.6791545e-07	0.00013369695	4.2788524e-05	-4.4172824e-07	8.0670822e-07	-4.8252103e-07	8.2811893e-06	-2.9776648e-05	3.3893322e-06	0.00013560854	0.00013558935	-0.00014148499
0.048	1	0.048	0	0	1	0	0	0	1	1	4.1903342e-05	0.00014002323	8.037265e-07	0.00013783674	4.6768273e-05	-4.6495262e-07	8.4527369e-07	-5.0555872e-07	8.9019943e-06	-3.2524537e-05	3.6649447e-06	0.00014002323	0.00014000711	-0.00011513504
0.05	1	0.05	0	0	1	0	0	0	1	1	4.560837e-05	0.00014441065	8.3711413e-07	0.00014192918	5.0830475e-05	-4.8764773e-07	8.8155115e-07	-5.2804369e-07	9.5401096e-06	-3.5326318e-05	3.9493607e-06	0.00014441065	0.00014439723	-9.2976267e-05
0.052	1	0.052	0	0	1	0	0	0	1	1	4.9367287e-05	0.00014877861	8.6816419e-07	0.00014598205	5.4966588e-05	-5.0985433e-07	9.156255e-07	-5.5002345e-07	1.0194975e-05	-3.8176283e-05	4.2425336e-06	0.00014877861	0.0001487676	-7.4057858e-05
0.054	1	0.054	0	0	1	0	0	0	1	1	5.3173647e-05	0.00015313336	8.9697148e-07	0.00015000153	5.9169691e-05	-5.3162006e-07	9.4759035e-07	-5.7155053e-07	1.0866108e-05	-4.1069815e-05	4.5444311e-06	0.00015313336	0.00015312453	-5.7659197e-05
0.056	1	0.056	0	0	1	0	0	0	1	1	5.7022242e-05	0.00015747992	9.2363311e-07	0.00015399256	6.3434136e-05	-5.5299606e-07	9.7754159e-07	-5.9267958e-07	1.1553092e-05	-4.4003157e-05	4.8550317e-06	0.00015747992	0.00015747311	-4.3237305e-05
0.058	1	0.058	0	0	1	0	0	0	1	1	6.0908827e-05	0.00016182237	9.4824468e-07	0.00015795913	6.7755281e-05	-5.7403476e-07	1.0055737e-06	-6.1346552e-07	1.2255567e-05	-4.6973225e-05	5.1743235e-06	0.00016182237	0.00016181745	-3.0382845e-05
0.06	1	0.06	0	0	1	0	0	0	1	1	6.4829912e-05	0.00016616404	9.7089804e-07	0.00016190446	7.2129281e-05	-5.9478835e-07	1.0317774e-06	-6.339623e-07	1.2973221e-05	-4.9977471e-05	5.5023015e-06	0.00016616404	0.00016616092	-1.8785887e-05
0.062	1	0.062	0	0	1	0	0	0	1	1	6.878261e-05	0.00017050769	9.9168014e-07	0.0001658312	7.6552925e-05	-6.153079e-07	1.0562391e-06	-6.542222e-07	1.370578e-05	-5.3013771e-05	5.8389672e-06	0.00017050769	0.00017050629	-8.2101882e-06
0.064	1	0.064	0	0	1	0	0	0	1	1	7.2764506e-05	0.00017485562	1.0106726e-06	0.0001697415	8.102351e-05	-6.3564276e-07	1.0790398e-06	-6.7429539e-07	1.4453005e-05	-5.608034e-05	6.1843267e-06	0.00017485562	0.00017485588	1.5258001e-06
0.066	1	0.066	0	0	1	0	0	0	1	1	7.677357e-05	0.00017920974	1.0279516e-06	0.00017363718	8.5538748e-05	-6.558402e-07	1.1002555e-06	-6.9422969e-07	1.5214684e-05	-5.9175667e-05	6.5383907e-06	0.00017920974	0.00017921164	1.0562853e-05
0.068	1	0.068	0	0	1	0	0	0	1	1	8.0808081e-05	0.0001835717	1.0435879e-06	0.00017751972	9.0096683e-05	-6.7594525e-07	1.1199571e-06	-7.1407045e-07	1.5990632e-05	-6.2298465e-05	6.9011732e-06	0.0001835717	0.00018357519	1.9011168e-05
0.07	1	0.07	0	0	1	0	0	0	1	1	8.486657e-05	0.0001879429	1.0576474e-06	0.0001813904	9.4695635e-05	-6.9600061e-07	1.1382107e-06	-7.3386057e-07	1.6780681e-05	-6.5447629e-05	7.2726915e-06	0.0001879429	0.00018794796	2.695784e-05
0.072	1	0.072	0	0	1	0	0	0	1	1	8.8947774e-05	0.00019232452	1.0701911e-06	0.00018525026	9.9334152e-05	-7.1604664e-07	1.1550779e-06	-7.5364049e-07	1.7584685e-05	-6.8622204e-05	7.6529651e-06	0.00019232452	0.00019233115	3.447238e-05
0.074	1	0.074	0	0	1	0	0	0	1	1	9.3050601e-05	0.00019671762	1.0812757e-06	0.00018910021	0.00010401097	-7.361214e-07	1.1706163e-06	-7.7344828e-07	1.8402511e-05	-7.1821361e-05	8.0420161e-06	0.00019671762	0.0001967258	4.1610793e-05
0.076	1	0.076	0	0	1	0	0	0	1	1	9.7174102e-05	0.00020112311	1.0909539e-06	0.00019294101	0.00010872499	-7.5626068e-07	1.1848795e-06	-7.9331972e-07	1.9234039e-05	-7.5044375e-05	8.4398683e-06	0.00020112311	0.00020113284	4.8418633e-05
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00010131745	0.00020554178	1.0992747e-06	0.00019677333	0.00011347522	-7.7649814e-07	1.197918e-06	-8.132884e-07	2.0079162e-05	-7.829061e-05	8.8465474e-06	0.00020554178	0.00020555308	5.493329e-05
0.08	1	0.08	0	0	1	0	0	0	1	1	0.0001054799	0.00020997437	1.1062838e-06	0.00020059773	0.00011826082	-7.9686533e-07	1.2097786e-06	-8.3338582e-07	2.0937784e-05	-8.1559503e-05	9.2620806e-06	0.00020997437	0.00020998722	6.1185724e-05
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00010966083	0.0002144215	1.1120237e-06	0.00020441469	0.00012308102	-8.1739185e-07	1.2205058e-06	-8.5364148e-07	2.1809817e-05	-8.4850556e-05	9.6864963e-06	0.0002144215	0.00021443591	6.720179e-05
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00011385965	0.00021888375	1.1165343e-06	0.00020822465	0.00012793514	-8.3810538e-07	1.2301411e-06	-8.7408299e-07	2.2695181e-05	-8.8163324e-05	1.0119824e-05	0.00021888375	0.00021889973	7.3003255e-05
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00011807585	0.00022336164	1.1198527e-06	0.00021202797	0.00013282257	-8.5903184e-07	1.2387237e-06	-8.9473618e-07	2.3593804e-05	-9.1497408e-05	1.0562095e-05	0.00022336164	0.0002233792	7.8608585e-05
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00012230897	0.00022785564	1.122014e-06	0.00021582497	0.00013774276	-8.8019541e-07	1.2462906e-06	-9.1562516e-07	2.450562e-05	-9.4852452e-05	1.1013341e-05	0.00022785564	0.00022787479	8.4033557e-05
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00012655861	0.00023236619	1.123051e-06	0.00021961594	0.00014269522	-9.0161868e-07	1.2528769e-06	-9.3677246e-07	2.5430569e-05	-9.8228134e-05	1.1473594e-05	0.00023236619	0.00023238694	8.929175e-05
0.092	1	0.092	0	0	1	0	0	0	1	1	0.0001308244	0.00023689369	1.1229947e-06	0.00022340112	0.00014767949	-9.2332269e-07	1.2585158e-06	-9.5819904e-07	2.6368597e-05	-0.00010162416	1.1942889e-05	0.00023689369	0.00023691605	9.4394922e-05
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00013510598	0.00024143851	1.1218741e-06	0.00022718074	0.00015269517	-9.4532704e-07	1.2632388e-06	-9.7992446e-07	2.7319653e-05	-0.00010504027	1.2421259e-05	0.00024143851	0.0002414625	9.9353319e-05
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00013940307	0.00024600099	1.1197169e-06	0.00023095498	0.00015774189	-9.6764992e-07	1.2670761e-06	-1.0019669e-06	2.8283692e-05	-0.00010847622	1.2908739e-05	0.00024600099	0.00024602662	0.00010417592
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00014371537	0.00025058147	1.1165491e-06	0.00023472403	0.00016281931	-9.9030824e-07	1.2700563e-06	-1.0243431e-06	2.9260672e-05	-0.00011193178	1.3405365e-05	0.00025058147	0.00025060875	0.00010887064
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00014804264	0.00025518023	1.1123954e-06	0.00023848802	0.00016792711	-1.0133176e-06	1.2722067e-06	-1.0470689e-06	3.0250554e-05	-0.00011540677	1.3911174e-05	0.00025518023	0.00025520919	0.00011344449
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00015238464	0.00025979759	1.1072795e-06	0.0002422471	0.00017306501	-1.0366926e-06	1.2735534e-06	-1.0701586e-06	3.1253305e-05	-0.00011890098	1.4426202e-05	0.00025979759	0.00025982822	0.00011790371
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00015674114	0.00026443379	1.1012236e-06	0.00024600138	0.00017823274	-1.0604465e-06	1.2741216e-06	-1.0936256e-06	3.2268891e-05	-0.00012241426	1.4950487e-05	0.00026443379	0.00026446612	0.00012225387
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00016111196	0.00026908911	1.094249e-06	0.00024975098	0.00018343006	-1.0845916e-06	1.2739353e-06	-1.117482e-06	3.3297283e-05	-0.00012594644	1.5484066e-05	0.00026908911	0.00026912316	0.00012649999
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00016549691	0.0002737638	1.0863761e-06	0.00025349599	0.00018865675	-1.1091391e-06	1.2730176e-06	-1.1417393e-06	3.4338455e-05	-0.00012949737	1.6026979e-05	0.0002737638	0.00027379957	0.00013064659
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00016989582	0.00027845809	1.0776244e-06	0.00025723649	0.00019391258	-1.1340993e-06	1.2713907e-06	-1.1664077e-06	3.5392383e-05	-0.00013306693	1.6579265e-05	0.00027845809	0.0002784956	0.00013469776
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00017430852	0.00028317221	1.0680124e-06	0.00026097256	0.00019919737	-1.1594817e-06	1.2690761e-06	-1.1914965e-06	3.6459043e-05	-0.00013665498	1.7140962e-05	0.00028317221	0.00028321148	0.00013865723
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00017873487	0.00028790638	1.057558e-06	0.00026470426	0.00020451093	-1.1852946e-06	1.2660944e-06	-1.2170143e-06	3.7538415e-05	-0.00014026141	1.7712111e-05	0.00028790638	0.00028794742	0.0001425284
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00018317472	0.00029266082	1.0462783e-06	0.00026843167	0.00020985309	-1.2115457e-06	1.2624655e-06	-1.2429688e-06	3.8630482e-05	-0.0001438861	1.8292751e-05	0.00029266082	0.00029270364	0.00014631437
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00018762796	0.00029743573	1.0341899e-06	0.00027215483	0.00021522369	-1.238242e-06	1.2582087e-06	-1.2693667e-06	3.9735225e-05	-0.00014752896	1.8882925e-05	0.00029743573	0.00029748035	0.000150018
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00019209444	0.00030223131	1.0213085e-06	0.00027587379	0.00022062257	-1.2653894e-06	1.2533427e-06	-1.2962143e-06	4.0852629e-05	-0.00015118988	1.9482673e-05	0.00030223131	0.00030227775	0.00015364194
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00019657407	0.00030704777	1.0076496e-06	0.0002795886	0.00022604959	-1.2929933e-06	1.2478854e-06	-1.3235168e-06	4.198268e-05	-0.00015486878	2.0092036e-05	0.00030704777	0.00030709604	0.00015718862
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00020106672	0.00031188529	9.9322769e-07	0.0002832993	0.00023150462	-1.3210584e-06	1.2418545e-06	-1.351279e-06	4.3125366e-05	-0.00015856557	2.0711057e-05	0.00031188529	0.0003119354	0.00016066031
0.126	1	0.126	0	0	1	0	0	0	1	1	0.0002055723	0.00031674405	9.7805721e-07	0.00028700592	0.00023698753	-1.3495886e-06	1.2352668e-06	-1.3795049e-06	4.4280674e-05	-0.00016228017	2.1339778e-05	0.00031674405	0.00031679603	0.00016405912
0.128	1	0.128	0	0	1	0	0	0	1	1	0.0002100907	0.00032162425	9.6215188e-07	0.0002907085	0.00024249819	-1.3785874e-06	1.2281388e-06	-1.4081979e-06	4.5448594e-05	-0.0001660125	2.1978241e-05	0.00032162425	0.0003216781	0.00016738702
0.13	1	0.13	0	0	1	0	0	0	1	1	0.00021462184	0.00032652607	9.4552506e-07	0.00029440705	0.0002480365	-1.4080574e-06	1.2204866e-06	-1.4373608e-06	4.6629117e-05	-0.00016976248	2.262649e-05	0.00032652607	0.0003265818	0.00017064586
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00021916562	0.00033144967	9.2818968e-07	0.00029810161	0.00025360233	-1.4380008e-06	1.2123256e-06	-1.4669957e-06	4.7822233e-05	-0.00017353006	2.3284568e-05	0.00033144967	0.0003315073	0.00017383736
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00022372197	0.00033639523	9.1015828e-07	0.0003017922	0.00025919559	-1.4684193e-06	1.2036711e-06	-1.4971044e-06	4.9027935e-05	-0.00017731516	2.3952519e-05	0.00033639523	0.00033645477	0.00017696317
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00022829079	0.00034136293	8.9144306e-07	0.00030547884	0.00026481617	-1.4993139e-06	1.1945377e-06	-1.527688e-06	5.0246216e-05	-0.00018111773	2.4630387e-05	0.00034136293	0.00034142439	0.00018002483
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00023287202	0.00034635292	8.7205585e-07	0.00030916155	0.00027046398	-1.5306852e-06	1.1849397e-06	-1.5587471e-06	5.1477068e-05	-0.00018493769	2.5318217e-05	0.00034635292	0.00034641632	0.00018302379
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00023746557	0.00035136538	8.5200819e-07	0.00031284033	0.00027613892	-1.5625333e-06	1.1748912e-06	-1.5902818e-06	5.2720487e-05	-0.00018877499	2.6016053e-05	0.00035136538	0.00035143074	0.00018596144
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00024207138	0.00035640047	8.3131128e-07	0.00031651522	0.00028184091	-1.5948578e-06	1.1644057e-06	-1.6222918e-06	5.3976466e-05	-0.00019262959	2.672394e-05	0.00035640047	0.00035646779	0.0001888391
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00024668938	0.00036145836	8.0997607e-07	0.00032018621	0.00028756985	-1.6276579e-06	1.1534965e-06	-1.6547763e-06	5.5245002e-05	-0.00019650141	2.7441924e-05	0.00036145836	0.00036152765	0.00019165803
0.146	1	0.146	0	0	1	0	0	0	1	1	0.0002513195	0.00036653919	7.8801321e-07	0.00032385331	0.00029332566	-1.6609324e-06	1.1421765e-06	-1.6877343e-06	5.6526088e-05	-0.00020039042	2.817005e-05	0.00036653919	0.00036661047	0.00019441943
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00025596168	0.00037164313	7.6543311e-07	0.00032751655	0.00029910826	-1.6946797e-06	1.1304584e-06	-1.7211641e-06	5.7819722e-05	-0.00020429656	2.8908366e-05	0.00037164313	0.00037171641	0.00019712444
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00026061586	0.00037677034	7.4224593e-07	0.00033117592	0.00030491757	-1.7288977e-06	1.1183546e-06	-1.7550637e-06	5.91259e-05	-0.00020821978	2.9656916e-05	0.00037677034	0.00037684563	0.00019977418
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00026528198	0.00038192097	7.1846161e-07	0.00033483143	0.0003107535	-1.7635842e-06	1.1058769e-06	-1.7894309e-06	6.0444618e-05	-0.00021216003	3.0415748e-05	0.00038192097	0.00038199828	0.0002023697
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00026995997	0.00038709518	6.9408985e-07	0.00033848309	0.000316616	-1.7987363e-06	1.0930373e-06	-1.824263e-06	6.1775872e-05	-0.00021611728	3.1184909e-05	0.00038709518	0.00038717451	0.00020491203
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00027464979	0.00039229311	6.6914017e-07	0.0003421309	0.00032250497	-1.834351e-06	1.0798472e-06	-1.8595569e-06	6.3119661e-05	-0.00022009147	3.1964446e-05	0.00039229311	0.00039237449	0.00020740214
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00027935137	0.00039751492	6.4362188e-07	0.00034577487	0.00032842035	-1.8704251e-06	1.0663178e-06	-1.8953095e-06	6.447598e-05	-0.00022408257	3.2754407e-05	0.00039751492	0.00039759835	0.00020984099
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00028406467	0.00040276075	6.1754408e-07	0.00034941499	0.00033436207	-1.9069547e-06	1.0524601e-06	-1.9315171e-06	6.5844828e-05	-0.00022809052	3.355484e-05	0.00040276075	0.00040284625	0.00021222951
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00028878963	0.00040803076	5.9091573e-07	0.00035305127	0.00034033005	-1.9439361e-06	1.0382848e-06	-1.9681758e-06	6.72262e-05	-0.00023211529	3.4365792e-05	0.00040803076	0.00040811833	0.00021456858
0.164	1	0.164	0	0	1	0	0	0	1	1	0.0002935262	0.0004133251	5.6374559e-07	0.00035668372	0.00034632422	-1.981365e-06	1.0238025e-06	-2.0052814e-06	6.8620096e-05	-0.00023615684	3.5187313e-05	0.0004133251	0.00041341475	0.00021685906
0.166	1	0.166	0	0	1	0	0	0	1	1	0.00029827434	0.0004186439	5.3604227e-07	0.00036031233	0.00035234452	-2.0192369e-06	1.0090233e-06	-2.0428297e-06	7.0026512e-05	-0.00024021512	3.6019451e-05	0.0004186439	0.00041873565	0.00021910181
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00030303399	0.00042398732	5.0781421e-07	0.00036393709	0.00035839087	-2.0575472e-06	9.9395742e-07	-2.0808159e-06	7.1445445e-05	-0.0002442901	3.6862256e-05	0.00042398732	0.00042408117	0.00022129763
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00030780511	0.0004293555	4.7906972e-07	0.00036755803	0.00036446322	-2.0962909e-06	9.7861455e-07	-2.1192352e-06	7.2876892e-05	-0.00024838174	3.7715776e-05	0.0004293555	0.00042945146	0.00022344732
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00031258765	0.00043474858	4.4981696e-07	0.00037117512	0.00037056148	-2.1354629e-06	9.6300434e-07	-2.1580826e-06	7.4320852e-05	-0.00025248999	3.8580061e-05	0.00043474858	0.00043484666	0.00022555166
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00031738156	0.00044016671	4.2006393e-07	0.00037478837	0.0003766856	-2.175058e-06	9.471362e-07	-2.1973527e-06	7.5777321e-05	-0.00025661483	3.9455162e-05	0.00044016671	0.00044026692	0.0002276114
0.176	1	0.176	0	0	1	0	0	0	1	1	0.0003221868	0.00044561002	3.8981852e-07	0.00037839778	0.00038283551	-2.2150706e-06	9.3101933e-07	-2.2370401e-06	7.7246295e-05	-0.0002607562	4.0341129e-05	0.00044561002	0.00044571237	0.00022962728
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00032700332	0.00045107866	3.590885e-07	0.00038200335	0.00038901114	-2.255495e-06	9.1466275e-07	-2.2771392e-06	7.8727773e-05	-0.00026491408	4.1238012e-05	0.00045107866	0.00045118316	0.00023160002
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00033183109	0.00045657278	3.2788149e-07	0.00038560507	0.00039521242	-2.2963254e-06	8.9807528e-07	-2.3176442e-06	8.022175e-05	-0.00026908842	4.2145862e-05	0.00045657278	0.00045667942	0.00023353032
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00033667005	0.00046209249	2.9620502e-07	0.00038920294	0.00040143929	-2.3375557e-06	8.8126554e-07	-2.3585491e-06	8.1728222e-05	-0.00027327919	4.306473e-05	0.00046209249	0.00046220131	0.00023541889
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00034152017	0.00046763796	2.6406648e-07	0.00039279696	0.00040769168	-2.3791799e-06	8.64242e-07	-2.3998479e-06	8.3247187e-05	-0.00027748635	4.3994667e-05	0.00046763796	0.00046774894	0.00023726638
0.186	1	0.186	0	0	1	0	0	0	1	1	0.0003463814	0.00047320931	2.3147318e-07	0.00039638712	0.00041396953	-2.4211916e-06	8.4701292e-07	-2.4415343e-06	8.4778641e-05	-0.00028170986	4.4935725e-05	0.00047320931	0.00047332247	0.00023907347
0.188	1	0.188	0	0	1	0	0	0	1	1	0.00035125371	0.00047880667	1.9843229e-07	0.00039997343	0.00042027277	-2.4635845e-06	8.295864e-07	-2.483602e-06	8.6322578e-05	-0.00028594969	4.5887957e-05	0.00047880667	0.00047892202	0.00024084081
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00035613705	0.0004844302	1.649509e-07	0.00040355587	0.00042660133	-2.506352e-06	8.1197039e-07	-2.5260445e-06	8.7878995e-05	-0.00029020579	4.6851413e-05	0.0004844302	0.00048454774	0.00024256902
0.192	1	0.192	0	0	1	0	0	0	1	1	0.00036103138	0.00049008002	1.31036e-07	0.00040713445	0.00043295515	-2.5494876e-06	7.9417265e-07	-2.5688553e-06	8.9447886e-05	-0.00029447814	4.7826148e-05	0.00049008002	0.00049019975	0.00024425874
