lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0007738	0.99811302	-2.2015457e-05	-3.488832e-08	5.6237446e-09	-4.1530106e-08	-1.1494323e-05	5.5335113e-08	-5.0167402e-09	1.8518065e-08	-2.5729307e-09	1.1170784e-05	2.5920494e-08	-2.5807588e-05	-2.5355837e-05	-0.017816431
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0015483	0.9962254	-4.1677873e-05	1.5787618e-07	1.6954232e-08	1.4018577e-07	-2.0609547e-05	2.3765924e-07	-4.1232177e-08	-2.07779e-07	-9.2301072e-09	2.076555e-05	1.0142335e-07	-4.8475486e-05	-4.7068575e-05	-0.02989067
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0023069	0.99432038	-5.584291e-05	3.9060277e-07	-9.6422811e-09	3.5829991e-07	-2.4181553e-05	4.8339856e-07	-6.0971627e-08	-6.034727e-07	-1.9144481e-08	2.6681202e-05	2.1419479e-07	-6.3815645e-05	-6.3493678e-05	-0.0050708474
-0.008	0.992	0	0	0	0.99736	0	0	0	1.003048	0.99239675	-6.8491274e-05	5.0963581e-07	-3.2098276e-08	4.6417427e-07	-2.6819529e-05	6.6445749e-07	-7.2040922e-08	-8.767522e-07	-2.7127616e-08	3.177931e-05	3.5539806e-07	-7.7331747e-05	-7.7082519e-05	-0.003233267
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0037771	0.99045998	-8.0085989e-05	6.0417827e-07	-6.1321094e-08	5.4680452e-07	-2.9299226e-05	8.1272726e-07	-9.0461292e-08	-1.088142e-06	-3.3977791e-08	3.6473064e-05	5.2252487e-07	-8.9742439e-05	-8.9439114e-05	-0.003391407
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0044953	0.98851133	-9.0341606e-05	6.8092031e-07	-1.0240578e-07	6.1318298e-07	-3.1719134e-05	9.4168288e-07	-1.2039429e-07	-1.26389e-06	-4.0034671e-08	4.0700258e-05	7.1315452e-07	-0.00010079466	-0.00010045141	-0.0034170235
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0052022	0.98655031	-9.9038313e-05	7.4103201e-07	-1.5761438e-07	6.6447041e-07	-3.4108967e-05	1.0576756e-06	-1.6417188e-07	-1.4158629e-06	-4.5507815e-08	4.4397596e-05	9.2433052e-07	-0.00011027834	-0.00010995399	-0.0029498985
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0058955	0.98457505	-0.00010627349	7.8772532e-07	-2.2908761e-07	7.0343152e-07	-3.6482067e-05	1.1640727e-06	-2.2447803e-07	-1.5506558e-06	-5.0615699e-08	4.7602057e-05	1.1529705e-06	-0.00011829524	-0.00011802621	-0.0022793611
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0065718	0.98258207	-0.00011235046	8.2554953e-07	-3.1967476e-07	7.3407191e-07	-3.8848826e-05	1.2628182e-06	-3.0469845e-07	-1.6724599e-06	-5.5586689e-08	5.041829e-05	1.3964354e-06	-0.0001251521	-0.00012493333	-0.0017510834
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0072248	0.98056562	-0.00011754917	8.5772742e-07	-4.3365864e-07	7.5920256e-07	-4.1224247e-05	1.3550725e-06	-4.0959333e-07	-1.7842223e-06	-6.0634678e-08	5.2944685e-05	1.6527038e-06	-0.00013113387	-0.00013094503	-0.0014421151
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0078455	0.97851691	-0.00012203398	8.8501487e-07	-5.7644785e-07	7.7931269e-07	-4.3632756e-05	1.4414399e-06	-5.4514111e-07	-1.8882753e-06	-6.5947431e-08	5.5244229e-05	1.9202155e-06	-0.00013641306	-0.00013623644	-0.0012964581
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0084215	0.97642434	-0.00012586553	9.0580426e-07	-7.5238728e-07	7.9263474e-07	-4.6108366e-05	1.5220855e-06	-7.1640469e-07	-1.9866658e-06	-7.1667701e-08	5.734852e-05	2.1976495e-06	-0.00014106166	-0.00014088843	-0.0012295866
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0089409	0.97427683	-0.00012905458	9.1722211e-07	-9.6060467e-07	7.9623497e-07	-4.8684093e-05	1.5969241e-06	-9.2317433e-07	-2.0811898e-06	-7.7849904e-08	5.9272174e-05	2.4837692e-06	-0.0001451013	-0.00014493359	-0.0011572099
-0.028	0.972	0	0	0	0.99076	0	0	0	1.009399	0.97207017	-0.00013163171	9.1726981e-07	-1.1923056e-06	7.8815566e-07	-5.1371042e-05	1.6659461e-06	-1.1568727e-06	-2.1731616e-06	-8.4430116e-08	6.1029062e-05	2.7773839e-06	-0.000148566	-0.00014841139	-0.0010417561
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0098013	0.9698101	-0.00013368331	9.0638357e-07	-1.4342309e-06	7.6893227e-07	-5.4147748e-05	1.7294515e-06	-1.4038715e-06	-2.2632556e-06	-9.1269122e-08	6.2640774e-05	3.0774148e-06	-0.00015153472	-0.00015139687	-0.00091048619
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0101591	0.96750809	-0.00013532683	8.8684854e-07	-1.6751056e-06	7.4094104e-07	-5.6973363e-05	1.7879654e-06	-1.6522361e-06	-2.3516961e-06	-9.8234301e-08	6.4132808e-05	3.3829714e-06	-0.00015411126	-0.00015398792	-0.00080100488
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0104843	0.96517567	-0.00013667089	8.6130471e-07	-1.908403e-06	7.0687476e-07	-5.9806735e-05	1.8420223e-06	-1.8948236e-06	-2.4385664e-06	-1.0523963e-07	6.5527623e-05	3.6933664e-06	-0.00015639063	-0.0001562773	-0.00072517174
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0107858	0.96282171	-0.00013779825	8.3191031e-07	-2.1313888e-06	6.6891267e-07	-6.261526e-05	1.8920486e-06	-2.1284488e-06	-2.5239755e-06	-1.122399e-07	6.6841915e-05	4.0080806e-06	-0.00015844484	-0.00015833752	-0.0006778071
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0110701	0.96045242	-0.00013876706	8.0020754e-07	-2.3434137e-06	6.286011e-07	-6.5375432e-05	1.9383502e-06	-2.3521578e-06	-2.6080913e-06	-1.1921337e-07	6.8087234e-05	4.3267165e-06	-0.00016032439	-0.0001602202	-0.00065029792
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0113413	0.95807198	-0.00013961744	7.6725046e-07	-2.5447494e-06	5.8699205e-07	-6.8070811e-05	1.981138e-06	-2.5660175e-06	-2.6911261e-06	-1.2614913e-07	6.9271465e-05	4.6489614e-06	-0.00016206401	-0.00016196105	-0.00063570556
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0116025	0.95568323	-0.00014037727	7.3375764e-07	-2.7359883e-06	5.4480129e-07	-7.0690029e-05	2.0205568e-06	-2.7704769e-06	-2.7733144e-06	-1.3304047e-07	7.0400114e-05	4.9745607e-06	-0.00016368788	-0.00016358493	-0.0006293333
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0118555	0.95328816	-0.00014106636	7.0022641e-07	-2.9177756e-06	5.0252512e-07	-7.3225395e-05	2.0567089e-06	-2.9660748e-06	-2.8548962e-06	-1.3988193e-07	7.1477211e-05	5.3033011e-06	-0.00016521327	-0.00016510956	-0.00062816044
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0121018	0.95088815	-0.00014169904	6.6700764e-07	-3.0907042e-06	4.6051603e-07	-7.5671997e-05	2.0896707e-06	-3.1533206e-06	-2.9361044e-06	-1.4666826e-07	7.2505903e-05	5.634999e-06	-0.00016665295	-0.00016654798	-0.0006302579
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0123425	0.94848421	-0.000142286	6.3435245e-07	-3.2552861e-06	4.1902947e-07	-7.8027134e-05	2.1195044e-06	-3.3326578e-06	-3.0171572e-06	-1.5339433e-07	7.3488843e-05	5.969493e-06	-0.00016801669	-0.00016791017	-0.00063438368
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0125782	0.94607711	-0.00014283531	6.0244092e-07	-3.4119564e-06	3.7825221e-07	-8.0289922e-05	2.1462673e-06	-3.5044631e-06	-3.0982514e-06	-1.6005543e-07	7.442843e-05	6.3066396e-06	-0.0001693123	-0.00016920405	-0.00063973081
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0128096	0.94366739	-0.00014335322	5.714e-07	-3.5610886e-06	3.3831972e-07	-8.2460988e-05	2.170017e-06	-3.6690596e-06	-3.1795594e-06	-1.6664767e-07	7.5326952e-05	6.6463092e-06	-0.00017054623	-0.00017043617	-0.00064577415
