lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0006637	0	0	0	1.0006802	0.99934171	-9.2657492e-06	-5.4368573e-06	6.0916127e-08	-5.4697991e-06	-5.6896993e-09	1.5253827e-07	6.7062542e-08	1.5822029e-07	-1.5136403e-09	3.0909842e-06	1.3704401e-08	-1.3612872e-05	-1.3489958e-05	-0.0091115296
-0.004	0.996	-0.0032	0	0	1.0013142	0	0	0	1.0013037	0.99860917	-1.8039301e-05	-1.0617484e-05	1.8564356e-07	-1.078461e-05	-1.0896849e-08	3.0117608e-07	1.9702564e-07	3.088493e-07	-3.0766644e-09	6.0177581e-06	5.3959833e-08	-2.6528801e-05	-2.6159136e-05	-0.014131383
-0.006	0.994	-0.0048	0	0	1.0020699	0	0	0	1.0015334	0.99758483	-2.5069652e-05	-1.5234977e-05	3.5715004e-07	-1.5805464e-05	-1.5507278e-08	4.4822371e-07	4.0171615e-07	4.5525817e-07	-1.7164498e-09	8.3622917e-06	1.1834094e-07	-3.7250666e-05	-3.6425675e-05	-0.0226486
-0.008	0.992	-0.0064	0	0	1.0031661	0	0	0	1.00081	0.99594688	-2.8220569e-05	-1.9304694e-05	2.4117975e-07	-2.0479746e-05	-1.8717682e-08	5.6609852e-07	3.2181941e-07	5.6523107e-07	2.3995139e-09	9.4122957e-06	1.9966253e-07	-4.3652518e-05	-4.331844e-05	-0.0077121566
-0.01	0.99	-0.008	0	0	1.0043629	0	0	0	0.99974017	0.99406091	-2.9770516e-05	-2.3161275e-05	1.6902738e-07	-2.4858417e-05	-2.0931463e-08	6.4483511e-07	2.7498512e-07	6.4709609e-07	5.5306088e-09	9.9286389e-06	2.916147e-07	-4.8284523e-05	-4.8049157e-05	-0.0048984281
-0.012	0.988	-0.0096	0	0	1.0054711	0	0	0	0.99867511	0.99208925	-3.0799656e-05	-2.6531203e-05	1.2727655e-07	-2.8673999e-05	-2.2725891e-08	7.0839524e-07	2.5263259e-07	7.1623481e-07	8.3851282e-09	1.0271332e-05	3.9185916e-07	-5.2009072e-05	-5.1704588e-05	-0.0058889075
-0.014	0.986	-0.0112	0	0	1.0063688	0	0	0	0.99776043	0.99005738	-3.1475691e-05	-2.8969343e-05	9.5295427e-08	-3.1492808e-05	-2.4604269e-08	7.6198718e-07	2.3471276e-07	7.7593902e-07	1.1262362e-08	1.0496344e-05	4.9843306e-07	-5.4637293e-05	-5.4313982e-05	-0.0059526305
-0.016	0.984	-0.0128	0	0	1.0070013	0	0	0	0.99709098	0.98800675	-3.1935616e-05	-3.0351401e-05	6.7443331e-08	-3.3192379e-05	-2.6983232e-08	8.085048e-07	2.1636272e-07	8.2837296e-07	1.4189019e-08	1.064947e-05	6.0911509e-07	-5.620529e-05	-5.5933752e-05	-0.0048546295
-0.018	0.982	-0.0144	0	0	1.0074534	0	0	0	0.99659626	0.98595189	-3.2280365e-05	-3.1035976e-05	4.1963931e-08	-3.4150734e-05	-2.9766831e-08	8.4991647e-07	1.9809344e-07	8.753824e-07	1.7180042e-08	1.0764317e-05	7.2216807e-07	-5.7099255e-05	-5.6873267e-05	-0.0039735447
