lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	2.8552225e-05	1.350786e-07	-2.2914376e-07	1.2890525e-07	2.7445652e-05	4.0403758e-07	-2.2361164e-07	4.0444736e-07	2.775721e-05	-2.7918362e-05	8.3301915e-08	8.3755086e-05	8.3951612e-05	0.0023409401
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	5.7589506e-05	2.5496679e-07	-4.1841383e-07	2.44266e-07	5.5453385e-05	7.9807733e-07	-4.0711962e-07	7.9816554e-07	5.6058486e-05	-5.6367126e-05	3.3580645e-07	0.00016910138	0.00016913001	0.00016929423
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	8.6856205e-05	3.5636557e-07	-5.8105206e-07	3.4230568e-07	8.3767115e-05	1.1774234e-06	-5.636698e-07	1.1769728e-06	8.4673138e-05	-8.5098819e-05	7.5982195e-07	0.00025529646	0.0002552372	-0.00023218457
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00011626705	4.4640358e-07	-7.2320717e-07	4.2973265e-07	0.00011229977	1.5366682e-06	-6.9964347e-07	1.5355977e-06	0.00011350694	-0.00011402458	1.3567552e-06	0.00034207375	0.00034195216	-0.00035557917
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.0001457827	5.2955483e-07	-8.4872592e-07	5.1075825e-07	0.00014100538	1.8752912e-06	-8.190524e-07	1.8735702e-06	0.0001425096	-0.00014309923	2.1276306e-06	0.00042929769	0.00042912557	-0.0004010789
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00017538065	6.0821704e-07	-9.6049024e-07	5.8762619e-07	0.00016985413	2.1944024e-06	-9.2486431e-07	2.1920263e-06	0.00017164922	-0.00017229467	3.0732575e-06	0.000516884	0.0005166683	-0.00041747522
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00020504615	6.836777e-07	-1.0607231e-06	6.6153137e-07	0.00019882442	2.4955241e-06	-1.0193411e-06	2.492505e-06	0.00020090329	-0.00020159129	4.1943038e-06	0.00060477386	0.00060451934	-0.00042102871
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00023476871	7.5664823e-07	-1.151167e-06	7.331274e-07	0.00022789966	2.7802045e-06	-1.1042389e-06	2.7765655e-06	0.00023025485	-0.00023097441	5.4913349e-06	0.00069292323	0.00069263348	-0.00041832445
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00026454043	8.2753532e-07	-1.2332115e-06	8.0278346e-07	0.00025706658	3.0498965e-06	-1.1809472e-06	3.045668e-06	0.0002596906	-0.00026043254	6.9648377e-06	0.00078129761	0.00078097553	-0.00041240263
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00029435508	8.9658029e-07	-1.3079831e-06	8.7071566e-07	0.00028631433	3.3059244e-06	-1.2505855e-06	3.3011421e-06	0.00028919979	-0.0002899564	8.615237e-06	0.0008698692	0.00086951722	-0.00040480187
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00032420767	9.6393279e-07	-1.3764092e-06	9.3705617e-07	0.00031563387	3.5494814e-06	-1.3140707e-06	3.5441845e-06	0.00031877359	-0.00031953838	1.0442907e-05	0.00095861513	0.00095823533	-0.00039635353
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00035409405	1.0296909e-06	-1.4392635e-06	1.0018904e-06	0.00034501758	3.781638e-06	-1.3721644e-06	3.7758678e-06	0.0003484046	-0.00034917208	1.2448178e-05	0.0010475162	0.0010471104	-0.00038752807
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00038401077	1.0939233e-06	-1.4971988e-06	1.0652777e-06	0.00037445896	4.0033525e-06	-1.4255073e-06	3.9971517e-06	0.00037808657	-0.0003788521	1.4631348e-05	0.0011365563	0.0011361262	-0.00037860006
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00041395487	1.1566819e-06	-1.5507716e-06	1.1272629e-06	0.00040395243	4.2154837e-06	-1.4746439e-06	4.2088953e-06	0.00040781417	-0.00040857382	1.6992683e-05	0.0012257215	0.0012252684	-0.00036973249
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00044392382	1.2180093e-06	-1.6004605e-06	1.1878825e-06	0.00043349313	4.4188015e-06	-1.5200412e-06	4.4118685e-06	0.00043758281	-0.00043833325	1.9532422e-05	0.0013149998	0.0013145252	-0.00036102234
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00047391542	1.2779424e-06	-1.6466798e-06	1.2471688e-06	0.00046307687	4.6139975e-06	-1.5621028e-06	4.6067624e-06	0.00046738851	-0.00046812693	2.2250784e-05	0.0014043808	0.0014038859	-0.00035252639
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00050392775	1.3365153e-06	-1.6897905e-06	1.3051519e-06	0.00049269994	4.8016938e-06	-1.6011801e-06	4.7941985e-06	0.00049722781	-0.00049795183	2.5147966e-05	0.0014938555	0.0014933414	-0.0003442764
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00053395912	1.3937602e-06	-1.7301092e-06	1.3618606e-06	0.00052235908	4.9824515e-06	-1.6375808e-06	4.9747366e-06	0.00052709766	-0.00052780528	2.8224149e-05	0.0015834158	0.0015828835	-0.0003362883
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00056400802	1.4497086e-06	-1.7679148e-06	1.4173229e-06	0.0005520514	5.1567775e-06	-1.6715754e-06	5.1488825e-06	0.00055699538	-0.00055768493	3.14795e-05	0.0016730548	0.0016725053	-0.00032856796
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00059407312	1.504391e-06	-1.8034538e-06	1.4715668e-06	0.00058177435	5.3251308e-06	-1.7034033e-06	5.3170938e-06	0.00058691862	-0.00058758869	3.491417e-05	0.0017627661	0.0017622002	-0.00032111477
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00062415322	1.5578377e-06	-1.8369454e-06	1.52462e-06	0.00061152562	5.4879277e-06	-1.7332769e-06	5.4797855e-06	0.00061686526	-0.0006175147	3.8528301e-05	0.0018525441	0.0018519627	-0.00031392406
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00065424725	1.6100787e-06	-1.8685849e-06	1.5765099e-06	0.00064130317	5.6455469e-06	-1.7613856e-06	5.6373347e-06	0.00064683343	-0.00064746128	4.2322021e-05	0.0019423838	0.0019417877	-0.00030698861
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.00068435424	1.6611433e-06	-1.8985468e-06	1.6272636e-06	0.00067110514	5.7983335e-06	-1.7878984e-06	5.790085e-06	0.00067682144	-0.00067742694	4.6295452e-05	0.0020322808	0.0020316707	-0.00030029971
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00071447331	1.7110606e-06	-1.9269879e-06	1.6769082e-06	0.00070092987	5.9466025e-06	-1.8129672e-06	5.9383499e-06	0.00070682779	-0.00070741032	5.0448704e-05	0.002122231	0.0021216075	-0.00029384778
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.00074460366	1.7598592e-06	-1.9540489e-06	1.72547e-06	0.00073077584	6.090642e-06	-1.8367282e-06	6.0824161e-06	0.00073685113	-0.00073741021	5.4781882e-05	0.0022122306	0.0022115945	-0.0002876229
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.00077474457	1.807567e-06	-1.9798567e-06	1.7729752e-06	0.00076064169	6.2307164e-06	-1.8593044e-06	6.2225462e-06	0.00076689021	-0.00076742549	5.9295082e-05	0.0023022765	0.0023016283	-0.00028161505
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.00080489538	1.8542115e-06	-2.0045262e-06	1.8194493e-06	0.00079052617	6.3670682e-06	-1.880807e-06	6.3589815e-06	0.00079694392	-0.00079745516	6.3988395e-05	0.0023923655	0.0023917058	-0.00027581433
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.00083505546	1.8998194e-06	-2.028161e-06	1.8649174e-06	0.00082042813	6.4999207e-06	-1.9013363e-06	6.4919437e-06	0.00082701126	-0.00082749828	6.8861905e-05	0.0024824949	0.0024818242	-0.00027021113
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.00086522427	1.9444168e-06	-2.0508554e-06	1.909404e-06	0.00085034653	6.6294797e-06	-1.9209838e-06	6.6216373e-06	0.00085709131	-0.00085755404	7.3915692e-05	0.0025726621	0.0025719811	-0.00026479612
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.00089540129	1.9880293e-06	-2.072695e-06	1.9529329e-06	0.00088028042	6.7559352e-06	-1.9398322e-06	6.7482508e-06	0.00088718322	-0.00088762164	7.914983e-05	0.0026628649	0.0026621739	-0.0002595604
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.00092558604	2.0306816e-06	-2.0937578e-06	1.9955273e-06	0.00091022891	6.8794628e-06	-1.9579571e-06	6.8719587e-06	0.00091728623	-0.00091770039	8.4564388e-05	0.0027531012	0.0027524007	-0.00025449543
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.00095577809	2.0723978e-06	-2.1141148e-06	2.0372099e-06	0.00094019119	7.0002254e-06	-1.9754272e-06	6.9929225e-06	0.00094739962	-0.00094778963	9.0159432e-05	0.0028433689	0.0028426594	-0.00024959313
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.00098597703	2.1132011e-06	-2.1338311e-06	2.0780025e-06	0.00097016651	7.118374e-06	-1.9923055e-06	7.111292e-06	0.00097752276	-0.00097788876	9.5935025e-05	0.0029336663	0.0029329482	-0.00024484579
0.068	1.068	0	0	0	1.068	0	0	0	1.068	1.2181864	0.0010161825	2.1531142e-06	-2.1529658e-06	2.1179266e-06	0.0010001542	7.2340489e-06	-2.0086495e-06	7.2272064e-06	0.001007655	-0.0010079972	0.00010189123	0.0030239917	0.0030232654	-0.00024024612
0.07	1.07	0	0	0	1.07	0	0	0	1.07	1.225043	0.0010463941	2.1921592e-06	-2.1715735e-06	2.1570027e-06	0.0010301536	7.3473807e-06	-2.0245118e-06	7.3407951e-06	0.0010377959	-0.0010381145	0.00010802809	0.0031143435	0.0031136094	-0.00023578724
0.072	1.072	0	0	0	1.072	0	0	0	1.072	1.2319252	0.0010766115	2.2303571e-06	-2.1897041e-06	2.1952508e-06	0.001060164	7.458491e-06	-2.0399408e-06	7.4521787e-06	0.0010679449	-0.0010682401	0.00011434566	0.0032047204	0.0032039788	-0.0002314626
0.074	1.074	0	0	0	1.074	0	0	0	1.074	1.2388332	0.0011068345	2.2677287e-06	-2.2074032e-06	2.2326904e-06	0.0010901851	7.5674935e-06	-2.0549808e-06	7.5614699e-06	0.0010981014	-0.0010983737	0.000120844	0.003295121	0.0032943723	-0.00022726605
0.076	1.076	0	0	0	1.076	0	0	0	1.076	1.245767	0.0011370627	2.3042938e-06	-2.2247132e-06	2.2693403e-06	0.0011202161	7.6744943e-06	-2.0696726e-06	7.6687736e-06	0.0011282652	-0.0011285147	0.00012752315	0.003385544	0.0033847886	-0.00022319176
0.078	1.078	0	0	0	1.078	0	0	0	1.078	1.2527266	0.0011672959	2.3400717e-06	-2.2416726e-06	2.3052186e-06	0.0011502568	7.7795925e-06	-2.0840538e-06	7.7741882e-06	0.0011584357	-0.0011586628	0.00013438316	0.0034759883	0.0034752265	-0.0002192342
0.08	1.08	0	0	0	1.08	0	0	0	1.08	1.259712	0.0011975338	2.3750811e-06	-2.2583173e-06	2.3403429e-06	0.0011803065	7.8828813e-06	-2.0981588e-06	7.877806e-06	0.0011886126	-0.0011888176	0.00014142406	0.0035664529	0.0035656849	-0.00021538818
0.082	1.082	0	0	0	1.082	0	0	0	1.082	1.2667234	0.0012277762	2.4093399e-06	-2.2746802e-06	2.3747303e-06	0.0012103649	7.9844478e-06	-2.1120196e-06	7.9797132e-06	0.0012187956	-0.0012189789	0.0001486459	0.0036569367	0.0036561628	-0.00021164877
0.084	1.084	0	0	0	1.084	0	0	0	1.084	1.2737607	0.0012580228	2.4428656e-06	-2.2907917e-06	2.4083972e-06	0.0012404316	8.0843739e-06	-2.1256657e-06	8.0799909e-06	0.0012489843	-0.0012491462	0.00015604871	0.0037474387	0.0037466593	-0.0002080113
0.086	1.086	0	0	0	1.086	0	0	0	1.086	1.2808241	0.0012882736	2.475675e-06	-2.30668e-06	2.4413596e-06	0.0012705062	8.1827367e-06	-2.1391243e-06	8.1787154e-06	0.0012791784	-0.0012793194	0.00016363253	0.0038379581	0.0038371735	-0.00020447138
0.088	1.088	0	0	0	1.088	0	0	0	1.088	1.2879135	0.0013185282	2.5077844e-06	-2.322371e-06	2.4736328e-06	0.0013005883	8.2796085e-06	-2.1524204e-06	8.2759585e-06	0.0013093776	-0.001309498	0.0001713974	0.0039284941	0.0039277045	-0.00020102482
0.09	1.09	0	0	0	1.09	0	0	0	1.09	1.295029	0.0013487865	2.5392097e-06	-2.3378889e-06	2.5052319e-06	0.0013306777	8.3750578e-06	-2.1655775e-06	8.3717877e-06	0.0013395816	-0.0013396819	0.00017934335	0.0040190458	0.0040182515	-0.00019766768
0.092	1.092	0	0	0	1.092	0	0	0	1.092	1.3021707	0.0013790482	2.5699659e-06	-2.353256e-06	2.5361711e-06	0.001360774	8.469149e-06	-2.1786171e-06	8.4662669e-06	0.0013697903	-0.0013698709	0.00018747041	0.0041096126	0.0041088138	-0.0001943962
0.094	1.094	0	0	0	1.094	0	0	0	1.094	1.3093386	0.0014093134	2.600068e-06	-2.3684931e-06	2.5664645e-06	0.0013908769	8.5619427e-06	-2.1915593e-06	8.5594561e-06	0.0014000034	-0.0014000646	0.00019577861	0.0042001937	0.0041993907	-0.00019120685
0.096	1.096	0	0	0	1.096	0	0	0	1.096	1.3165327	0.0014395817	2.62953e-06	-2.3836193e-06	2.5961257e-06	0.0014209862	8.6534966e-06	-2.2044225e-06	8.6514123e-06	0.0014302206	-0.0014302628	0.00020426797	0.0042907885	0.0042899816	-0.00018809625
0.098	1.098	0	0	0	1.098	0	0	0	1.098	1.3237532	0.0014698531	2.6583659e-06	-2.3986525e-06	2.6251676e-06	0.0014511016	8.7438649e-06	-2.2172241e-06	8.7421893e-06	0.0014604417	-0.0014604655	0.00021293853	0.0043813964	0.0043805857	-0.0001850612
0.1	1.1	0	0	0	1.1	0	0	0	1.1	1.331	0.0015001274	2.686589e-06	-2.4136094e-06	2.6536029e-06	0.0014812228	8.8330993e-06	-2.2299801e-06	8.8318382e-06	0.0014906666	-0.0014906722	0.00022179031	0.0044720167	0.0044712025	-0.00018209867
0.102	1.102	0	0	0	1.102	0	0	0	1.102	1.3382732	0.0015304045	2.7142121e-06	-2.4285054e-06	2.6814439e-06	0.0015113496	8.9212484e-06	-2.2427054e-06	8.9204071e-06	0.001520895	-0.001520883	0.00023082334	0.004562649	0.0045618315	-0.00017920577
0.104	1.104	0	0	0	1.104	0	0	0	1.104	1.3455729	0.0015606842	2.7412478e-06	-2.443355e-06	2.7087025e-06	0.0015414818	9.0083587e-06	-2.2554138e-06	9.0079421e-06	0.0015511268	-0.0015510976	0.00024003764	0.0046532928	0.0046524722	-0.00017637976
0.106	1.106	0	0	0	1.106	0	0	0	1.106	1.352899	0.0015909664	2.7677081e-06	-2.4581716e-06	2.7353901e-06	0.0015716192	9.0944742e-06	-2.2681184e-06	9.0944865e-06	0.0015813618	-0.0015813158	0.00024943323	0.0047439474	0.0047431239	-0.00017361802
0.108	1.108	0	0	0	1.108	0	0	0	1.108	1.3602517	0.0016212511	2.7936049e-06	-2.4729678e-06	2.7615179e-06	0.0016017615	9.1796366e-06	-2.2808311e-06	9.1800819e-06	0.0016115999	-0.0016115375	0.00025901014	0.0048346125	0.0048337863	-0.00017091808
0.11	1.11	0	0	0	1.11	0	0	0	1.11	1.367631	0.001651538	2.8189493e-06	-2.4877552e-06	2.7870967e-06	0.0016319087	9.2638858e-06	-2.2935633e-06	9.2647676e-06	0.0016418409	-0.0016417625	0.00026876838	0.0049252875	0.0049244589	-0.00016827756
0.112	1.112	0	0	0	1.112	0	0	0	1.112	1.3750369	0.0016818272	2.8437525e-06	-2.5025447e-06	2.8121369e-06	0.0016620604	9.3472596e-06	-2.3063253e-06	9.3485812e-06	0.0016720846	-0.0016719907	0.00027870797	0.0050159722	0.0050151412	-0.00016569421
0.114	1.114	0	0	0	1.114	0	0	0	1.114	1.3824695	0.0017121185	2.868025e-06	-2.5173467e-06	2.8366486e-06	0.0016922166	9.4297942e-06	-2.3191271e-06	9.4315583e-06	0.001702331	-0.001702222	0.00028882894	0.005106666	0.0051058329	-0.00016316588
0.116	1.116	0	0	0	1.116	0	0	0	1.116	1.3899289	0.0017424117	2.8917772e-06	-2.5321707e-06	2.8606418e-06	0.001722377	9.511524e-06	-2.3319777e-06	9.5137332e-06	0.0017325799	-0.0017324562	0.0002991313	0.0051973686	0.0051965336	-0.00016069051
0.118	1.118	0	0	0	1.118	0	0	0	1.118	1.397415	0.0017727069	2.9150191e-06	-2.5470256e-06	2.8841258e-06	0.0017525415	9.5924818e-06	-2.3448857e-06	9.5951383e-06	0.0017628312	-0.0017626932	0.00030961508	0.0052880796	0.0052872428	-0.00015826614
0.12	1.12	0	0	0	1.12	0	0	0	1.12	1.404928	0.001803004	2.9377604e-06	-2.5619199e-06	2.9071101e-06	0.00178271	9.6726992e-06	-2.3578592e-06	9.6758048e-06	0.0017930847	-0.0017929329	0.00032028027	0.0053787987	0.0053779603	-0.00015589091
0.122	1.122	0	0	0	1.122	0	0	0	1.122	1.4124678	0.0018333028	2.9600105e-06	-2.5768615e-06	2.9296034e-06	0.0018128822	9.7522062e-06	-2.3709057e-06	9.7557625e-06	0.0018233404	-0.0018231751	0.00033112692	0.0054695254	0.0054686857	-0.00015356301
0.124	1.124	0	0	0	1.124	0	0	0	1.124	1.4200346	0.0018636032	2.9817785e-06	-2.5918578e-06	2.9516146e-06	0.0018430582	9.8310316e-06	-2.3840323e-06	9.8350399e-06	0.0018535982	-0.0018534199	0.00034215502	0.0055602596	0.0055594186	-0.00015128074
