lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9985154	1.0015129	1.260499e-05	7.0003028e-08	4.8297411e-08	7.741371e-08	8.9082681e-06	-6.7267488e-08	4.7601262e-08	-7.365254e-08	-1.0781098e-09	-7.1707268e-06	1.6999783e-08	1.7059935e-05	1.7063702e-05	0.00022072436
0.004	1.004	0	0	0	1.002	0	0	0	0.99699078	1.0029807	2.5329536e-05	1.2586243e-07	9.6122135e-08	1.3987846e-07	1.7850523e-05	-1.4088285e-07	9.1634673e-08	-1.517948e-07	-2.2456647e-09	-1.4392605e-05	6.8254807e-08	3.4256518e-05	3.4254234e-05	-6.6657833e-05
0.006	1.006	0	0	0	1.003	0	0	0	0.99545208	1.0044291	3.8161535e-05	1.7441189e-07	1.430331e-07	1.9459724e-07	2.6846224e-05	-2.1606163e-07	1.3362464e-07	-2.3041462e-07	-3.5526603e-09	-2.1668069e-05	1.5401672e-07	5.1587388e-05	5.1569957e-05	-0.00033801476
0.008	1.008	0	0	0	1.004	0	0	0	0.99390436	1.005863	5.1082246e-05	2.185701e-07	1.8906931e-07	2.4464001e-07	3.5883868e-05	-2.9155056e-07	1.7430645e-07	-3.0841921e-07	-4.8515813e-09	-2.8987087e-05	2.7453463e-07	6.9027944e-05	6.8997387e-05	-0.00044286631
0.01	1.01	0	0	0	1.005	0	0	0	0.99234862	1.0072835	6.407654e-05	2.5976183e-07	2.3419988e-07	2.9147583e-07	4.4950962e-05	-3.6718025e-07	2.1387941e-07	-3.8575852e-07	-6.1082575e-09	-3.6340464e-05	4.3000627e-07	8.6556783e-05	8.6514932e-05	-0.00048374934
0.012	1.012	0	0	0	1.006	0	0	0	0.99078534	1.0086908	7.7134722e-05	2.9876017e-07	2.7841623e-07	3.3589021e-07	5.4039037e-05	-4.4310186e-07	2.5241049e-07	-4.6266292e-07	-7.3169057e-09	-4.3722147e-05	6.2059436e-07	0.00010415997	0.00010410798	-0.00049940821
0.014	1.014	0	0	0	1.007	0	0	0	0.98921484	1.0100853	9.0250074e-05	3.3602107e-07	3.2174595e-07	3.7834294e-07	6.3142133e-05	-5.1956641e-07	2.899433e-07	-5.3943629e-07	-8.4821686e-09	-5.1127908e-05	8.4643819e-07	0.00012182782	0.00012176647	-0.00050378563
0.016	1.016	0	0	0	1.008	0	0	0	0.98763729	1.011467	0.00010341764	3.7183376e-07	3.6423911e-07	4.1912546e-07	7.2255878e-05	-5.9683781e-07	3.2651928e-07	-6.1637763e-07	-9.6127392e-09	-5.8554634e-05	1.1076602e-06	0.00013955317	0.00013948306	-0.00050268771
0.018	1.018	0	0	0	1.009	0	0	0	0.98605283	1.012836	0.00011663357	4.063929e-07	4.0595399e-07	4.584352e-07	8.1376964e-05	-6.7516136e-07	3.6217805e-07	-6.9375482e-07	-1.0718545e-08	-6.5999939e-05	1.4043704e-06	0.00015733057	0.00015725213	-0.00049880946
0.02	1.02	0	0	0	1.01	0	0	0	0.98446154	1.0141923	0.0001298948	4.3983583e-07	4.469483e-07	4.9641333e-07	9.0502822e-05	-7.5475636e-07	3.9695516e-07	-7.718006e-07	-1.1809453e-08	-7.3461939e-05	1.7366688e-06	0.00017515563	0.00017506923	-0.00049350296
0.022	1.022	0	0	0	1.011	0	0	0	0.98286346	1.0155358	0.00014319879	4.7226335e-07	4.8727522e-07	5.3316546e-07	9.9631424e-05	-8.3581904e-07	4.3088104e-07	-8.5071758e-07	-1.2894723e-08	-8.0939105e-05	2.1046474e-06	0.00019302482	0.00019293077	-0.00048748556
0.024	1.024	0	0	0	1.012	0	0	0	0.9812586	1.0168665	0.00015654336	5.0375204e-07	5.2698228e-07	5.687737e-07	0.00010876115	-9.1852951e-07	4.6398114e-07	-9.3068659e-07	-1.398284e-08	-8.8430175e-05	2.5083918e-06	0.00021093518	0.00021083374	-0.00048115311
0.026	1.026	0	0	0	1.013	0	0	0	0.97964696	1.0181843	0.00016992667	5.3436202e-07	5.6611181e-07	6.0330404e-07	0.00011789068	-1.00306e-06	4.9627679e-07	-1.0118758e-06	-1.5081546e-08	-9.5934088e-05	2.9479823e-06	0.00022888418	0.00022877558	-0.00047472965
0.028	1.028	0	0	0	1.014	0	0	0	0.97802851	1.0194891	0.00018334705	5.6414202e-07	6.0470202e-07	6.3681112e-07	0.00012701897	-1.0895837e-06	5.2778621e-07	-1.0944497e-06	-1.6197967e-08	-0.00010344994	3.4234942e-06	0.00024686967	0.00024675411	-0.00046834337
0.03	1.03	0	0	0	1.015	0	0	0	0.97640321	1.0207807	0.00019680303	5.931328e-07	6.4278831e-07	6.6934128e-07	0.00013614517	-1.1782841e-06	5.5852553e-07	-1.1785791e-06	-1.7338808e-08	-0.00011097695	3.9349987e-06	0.00026488974	0.0002647674	-0.00046206723
0.032	1.032	0	0	0	1.016	0	0	0	0.97477099	1.0220591	0.00021029324	6.2136952e-07	6.8040468e-07	7.0093462e-07	0.00014526862	-1.2693654e-06	5.8850972e-07	-1.2644505e-06	-1.8510578e-08	-0.00011851445	4.4825637e-06	0.00028294269	0.00028281375	-0.00045594138
0.034	1.034	0	0	0	1.017	0	0	0	0.97313178	1.023324	0.00022381641	6.4888341e-07	7.1758506e-07	7.3162634e-07	0.0001543888	-1.3630648e-06	6.1775341e-07	-1.3522787e-06	-1.9719858e-08	-0.00012606183	5.0662537e-06	0.000301027	0.00030089161	-0.0004499861
0.036	1.036	0	0	0	1.018	0	0	0	0.97148547	1.0245752	0.00023737127	6.7570309e-07	7.5436482e-07	7.6144759e-07	0.00016350539	-1.459669e-06	6.4627161e-07	-1.4423211e-06	-2.0973634e-08	-0.00013361856	5.6861302e-06	0.00031914127	0.00031899957	-0.00044420939
0.038	1.038	0	0	0	1.019	0	0	0	0.96983193	1.0258126	0.00025095661	7.018556e-07	7.9078247e-07	7.90426e-07	0.00017261819	-1.5595348e-06	6.7408056e-07	-1.5348977e-06	-2.2279705e-08	-0.00014118417	6.342252e-06	0.00033728416	0.00033713629	-0.00043861167
0.04	1.04	0	0	0	1.02	0	0	0	0.96817098	1.0270358	0.00026457111	7.2736731e-07	8.268818e-07	8.1858586e-07	0.00018172724	-1.6631204e-06	7.0119867e-07	-1.6304188e-06	-2.3647251e-08	-0.00014875823	7.0346753e-06	0.00035545441	0.0003553005	-0.00043318879
0.042	1.042	0	0	0	1.021	0	0	0	0.9665024	1.0282445	0.00027821336	7.5226494e-07	8.6271497e-07	8.4594807e-07	0.00019083278	-1.7710294e-06	7.2764787e-07	-1.7294257e-06	-2.5087625e-08	-0.00015634035	7.763454e-06	0.00037365073	0.0003734909	-0.00042793458
0.044	1.044	0	0	0	1.022	0	0	0	0.96482586	1.0294383	0.00029188168	7.7657676e-07	8.983472e-07	8.7252966e-07	0.0001999354	-1.8840789e-06	7.534558e-07	-1.8326522e-06	-2.6615546e-08	-0.00016393016	8.5286389e-06	0.00039187175	0.00039170612	-0.00042284385
0.046	1.046	0	0	0	1.023	0	0	0	0.96314091	1.0306166	0.00030557395	8.0033433e-07	9.3386433e-07	8.9834292e-07	0.00020903623	-2.0034061e-06	7.7865956e-07	-1.9411206e-06	-2.8250941e-08	-0.00017152731	9.3302785e-06	0.00041011593	0.00040994461	-0.00041791808
0.048	1.048	0	0	0	1.024	0	0	0	0.96144684	1.0317786	0.00031928722	8.2357511e-07	9.6938616e-07	9.2339365e-07	0.00021813721	-2.1306396e-06	8.0331264e-07	-2.0562967e-06	-3.0021935e-08	-0.00017913147	1.0168417e-05	0.00042838134	0.00042820441	-0.0004131781
0.05	1.05	0	0	0	1.025	0	0	0	0.95974253	1.0329229	0.0003330171	8.463468e-07	1.0050905e-06	9.4767815e-07	0.00022724176	-2.2681835e-06	8.2749847e-07	-2.1803458e-06	-3.1969823e-08	-0.00018674229	1.1043096e-05	0.00044666532	0.00044648284	-0.0004086954
0.052	1.052	0	0	0	1.026	0	0	0	0.95802603	1.0340473	0.0003467563	8.687149e-07	1.0412594e-06	9.7117765e-07	0.00023635603	-2.4196916e-06	8.5135825e-07	-2.3165584e-06	-3.4157534e-08	-0.00019435939	1.1954349e-05	0.00046496377	0.00046477569	-0.00040466891
0.054	1.054	0	0	0	1.027	0	0	0	0.95629381	1.0351479	0.00036049192	8.9077567e-07	1.0783711e-06	9.9384853e-07	0.00024549159	-2.5908403e-06	8.7515058e-07	-2.4700408e-06	-3.6683804e-08	-0.00020198227	1.2902199e-05	0.00048326969	0.00048307569	-0.00040160015
0.056	1.056	0	0	0	1.028	0	0	0	0.95453907	1.0362171	0.00037419946	9.1267705e-07	1.117281e-06	1.0156063e-06	0.00025467098	-2.7904045e-06	8.993809e-07	-2.6486653e-06	-3.9704276e-08	-0.00020961024	1.3886651e-05	0.00050157014	0.00050136931	-0.00040055874
0.058	1.058	0	0	0	1.029	0	0	0	0.95274863	1.0372403	0.00038783168	9.3464133e-07	1.1595339e-06	1.0363076e-06	0.00026393835	-3.0307907e-06	9.2505706e-07	-2.8634906e-06	-4.3447542e-08	-0.00021724219	1.4907676e-05	0.00051984038	0.00051963111	-0.00040273103
0.06	1.06	0	0	0	1.03	0	0	0	0.95089954	1.0381921	0.00040130666	9.5693904e-07	1.2076044e-06	1.0557709e-06	0.00027337078	-3.3240463e-06	9.5399621e-07	-3.1250231e-06	-4.815966e-08	-0.00022487643	1.5965176e-05	0.00053803761	0.00053781965	-0.00040525923
0.062	1.062	0	0	0	1.031	0	0	0	0.94896479	1.0390424	0.00041452824	9.7970489e-07	1.2640564e-06	1.0739266e-06	0.00028305904	-3.6675275e-06	9.8845427e-07	-3.430165e-06	-5.3861648e-08	-0.00023251114	1.7058955e-05	0.00055611114	0.00055588987	-0.00039805161
0.064	1.064	0	0	0	1.032	0	0	0	0.94693526	1.0397804	0.00042746437	1.0027242e-06	1.3292326e-06	1.0910003e-06	0.0002930333	-4.0340899e-06	1.0293732e-06	-3.7536546e-06	-6.0138936e-08	-0.00024014584	1.8188735e-05	0.00057404322	0.00057382481	-0.00038061488
0.066	1.066	0	0	0	1.033	0	0	0	0.94482763	1.0404234	0.00044017521	1.0256165e-06	1.4009065e-06	1.1073701e-06	0.00030323625	-4.3926253e-06	1.0755744e-06	-4.0671378e-06	-6.6449608e-08	-0.00024778167	1.9354254e-05	0.00059186427	0.00059164819	-0.00036521433
0.068	1.068	0	0	0	1.034	0	0	0	0.94266519	1.0409965	0.00045274431	1.0481385e-06	1.4765316e-06	1.1233032e-06	0.0003135883	-4.7279164e-06	1.1252154e-06	-4.357063e-06	-7.248954e-08	-0.00025542004	2.0555328e-05	0.00060961752	0.00060940025	-0.00035654451
0.07	1.07	0	0	0	1.035	0	0	0	0.94046487	1.0415178	0.00046523239	1.0702061e-06	1.5544202e-06	1.1389239e-06	0.00032403147	-5.0373224e-06	1.1768915e-06	-4.6213656e-06	-7.8172125e-08	-0.0002630619	2.1791855e-05	0.00062733467	0.00062711359	-0.00035253649
0.072	1.072	0	0	0	1.036	0	0	0	0.93823686	1.0419984	0.00047767603	1.0918127e-06	1.6336248e-06	1.1542795e-06	0.0003345307	-5.3229987e-06	1.2297243e-06	-4.8622809e-06	-8.3504926e-08	-0.00027070774	2.3063783e-05	0.00064503486	0.00064480863	-0.00035083668
